GameState,PossibleArrows,WinProb,TieProb
27323512761856,44;51;,1,0
27323512762048,40;52;,1,0
27325509249276,,1,0
27325593135351,,1,0
27324586502336,55;60;,1,0
27325458917883,,1,0
27325576358388,,1,0
27324586502592,52;59;,1,0
27324586503424,39;59;,1,0
27324586503616,35;60;,1,0
27324586503872,39;52;,1,0
27324586503936,35;55;,1,0
27329804216379,,1,0
27329871325239,,1,0
27328881469440,55;59;,1,0
27329737107960,,1,0
27329820994035,,1,0
27328881469888,51;56;,1,0
27328881470656,39;56;,1,0
27328881470912,32;59;,1,0
27328881470976,39;51;,1,0
27328881471168,32;55;,1,0
27332958332988,,1,0
27333109327923,,1,0
27332102694912,51;60;,1,0
27332975110392,,1,0
27333042219252,,1,0
27332102695104,52;56;,1,0
27332102696128,32;60;,1,0
27332102696192,35;56;,1,0
27332102696448,35;52;,1,0
27332102696704,32;51;,1,0
27337404295215,,1,0
27336397662208,47;60;,1,0
27337337186796,,1,0
27336397662656,44;56;,1,0
27336397662976,39;56;,1,0
27336397663168,32;60;,1,0
27336397663744,39;44;,1,0
27336397664000,32;47;,1,0
27338410928367,,1,0
27337471404224,47;56;,1,0
27338461260264,,1,0
27337471404480,40;59;,1,0
27337471404544,39;59;,1,0
27337471404992,35;56;,1,0
27337471405568,35;47;,1,0
27337471405760,39;40;,1,0
27341682485292,,1,0
27340692629504,44;59;,1,0
27341699262696,,1,0
27340692629696,40;60;,1,0
27340692630016,35;60;,1,0
27340692630272,32;59;,1,0
27340692631232,32;44;,1,0
27340692631296,35;40;,1,0
27341766371520,47;52;,1,0
27341766371776,44;51;,1,0
27341766372096,39;51;,1,0
27341766372288,35;52;,1,0
27341766372544,39;44;,1,0
27341766372608,35;47;,1,0
27344987596800,44;55;,1,0
27344987597248,40;52;,1,0
27344987597312,39;52;,1,0
27344987597568,32;55;,1,0
27344987598080,39;40;,1,0
27344987598272,32;44;,1,0
27346061338624,47;51;,1,0
27346061338816,40;55;,1,0
27346061339136,35;55;,1,0
27346061339584,32;51;,1,0
27346061339840,32;47;,1,0
27346061340096,35;40;,1,0
27281636827136,32;35;39;40;44;47;51;52;55;56;59;60;,1,0
27316919323386,,1,0
27316969655031,,1,0
27315996576448,55;58;,1,0
27316835437563,,1,0
27316986432498,,1,0
27315996576704,50;59;,1,0
27316785106107,,1,0
27315996576896,47;59;,1,0
27316717997562,,1,0
27315996577216,43;58;,1,0
27315996577408,43;55;,1,0
27315996577472,47;50;,1,0
27319066806843,,1,0
27319133915703,,1,0
27318144059904,55;59;,1,0
27318999698424,,1,0
27319083584499,,1,0
27318144060352,51;56;,1,0
27318932589816,,1,0
27318144060608,47;56;,1,0
27318815149563,,1,0
27318144060864,40;59;,1,0
27318144060928,47;51;,1,0
27318144061120,40;55;,1,0
27324368407098,,1,0
27324485847603,,1,0
27323512769024,51;58;,1,0
27324351630072,,1,0
27324452293362,,1,0
27323512769216,50;56;,1,0
27324234190008,,1,0
27323512769664,43;56;,1,0
27324183858426,,1,0
27323512769728,40;58;,1,0
27323512770048,43;50;,1,0
27323512770176,40;51;,1,0
27325509257403,,1,0
27325576366263,,1,0
27324586510464,55;59;,1,0
27325442148858,,1,0
27325559589363,,1,0
27324586510784,51;58;,1,0
27324586511552,39;58;,1,0
27324586511808,34;59;,1,0
27324586512000,39;51;,1,0
27324586512064,34;55;,1,0
27328730482746,,1,0
27328780814391,,1,0
27327807735808,55;58;,1,0
27328646597112,,1,0
27328747260402,,1,0
27327807736256,50;56;,1,0
27327807736960,39;56;,1,0
27327807737280,32;58;,1,0
27327807737344,39;50;,1,0
27327807737472,32;55;,1,0
27332941563963,,1,0
27333092558898,,1,0
27332102703104,50;59;,1,0
27332958341304,,1,0
27333042227379,,1,0
27332102703232,51;56;,1,0
27332102704256,32;59;,1,0
27332102704320,34;56;,1,0
27332102704640,34;51;,1,0
27332102704832,32;50;,1,0
27336313784367,,1,0
27335323928576,47;59;,1,0
27336263453163,,1,0
27335323929024,43;56;,1,0
27335323929280,39;56;,1,0
27335323929536,32;59;,1,0
27335323930112,39;43;,1,0
27335323930304,32;47;,1,0
27337337194671,,1,0
27336397670528,47;56;,1,0
27337370749416,,1,0
27336397670848,40;58;,1,0
27336397670912,39;58;,1,0
27336397671360,34;56;,1,0
27336397671936,34;47;,1,0
27336397672064,39;40;,1,0
27341665716267,,1,0
27340692637696,43;58;,1,0
27341682493608,,1,0
27340692637824,40;59;,1,0
27340692638208,34;59;,1,0
27340692638400,32;58;,1,0
27340692639360,32;43;,1,0
27340692639424,34;40;,1,0
27341766379648,47;51;,1,0
27341766379968,43;50;,1,0
27341766380224,39;50;,1,0
27341766380480,34;51;,1,0
27341766380672,39;43;,1,0
27341766380736,34;47;,1,0
27343913863168,43;55;,1,0
27343913863616,40;51;,1,0
27343913863680,39;51;,1,0
27343913863872,32;55;,1,0
27343913864384,39;40;,1,0
27343913864640,32;43;,1,0
27344987604992,47;50;,1,0
27344987605120,40;55;,1,0
27344987605504,34;55;,1,0
27344987605952,32;50;,1,0
27344987606144,32;47;,1,0
27344987606464,34;40;,1,0
27281636835328,32;34;39;40;43;47;50;51;55;56;58;59;,1,0
27316835449596,,1,0
27317003221746,,1,0
27315996588736,50;60;,1,0
27316852226874,,1,0
27316969667379,,1,0
27315996588800,51;58;,1,0
27316718009532,,1,0
27315996589184,43;60;,1,0
27316734786810,,1,0
27315996589248,44;58;,1,0
27315996589696,44;51;,1,0
27315996589824,43;50;,1,0
27318999710268,,1,0
27319150705203,,1,0
27318144072192,51;60;,1,0
27319016487672,,1,0
27319083596532,,1,0
27318144072384,52;56;,1,0
27318815161596,,1,0
27318144072896,40;60;,1,0
27318865493304,,1,0
27318144072960,43;56;,1,0
27318144073216,43;52;,1,0
27318144073472,40;51;,1,0
27320090229306,,1,0
27320190892596,,1,0
27319217814016,52;58;,1,0
27320056675128,,1,0
27320157338418,,1,0
27319217814272,50;56;,1,0
27319956012216,,0,1
27319217814656,44;56;,1,0
27319888903482,,1,0
27319217814784,40;58;,1,0
27319217815040,44;50;,1,0
27319217815168,40;52;,1,0
27325442160828,,1,0
27325593155763,,1,0
27324586522752,51;60;,1,0
27325458938106,,1,0
27325559601396,,1,0
27324586522816,52;58;,1,0
27324586523840,34;60;,1,0
27324586523904,35;58;,1,0
27324586524288,35;52;,1,0
27324586524416,34;51;,1,0
27328646608956,,1,0
27328814381106,,1,0
27327807748096,50;60;,1,0
27328680163512,,1,0
27328747272372,,1,0
27327807748224,52;56;,1,0
27327807749248,32;60;,1,0
27327807749376,34;56;,1,0
27327807749632,34;52;,1,0
27327807749888,32;50;,1,0
27329737127994,,1,0
27329854568499,,1,0
27328881489920,51;58;,1,0
27329720350968,,1,0
27329821014258,,1,0
27328881490112,50;56;,1,0
27328881491072,35;56;,1,0
27328881491136,32;58;,1,0
27328881491456,35;50;,1,0
27328881491584,32;51;,1,0
27336330573867,,1,0
27335323940864,43;60;,1,0
27336263465196,,1,0
27335323941056,44;56;,1,0
27335323941568,32;60;,1,0
27335323941632,35;56;,1,0
27335323942400,35;44;,1,0
27335323942656,32;43;,1,0
27337370761260,,1,0
27336397682688,44;58;,1,0
27337404315816,,1,0
27336397682816,40;60;,1,0
27336397683200,34;60;,1,0
27336397683456,32;58;,1,0
27336397684352,32;44;,1,0
27336397684480,34;40;,1,0
27338410948779,,1,0
27337471424640,43;56;,1,0
27338444503272,,1,0
27337471424704,40;58;,1,0
27337471425024,35;58;,1,0
27337471425216,34;56;,1,0
27337471426048,34;43;,1,0
27337471426176,35;40;,1,0
27341766391936,43;52;,1,0
27341766392000,44;50;,1,0
27341766392512,34;52;,1,0
27341766392576,35;50;,1,0
27341766392960,35;44;,1,0
27341766393088,34;43;,1,0
27343913875456,44;51;,1,0
27343913875648,40;52;,1,0
27343913875968,35;52;,1,0
27343913876224,32;51;,1,0
27343913876672,32;44;,1,0
27343913876736,35;40;,1,0
27346061359104,43;50;,1,0
27346061359232,40;51;,1,0
27346061359616,34;51;,1,0
27346061359808,32;50;,1,0
27346061360256,32;43;,1,0
27346061360320,34;40;,1,0
27281636847616,32;34;35;40;43;44;50;51;52;56;58;60;,1,0
27310476888891,,1,0
27310543997751,,1,0
27309554141952,55;59;,1,0
27310409780220,,1,0
27310560775155,,1,0
27309554142144,51;60;,1,0
27310342671612,,1,0
27309554142400,47;60;,1,0
27310292340219,,1,0
27309554142656,44;59;,1,0
27309554142912,44;55;,1,0
27309554142976,47;51;,1,0
27312624372474,,0,1
27312674704119,,1,0
27311701625536,55;58;,1,0
27312540486651,,1,0
27312691481586,,1,0
27311701625792,50;59;,1,0
27312490155195,,0,1
27311701625984,47;59;,1,0
27312423046650,,1,0
27311701626304,43;58;,1,0
27311701626496,43;55;,1,0
27311701626560,47;50;,1,0
27315761711868,,1,0
27315929484018,,1,0
27314922851008,50;60;,1,0
27315778489146,,1,0
27315895929651,,1,0
27314922851072,51;58;,1,0
27315644271804,,1,0
27314922851456,43;60;,1,0
27315661049082,,1,0
27314922851520,44;58;,1,0
27314922851968,44;51;,1,0
27314922852096,43;50;,1,0
27327807753344,31;60;,1,0
27327807753664,28;58;,1,0
27327807753856,28;55;,1,0
