GameState,PossibleArrows,WinProb,TieProb
0411556116264100,38;,0,1
0411550016264100,38;61;,0,1
0411555716264600,37;,0,1
0411550016264600,37;57;,1,0
0411550016265700,37;46;,0,1
0411550016266100,38;41;,1,0
0411550016260000,37;38;41;46;57;61;,1,0
0411570016263700,46;55;,1,0
0411570016263800,47;53;,1,0
0411570016264600,37;55;,1,0
0411570016264700,38;53;,1,0
0411570016265300,38;47;,1,0
0411570016265500,37;46;,1,0
0411570016260000,37;38;46;47;53;55;,0,1
0411610016263800,41;55;,1,0
0411610016263900,46;49;,1,0
0411610016264100,38;55;,1,0
0411610016264600,39;49;,1,0
0411610016264900,39;46;,1,0
0411610016265500,38;41;,1,0
0411610016260000,38;39;41;46;49;55;,0.5,0.5
0411620016263700,47;49;,1,0
0411620016263900,41;53;,1,0
0411620016264100,39;53;,1,0
0411620016264700,37;49;,1,0
0411620016264900,37;47;,0,1
0411620016265300,39;41;,1,0
0411620016260000,37;39;41;47;49;53;,0.5,0.5
0411000016260000,37;38;39;41;46;47;49;53;55;57;61;62;,1,0
0411335516294658,,0,0
0411335516294600,58;,1,0
0411335816294655,,1,0
0411335816294600,55;,0,1
0411330016294600,55;58;,1,0
0411335016294762,,1,0
0411335016294700,62;,0,1
0411336216294750,,0,1
0411336216294700,50;,0,1
0411330016294700,50;62;,1,0
0411334716295062,,1,0
0411334716295000,62;,0,1
0411336216295000,47;,0,1
0411330016295000,47;62;,1,0
0411334616295558,,0,0
0411334616295500,58;,1,0
0411335816295500,46;,0,1
0411330016295500,46;58;,1,0
0411334616295800,55;,1,0
0411335516295800,46;,1,0
0411330016295800,46;55;,0,1
0411334716296200,50;,0,1
0411335016296200,47;,0,1
0411330016296200,47;50;,1,0
0411330016290000,46;47;50;55;58;62;,1,0
0411385516294257,,0,0
0411385516294200,57;,1,0
0411385716294255,,1,0
0411385716294200,55;,0,1
0411380016294200,55;57;,1,0
0411384916294758,,0,0
0411384916294700,58;,1,0
0411385816294749,,0,0
0411385816294700,49;,1,0
0411380016294700,49;58;,0,1
0411384716294958,,0,0
0411384716294900,58;,1,0
0411385816294900,47;,1,0
0411380016294900,47;58;,0,1
0411384216295557,,0,0
0411384216295500,57;,1,0
0411385716295500,42;,0,1
0411380016295500,42;57;,1,0
0411384216295700,55;,1,0
0411385516295700,42;,1,0
0411380016295700,42;55;,0,1
0411384716295800,49;,1,0
0411384916295800,47;,1,0
0411380016295800,47;49;,0,1
0411380016290000,42;47;49;55;57;58;,1,0
0411394916294262,,1,0
0411394916294200,62;,0,1
0411396216294249,,0,0
0411396216294200,49;,1,0
0411390016294200,49;62;,1,0
0411395016294657,,0,0
0411395016294600,57;,1,0
0411395716294650,,1,0
0411395716294600,50;,0,1
0411390016294600,50;57;,1,0
0411394216294962,,1,0
0411394216294900,62;,0,1
0411396216294900,42;,1,0
0411390016294900,42;62;,1,0
0411394616295057,,0,0
0411394616295000,57;,1,0
0411395716295000,46;,0,1
0411390016295000,46;57;,1,0
0411394616295700,50;,1,0
0411395016295700,46;,1,0
0411390016295700,46;50;,0,1
0411394216296200,49;,0,1
0411394916296200,42;,0,1
0411390016296200,42;49;,1,0
0411390016290000,42;46;49;50;57;62;,1,0
0411425516293857,,0,0
0411425516293800,57;,1,0
0411425716293855,,1,0
0411425716293800,55;,0,1
0411420016293800,55;57;,1,0
0411424916293962,,1,0
0411424916293900,62;,0,1
0411426216293949,,0,0
0411426216293900,49;,1,0
0411420016293900,49;62;,1,0
0411426216294900,39;,1,0
0411420016294900,39;62;,1,0
0411425716295500,38;,0,1
0411420016295500,38;57;,1,0
0411425516295700,38;,1,0
0411420016295700,38;55;,0,1
0411424916296200,39;,0,1
0411420016296200,39;49;,1,0
0411420016290000,38;39;49;55;57;62;,1,0
0411465516293358,,0,0
0411465516293300,58;,1,0
0411465816293355,,0,1
0411465816293300,55;,0,1
0411460016293300,55;58;,0,1
0411465016293957,,0,0
0411465016293900,57;,1,0
0411465716293950,,0,0
0411465716293900,50;,1,0
0411460016293900,50;57;,0,1
0411465716295000,39;,1,0
0411460016295000,39;57;,0,1
0411465816295500,33;,0,1
0411460016295500,33;58;,0,1
0411465016295700,39;,1,0
0411460016295700,39;50;,0,1
0411465516295800,33;,1,0
0411460016295800,33;55;,0,1
0411460016290000,33;39;50;55;57;58;,1,0
0411475016293362,,1,0
0411475016293300,62;,0,1
0411476216293350,,0,0
0411476216293300,50;,1,0
0411470016293300,50;62;,1,0
0411474916293858,,0,0
0411474916293800,58;,1,0
0411475816293849,,0,0
0411475816293800,49;,1,0
0411470016293800,49;58;,0,1
0411475816294900,38;,1,0
0411470016294900,38;58;,0,1
0411476216295000,33;,1,0
0411470016295000,33;62;,1,0
0411474916295800,38;,1,0
0411470016295800,38;49;,0,1
0411475016296200,33;,0,1
0411470016296200,33;50;,1,0
0411470016290000,33;38;49;50;58;62;,1,0
0411495816293847,,1,0
0411495816293800,47;,0,1
0411490016293800,47;58;,1,0
0411496216293942,,1,0
0411496216293900,42;,0,1
0411490016293900,42;62;,1,0
0411496216294200,39;,0,1
0411490016294200,39;62;,1,0
0411495816294700,38;,0,1
0411490016294700,38;58;,1,0
0411490016295800,38;47;,0,1
0411490016296200,39;42;,1,0
0411490016290000,38;39;42;47;58;62;,1,0
0411506216293347,,1,0
0411506216293300,47;,0,1
0411500016293300,47;62;,1,0
0411505716293946,,1,0
