GameState,PossibleArrows,WinProb,TieProb
51048907868800,28;61;,0,1
51048907868928,29;58;,0,1
51048907869824,29;44;,0,1
51048907870016,28;42;,0,1
51052129093376,47;53;,1,0
51052129093440,44;55;,0,1
51052129094400,29;55;,1,0
51052129094592,28;53;,0,1
51052129094976,28;47;,1,0
51052129095104,29;44;,1,0
51054276577088,47;50;,0,1
51054276577216,42;53;,1,0
51054276577920,31;53;,1,0
51054276578240,29;50;,0,1
51054276578432,29;47;,0,1
51054276578624,31;42;,1,0
51055350318848,42;55;,0,1
51055350319040,44;50;,1,0
51055350319744,28;55;,0,1
51055350319872,31;50;,1,0
51055350320256,31;44;,1,0
51055350320576,28;42;,0,1
50989852065792,28;29;31;42;44;47;50;53;55;58;60;61;,1,0
51033724503741,,0,1
51033825167031,,1,0
51032801756800,55;61;,1,0
51033690949626,,0,0
51033774835701,,1,0
51032801757120,53;58;,1,0
51032801758528,31;58;,1,0
51032801758656,26;61;,1,0
51032801758848,31;53;,0,1
51032801759040,26;55;,0,1
51035871987576,,0,0
51035888764791,,0,1
51034949240640,55;56;,0,1
51035754547197,,0,1
51035972650992,,0,0
51034949240768,48;61;,0,1
51034949241856,31;61;,0,1
51034949242304,29;56;,0,1
51034949242368,29;55;,0,1
51034949242688,31;48;,0,1
51041207142072,,0,0
51041257473717,,1,0
51040317949568,53;56;,1,0
51041123256186,,0,0
51041291028336,,0,0
51040317949760,48;58;,0,1
51040317950976,29;58;,0,1
51040317951296,26;56;,1,0
51040317951488,26;53;,0,1
51040317951616,29;48;,0,1
51042364770159,,0,1
51041391691584,47;58;,0,1
51042415101930,,0,0
51041391691712,42;61;,0,1
51041391692416,31;61;,1,0
51041391692736,29;58;,0,1
51041391693440,29;47;,0,1
51041391693632,31;42;,1,0
51047699924655,,1,0
51046760400512,47;56;,1,0
51047733479400,,0,0
51046760400832,40;58;,0,1
51046760401408,31;58;,0,1
51046760401856,26;56;,1,0
51046760402432,26;47;,0,1
51046760402560,31;40;,0,1
51049931294376,,0,0
51048907884160,40;61;,0,1
51049847408490,,0,0
51048907884352,42;56;,0,1
51048907885056,26;61;,0,1
51048907885184,29;56;,0,1
51048907886080,29;42;,0,1
51048907886400,26;40;,0,1
51049981625984,47;53;,1,0
51049981626176,42;55;,0,1
51049981627008,29;55;,0,1
51049981627328,26;53;,1,0
51049981627712,26;47;,1,0
51049981627840,29;42;,0,1
51052129109824,47;48;,0,1
51052129109952,40;53;,1,0
51052129110528,31;53;,0,1
51052129110976,29;48;,0,1
51052129111040,29;47;,0,1
51052129111360,31;40;,1,0
51055350335104,40;55;,1,0
51055350335424,42;48;,0,1
51055350336000,26;55;,0,1
51055350336128,31;48;,0,1
51055350336512,31;42;,0,1
51055350336960,26;40;,1,0
50989852082176,26;29;31;40;42;47;48;53;55;56;58;61;,0.666667,0.333333
51033724507962,,0,0
51033774839607,,0,1
51032801761024,55;58;,0,1
51033640622076,,0,0
51033808394226,,0,0
51032801761216,50;60;,0,1
