GameState,PossibleArrows,WinProb,TieProb
45524304935928,,0,0
45524372044788,,1,0
45523432520640,52;56;,1,0
45524221050168,,0,0
45523432520960,47;56;,1,0
45524103609852,,1,0
45523432521152,40;60;,1,0
45523432521216,47;52;,0,1
45523432521472,40;55;,1,0
45526452419133,,1,0
45526603414068,,1,0
45525580003840,52;61;,1,0
45526469196600,,0,1
45526519528245,,1,0
45525580004096,53;56;,1,0
45526251093309,,1,0
45525580004608,40;61;,1,0
45526318202232,,0,1
45525580004672,44;56;,1,0
45525580004864,44;53;,0,1
45525580005184,40;52;,1,0
45535243681024,31;61;,1,0
45535243681216,29;60;,1,0
45535243681536,29;55;,1,0
45535243681600,31;52;,1,0
45539538648384,31;56;,1,0
45539538648512,24;61;,1,0
45539538648576,31;53;,0,1
45539538648896,24;55;,1,0
45542759873792,29;56;,1,0
45542759873856,24;60;,1,0
45542759874048,29;52;,0,1
45542759874304,24;53;,1,0
45548128582144,31;61;,1,0
45548128582592,29;56;,1,0
45548128583168,29;47;,0,1
45548128583488,31;40;,1,0
45549202324224,31;56;,1,0
45549202324416,24;60;,1,0
45549202324992,31;44;,0,1
45549202325248,24;47;,1,0
45551349807616,29;60;,0,1
45551349807872,24;61;,1,0
45551349808896,29;40;,0,1
45551349808960,24;44;,1,0
45552423549696,31;53;,1,0
45552423549888,29;52;,1,0
45552423550208,29;47;,1,0
45552423550272,31;44;,1,0
45556718516736,29;55;,0,1
45556718517184,24;53;,1,0
45556718517568,24;47;,1,0
45556718517696,29;40;,1,0
45557792258560,31;52;,1,0
45557792258816,24;55;,1,0
45557792259328,31;40;,1,0
45557792259520,24;44;,1,0
45492294004736,24;29;31;40;44;47;52;53;55;56;60;61;,1,0
45518986566396,,0,0
45519070452471,,1,0
45518063819456,55;60;,1,0
45518936235003,,0,0
45519053675508,,1,0
45518063819712,52;59;,1,0
45518852349243,,0,0
45518063820032,47;59;,1,0
45518785240572,,0,1
45518063820224,43;60;,1,0
45518063820480,47;52;,0,1
45518063820544,43;55;,0,1
45523281533499,,0,0
45523348642359,,0,0
45522358786560,55;59;,0,1
45523214425080,,0,0
45523298311155,,0,0
45522358787008,51;56;,0,1
45523147316472,,0,0
45522358787264,47;56;,0,1
45523029876219,,0,0
45522358787520,40;59;,0,1
45522358787584,47;51;,0,1
45522358787776,40;55;,0,1
45526435650108,,0,0
45526586645043,,0,0
45525580012032,51;60;,0,1
45526452427512,,0,0
45526519536372,,1,0
45525580012224,52;56;,1,0
45526251101436,,1,0
45525580012736,40;60;,1,0
45526301433144,,0,0
45525580012800,43;56;,1,0
45525580013056,43;52;,0,1
45525580013312,40;51;,1,0
45535243689152,31;60;,1,0
45535243689408,28;59;,1,0
45535243689664,28;55;,0,1
45535243689728,31;51;,1,0
45538464914688,31;56;,1,0
45538464914880,24;60;,0,1
45538464914944,31;52;,0,1
45538464915200,24;55;,0,1
45542759881920,28;56;,0,1
45542759881984,24;59;,0,1
45542759882240,28;51;,0,1
45542759882432,24;52;,0,1
45547054848512,31;60;,0,1
45547054848960,28;56;,1,0
45547054849536,28;47;,0,1
45547054849792,31;40;,0,1
45548128590528,31;56;,1,0
45548128590784,24;59;,0,1
45548128591360,31;43;,0,1
45548128591552,24;47;,0,1
45551349815808,28;59;,0,1
45551349816000,24;60;,0,1
45551349817024,28;40;,0,1
45551349817088,24;43;,0,1
45552423557824,31;52;,1,0
45552423558080,28;51;,1,0
45552423558336,28;47;,0,1
45552423558400,31;43;,1,0
45555644783104,28;55;,0,1
45555644783552,24;52;,1,0
45555644783872,24;47;,1,0
45555644784064,28;40;,1,0
45556718524928,31;51;,0,1
45556718525120,24;55;,1,0
45556718525632,31;40;,0,1
45556718525888,24;43;,1,0
45492294012928,24;28;31;40;43;47;51;52;55;56;59;60;,0.833333,0.166667
45518936242941,,1,0
45519087237876,,1,0
45518063827648,52;61;,1,0
45518953020219,,0,1
45519053683509,,1,0
45518063827712,53;59;,1,0
45518785248573,,1,0
45518063828224,43;61;,1,0
45518802025851,,0,1
45518063828288,44;59;,1,0
45518063828672,44;53;,0,1
45518063828800,43;52;,1,0
45523214432829,,0,0
45523382204979,,0,0
45522358794752,51;61;,0,1
45523247987448,,0,0
45523298319093,,1,0
45522358794944,53;56;,1,0
45523029884157,,0,0
45522358795456,40;61;,0,1
45523080215928,,0,0
45522358795584,43;56;,1,0
45522358795776,43;53;,0,1
45522358796096,40;51;,0,1
45524304951867,,0,0
45524422392372,,0,0
45523432536576,52;59;,0,1
45524288174904,,0,0
45524372060979,,1,0
45523432536832,51;56;,1,0
45524170734840,,0,0
45523432537280,44;56;,1,0
45524103626043,,0,0
45523432537344,40;59;,0,1
45523432537600,44;51;,0,1
45523432537792,40;52;,0,1
45535243697344,28;61;,0,1
45535243697408,29;59;,1,0
45535243697856,29;52;,0,1
45535243697984,28;51;,1,0
45538464922880,24;61;,1,0
45538464922944,28;56;,1,0
45538464923136,28;53;,0,1
45538464923456,24;52;,1,0
45539538664640,29;56;,0,1
45539538664768,24;59;,1,0
45539538664960,29;51;,0,1
45539538665152,24;53;,0,1
45547054856704,28;61;,0,1
45547054856960,29;56;,1,0
45547054857728,29;44;,0,1
45547054858048,28;40;,1,0
45548128598528,29;59;,0,1
45548128598720,24;61;,1,0
45548128599744,29;40;,0,1
45548128599872,24;43;,1,0
45549202340544,28;56;,1,0
45549202340608,24;59;,1,0
45549202341376,28;43;,0,1
45549202341568,24;44;,0,1
45552423566016,28;53;,1,0
45552423566080,29;51;,1,0
45552423566528,29;44;,1,0
45552423566656,28;43;,1,0
45555644791296,29;52;,0,1
45555644791552,24;53;,1,0
45555644792064,29;40;,1,0
45555644792128,24;44;,1,0
45557792274944,28;51;,0,1
45557792275136,24;52;,1,0
45557792275648,28;40;,0,1
45557792275712,24;43;,1,0
45492294021120,24;28;29;40;43;44;51;52;53;56;59;61;,1,0
45523013111037,,0,0
45522358799552,39;61;,0,1
45522979556859,,0,0
45522358799808,37;59;,0,1
45522358800064,37;55;,0,1
45522358800192,39;51;,0,1
45524086852923,,0,0
45523432541440,39;59;,0,1
45524019744252,,0,0
45523432541632,35;60;,0,1
45523432541888,39;52;,0,1
45523432541952,35;55;,0,1
45526200782076,,0,0
45525580025024,37;60;,0,1
45526167227709,,0,1
45525580025088,35;61;,1,0
45525580025600,37;51;,0,1
45525580025664,35;52;,1,0
45529874992384,31;61;,0,1
45529874992576,29;60;,0,1
45529874992896,29;55;,0,1
45529874992960,31;52;,0,1
45532022475968,31;60;,0,1
45532022476224,28;59;,0,1
45532022476480,28;55;,0,1
45532022476544,31;51;,0,1
45534169959616,28;61;,0,1
45534169959680,29;59;,0,1
45534169960128,29;52;,0,1
45534169960256,28;51;,0,1
45547054862080,31;37;,0,1
45547054862144,28;39;,0,1
45548128603840,29;39;,0,1
45548128603968,31;35;,1,0
45551349829312,28;37;,0,1
45551349829376,29;35;,0,1
45555644796160,29;39;,0,1
45555644796352,28;37;,0,1
45556718537920,31;37;,0,1
45556718538176,29;35;,0,1
45557792279744,28;39;,0,1
45557792279808,31;35;,1,0
45492294025216,28;29;31;35;37;39;51;52;55;59;60;61;,0.5,0.5
45518718156093,,1,0
