GameState,PossibleArrows,WinProb,TieProb
0708300020530000,33;35;41;42;58;59;,1,0
0708334220535900,30;,1,0
0708330020535900,30;42;,0,1
0708334320536200,26;,1,0
0708330020536200,26;43;,0,1
0708330020530000,26;30;42;43;59;62;,1,0
0708354120535800,30;,1,0
0708350020535800,30;41;,0,1
0708354220536200,25;,1,0
0708350020536200,25;42;,0,1
0708350020530000,25;30;41;42;58;62;,1,0
0708384320535800,25;,1,0
0708380020535800,25;43;,0,1
0708384120535900,26;,1,0
0708380020535900,26;41;,0,1
0708380020530000,25;26;41;43;58;59;,1,0
0708410020535800,30;35;,0,1
0708410020535900,26;38;,0,1
0708410020530000,26;30;35;38;58;59;,1,0
0708420020535900,30;33;,0,1
0708420020536200,25;35;,0,1
0708420020530000,25;30;33;35;59;62;,1,0
0708430020535800,25;38;,0,1
0708430020536200,26;33;,0,1
0708430020530000,25;26;33;38;58;62;,1,0
0708580020530000,25;30;35;38;41;43;,1,0
0708590020530000,26;30;33;38;41;42;,1,0
0708620020530000,25;26;33;35;42;43;,1,0
0708000020530000,25;26;30;33;35;38;41;42;43;58;59;62;,0,1
0708250020580000,37;38;43;46;51;53;,0.833333,0.166667
0708290020580000,35;38;41;46;49;51;,0.666667,0.333333
0708300020580000,35;37;41;43;49;53;,0.833333,0.166667
0708350020580000,29;30;41;46;49;53;,0.833333,0.166667
0708370020580000,25;30;43;46;49;51;,0.666667,0.333333
0708380020580000,25;29;41;43;51;53;,0.833333,0.166667
0708410020580000,29;30;35;38;51;53;,1,0
0708430020580000,25;30;37;38;49;53;,0.833333,0.166667
0708460020580000,25;29;35;37;49;51;,0.666667,0.333333
0708490020580000,29;30;35;37;43;46;,1,0
0708510020580000,25;29;37;38;41;46;,0.833333,0.166667
0708530020580000,25;30;35;38;41;43;,1,0
0708000020580000,25;29;30;35;37;38;41;43;46;49;51;53;,0.458333,0.541667
0708260020590000,37;38;41;46;49;53;,0.833333,0.166667
0708290020590000,33;38;42;46;49;50;,0.833333,0.166667
0708300020590000,33;37;41;42;50;53;,1,0
0708330020590000,29;30;42;46;50;53;,1,0
0708370020590000,26;30;41;46;49;50;,0.333333,0.666667
0708380020590000,26;29;41;42;49;53;,0.833333,0.166667
0708410020590000,26;30;37;38;50;53;,1,0
0708420020590000,29;30;33;38;49;53;,0.833333,0.166667
0708460020590000,26;29;33;37;49;50;,0.666667,0.333333
0708490020590000,26;29;37;38;42;46;,1,0
0708500020590000,29;30;33;37;41;46;,1,0
0708530020590000,26;30;33;38;41;42;,1,0
0708000020590000,26;29;30;33;37;38;41;42;46;49;50;53;,0.375,0.625
0708250020610000,35;38;42;46;50;51;,1,0
0708260020610000,33;38;43;46;49;51;,1,0
0708300020610000,33;35;42;43;49;50;,1,0
0708330020610000,26;30;43;46;50;51;,1,0
0708350020610000,25;30;42;46;49;50;,1,0
0708380020610000,25;26;42;43;49;51;,1,0
0708420020610000,25;30;35;38;49;51;,1,0
0708430020610000,26;30;33;38;49;50;,1,0
0708460020610000,25;26;33;35;50;51;,1,0
0708490020610000,26;30;35;38;42;43;,1,0
0708500020610000,25;30;33;35;43;46;,1,0
0708510020610000,25;26;33;38;42;46;,1,0
0708000020610000,25;26;30;33;35;38;42;43;46;49;50;51;,0,1
0708250020620000,35;37;42;43;50;53;,1,0
0708260020620000,33;37;41;43;51;53;,1,0
0708290020620000,33;35;41;42;50;51;,1,0
0708330020620000,26;29;42;43;51;53;,1,0
0708350020620000,25;29;41;42;50;53;,1,0
0708370020620000,25;26;41;43;50;51;,1,0
0708410020620000,26;29;35;37;50;51;,1,0
0708420020620000,25;29;33;35;51;53;,1,0
0708430020620000,25;26;33;37;50;53;,1,0
0708500020620000,25;29;35;37;41;43;,1,0
0708510020620000,26;29;33;37;41;42;,1,0
0708530020620000,25;26;33;35;42;43;,1,0
0708000020620000,25;26;29;33;35;37;41;42;43;50;51;53;,0,1
0708000020000000,25;26;29;30;33;35;37;38;41;42;43;46;49;50;51;53;58;59;61;62;,1,0
0710355320244162,,0,0
0710355320244100,62;,1,0
0710356220244153,,0,0
0710356220244100,53;,1,0
0710350020244100,53;62;,0,1
0710354920244661,,0,0
0710354920244600,61;,1,0
0710356120244649,,0,1
0710356120244600,49;,0,1
0710350020244600,49;61;,0,1
0710354620244961,,1,0
0710354620244900,61;,0,0
0710356120244900,46;,0,1
0710350020244900,46;61;,0.5,0.5
0710354120245362,,0,0
0710354120245300,62;,1,0
0710356220245300,41;,1,0
0710350020245300,41;62;,0,1
0710354620246100,49;,0,0
0710354920246100,46;,1,0
0710350020246100,46;49;,0.5,0.5
0710354120246200,53;,1,0
0710355320246200,41;,1,0
0710350020246200,41;53;,0,1
0710350020240000,41;46;49;53;61;62;,0.833333,0.166667
0710374920244362,,0,0
0710374920244300,62;,1,0
0710376220244349,,1,0
0710376220244300,49;,0,0
0710370020244300,49;62;,0.5,0.5
0710375120244657,,1,0
0710375120244600,57;,0,0
0710375720244651,,0,0
0710375720244600,51;,1,0
0710370020244600,51;57;,0.5,0.5
0710374320244962,,0,1
0710374320244900,62;,0,1
0710376220244900,43;,0,0
0710370020244900,43;62;,0.5,0.5
0710374620245157,,1,0
0710374620245100,57;,0,0
0710375720245100,46;,1,0
0710370020245100,46;57;,0.5,0.5
0710374620245700,51;,0,0
0710375120245700,46;,0,0
0710370020245700,46;51;,1,0
0710374320246200,49;,0,1
0710374920246200,43;,1,0
0710370020246200,43;49;,0,1
0710370020240000,43;46;49;51;57;62;,0.666667,0.333333
0710385120244161,,0,0
0710385120244100,61;,1,0
0710386120244151,,0,1
0710386120244100,51;,0,1
0710380020244100,51;61;,0,1
0710385320244357,,1,0
0710385320244300,57;,0,0
0710385720244353,,0,0
0710385720244300,53;,1,0
0710380020244300,53;57;,0.5,0.5
0710384120245161,,0,0
0710384120245100,61;,1,0
0710386120245100,41;,0,1
0710380020245100,41;61;,0,1
0710384320245357,,0,1
0710384320245300,57;,0,1
0710385720245300,43;,1,0
0710380020245300,43;57;,0,1
0710384320245700,53;,0,1
0710385320245700,43;,0,0
0710380020245700,43;53;,0.5,0.5
0710384120246100,51;,1,0
0710385120246100,41;,1,0
0710380020246100,41;51;,0,1
0710380020240000,41;43;51;53;57;61;,0.833333,0.166667
0710415320243562,,0,0
0710415320243500,62;,1,0
0710416220243553,,0,0
0710416220243500,53;,1,0
0710410020243500,53;62;,0,1
0710415120243861,,0,0
0710415120243800,61;,1,0
0710416120243851,,0,0
0710416120243800,51;,1,0
0710410020243800,51;61;,0,1
0710416120245100,38;,1,0
0710410020245100,38;61;,0,1
0710416220245300,35;,1,0
0710410020245300,35;62;,0,1
0710415120246100,38;,1,0
0710410020246100,38;51;,0,1
0710415320246200,35;,1,0
0710410020246200,35;53;,0,1
0710410020240000,35;38;51;53;61;62;,1,0
0710434920243762,,0,0
0710434920243700,62;,1,0
0710436220243749,,0,1
0710436220243700,49;,0,1
0710430020243700,49;62;,0,1
0710435320243857,,1,0
0710435320243800,57;,0,0
0710435720243853,,0,0
0710435720243800,53;,1,0
0710430020243800,53;57;,0.5,0.5
0710436220244900,37;,0,1
0710430020244900,37;62;,0,1
0710435720245300,38;,1,0
0710430020245300,38;57;,0,1
0710435320245700,38;,0,0
0710430020245700,38;53;,0.5,0.5
0710434920246200,37;,1,0
0710430020246200,37;49;,0,1
0710430020240000,37;38;49;53;57;62;,0.666667,0.333333
0710464920243561,,0,0
0710464920243500,61;,1,0
0710466120243549,,0,1
0710466120243500,49;,0,1
0710460020243500,49;61;,0,1
0710465120243757,,1,0
0710465120243700,57;,0,0
0710465720243751,,0,0
0710465720243700,51;,1,0
0710460020243700,51;57;,0.5,0.5
0710466120244900,35;,0,1
0710460020244900,35;61;,0.5,0.5
0710465720245100,37;,1,0
0710460020245100,37;57;,0.5,0.5
0710465120245700,37;,0,0
0710460020245700,37;51;,1,0
0710464920246100,35;,1,0
0710460020246100,35;49;,0.5,0.5
0710460020240000,35;37;49;51;57;61;,0.666667,0.333333
0710496120243546,,0,0
0710496120243500,46;,1,0
0710490020243500,46;61;,0,1
0710496220243743,,0,0
0710496220243700,43;,1,0
0710490020243700,43;62;,0,1
0710496220244300,37;,1,0
0710490020244300,37;62;,0,1
0710496120244600,35;,1,0
0710490020244600,35;61;,0,1
0710490020246100,35;46;,0,1
0710490020246200,37;43;,0,1
0710490020240000,35;37;43;46;61;62;,1,0
0710515720243746,,0,0
0710515720243700,46;,1,0
0710510020243700,46;57;,0.5,0.5
0710516120243841,,0,0
0710516120243800,41;,1,0
0710510020243800,41;61;,0,1
0710516120244100,38;,1,0
0710510020244100,38;61;,0,1
0710515720244600,37;,1,0
0710510020244600,37;57;,0.5,0.5
0710510020245700,37;46;,1,0
0710510020246100,38;41;,0,1
0710510020240000,37;38;41;46;57;61;,0.833333,0.166667
0710536220243541,,0,0
0710536220243500,41;,1,0
0710530020243500,41;62;,0,1
0710535720243843,,0,0
0710535720243800,43;,1,0
0710530020243800,43;57;,0.5,0.5
0710536220244100,35;,1,0
0710530020244100,35;62;,0,1
0710535720244300,38;,1,0
0710530020244300,38;57;,0.5,0.5
0710530020245700,38;43;,1,0
0710530020246200,35;41;,0,1
0710530020240000,35;38;41;43;57;62;,0.833333,0.166667
0710570020243700,46;51;,0,1
0710570020243800,43;53;,0,1
0710570020244300,38;53;,0,1
0710570020244600,37;51;,0,1
0710570020245100,37;46;,0,1
0710570020245300,38;43;,0,1
0710570020240000,37;38;43;46;51;53;,1,0
0710610020243500,46;49;,0,1
0710610020243800,41;51;,0,1
0710610020244100,38;51;,0,1
0710610020244600,35;49;,0,1
0710610020244900,35;46;,0,1
0710610020245100,38;41;,0,1
0710610020240000,35;38;41;46;49;51;,0.833333,0.166667
0710620020243500,41;53;,0,1
0710620020243700,43;49;,0,1
0710620020244100,35;53;,0,1
0710620020244300,37;49;,0.5,0.5
0710620020244900,37;43;,0.5,0.5
0710620020245300,35;41;,0,1
0710620020240000,35;37;41;43;49;53;,0.833333,0.166667
0710000020240000,35;37;38;41;43;46;49;51;53;57;61;62;,0.5,0.5
0710325320254362,,0,0
0710325320254300,62;,1,0
0710326220254353,,0,0
0710326220254300,53;,1,0
0710320020254300,53;62;,0,1
0710325120254661,,0,0
0710325120254600,61;,1,0
0710326120254651,,0,0
0710326120254600,51;,1,0
0710320020254600,51;61;,0,1
0710324620255161,,0,0
0710324620255100,61;,1,0
0710326120255100,46;,1,0
0710320020255100,46;61;,0,1
0710324320255362,,0,0
0710324320255300,62;,1,0
0710326220255300,43;,1,0
0710320020255300,43;62;,0,1
0710324620256100,51;,1,0
0710325120256100,46;,1,0
0710320020256100,46;51;,0,1
0710324320256200,53;,1,0
0710325320256200,43;,1,0
0710320020256200,43;53;,0,1
0710320020250000,43;46;51;53;61;62;,1,0
0710375120254062,,0,0
0710375120254000,62;,1,0
0710376220254051,,1,0
0710376220254000,51;,0,0
0710370020254000,51;62;,0.5,0.5
0710374820254659,,0,0
0710374820254600,59;,1,0
0710375920254648,,1,0
0710375920254600,48;,0,0
0710370020254600,48;59;,0.5,0.5
0710374620254859,,1,0
0710374620254800,59;,0,0
0710375920254800,46;,0,0
0710370020254800,46;59;,1,0
0710374020255162,,0,0
0710374020255100,62;,1,0
0710376220255100,40;,0,0
0710370020255100,40;62;,0.5,0.5
0710374620255900,48;,0,0
0710374820255900,46;,1,0
0710370020255900,46;48;,0.5,0.5
0710374020256200,51;,1,0
0710375120256200,40;,1,0
0710370020256200,40;51;,0,1
0710370020250000,40;46;48;51;59;62;,0.833333,0.166667
0710385320254059,,1,0
0710385320254000,59;,0,0
0710385920254053,,0,0
0710385920254000,53;,1,0
0710380020254000,53;59;,0.5,0.5
0710384820254361,,0,0
0710384820254300,61;,1,0
0710386120254348,,0,1
0710386120254300,48;,0,1
0710380020254300,48;61;,0,1
0710384320254861,,0,1
0710384320254800,61;,0,1
0710386120254800,43;,0,1
0710380020254800,43;61;,0,1
0710384020255359,,0,0
0710384020255300,59;,1,0
0710385920255300,40;,1,0
0710380020255300,40;59;,0,1
0710384020255900,53;,1,0
0710385320255900,40;,0,0
0710380020255900,40;53;,0.5,0.5
0710384320256100,48;,0,1
0710384820256100,43;,1,0
0710380020256100,43;48;,0,1
0710380020250000,40;43;48;53;59;61;,0.833333,0.166667
0710405120253762,,0,0
0710405120253700,62;,1,0
0710406220253751,,0,0
0710406220253700,51;,1,0
0710400020253700,51;62;,0,1
0710405320253859,,0,0
0710405320253800,59;,1,0
0710405920253853,,0,0
0710405920253800,53;,1,0
0710400020253800,53;59;,0,1
0710406220255100,37;,1,0
0710400020255100,37;62;,0,1
0710405920255300,38;,1,0
0710400020255300,38;59;,0,1
0710405320255900,38;,1,0
0710400020255900,38;53;,0,1
0710405120256200,37;,1,0
0710400020256200,37;51;,0,1
0710400020250000,37;38;51;53;59;62;,1,0
0710435320253262,,0,0
0710435320253200,62;,1,0
0710436220253253,,0,0
0710436220253200,53;,1,0
0710430020253200,53;62;,0,1
0710434820253861,,0,0
0710434820253800,61;,1,0
0710436120253848,,0,1
0710436120253800,48;,0,1
0710430020253800,48;61;,0,1
0710436120254800,38;,0,1
0710430020254800,38;61;,0,1
0710436220255300,32;,1,0
0710430020255300,32;62;,0,1
0710434820256100,38;,1,0
0710430020256100,38;48;,0,1
0710435320256200,32;,1,0
0710430020256200,32;53;,0,1
0710430020250000,32;38;48;53;61;62;,0.833333,0.166667
0710465120253261,,0,0
0710465120253200,61;,1,0
0710466120253251,,0,1
0710466120253200,51;,0,1
0710460020253200,51;61;,0,1
0710464820253759,,0,0
0710464820253700,59;,1,0
0710465920253748,,1,0
0710465920253700,48;,0,0
0710460020253700,48;59;,0.5,0.5
0710465920254800,37;,0,0
0710460020254800,37;59;,1,0
0710466120255100,32;,0,1
0710460020255100,32;61;,0,1
0710464820255900,37;,1,0
0710460020255900,37;48;,0.5,0.5
0710465120256100,32;,1,0
0710460020256100,32;51;,0,1
0710460020250000,32;37;48;51;59;61;,0.833333,0.166667
0710485920253746,,0,0
0710485920253700,46;,1,0
0710480020253700,46;59;,0,1
0710486120253843,,0,0
0710486120253800,43;,1,0
0710480020253800,43;61;,0,1
0710486120254300,38;,1,0
0710480020254300,38;61;,0,1
0710485920254600,37;,1,0
0710480020254600,37;59;,0,1
0710480020255900,37;46;,0,1
0710480020256100,38;43;,0,1
0710480020250000,37;38;43;46;59;61;,1,0
0710516120253246,,0,0
0710516120253200,46;,1,0
0710510020253200,46;61;,0,1
0710516220253740,,0,0
0710516220253700,40;,1,0
0710510020253700,40;62;,0,1
0710516220254000,37;,1,0
0710510020254000,37;62;,0,1
0710516120254600,32;,1,0
0710510020254600,32;61;,0,1
0710510020256100,32;46;,0,1
0710510020256200,37;40;,0,1
0710510020250000,32;37;40;46;61;62;,1,0
0710536220253243,,0,0
0710536220253200,43;,1,0
0710530020253200,43;62;,0,1
0710535920253840,,0,0
0710535920253800,40;,1,0
0710530020253800,40;59;,0,1
0710535920254000,38;,1,0
0710530020254000,38;59;,0.5,0.5
0710536220254300,32;,1,0
0710530020254300,32;62;,0,1
0710530020255900,38;40;,0.5,0.5
0710530020256200,32;43;,0,1
0710530020250000,32;38;40;43;59;62;,1,0
0710590020253700,46;48;,0.5,0.5
0710590020253800,40;53;,0,1
0710590020254000,38;53;,0,1
0710590020254600,37;48;,0.5,0.5
0710590020254800,37;46;,1,0
0710590020255300,38;40;,0,1
0710590020250000,37;38;40;46;48;53;,0.833333,0.166667
0710610020253200,46;51;,0,1
0710610020253800,43;48;,0,1
0710610020254300,38;48;,0,1
0710610020254600,32;51;,0,1
0710610020254800,38;43;,0,1
0710610020255100,32;46;,0,1
0710610020250000,32;38;43;46;48;51;,0.833333,0.166667
0710620020253200,43;53;,0,1
0710620020253700,40;51;,0,1
0710620020254000,37;51;,0.5,0.5
0710620020254300,32;53;,0,1
0710620020255100,37;40;,0.5,0.5
0710620020255300,32;43;,0,1
0710620020250000,32;37;40;43;51;53;,1,0
0710000020250000,32;37;38;40;43;46;48;51;53;59;61;62;,0.375,0.625
0710325120294162,,0,0
0710325120294100,62;,1,0
0710326220294151,,0,0
0710326220294100,51;,1,0
0710320020294100,51;62;,0,1
0710324920294659,,0,0
0710324920294600,59;,1,0
0710325920294649,,0,0
0710325920294600,49;,1,0
0710320020294600,49;59;,0,1
0710324620294959,,1,0
0710324620294900,59;,0,0
0710325920294900,46;,1,0
0710320020294900,46;59;,0.5,0.5
0710324120295162,,0,0
0710324120295100,62;,1,0
0710326220295100,41;,1,0
0710320020295100,41;62;,0,1
0710324620295900,49;,0,0
0710324920295900,46;,1,0
0710320020295900,46;49;,0.5,0.5
0710324120296200,51;,1,0
0710325120296200,41;,1,0
0710320020296200,41;51;,0,1
0710320020290000,41;46;49;51;59;62;,1,0
0710354920294062,,0,0
0710354920294000,62;,1,0
0710356220294049,,1,0
0710356220294000,49;,0,0
0710350020294000,49;62;,0.5,0.5
0710354820294657,,0,1
0710354820294600,57;,0,1
0710355720294648,,0,1
0710355720294600,48;,0,1
0710350020294600,48;57;,0,1
0710354620294857,,1,0
0710354620294800,57;,0,0
0710355720294800,46;,0,1
0710350020294800,46;57;,0.5,0.5
0710354020294962,,0,0
0710354020294900,62;,1,0
0710356220294900,40;,0,0
0710350020294900,40;62;,0.5,0.5
0710354620295700,48;,0,0
0710354820295700,46;,0,1
0710350020295700,46;48;,0.5,0.5
0710354020296200,49;,1,0
0710354920296200,40;,1,0
0710350020296200,40;49;,0,1
0710350020290000,40;46;48;49;57;62;,0.5,0.5
0710385120294057,,1,0
0710385120294000,57;,0,0
0710385720294051,,0,1
0710385720294000,51;,0,1
0710380020294000,51;57;,0.5,0.5
0710384820294159,,0,1
0710384820294100,59;,0,1
0710385920294148,,1,0
0710385920294100,48;,0,0
0710380020294100,48;59;,0.5,0.5
0710384120294859,,1,0
0710384120294800,59;,0,0
0710385920294800,41;,0,0
0710380020294800,41;59;,1,0
0710384020295157,,1,0
0710384020295100,57;,0,0
0710385720295100,40;,0,1
0710380020295100,40;57;,0.5,0.5
0710384020295700,51;,0,0
0710385120295700,40;,0,0
0710380020295700,40;51;,1,0
0710384120295900,48;,0,0
0710384820295900,41;,0,1
0710380020295900,41;48;,0.5,0.5
0710380020290000,40;41;48;51;57;59;,0,1
0710404920293562,,0,0
0710404920293500,62;,1,0
0710406220293549,,0,0
0710406220293500,49;,1,0
0710400020293500,49;62;,0,1
0710405120293857,,0,1
0710405120293800,57;,0,1
0710405720293851,,0,0
0710405720293800,51;,1,0
0710400020293800,51;57;,0,1
0710406220294900,35;,1,0
0710400020294900,35;62;,0,1
0710405720295100,38;,1,0
0710400020295100,38;57;,0.5,0.5
0710405120295700,38;,0,1
0710400020295700,38;51;,0.5,0.5
0710404920296200,35;,1,0
0710400020296200,35;49;,0,1
0710400020290000,35;38;49;51;57;62;,0.833333,0.166667
0710415120293262,,0,0
0710415120293200,62;,1,0
0710416220293251,,0,0
0710416220293200,51;,1,0
0710410020293200,51;62;,0,1
0710414820293859,,0,0
0710414820293800,59;,1,0
0710415920293848,,0,1
0710415920293800,48;,0,1
0710410020293800,48;59;,0,1
0710415920294800,38;,0,1
0710410020294800,38;59;,0.5,0.5
0710416220295100,32;,1,0
0710410020295100,32;62;,0,1
0710414820295900,38;,1,0
0710410020295900,38;48;,0.5,0.5
0710415120296200,32;,1,0
0710410020296200,32;51;,0,1
0710410020290000,32;38;48;51;59;62;,0.833333,0.166667
0710464920293259,,1,0
0710464920293200,59;,0,0
0710465920293249,,1,0
0710465920293200,49;,0,0
0710460020293200,49;59;,1,0
0710464820293557,,0,1
0710464820293500,57;,0,1
0710465720293548,,0,1
0710465720293500,48;,0,1
0710460020293500,48;57;,0,1
0710465720294800,35;,0,1
0710460020294800,35;57;,0.5,0.5
0710465920294900,32;,0,0
0710460020294900,32;59;,1,0
0710464820295700,35;,0,1
0710460020295700,35;48;,0.5,0.5
0710464920295900,32;,0,0
0710460020295900,32;49;,1,0
0710460020290000,32;35;48;49;57;59;,0,1
0710485720293546,,0,0
0710485720293500,46;,1,0
0710480020293500,46;57;,0,1
0710485920293841,,0,0
0710485920293800,41;,1,0
0710480020293800,41;59;,0,1
0710485920294100,38;,1,0
0710480020294100,38;59;,0,1
0710485720294600,35;,1,0
0710480020294600,35;57;,0,1
0710480020295700,35;46;,0,1
0710480020295900,38;41;,0,1
0710480020290000,35;38;41;46;57;59;,0.833333,0.166667
0710495920293246,,0,0
0710495920293200,46;,1,0
0710490020293200,46;59;,0.5,0.5
0710496220293540,,0,0
0710496220293500,40;,1,0
0710490020293500,40;62;,0,1
0710496220294000,35;,1,0
0710490020294000,35;62;,0,1
0710495920294600,32;,1,0
0710490020294600,32;59;,0,1
0710490020295900,32;46;,0.5,0.5
0710490020296200,35;40;,0,1
0710490020290000,32;35;40;46;59;62;,1,0
0710516220293241,,0,1
0710516220293200,41;,0,1
0710510020293200,41;62;,0,1
0710515720293840,,0,0
0710515720293800,40;,1,0
0710510020293800,40;57;,0,1
0710515720294000,38;,1,0
0710510020294000,38;57;,0.5,0.5
0710516220294100,32;,0,1
0710510020294100,32;62;,0,1
0710510020295700,38;40;,0.5,0.5
0710510020296200,32;41;,0,1
0710510020290000,32;38;40;41;57;62;,0.833333,0.166667
0710570020293500,46;48;,0,1
0710570020293800,40;51;,0,1
0710570020294000,38;51;,0,1
0710570020294600,35;48;,0,1
0710570020294800,35;46;,0,1
0710570020295100,38;40;,0,1
0710570020290000,35;38;40;46;48;51;,0.833333,0.166667
0710590020293200,46;49;,0.5,0.5
0710590020293800,41;48;,0,1
0710590020294100,38;48;,0.5,0.5
0710590020294600,32;49;,0,1
0710590020294800,38;41;,0.5,0.5
0710590020294900,32;46;,0.5,0.5
0710590020290000,32;38;41;46;48;49;,0.833333,0.166667
0710620020293200,41;51;,0,1
0710620020293500,40;49;,0,1
0710620020294000,35;49;,0.5,0.5
0710620020294100,32;51;,0,1
0710620020294900,35;40;,0.5,0.5
0710620020295100,32;41;,0,1
0710620020290000,32;35;40;41;49;51;,1,0
0710000020290000,32;35;38;40;41;46;48;49;51;57;59;62;,0.5,0.5
0710325320304159,,0,1
0710325320304100,59;,0,1
0710325920304153,,0,0
0710325920304100,53;,1,0
0710320020304100,53;59;,0,1
0710324920304361,,0,0
0710324920304300,61;,1,0
0710326120304349,,0,0
0710326120304300,49;,1,0
0710320020304300,49;61;,0,1
0710324320304961,,0,0
0710324320304900,61;,1,0
0710326120304900,43;,1,0
0710320020304900,43;61;,0,1
0710324120305359,,0,0
0710324120305300,59;,1,0
0710325920305300,41;,1,0
0710320020305300,41;59;,0,1
0710324120305900,53;,1,0
0710325320305900,41;,0,1
0710320020305900,41;53;,0,1
0710324320306100,49;,1,0
0710324920306100,43;,1,0
0710320020306100,43;49;,0,1
0710320020300000,41;43;49;53;59;61;,1,0
0710355320304057,,1,0
0710355320304000,57;,0,0
0710355720304053,,0,0
0710355720304000,53;,1,0
0710350020304000,53;57;,0.5,0.5
0710354820304161,,0,0
0710354820304100,61;,1,0
0710356120304148,,1,0
0710356120304100,48;,0,0
0710350020304100,48;61;,0.5,0.5
0710354120304861,,0,1
0710354120304800,61;,0,1
0710356120304800,41;,0,0
0710350020304800,41;61;,0.5,0.5
0710354020305357,,0,0
0710354020305300,57;,1,0
0710355720305300,40;,1,0
0710350020305300,40;57;,0,1
0710354020305700,53;,1,0
0710355320305700,40;,0,0
0710350020305700,40;53;,0.5,0.5
0710354120306100,48;,0,1
0710354820306100,41;,1,0
0710350020306100,41;48;,0,1
0710350020300000,40;41;48;53;57;61;,0.833333,0.166667
0710374920304059,,1,0
0710374920304000,59;,0,0
0710375920304049,,1,0
0710375920304000,49;,0,0
0710370020304000,49;59;,1,0
0710374820304357,,1,0
0710374820304300,57;,0,0
0710375720304348,,1,0
0710375720304300,48;,0,0
0710370020304300,48;57;,1,0
0710374320304857,,1,0
0710374320304800,57;,0,0
0710375720304800,43;,0,0
0710370020304800,43;57;,1,0
0710374020304959,,1,0
0710374020304900,59;,0,0
0710375920304900,40;,0,0
0710370020304900,40;59;,1,0
0710374320305700,48;,0,0
0710374820305700,43;,0,0
0710370020305700,43;48;,1,0
0710374020305900,49;,0,0
0710374920305900,40;,0,0
0710370020305900,40;49;,1,0
0710370020300000,40;43;48;49;57;59;,0,1
0710405320303557,,0,0
0710405320303500,57;,1,0
0710405720303553,,0,0
0710405720303500,53;,1,0
0710400020303500,53;57;,0,1
0710404920303759,,0,0
0710404920303700,59;,1,0
0710405920303749,,0,0
0710405920303700,49;,1,0
0710400020303700,49;59;,0,1
0710405920304900,37;,1,0
0710400020304900,37;59;,0.5,0.5
0710405720305300,35;,1,0
0710400020305300,35;57;,0,1
0710405320305700,35;,1,0
0710400020305700,35;53;,0,1
0710404920305900,37;,1,0
0710400020305900,37;49;,0.5,0.5
0710400020300000,35;37;49;53;57;59;,1,0
0710415320303259,,0,1
0710415320303200,59;,0,1
0710415920303253,,0,0
0710415920303200,53;,1,0
0710410020303200,53;59;,0,1
0710414820303561,,0,0
0710414820303500,61;,1,0
0710416120303548,,0,0
0710416120303500,48;,1,0
0710410020303500,48;61;,0,1
0710416120304800,35;,1,0
0710410020304800,35;61;,0,1
0710415920305300,32;,1,0
0710410020305300,32;59;,0,1
0710415320305900,32;,0,1
0710410020305900,32;53;,0,1
0710414820306100,35;,1,0
0710410020306100,35;48;,0,1
0710410020300000,32;35;48;53;59;61;,1,0
0710434920303261,,0,0
0710434920303200,61;,1,0
0710436120303249,,1,0
0710436120303200,49;,0,0
0710430020303200,49;61;,0.5,0.5
0710434820303757,,0,1
0710434820303700,57;,0,1
0710435720303748,,0,1
0710435720303700,48;,0,1
0710430020303700,48;57;,0,1
