GameState,PossibleArrows,WinProb,TieProb
3355590014244400,2;21;,0,1
3355590014240000,2;5;20;21;42;44;,1,0
3355610014244200,4;19;,0,1
3355610014244300,2;20;,0,1
3355610014240000,2;4;19;20;42;43;,1,0
3355000014240000,2;4;5;19;20;21;42;43;44;58;59;61;,0.333333,0.666667
3355560014264300,5;20;,1,0
3355560014264400,3;21;,1,0
3355560014260000,3;5;20;21;43;44;,0,1
3355590014264000,4;21;,0,1
3355590014264400,5;16;,1,0
3355590014260000,4;5;16;21;40;44;,1,0
3355610014264000,3;20;,0,1
3355610014264300,4;16;,1,0
3355610014260000,3;4;16;20;40;43;,1,0
3355000014260000,3;4;5;16;20;21;40;43;44;56;59;61;,0.833333,0.166667
3355560014284200,5;19;,1,0
3355560014284300,2;21;,0,1
3355560014280000,2;5;19;21;42;43;,1,0
3355580014284000,3;21;,0,1
3355580014284300,5;16;,1,0
3355580014280000,3;5;16;21;40;43;,1,0
3355610014284000,2;19;,0,1
3355610014284200,3;16;,0,1
3355610014280000,2;3;16;19;40;42;,1,0
3355000014280000,2;3;5;16;19;21;40;42;43;56;58;61;,0.666667,0.333333
3355560014294200,3;20;,0,1
3355560014294400,2;19;,0,1
3355560014290000,2;3;19;20;42;44;,1,0
3355580014294000,4;19;,0,1
3355580014294400,3;16;,1,0
3355580014290000,3;4;16;19;40;44;,1,0
3355590014294000,2;20;,0,1
3355590014294200,4;16;,0,1
3355590014290000,2;4;16;20;40;42;,1,0
3355000014290000,2;3;4;16;19;20;40;42;44;56;58;59;,0.333333,0.666667
3355580014400000,3;4;19;21;28;29;,1,0
3355590014400000,2;4;20;21;26;29;,1,0
3355610014400000,2;3;19;20;26;28;,1,0
3355000014400000,2;3;4;19;20;21;26;28;29;58;59;61;,0,1
3355560014420000,3;5;19;20;28;29;,1,0
3355590014420000,4;5;16;20;24;29;,1,0
3355610014420000,3;4;16;19;24;28;,1,0
3355000014420000,3;4;5;16;19;20;24;28;29;56;59;61;,0.333333,0.666667
3355560014430000,2;5;20;21;26;28;,1,0
3355580014430000,4;5;16;21;24;28;,1,0
3355610014430000,2;4;16;20;24;26;,1,0
3355000014430000,2;4;5;16;20;21;24;26;28;56;58;61;,0.666667,0.333333
3355560014440000,2;3;19;21;26;29;,0.5,0.5
3355580014440000,3;5;16;19;24;29;,0.5,0.5
3355590014440000,2;5;16;21;24;26;,0.5,0.5
3355000014440000,2;3;5;16;19;21;24;26;29;56;58;59;,0.833333,0.166667
3355000014560000,2;3;5;19;20;21;26;28;29;42;43;44;,0,1
3355000014580000,3;4;5;16;19;21;24;28;29;40;43;44;,0,1
3355000014590000,2;4;5;16;20;21;24;26;29;40;42;44;,0.5,0.5
3355000014610000,2;3;4;16;19;20;24;26;28;40;42;43;,0.5,0.5
3355000014000000,2;3;4;5;16;19;20;21;24;26;28;29;40;42;43;44;56;58;59;61;,1,0
3356000014190000,2;4;5;28;29;31;42;44;47;50;53;55;,1,0
3356000014200000,2;3;5;26;29;31;42;43;47;51;53;55;,1,0
3356000014210000,2;3;4;26;28;31;43;44;47;50;51;55;,1,0
3356000014230000,3;4;5;26;28;29;42;43;44;50;51;53;,1,0
3356000014260000,3;4;5;20;21;23;43;44;47;51;53;55;,1,0
3356000014280000,2;3;5;19;21;23;42;43;47;50;53;55;,1,0
3356000014290000,2;3;4;19;20;23;42;44;47;50;51;55;,1,0
3356000014310000,2;4;5;19;20;21;42;43;44;50;51;53;,1,0
3356000014420000,3;4;5;19;20;23;28;29;31;51;53;55;,1,0
3356000014430000,2;4;5;20;21;23;26;28;31;50;53;55;,1,0
3356000014440000,2;3;5;19;21;23;26;29;31;50;51;55;,1,0
3356000014470000,2;3;4;19;20;21;26;28;29;50;51;53;,0.833333,0.166667
3356000014500000,3;4;5;19;21;23;28;29;31;43;44;47;,1,0
3356000014510000,2;4;5;20;21;23;26;29;31;42;44;47;,1,0
3356000014530000,2;3;4;19;20;23;26;28;31;42;43;47;,1,0
3356000014550000,2;3;5;19;20;21;26;28;29;42;43;44;,1,0
3356000014000000,2;3;4;5;19;20;21;23;26;28;29;31;42;43;44;47;50;51;53;55;,0.75,0.25
3358000014160000,3;4;5;28;29;31;43;44;47;51;53;55;,1,0
3358000014190000,4;5;7;24;28;29;40;44;47;48;53;55;,1,0
3358000014200000,3;5;7;24;29;31;40;43;47;48;51;53;,1,0
3358000014210000,3;4;7;24;28;31;40;43;44;48;51;55;,1,0
3358000014240000,4;5;7;19;20;21;43;44;47;51;53;55;,1,0
3358000014280000,3;5;7;16;19;21;40;43;47;48;53;55;,1,0
3358000014290000,3;4;7;16;19;20;40;44;47;48;51;55;,1,0
3358000014310000,3;4;5;16;20;21;40;43;44;48;51;53;,1,0
3358000014400000,3;4;7;19;20;21;28;29;31;51;53;55;,1,0
3358000014430000,4;5;7;16;20;21;24;28;31;48;53;55;,1,0
3358000014440000,3;5;7;16;19;21;24;29;31;48;51;55;,1,0
3358000014470000,3;4;5;16;19;20;24;28;29;48;51;53;,1,0
3358000014480000,3;5;7;19;20;21;28;29;31;43;44;47;,1,0
3358000014510000,4;5;7;16;20;21;24;29;31;40;44;47;,1,0
3358000014530000,3;4;7;16;19;20;24;28;31;40;43;47;,1,0
3358000014550000,3;4;5;16;19;21;24;28;29;40;43;44;,1,0
3358000014000000,3;4;5;7;16;19;20;21;24;28;29;31;40;43;44;47;48;51;53;55;,1,0
3359000014160000,4;5;7;26;28;29;42;44;47;50;53;55;,1,0
3359000014200000,2;5;7;24;26;29;40;42;47;48;53;55;,1,0
3359000014210000,2;4;7;24;26;28;40;44;47;48;50;55;,1,0
3359000014230000,2;4;5;24;28;29;40;42;44;48;50;53;,1,0
3359000014240000,2;4;5;20;21;23;42;44;47;50;53;55;,1,0
3359000014260000,4;5;7;16;20;21;40;44;47;48;53;55;,1,0
3359000014280000,2;5;7;16;21;23;40;42;47;48;50;53;,1,0
3359000014290000,2;4;7;16;20;23;40;42;44;48;50;55;,1,0
3359000014400000,2;4;7;20;21;23;26;28;29;50;53;55;,1,0
3359000014420000,4;5;7;16;20;23;24;28;29;48;53;55;,1,0
3359000014440000,2;5;7;16;21;23;24;26;29;48;50;55;,1,0
3359000014470000,2;4;5;16;20;21;24;26;28;48;50;53;,0.833333,0.166667
3359000014480000,2;5;7;20;21;23;26;28;29;42;44;47;,0.833333,0.166667
3359000014500000,4;5;7;16;21;23;24;28;29;40;44;47;,1,0
3359000014530000,2;4;7;16;20;23;24;26;28;40;42;47;,1,0
3359000014550000,2;4;5;16;20;21;24;26;29;40;42;44;,1,0
3359000014000000,2;4;5;7;16;20;21;23;24;26;28;29;40;42;44;47;48;50;53;55;,1,0
3360000014160000,3;5;7;26;29;31;42;43;47;50;51;53;,1,0
3360000014190000,2;5;7;24;29;31;40;42;47;48;50;53;,1,0
3360000014210000,2;3;7;24;26;31;40;43;47;48;50;51;,1,0
3360000014230000,2;3;5;24;26;29;40;42;43;48;51;53;,0.833333,0.166667
3360000014240000,2;5;7;19;21;23;42;43;47;50;51;53;,1,0
3360000014260000,3;5;7;16;21;23;40;43;47;48;51;53;,1,0
3360000014290000,2;3;7;16;19;23;40;42;47;48;50;51;,1,0
3360000014310000,2;3;5;16;19;21;40;42;43;48;50;53;,0.833333,0.166667
3360000014400000,2;3;7;19;21;23;26;29;31;50;51;53;,0.833333,0.166667
3360000014420000,3;5;7;16;19;23;24;29;31;48;51;53;,1,0
3360000014430000,2;5;7;16;21;23;24;26;31;48;50;53;,1,0
3360000014470000,2;3;5;16;19;21;24;26;29;48;50;51;,1,0
3360000014480000,2;3;5;19;21;23;26;29;31;42;43;47;,0.333333,0.666667
3360000014500000,3;5;7;16;19;21;24;29;31;40;43;47;,0.833333,0.166667
3360000014510000,2;5;7;16;21;23;24;26;29;40;42;47;,1,0
3360000014530000,2;3;7;16;19;23;24;26;31;40;42;43;,1,0
3360000014000000,2;3;5;7;16;19;21;23;24;26;29;31;40;42;43;47;48;50;51;53;,1,0
3361000014160000,3;4;7;26;28;31;42;43;44;50;51;55;,1,0
3361000014190000,2;4;7;24;28;31;40;42;44;48;50;55;,1,0
3361000014200000,2;3;7;24;26;31;40;42;43;48;51;55;,1,0
3361000014230000,2;3;4;24;26;28;40;43;44;48;50;51;,0.666667,0.333333
3361000014240000,2;4;7;19;20;23;42;43;44;50;51;55;,1,0
3361000014260000,3;4;7;16;20;23;40;43;44;48;51;55;,1,0
3361000014280000,2;3;7;16;19;23;40;42;43;48;50;55;,1,0
3361000014310000,2;3;4;16;19;20;40;42;44;48;50;51;,0.5,0.5
3361000014400000,2;3;4;19;20;23;26;28;31;50;51;55;,0.5,0.5
3361000014420000,3;4;7;16;19;20;24;28;31;48;51;55;,0.833333,0.166667
3361000014430000,2;4;7;16;20;23;24;26;28;48;50;55;,1,0
3361000014440000,2;3;7;16;19;23;24;26;31;48;50;51;,1,0
3361000014480000,2;3;7;19;20;23;26;28;31;42;43;44;,0.833333,0.166667
3361000014500000,3;4;7;16;19;23;24;28;31;40;43;44;,1,0
3361000014510000,2;4;7;16;20;23;24;26;31;40;42;44;,1,0
3361000014550000,2;3;4;16;19;20;24;26;28;40;42;43;,1,0
3361000014000000,2;3;4;7;16;19;20;23;24;26;28;31;40;42;43;44;48;50;51;55;,1,0
3300000014000000,2;3;4;5;7;16;19;20;21;23;24;26;28;29;31;40;42;43;44;47;48;50;51;53;55;56;58;59;60;61;,1,0
3340506115192800,6;,0,1
3340500015192800,6;61;,1,0
3340506215192900,4;,0,1
3340500015192900,4;62;,1,0
3340500015196100,6;28;,1,0
3340500015196200,4;29;,1,0
3340500015190000,4;6;28;29;61;62;,0.5,0.5
3340525815192900,6;,0,1
3340520015192900,6;58;,1,0
3340526115193000,2;,0,1
3340520015193000,2;61;,0,1
3340520015195800,6;29;,1,0
3340520015196100,2;30;,1,0
3340520015190000,2;6;29;30;58;61;,0.5,0.5
3340536215192800,2;,0,1
3340530015192800,2;62;,1,0
3340535815193000,4;,0,1
3340530015193000,4;58;,0,1
3340530015195800,4;30;,0,1
3340530015196200,2;28;,1,0
3340530015190000,2;4;28;30;58;62;,1,0
3340580015192900,6;52;,1,0
3340580015193000,4;53;,1,0
3340580015195200,6;29;,1,0
3340580015195300,4;30;,1,0
3340580015190000,4;6;29;30;52;53;,0,1
3340610015192800,6;50;,1,0
3340610015193000,2;52;,0,1
3340610015195000,6;28;,1,0
3340610015195200,2;30;,1,0
3340610015190000,2;6;28;30;50;52;,0.5,0.5
3340620015192800,2;53;,1,0
3340620015192900,4;50;,0,1
3340620015195000,4;29;,0,1
3340620015195300,2;28;,1,0
3340620015190000,2;4;28;29;50;53;,0.5,0.5
3340000015190000,2;4;6;28;29;30;50;52;53;58;61;62;,1,0
3340505915202900,6;,0,1
3340500015202900,6;59;,1,0
3340506115203000,3;,0,1
3340500015203000,3;61;,1,0
3340500015205900,6;29;,1,0
3340500015206100,3;30;,1,0
3340500015200000,3;6;29;30;59;61;,0.5,0.5
3340516115202600,6;,0,1
3340510015202600,6;61;,1,0
3340516215202900,2;,0,1
3340510015202900,2;62;,1,0
3340510015206100,6;26;,1,0
3340510015206200,2;29;,1,0
3340510015200000,2;6;26;29;61;62;,0,1
3340536215202600,3;,0,1
3340530015202600,3;62;,1,0
3340535915203000,2;,0,1
3340530015203000,2;59;,0,1
3340530015205900,2;30;,0,1
3340530015206200,3;26;,1,0
3340530015200000,2;3;26;30;59;62;,1,0
3340590015202900,6;50;,1,0
3340590015203000,2;53;,1,0
3340590015205000,6;29;,1,0
3340590015205300,2;30;,1,0
3340590015200000,2;6;29;30;50;53;,0.5,0.5
3340610015202600,6;51;,1,0
3340610015203000,3;50;,0,1
3340610015205000,3;30;,0,1
3340610015205100,6;26;,1,0
3340610015200000,3;6;26;30;50;51;,1,0
3340620015202600,3;53;,1,0
3340620015202900,2;51;,0,1
3340620015205100,2;29;,0,1
3340620015205300,3;26;,1,0
3340620015200000,2;3;26;29;51;53;,1,0
3340000015200000,2;3;6;26;29;30;50;51;53;59;61;62;,1,0
3340506215212800,3;,0,1
3340500015212800,3;62;,1,0
3340505915213000,4;,0,1
3340500015213000,4;59;,0,1
3340500015215900,4;30;,0,1
3340500015216200,3;28;,1,0
3340500015210000,3;4;28;30;59;62;,0.5,0.5
3340516215212600,4;,0,1
3340510015212600,4;62;,1,0
3340515815212800,6;,0,1
3340510015212800,6;58;,1,0
3340510015215800,6;28;,1,0
3340510015216200,4;26;,1,0
3340510015210000,4;6;26;28;58;62;,0.5,0.5
3340525915212600,6;,0,1
3340520015212600,6;59;,1,0
3340525815213000,3;,0,1
3340520015213000,3;58;,0,1
3340520015215800,3;30;,0,1
3340520015215900,6;26;,1,0
3340520015210000,3;6;26;30;58;59;,1,0
3340580015212800,6;51;,1,0
3340580015213000,3;52;,1,0
3340580015215100,6;28;,1,0
3340580015215200,3;30;,1,0
