GameState,PossibleArrows,WinProb,TieProb
135025186447360,3;5;11;15;53;55;,0,1
135028407672832,5;7;8;15;48;53;,0,1
135030555156480,3;7;8;11;48;55;,0.5,0.5
135016596516864,2;7;13;15;58;61;,0,1
135018744000512,5;7;8;15;56;61;,0,1
135024112709632,2;5;8;13;56;58;,1,0
135025186451456,2;5;13;15;50;55;,0,1
135027333935104,5;7;8;13;48;55;,0,1
135030555160576,2;7;8;15;48;50;,0.5,0.5
135016596533248,2;5;11;13;58;59;,0.5,0.5
135018744016896,3;5;8;13;56;59;,1,0
135021965242368,2;3;8;11;56;58;,1,0
135025186467840,2;3;11;13;50;53;,0,1
135027333951488,3;5;8;11;48;53;,0.5,0.5
135028407693312,2;5;8;13;48;50;,0.5,0.5
135027333988352,5;7;11;13;35;39;,1,0
135028407730176,2;5;13;15;34;39;,1,0
135030555213824,2;7;11;15;34;35;,1,0
135025186512896,3;5;13;15;35;39;,0,1
135028407738368,5;7;8;13;32;39;,0,1
135030555222016,3;7;8;15;32;35;,0.5,0.5
135025186525184,2;3;11;15;34;39;,0,1
135027334008832,3;7;8;11;32;39;,0,1
135028407750656,2;7;8;15;32;34;,0,1
135025186533376,2;5;11;13;34;35;,0,1
135027334017024,3;5;8;13;32;35;,0,1
135030555242496,2;3;8;11;32;34;,0,1
135018744086528,3;5;13;15;35;39;,1,0
135021965312000,2;3;11;15;34;39;,1,0
135024112795648,2;5;11;13;34;35;,1,0
135016596611072,5;7;11;13;35;39;,0.5,0.5
135021965320192,3;7;8;11;32;39;,1,0
135024112803840,3;5;8;13;32;35;,1,0
135016596615168,2;5;13;15;34;39;,0,1
135018744098816,5;7;8;13;32;39;,0,1
135021965324288,2;7;8;15;32;34;,0.5,0.5
135016596623360,2;7;11;15;34;35;,0,1
135018744107008,3;7;8;15;32;35;,0,1
135024112816128,2;3;8;11;32;34;,1,0
134965056765952,2;3;5;7;8;11;13;15;32;34;35;39;48;50;53;55;56;58;59;61;,0.916667,0.0833333
135224902418432,3;5;12;13;59;60;,0.5,0.5
135227049902080,2;5;11;13;58;59;,0.5,0.5
135228123643904,2;3;11;12;58;60;,1,0
135233492353024,3;5;11;12;52;53;,0,1
135234566094848,2;5;12;13;50;52;,0.5,0.5
135235639836672,2;3;11;13;50;53;,0.5,0.5
135222754942976,4;5;11;13;59;60;,0,1
135227049910272,3;5;8;13;56;59;,1,0
135228123652096,3;4;8;11;56;60;,1,0
135231344877568,3;4;11;13;52;53;,0,1
135234566103040,4;5;8;13;48;52;,0,1
135235639844864,3;5;8;11;48;53;,0.5,0.5
135222754947072,2;5;12;13;58;60;,0,1
135224902430720,4;5;8;13;56;60;,0,1
135228123656192,2;4;8;12;56;58;,1,0
135231344881664,2;4;12;13;50;53;,0,1
135233492365312,4;5;8;12;48;53;,0,1
135235639848960,2;5;8;13;48;50;,0.5,0.5
135222754955264,2;4;11;12;58;59;,0.5,0.5
135224902438912,3;4;8;12;56;59;,1,0
135227049922560,2;3;8;11;56;58;,1,0
135231344889856,2;3;11;12;50;52;,0,1
135233492373504,3;4;8;11;48;52;,0.5,0.5
135234566115328,2;4;8;12;48;50;,1,0
135233492418560,4;5;11;12;35;37;,1,0
135234566160384,2;4;12;13;34;37;,1,0
135235639902208,2;5;11;13;34;35;,1,0
135231344943104,3;4;12;13;35;37;,0.5,0.5
135234566168576,4;5;8;12;32;37;,0.5,0.5
135235639910400,3;5;8;13;32;35;,0.5,0.5
135231344951296,2;3;11;13;34;37;,0,1
135233492434944,3;5;8;11;32;37;,0,1
135234566176768,2;5;8;13;32;34;,0,1
135231344955392,2;4;11;12;34;35;,0,1
135233492439040,3;4;8;12;32;35;,0,1
135235639922688,2;3;8;11;32;34;,0,1
135224902516736,3;4;12;13;35;37;,1,0
135227050000384,2;3;11;13;34;37;,1,0
135228123742208,2;4;11;12;34;35;,1,0
135222755041280,4;5;11;12;35;37;,1,0
135227050008576,3;5;8;11;32;37;,1,0
135228123750400,3;4;8;12;32;35;,1,0
135222755045376,2;4;12;13;34;37;,0.5,0.5
135224902529024,4;5;8;12;32;37;,0.5,0.5
135227050012672,2;5;8;13;32;34;,0.5,0.5
135222755049472,2;5;11;13;34;35;,0,1
135224902533120,3;5;8;13;32;35;,0,1
135228123758592,2;3;8;11;32;34;,1,0
135171215196160,2;3;4;5;8;11;12;13;32;34;35;37;48;50;52;53;56;58;59;60;,0.958333,0.0416667
135303285579776,4;5;13;15;44;47;,0,1
135304359321600,5;7;11;13;43;47;,0,1
135305433063424,4;7;11;15;43;44;,0,1
135302211842048,5;7;12;13;44;47;,0,1
135304359325696,2;5;13;15;42;47;,0,1
135305433067520,2;7;12;15;42;44;,0,1
135302211850240,4;7;11;12;43;47;,0,1
135303285592064,2;4;12;15;42;47;,0,1
135304359333888,2;7;11;15;42;43;,0,1
135302211858432,4;5;11;13;43;44;,0,1
135303285600256,2;5;12;13;42;44;,0,1
135305433083904,2;4;11;12;42;43;,0,1
135303285612544,4;5;12;15;37;39;,0,1
135304359354368,5;7;11;15;35;37;,0,1
135305433096192,4;7;11;12;35;39;,0,1
135302211874816,4;7;12;13;37;39;,0,1
135304359358464,2;7;13;15;34;37;,0,1
135305433100288,2;4;12;15;34;39;,0,1
135302211878912,5;7;11;13;35;39;,0,1
135303285620736,2;5;13;15;34;39;,0,1
135305433104384,2;7;11;15;34;35;,0,1
135302211891200,4;5;11;12;35;37;,0,1
135303285633024,2;4;12;13;34;37;,0,1
135304359374848,2;5;11;13;34;35;,0,1
135239934672896,2;4;5;7;11;12;13;15;34;35;37;39;42;43;44;47;58;59;60;61;,0.416667,0.583333
135440724525056,5;7;12;13;44;47;,0,1
135441798266880,3;5;13;15;43;47;,0,1
135442872008704,3;7;12;15;43;44;,0,1
135437503311872,4;5;13;15;44;47;,0,1
135441798279168,5;7;8;13;40;47;,0,1
135442872020992,4;7;8;15;40;44;,0,1
135437503320064,3;4;12;15;43;47;,0,1
135440724545536,4;7;8;12;40;47;,0,1
135441798287360,3;7;8;15;40;43;,0,1
135437503328256,3;5;12;13;43;44;,0,1
135440724553728,4;5;8;13;40;44;,0,1
135442872037376,3;4;8;12;40;43;,0,1
135440724557824,4;7;12;13;37;39;,0.5,0.5
135441798299648,3;7;13;15;35;37;,0.5,0.5
135442872041472,3;4;12;15;35;39;,0.5,0.5
135437503344640,4;5;12;15;37;39;,0,1
135441798311936,5;7;8;15;32;37;,0,1
135442872053760,4;7;8;12;32;39;,0,1
135437503348736,3;5;13;15;35;39;,0,1
135440724574208,5;7;8;13;32;39;,0,1
135442872057856,3;7;8;15;32;35;,0,1
135437503361024,3;4;12;13;35;37;,0,1
135440724586496,4;5;8;12;32;37;,0,1
135441798328320,3;5;8;13;32;35;,0,1
135377373626368,3;4;5;7;8;12;13;15;32;35;37;39;40;43;44;47;56;59;60;61;,0.791667,0.208333
135577089736704,5;7;11;13;43;47;,0,1
135578163478528,2;5;13;15;42;47;,0,1
135580310962176,2;7;11;15;42;43;,0.5,0.5
135574942261248,3;5;13;15;43;47;,0,1
135578163486720,5;7;8;13;40;47;,0,1
135580310970368,3;7;8;15;40;43;,0,1
135574942273536,2;3;11;15;42;47;,0,1
135577089757184,3;7;8;11;40;47;,0.5,0.5
135578163499008,2;7;8;15;40;42;,0.5,0.5
135574942281728,2;5;11;13;42;43;,0,1
135577089765376,3;5;8;13;40;43;,0,1
135580310990848,2;3;8;11;40;42;,1,0
135577089769472,3;7;11;13;37;39;,1,0
135578163511296,2;7;13;15;34;37;,1,0
135580310994944,2;3;11;15;34;39;,1,0
135574942294016,3;5;11;15;37;39;,0,1
135578163519488,5;7;8;15;32;37;,0,1
135580311003136,3;7;8;11;32;39;,0.5,0.5
135574942298112,2;5;13;15;34;39;,0,1
135577089781760,5;7;8;13;32;39;,0,1
135580311007232,2;7;8;15;32;34;,0,1
135574942314496,2;3;11;13;34;37;,0,1
135577089798144,3;5;8;11;32;37;,0,1
135578163539968,2;5;8;13;32;34;,0,1
135514812579840,2;3;5;7;8;11;13;15;32;34;37;39;40;42;43;47;56;58;59;61;,0.916667,0.0833333
135645809213440,3;7;11;12;44;47;,0,1
135646882955264,2;7;12;15;42;44;,0,1
135647956697088,2;3;11;15;42;47;,0,1
135643661737984,3;4;11;15;44;47;,0,1
135646882963456,4;7;8;15;40;44;,0,1
135647956705280,3;7;8;11;40;47;,0.5,0.5
135643661742080,2;4;12;15;42;47;,0,1
135645809225728,4;7;8;12;40;47;,0,1
135647956709376,2;7;8;15;40;42;,0,1
135643661758464,2;3;11;12;42;44;,0,1
135645809242112,3;4;8;11;40;44;,0.5,0.5
135646882983936,2;4;8;12;40;42;,0.5,0.5
135645809246208,4;7;11;12;35;39;,0.5,0.5
135646882988032,2;4;12;15;34;39;,0.5,0.5
135647956729856,2;7;11;15;34;35;,1,0
135643661770752,3;4;12;15;35;39;,0,1
135646882996224,4;7;8;12;32;39;,0,1
135647956738048,3;7;8;15;32;35;,0,1
135643661778944,2;3;11;15;34;39;,0,1
135645809262592,3;7;8;11;32;39;,0,1
135646883004416,2;7;8;15;32;34;,0,1
135643661791232,2;4;11;12;34;35;,0,1
135645809274880,3;4;8;12;32;35;,0,1
135647956758528,2;3;8;11;32;34;,0,1
135583532056576,2;3;4;7;8;11;12;15;32;34;35;39;40;42;44;47;56;58;59;60;,0.916667,0.0833333
135783248166912,3;5;12;13;43;44;,0.5,0.5
135785395650560,2;5;11;13;42;43;,1,0
135786469392384,2;3;11;12;42;44;,1,0
135781100691456,4;5;11;13;43;44;,0,1
135785395658752,3;5;8;13;40;43;,0.5,0.5
135786469400576,3;4;8;11;40;44;,0.5,0.5
135781100695552,2;5;12;13;42;44;,0,1
135783248179200,4;5;8;13;40;44;,0,1
135786469404672,2;4;8;12;40;42;,0.5,0.5
135781100703744,2;4;11;12;42;43;,0,1
135783248187392,3;4;8;12;40;43;,1,0
135785395671040,2;3;8;11;40;42;,1,0
135783248199680,3;4;12;13;35;37;,1,0
135785395683328,2;3;11;13;34;37;,1,0
135786469425152,2;4;11;12;34;35;,1,0
135781100724224,4;5;11;12;35;37;,0.5,0.5
135785395691520,3;5;8;11;32;37;,0.5,0.5
135786469433344,3;4;8;12;32;35;,1,0
135781100728320,2;4;12;13;34;37;,0,1
135783248211968,4;5;8;12;32;37;,0,1
135785395695616,2;5;8;13;32;34;,0.5,0.5
135781100732416,2;5;11;13;34;35;,0,1
135783248216064,3;5;8;13;32;35;,0,1
135786469441536,2;3;8;11;32;34;,0,1
135720971010048,2;3;4;5;8;11;12;13;32;34;35;37;40;42;43;44;56;58;60;61;,0.958333,0.0416667
135789690486784,2;3;4;5;11;12;13;15;34;35;37;39;42;43;44;47;50;52;53;55;,0.125,0.875
135927129440256,3;4;5;7;8;11;12;13;32;35;37;39;40;43;44;47;48;52;53;55;,0.666667,0.333333
135995848916992,2;4;5;7;8;12;13;15;32;34;37;39;40;42;44;47;48;50;52;53;,0.666667,0.333333
136064568393728,2;3;5;7;8;11;13;15;32;34;35;37;40;42;43;47;48;50;53;55;,0.666667,0.333333
136133287870464,2;3;4;7;8;11;12;15;32;34;35;39;40;42;43;44;48;50;52;55;,0.833333,0.166667
134196258312192,5;7;10;15;58;61;,1,0
134197332054016,2;7;12;15;58;60;,1,0
134199479537664,2;5;10;12;60;61;,1,0
134202700763136,5;7;12;15;52;53;,0.5,0.5
134204848246784,2;5;10;15;53;55;,1,0
134205921988608,2;7;10;12;52;55;,1,0
134193037090816,5;7;12;15;60;61;,0,1
134196258316288,1;7;13;15;57;61;,0.5,0.5
134199479541760,1;5;12;13;57;60;,1,0
134201627025408,5;7;12;13;52;55;,0.5,0.5
134204848250880,1;5;13;15;49;55;,1,0
134205921992704,1;7;12;15;49;52;,0.5,0.5
134193037099008,2;7;13;15;58;61;,0,1
134197332066304,1;7;10;15;57;58;,0.5,0.5
134199479549952,1;2;10;13;57;61;,1,0
134201627033600,2;7;10;13;53;55;,0,1
134202700775424,1;7;13;15;49;53;,0,1
