GameState,PossibleArrows,WinProb,TieProb
134675145251328,1;59;,0,1
134675145251392,3;56;,0,1
134675145252352,3;41;,0,1
134675145252544,1;40;,0,1
134681587702336,3;50;,0,1
134681587702464,2;49;,1,0
134681587702848,2;43;,0,1
134681587702912,3;41;,0,1
134683735185920,3;49;,0,1
134683735186112,1;48;,1,0
134683735186432,1;43;,0,1
134683735186496,3;40;,0,1
134684808927744,1;50;,0,1
134684808927808,2;48;,0,1
134684808928256,2;41;,0,1
134684808928384,1;40;,0,1
134621458157568,1;2;3;40;41;43;48;49;50;56;58;59;,0.333333,0.666667
134674071588480,3;21;,0,1
134674071588672,2;19;,0,1
134675145330368,1;21;,0,1
134675145330496,3;17;,1,0
134678366555776,1;19;,0,1
134678366555840,2;17;,0,1
134683735264320,3;21;,0,1
134683735264576,1;19;,0,1
134684809006208,1;21;,0,1
134684809006400,2;17;,1,0
134686956489792,2;19;,0,1
134686956489856,3;17;,0,1
134621458235392,1;2;3;17;19;21;49;50;53;58;59;61;,0.333333,0.666667
134672997850752,5;19;,0,1
134672997850816,2;21;,0,1
134675145334272,3;21;,0,1
134675145334464,5;16;,1,0
134678366559744,2;19;,0,1
134678366559872,3;16;,0,1
134681587784832,3;21;,0,1
134681587785024,2;19;,1,0
134683735268352,5;19;,0,1
134683735268672,3;16;,1,0
134684809010176,2;21;,0,1
134684809010304,5;16;,1,0
134621458239488,2;3;5;16;19;21;48;50;53;56;58;59;,0.5,0.5
134672997854912,5;17;,1,0
134672997855040,1;19;,0,1
134674071596544,5;19;,0,1
134674071596864,3;16;,1,0
134678366563840,3;17;,0,1
134678366564032,1;16;,0,1
134681587788864,5;19;,1,0
134681587789120,3;17;,1,0
134684809014272,5;17;,1,0
134684809014592,1;16;,1,0
134686956497920,1;19;,0,1
134686956497984,3;16;,0,1
134621458243584,1;3;5;16;17;19;48;49;53;56;59;61;,1,0
134672997858944,1;21;,0,1
134672997859136,2;17;,1,0
134674071600640,2;21;,0,1
134674071600768,5;16;,1,0
134675145342464,5;17;,1,0
134675145342784,1;16;,1,0
134681587792960,2;21;,0,1
134681587793024,5;17;,1,0
134683735276544,1;21;,0,1
134683735276608,5;16;,1,0
134686956502016,2;17;,0,1
134686956502144,1;16;,0,1
134621458247680,1;2;5;16;17;21;48;49;50;56;58;61;,1,0
134665481686656,5;19;,0,1
134665481686720,2;21;,0,1
134666555428544,5;17;,0,1
134666555428672,1;19;,0,1
134667629170304,1;21;,0,1
134667629170496,2;17;,0,1
134621458268160,1;2;5;17;19;21;41;42;43;58;59;61;,0.333333,0.666667
134664407948928,3;21;,0,1
134664407949120,2;19;,0,1
134666555432448,5;19;,0,1
134666555432768,3;16;,0,1
134667629174272,2;21;,0,1
134667629174400,5;16;,0,1
134621458272256,2;3;5;16;19;21;40;42;43;56;58;61;,0.666667,0.333333
134664407953088,1;21;,0,1
134664407953216,3;17;,1,0
134665481694720,3;21;,0,1
134665481694912,5;16;,1,0
134667629178368,5;17;,0,1
134667629178688,1;16;,0,1
134621458276352,1;3;5;16;17;21;40;41;43;56;59;61;,0.833333,0.166667
