GameState,PossibleArrows,WinProb,TieProb
2846550003335600,10;21;,1,0
2846550003335800,13;16;,1,0
2846550003330000,10;13;16;21;56;58;,0,1
2846560003335000,13;23;,1,0
2846560003335500,10;21;,1,0
2846560003330000,10;13;21;23;50;55;,0,1
2846580003334800,15;21;,1,0
2846580003335500,13;16;,1,0
2846580003330000,13;15;16;21;48;55;,0,1
2846610003334800,10;23;,1,0
2846610003335000,15;16;,1,0
2846610003330000,10;15;16;23;48;50;,0,1
2846000003330000,10;13;15;16;21;23;48;50;55;56;58;61;,1,0
2846480003345700,13;23;,1,0
2846480003346100,15;17;,0.5,0.5
2846480003340000,13;15;17;23;57;61;,0.333333,0.666667
2846490003345600,15;21;,1,0
2846490003346100,8;23;,0.5,0.5
2846490003340000,8;15;21;23;56;61;,0.333333,0.666667
2846550003345600,13;17;,1,0
2846550003345700,8;21;,1,0
2846550003340000,8;13;17;21;56;57;,0,1
2846560003344900,15;21;,1,0
2846560003345500,13;17;,0.5,0.5
2846560003340000,13;15;17;21;49;55;,0.333333,0.666667
2846570003344800,13;23;,1,0
2846570003345500,8;21;,0.5,0.5
2846570003340000,8;13;21;23;48;55;,0,1
2846610003344800,15;17;,1,0
2846610003344900,8;23;,1,0
2846610003340000,8;15;17;23;48;49;,0,1
2846000003340000,8;13;15;17;21;23;48;49;55;56;57;61;,1,0
2846490003375600,10;23;,1,0
2846490003375800,15;16;,1,0
2846490003370000,10;15;16;23;56;58;,0,1
2846500003375600,15;17;,1,0
2846500003375700,8;23;,1,0
2846500003370000,8;15;17;23;56;57;,0,1
2846550003375700,10;16;,1,0
2846550003375800,8;17;,1,0
2846550003370000,8;10;16;17;57;58;,0,1
2846560003374900,10;23;,1,0
2846560003375000,15;17;,0.5,0.5
2846560003370000,10;15;17;23;49;50;,0.333333,0.666667
2846570003375000,8;23;,0.5,0.5
2846570003375500,10;16;,1,0
2846570003370000,8;10;16;23;50;55;,0,1
2846580003374900,15;16;,1,0
2846580003375500,8;17;,1,0
2846580003370000,8;15;16;17;49;55;,0,1
2846000003370000,8;10;15;16;17;23;49;50;55;56;57;58;,1,0
2846480003395700,10;21;,1,0
2846480003395800,13;17;,1,0
2846480003390000,10;13;17;21;57;58;,0,1
2846490003395800,8;21;,1,0
2846490003396100,10;16;,1,0
2846490003390000,8;10;16;21;58;61;,0,1
2846500003395700,13;16;,1,0
2846500003396100,8;17;,1,0
2846500003390000,8;13;16;17;57;61;,0,1
2846570003394800,10;21;,1,0
2846570003395000,13;16;,1,0
2846570003390000,10;13;16;21;48;50;,0,1
2846580003394800,13;17;,1,0
2846580003394900,8;21;,1,0
2846580003390000,8;13;17;21;48;49;,0,1
2846610003394900,10;16;,1,0
2846610003395000,8;17;,1,0
2846610003390000,8;10;16;17;49;50;,0,1
2846000003390000,8;10;13;16;17;21;48;49;50;57;58;61;,1,0
2846570003480000,10;13;21;23;34;39;,0,1
2846580003480000,13;15;17;21;33;39;,0,1
2846610003480000,10;15;17;23;33;34;,0,1
2846000003480000,10;13;15;17;21;23;33;34;39;57;58;61;,1,0
2846560003490000,10;15;21;23;34;37;,0,1
2846580003490000,8;15;16;21;37;39;,0,1
2846610003490000,8;10;16;23;34;39;,0,1
2846000003490000,8;10;15;16;21;23;34;37;39;56;58;61;,1,0
2846560003500000,13;15;17;23;33;37;,0.333333,0.666667
2846570003500000,8;13;16;23;37;39;,0,1
2846610003500000,8;15;16;17;33;39;,0,1
2846000003500000,8;13;15;16;17;23;33;37;39;56;57;61;,1,0
2846560003550000,10;13;17;21;33;34;,0.333333,0.666667
2846570003550000,8;10;16;21;34;37;,0,1
2846580003550000,8;13;16;17;33;37;,0,1
2846000003550000,8;10;13;16;17;21;33;34;37;56;57;58;,1,0
2846490003560000,10;15;21;23;34;37;,0,1
2846500003560000,13;15;17;23;33;37;,0,1
2846550003560000,10;13;17;21;33;34;,0,1
2846000003560000,10;13;15;17;21;23;33;34;37;49;50;55;,1,0
2846480003570000,10;13;21;23;34;39;,0,1
2846500003570000,8;13;16;23;37;39;,0,1
2846550003570000,8;10;16;21;34;37;,0,1
2846000003570000,8;10;13;16;21;23;34;37;39;48;50;55;,1,0
2846480003580000,13;15;17;21;33;39;,0,1
2846490003580000,8;15;16;21;37;39;,0,1
2846550003580000,8;13;16;17;33;37;,0,1
2846000003580000,8;13;15;16;17;21;33;37;39;48;49;55;,1,0
2846480003610000,10;15;17;23;33;34;,0.333333,0.666667
2846490003610000,8;10;16;23;34;39;,0.333333,0.666667
2846500003610000,8;15;16;17;33;39;,0.666667,0.333333
2846000003610000,8;10;15;16;17;23;33;34;39;48;49;50;,1,0
2846000003000000,8;10;13;15;16;17;21;23;33;34;37;39;48;49;50;55;56;57;58;61;,0.183333,0.816667
2847496203082134,,0,1
2847496203082100,34;,0,1
2847490003082100,34;62;,0,1
2847495803082237,,0,1
2847495803082200,37;,0,1
2847490003082200,37;58;,0.5,0.5
2847496203083400,21;,0,1
2847490003083400,21;62;,0,1
2847495803083700,22;,0,1
2847490003083700,22;58;,0.5,0.5
2847490003085800,22;37;,1,0
2847490003086200,21;34;,0,1
2847490003080000,21;22;34;37;58;62;,0.5,0.5
2847506203081737,,0,0
2847506203081700,37;,1,0
2847500003081700,37;62;,0,1
2847505703082138,,0,1
2847505703082100,38;,0,1
2847500003082100,38;57;,0.5,0.5
2847506203083700,17;,1,0
2847500003083700,17;62;,0,1
2847505703083800,21;,0,1
2847500003083800,21;57;,0.5,0.5
2847500003085700,21;38;,1,0
2847500003086200,17;37;,0,1
2847500003080000,17;21;37;38;57;62;,0.5,0.5
2847535803081738,,0,0
2847535803081700,38;,1,0
2847530003081700,38;58;,0.5,0.5
2847535703082234,,0,1
2847535703082200,34;,0,1
2847530003082200,34;57;,0.5,0.5
2847535703083400,22;,0,1
2847530003083400,22;57;,0.5,0.5
2847535803083800,17;,1,0
2847530003083800,17;58;,0.5,0.5
2847530003085700,22;34;,1,0
2847530003085800,17;38;,1,0
2847530003080000,17;22;34;38;57;58;,0.333333,0.666667
2847570003082100,38;50;,0.5,0.5
2847570003082200,34;53;,0,1
2847570003083400,22;53;,0,1
2847570003083800,21;50;,0.5,0.5
2847570003085000,21;38;,1,0
2847570003085300,22;34;,0,1
2847570003080000,21;22;34;38;50;53;,0.5,0.5
2847580003081700,38;53;,0,1
2847580003082200,37;49;,0.5,0.5
2847580003083700,22;49;,0.5,0.5
2847580003083800,17;53;,0,1
2847580003084900,22;37;,1,0
2847580003085300,17;38;,0,1
2847580003080000,17;22;37;38;49;53;,0.5,0.5
2847620003081700,37;50;,0.5,0.5
2847620003082100,34;49;,0.5,0.5
2847620003083400,21;49;,0.5,0.5
2847620003083700,17;50;,0.5,0.5
2847620003084900,21;34;,1,0
2847620003085000,17;37;,1,0
2847620003080000,17;21;34;37;49;50;,0.333333,0.666667
2847000003080000,17;21;22;34;37;38;49;50;53;57;58;62;,1,0
2847486203102133,,1,0
2847486203102100,33;,0,0
2847480003102100,33;62;,0.5,0.5
2847485703102237,,1,0
2847485703102200,37;,0,0
2847480003102200,37;57;,1,0
2847486203103300,21;,0,0
2847480003103300,21;62;,0.5,0.5
2847485703103700,22;,0,0
2847480003103700,22;57;,1,0
2847480003105700,22;37;,1,0
2847480003106200,21;33;,0,1
2847480003100000,21;22;33;37;57;62;,0,1
2847496203101637,,1,0
2847496203101600,37;,0,0
2847490003101600,37;62;,1,0
2847495603102138,,1,0
2847495603102100,38;,0,0
2847490003102100,38;56;,1,0
2847496203103700,16;,0,0
2847490003103700,16;62;,0.5,0.5
2847495603103800,21;,0,0
2847490003103800,21;56;,1,0
2847490003105600,21;38;,1,0
2847490003106200,16;37;,0.5,0.5
2847490003100000,16;21;37;38;56;62;,0,1
2847535703101638,,1,0
2847535703101600,38;,0,0
2847530003101600,38;57;,1,0
2847535603102233,,1,0
2847535603102200,33;,0,0
2847530003102200,33;56;,1,0
2847535603103300,22;,0,0
2847530003103300,22;56;,1,0
2847535703103800,16;,0,0
2847530003103800,16;57;,1,0
2847530003105600,22;33;,1,0
2847530003105700,16;38;,1,0
2847530003100000,16;22;33;38;56;57;,0,1
2847560003102100,38;49;,1,0
2847560003102200,33;53;,0.5,0.5
2847560003103300,22;53;,0.5,0.5
2847560003103800,21;49;,1,0
2847560003104900,21;38;,1,0
2847560003105300,22;33;,0,1
2847560003100000,21;22;33;38;49;53;,0.333333,0.666667
2847570003101600,38;53;,0.5,0.5
2847570003102200,37;48;,1,0
2847570003103700,22;48;,1,0
2847570003103800,16;53;,0.5,0.5
2847570003104800,22;37;,1,0
2847570003105300,16;38;,0,1
2847570003100000,16;22;37;38;48;53;,0,1
2847620003101600,37;49;,1,0
2847620003102100,33;48;,1,0
2847620003103300,21;48;,1,0
2847620003103700,16;49;,1,0
2847620003104800,21;33;,1,0
2847620003104900,16;37;,1,0
2847620003100000,16;21;33;37;48;49;,0,1
2847000003100000,16;21;22;33;37;38;48;49;53;56;57;62;,1,0
2847486203131734,,0,1
2847486203131700,34;,0,1
2847480003131700,34;62;,0,1
2847485803132233,,1,0
2847485803132200,33;,0,0
2847480003132200,33;58;,1,0
2847485803133300,22;,0,0
2847480003133300,22;58;,1,0
2847486203133400,17;,0,1
2847480003133400,17;62;,0,1
2847480003135800,22;33;,1,0
2847480003136200,17;34;,0,1
2847480003130000,17;22;33;34;58;62;,0.333333,0.666667
2847495803131638,,1,0
2847495803131600,38;,0,0
2847490003131600,38;58;,1,0
2847495603132234,,1,0
2847495603132200,34;,0,0
2847490003132200,34;56;,1,0
2847495603133400,22;,0,0
2847490003133400,22;56;,1,0
2847495803133800,16;,0,0
2847490003133800,16;58;,1,0
2847490003135600,22;34;,1,0
2847490003135800,16;38;,1,0
2847490003130000,16;22;34;38;56;58;,0,1
2847506203131633,,1,0
2847506203131600,33;,0,0
2847500003131600,33;62;,0.5,0.5
2847505603131738,,0,1
2847505603131700,38;,0,1
2847500003131700,38;56;,0.5,0.5
2847506203133300,16;,0,0
2847500003133300,16;62;,1,0
2847505603133800,17;,0,1
2847500003133800,17;56;,0.5,0.5
2847500003135600,17;38;,1,0
2847500003136200,16;33;,0.5,0.5
2847500003130000,16;17;33;38;56;62;,0,1
2847560003131700,38;50;,0.5,0.5
2847560003132200,34;49;,1,0
2847560003133400,22;49;,1,0
2847560003133800,17;50;,0.5,0.5
2847560003134900,22;34;,1,0
2847560003135000,17;38;,1,0
2847560003130000,17;22;34;38;49;50;,0,1
2847580003131600,38;49;,1,0
2847580003132200,33;48;,1,0
2847580003133300,22;48;,1,0
2847580003133800,16;49;,1,0
2847580003134800,22;33;,1,0
2847580003134900,16;38;,1,0
2847580003130000,16;22;33;38;48;49;,0,1
2847620003131600,33;50;,1,0
2847620003131700,34;48;,0.5,0.5
2847620003133300,16;50;,1,0
2847620003133400,17;48;,0.5,0.5
2847620003134800,17;34;,1,0
2847620003135000,16;33;,1,0
2847620003130000,16;17;33;34;48;50;,0,1
2847000003130000,16;17;22;33;34;38;48;49;50;56;58;62;,1,0
2847485803141737,,0,1
2847485803141700,37;,0,1
2847480003141700,37;58;,0.5,0.5
2847485703142134,,1,0
2847485703142100,34;,0,0
2847480003142100,34;57;,1,0
2847485703143400,21;,0,0
2847480003143400,21;57;,1,0
2847485803143700,17;,0,1
2847480003143700,17;58;,0.5,0.5
2847480003145700,21;34;,1,0
2847480003145800,17;37;,1,0
2847480003140000,17;21;34;37;57;58;,0,1
2847505703141637,,1,0
2847505703141600,37;,0,0
2847500003141600,37;57;,1,0
2847505603142133,,1,0
2847505603142100,33;,0,0
2847500003142100,33;56;,1,0
2847505603143300,21;,0,0
2847500003143300,21;56;,1,0
2847505703143700,16;,0,0
2847500003143700,16;57;,1,0
2847500003145600,21;33;,1,0
2847500003145700,16;37;,1,0
2847500003140000,16;21;33;37;56;57;,0,1
2847535803141633,,1,0
2847535803141600,33;,0,0
2847530003141600,33;58;,1,0
2847535603141734,,0,1
2847535603141700,34;,0,1
2847530003141700,34;56;,0.5,0.5
2847535803143300,16;,0,0
2847530003143300,16;58;,1,0
2847535603143400,17;,0,1
2847530003143400,17;56;,0.5,0.5
2847530003145600,17;34;,1,0
2847530003145800,16;33;,1,0
2847530003140000,16;17;33;34;56;58;,0,1
2847560003141700,34;53;,0,1
2847560003142100,33;50;,1,0
2847560003143300,21;50;,1,0
2847560003143400,17;53;,0,1
2847560003145000,21;33;,1,0
2847560003145300,17;34;,0,1
2847560003140000,17;21;33;34;50;53;,0.333333,0.666667
2847570003141600,37;50;,1,0
2847570003142100,34;48;,1,0
2847570003143400,21;48;,1,0
2847570003143700,16;50;,1,0
2847570003144800,21;34;,1,0
2847570003145000,16;37;,1,0
2847570003140000,16;21;34;37;48;50;,0,1
2847580003141600,33;53;,0.5,0.5
2847580003141700,37;48;,0.5,0.5
2847580003143300,16;53;,1,0
2847580003143700,17;48;,0.5,0.5
2847580003144800,17;37;,1,0
2847580003145300,16;33;,0.5,0.5
2847580003140000,16;17;33;37;48;53;,0,1
2847000003140000,16;17;21;33;34;37;48;50;53;56;57;58;,1,0
2847496203163700,10;,0,0
2847490003163700,10;62;,1,0
2847495803163800,13;,0,0
2847490003163800,13;58;,1,0
2847490003165800,13;38;,1,0
2847490003166200,10;37;,1,0
2847490003160000,10;13;37;38;58;62;,0,1
2847506203163300,13;,0,0
2847500003163300,13;62;,0.5,0.5
2847505703163700,14;,0,0
2847500003163700,14;57;,1,0
2847500003165700,14;37;,1,0
2847500003166200,13;33;,0,1
2847500003160000,13;14;33;37;57;62;,0.333333,0.666667
2847535803163300,14;,0,0
2847530003163300,14;58;,1,0
2847535703163800,10;,0,0
2847530003163800,10;57;,1,0
2847530003165700,10;38;,1,0
2847530003165800,14;33;,1,0
2847530003160000,10;14;33;38;57;58;,0,1
2847570003163700,14;50;,0.5,0.5
2847570003163800,10;53;,1,0
2847570003165000,14;37;,0.5,0.5
2847570003165300,10;38;,0.5,0.5
2847570003160000,10;14;37;38;50;53;,0,1
2847580003163300,14;53;,0.5,0.5
2847580003163800,13;49;,1,0
2847580003164900,13;38;,1,0
2847580003165300,14;33;,0,1
2847580003160000,13;14;33;38;49;53;,0.333333,0.666667
2847620003163300,13;50;,1,0
2847620003163700,10;49;,1,0
2847620003164900,10;37;,1,0
2847620003165000,13;33;,1,0
2847620003160000,10;13;33;37;49;50;,0,1
