GameState,PossibleArrows,WinProb,TieProb
32360434358784,35;49;,1,0
32360434358848,32;51;,1,0
32360434359360,35;40;,1,0
32360434359488,32;41;,1,0
32361508100096,42;49;,1,0
32361508100224,41;48;,1,0
32361508100672,34;48;,1,0
32361508100736,32;49;,1,0
32361508101120,34;41;,1,0
32361508101184,32;42;,1,0
32298157330432,32;34;35;40;41;42;48;49;51;57;58;59;,1,0
32325856529085,,1,0
32326024301235,,1,0
32325000891008,51;61;,1,0
32325890083578,,1,0
32325973969653,,1,0
32325000891072,53;58;,1,0
32325705534717,,1,0
32325000891584,42;61;,1,0
32325722312058,,1,0
32325000891712,43;58;,1,0
32325000892032,43;53;,1,0
32325000892224,42;51;,1,0
32326963825275,,1,0
32327064488565,,1,0
32326074632768,53;59;,1,0
32326896716541,,1,0
32327098043121,,1,0
32326074632896,49;61;,1,0
32326796053629,,1,0
32326074633280,43;61;,1,0
32326762499451,,1,0
32326074633536,41;59;,1,0
32326074633920,41;53;,1,0
32326074634048,43;49;,1,0
32330151496314,,0,1
32330268936819,,1,0
32329295858240,51;58;,1,0
32330117941947,,1,0
32330285714097,,1,0
32329295858304,49;59;,1,0
32330000501883,,0,1
32329295858752,42;59;,1,0
32329983724794,,1,0
32329295858880,41;58;,1,0
32329295859328,41;51;,1,0
32329295859392,42;49;,1,0
32342180760768,29;58;,1,0
32342180760896,26;59;,1,0
32342180761216,29;51;,1,0
32342180761280,26;53;,1,0
32343254502464,29;59;,1,0
32343254502592,25;61;,1,0
32343254503104,29;49;,1,0
32343254503232,25;51;,1,0
32344328244288,26;61;,1,0
32344328244544,25;58;,1,0
32344328244864,25;53;,1,0
32344328245056,26;49;,1,0
32350770694784,29;59;,1,0
32350770694848,26;61;,1,0
32350770695872,29;42;,1,0
32350770696000,26;43;,1,0
32352918178368,29;58;,1,0
32352918178432,25;61;,1,0
32352918179456,29;41;,1,0
32352918179648,25;42;,1,0
32355065662016,26;59;,1,0
32355065662144,25;58;,1,0
32355065663104,25;43;,1,0
32355065663168,26;41;,1,0
32360434371136,29;51;,1,0
32360434371264,25;53;,1,0
32360434371776,29;41;,1,0
32360434371904,25;43;,1,0
32361508112960,26;53;,1,0
32361508113024,29;49;,1,0
32361508113472,29;42;,1,0
32361508113728,26;41;,1,0
32363655596672,25;51;,1,0
32363655596736,26;49;,1,0
32363655597120,26;43;,1,0
32363655597248,25;42;,1,0
32298157342720,25;26;29;41;42;43;49;51;53;58;59;61;,1,0
32324782795389,,1,0
32324950567539,,1,0
32323927157312,51;61;,1,0
32324816349945,,1,0
32324883458805,,1,0
32323927157440,53;57;,1,0
32324615023869,,1,0
32323927157952,41;61;,1,0
32324648578425,,1,0
32323927158080,43;57;,1,0
32323927158336,43;53;,1,0
32323927158592,41;51;,1,0
32325890091579,,1,0
32325990754869,,1,0
32325000899072,53;59;,1,0
32325806205693,,1,0
32326024309488,,1,0
32325000899264,48;61;,1,0
32325722319933,,1,0
32325000899584,43;61;,1,0
32325671988603,,1,0
32325000899904,40;59;,1,0
32325000900288,40;53;,1,0
32325000900416,43;48;,1,0
32330151504441,,0,1
32330252167731,,1,0
32329295866368,51;57;,1,0
32330101172859,,1,0
32330285722224,,1,0
32329295866432,48;59;,1,0
32329983732795,,1,0
32329295866880,41;59;,1,0
32329966955769,,1,0
32329295867072,40;57;,1,0
32329295867456,40;51;,1,0
32329295867584,41;48;,1,0
32341107027136,29;57;,1,0
32341107027264,25;59;,1,0
32341107027520,29;51;,1,0
