GameState,PossibleArrows,WinProb,TieProb
1530346117434800,4;,1,0
1530340017434800,4;61;,0,1
1530345617435200,5;,1,0
1530340017435200,5;56;,0,1
1530345217435600,5;,1,0
1530340017435600,5;52;,0,1
1530344817436100,4;,1,0
1530340017436100,4;48;,0,1
1530340017430000,4;5;48;52;56;61;,1,0
1530376017434800,2;,1,0
1530370017434800,2;60;,0,1
1530375617435000,4;,1,0
1530370017435000,4;56;,0,1
1530375017435600,4;,0,1
1530370017435600,4;50;,0,1
1530374817436000,2;,1,0
1530370017436000,2;48;,0,1
1530370017430000,2;4;48;50;56;60;,0.833333,0.166667
1530480017436000,2;37;,0,1
1530480017436100,4;34;,0,1
1530480017430000,2;4;34;37;60;61;,1,0
1530500017435600,4;37;,0,1
1530500017436000,5;32;,0,1
1530500017430000,4;5;32;37;56;60;,1,0
1530520017435600,5;34;,0,1
1530520017436100,2;32;,0,1
1530520017430000,2;5;32;34;56;61;,1,0
1530560017435000,4;37;,0,1
1530560017435200,5;34;,0,1
1530560017430000,4;5;34;37;50;52;,1,0
1530600017434800,2;37;,0,1
1530600017435000,5;32;,0,1
1530600017430000,2;5;32;37;48;50;,1,0
1530610017434800,4;34;,0,1
1530610017435200,2;32;,0,1
1530610017430000,2;4;32;34;48;52;,1,0
1530000017430000,2;4;5;32;34;37;48;50;52;56;60;61;,0,1
1530326117445000,3;,1,0
1530320017445000,3;61;,0,1
1530325917445300,2;,1,0
1530320017445300,2;59;,0,1
1530325317445900,2;,1,0
1530320017445900,2;53;,0,1
1530325017446100,3;,1,0
1530320017446100,3;50;,0,1
1530320017440000,2;3;50;53;59;61;,1,0
1530345917444800,5;,1,0
1530340017444800,5;59;,0,1
1530345617445300,3;,1,0
1530340017445300,3;56;,0,1
1530345317445600,3;,1,0
1530340017445600,3;53;,0,1
1530344817445900,5;,1,0
1530340017445900,5;48;,0,1
1530340017440000,3;5;48;53;56;59;,1,0
1530356117444800,2;,1,0
1530350017444800,2;61;,0,1
1530355617445000,5;,1,0
1530350017445000,5;56;,0,1
1530355017445600,5;,1,0
1530350017445600,5;50;,0,1
1530354817446100,2;,1,0
1530350017446100,2;48;,0,1
1530350017440000,2;5;48;50;56;61;,1,0
1530480017445900,5;34;,0,1
1530480017446100,2;35;,0,1
1530480017440000,2;5;34;35;59;61;,1,0
1530500017445600,5;35;,0,1
1530500017446100,3;32;,0,1
1530500017440000,3;5;32;35;56;61;,1,0
1530530017445600,3;34;,0,1
1530530017445900,2;32;,0,1
1530530017440000,2;3;32;34;56;59;,1,0
1530560017445000,5;35;,0,1
1530560017445300,3;34;,0,1
1530560017440000,3;5;34;35;50;53;,1,0
1530590017444800,5;34;,0,1
1530590017445300,2;32;,0,1
1530590017440000,2;5;32;34;48;53;,1,0
1530610017444800,2;35;,0,1
1530610017445000,3;32;,0,1
1530610017440000,2;3;32;35;48;50;,1,0
1530000017440000,2;3;5;32;34;35;48;50;53;56;59;61;,0,1
1530344417485900,5;,0,1
1530340017485900,5;44;,0,1
1530344317486100,4;,1,0
1530340017486100,4;43;,0,1
1530340017480000,4;5;43;44;59;61;,1,0
1530354217486000,5;,1,0
1530350017486000,5;42;,0,1
1530354417486100,2;,1,0
1530350017486100,2;44;,0,1
1530350017480000,2;5;42;44;60;61;,1,0
1530374217485900,4;,0,0
1530370017485900,4;42;,0.5,0.5
1530374317486000,2;,0,1
1530370017486000,2;43;,0,1
1530370017480000,2;4;42;43;59;60;,0.333333,0.666667
1530420017485900,4;37;,0.5,0.5
1530420017486000,5;35;,0,1
1530420017480000,4;5;35;37;59;60;,1,0
1530430017486000,2;37;,0,1
1530430017486100,4;34;,0,1
1530430017480000,2;4;34;37;60;61;,1,0
1530440017485900,5;34;,0,1
1530440017486100,2;35;,0,1
1530440017480000,2;5;34;35;59;61;,1,0
1530590017480000,4;5;34;37;42;44;,1,0
1530600017480000,2;5;35;37;42;43;,1,0
1530610017480000,2;4;34;35;43;44;,1,0
1530000017480000,2;4;5;34;35;37;42;43;44;59;60;61;,0.0833333,0.916667
1530324317506000,5;,1,0
1530320017506000,5;43;,0,1
1530324417506100,3;,1,0
1530320017506100,3;44;,0,1
1530320017500000,3;5;43;44;60;61;,1,0
1530354417505600,5;,0,0
1530350017505600,5;44;,0.5,0.5
1530354017506100,4;,1,0
1530350017506100,4;40;,0,1
1530350017500000,4;5;40;44;56;61;,1,0
1530374317505600,4;,0,0
1530370017505600,4;43;,0.5,0.5
1530374017506000,3;,1,0
1530370017506000,3;40;,0,1
1530370017500000,3;4;40;43;56;60;,0.666667,0.333333
1530400017506000,3;37;,0,1
1530400017506100,4;35;,0,1
1530400017500000,3;4;35;37;60;61;,1,0
1530430017505600,4;37;,0.5,0.5
1530430017506000,5;32;,0,1
1530430017500000,4;5;32;37;56;60;,1,0
1530440017505600,5;35;,0.5,0.5
1530440017506100,3;32;,0,1
1530440017500000,3;5;32;35;56;61;,1,0
1530560017500000,4;5;35;37;43;44;,1,0
1530600017500000,3;5;32;37;40;43;,1,0
1530610017500000,3;4;32;35;40;44;,1,0
1530000017500000,3;4;5;32;35;37;40;43;44;56;60;61;,0.166667,0.833333
1530324217525900,5;,1,0
1530320017525900,5;42;,0,1
1530324317526100,2;,1,0
1530320017526100,2;43;,0,1
1530320017520000,2;5;42;43;59;61;,1,0
1530344317525600,5;,1,0
1530340017525600,5;43;,0,1
1530344017526100,3;,1,0
1530340017526100,3;40;,0,1
1530340017520000,3;5;40;43;56;61;,1,0
1530374217525600,3;,0,1
1530370017525600,3;42;,0,1
1530374017525900,2;,1,0
1530370017525900,2;40;,0,1
1530370017520000,2;3;40;42;56;59;,0.833333,0.166667
1530400017525900,2;37;,0,1
1530400017526100,3;34;,0,1
1530400017520000,2;3;34;37;59;61;,1,0
1530420017525600,3;37;,0,1
1530420017525900,5;32;,0,1
1530420017520000,3;5;32;37;56;59;,1,0
1530430017525600,5;34;,0,1
1530430017526100,2;32;,0,1
1530430017520000,2;5;32;34;56;61;,1,0
1530560017520000,3;5;34;37;42;43;,1,0
1530590017520000,2;5;32;37;40;42;,1,0
1530610017520000,2;3;32;34;40;43;,1,0
1530000017520000,2;3;5;32;34;37;40;42;43;56;59;61;,0,1
1530324417535900,2;,1,0
1530320017535900,2;44;,0,1
1530324217536000,3;,1,0
1530320017536000,3;42;,0,1
1530320017530000,2;3;42;44;59;60;,1,0
1530344417535600,3;,1,0
1530340017535600,3;44;,0,1
1530344017535900,4;,1,0
1530340017535900,4;40;,0,1
1530340017530000,3;4;40;44;56;59;,1,0
1530354217535600,4;,1,0
1530350017535600,4;42;,0,1
