GameState,PossibleArrows,WinProb,TieProb
59849296123648,47;48;,1,0
59849296124672,24;55;,1,0
59849296124864,28;48;,1,0
59849296124928,28;47;,0,1
59849296125376,24;44;,1,0
59850369865216,47;51;,1,0
59850369865664,43;48;,1,0
59850369866432,31;48;,1,0
59850369866688,24;51;,1,0
59850369866752,31;43;,1,0
59850369866944,24;47;,1,0
59785945354240,24;28;31;43;44;47;48;51;55;56;59;60;,1,0
59829817784121,,0,0
59829851338551,,1,0
59828895037184,55;57;,1,0
59829717121020,,1,0
59829901670385,,0,0
59828895037376,49;60;,1,0
59828895038528,31;60;,0,1
59828895038912,28;57;,1,0
59828895039040,28;55;,0,1
59828895039232,31;49;,1,0
59834112751224,,0,0
59834129528439,,1,0
59833190004288,55;56;,1,0
59833995311097,,0,0
59834146306032,,0,0
59833190004672,48;57;,0,1
59833190005760,31;57;,0,1
59833190006208,25;56;,1,0
59833190006272,25;55;,0,1
59833190006336,31;48;,0,1
59837216536188,,1,0
59837417862768,,0,0
59836411229760,48;60;,1,0
59837233313592,,0,0
59837350754097,,0,0
59836411229952,49;56;,0,1
59836411231232,25;60;,0,1
59836411231296,28;56;,0,1
59836411231744,28;49;,0,1
59836411232000,25;48;,1,0
59838491604591,,1,0
59837484971584,47;60;,1,0
59838441273324,,1,0
59837484971968,44;57;,1,0
59837484972800,31;57;,1,0
59837484972992,25;60;,1,0
59837484973632,31;44;,1,0
59837484973824,25;47;,1,0
59839498237743,,1,0
59838558713600,47;56;,1,0
59839565346792,,0,0
59838558713792,40;60;,1,0
59838558714368,31;60;,0,1
59838558714816,28;56;,1,0
59838558715392,28;47;,0,1
59838558715648,31;40;,1,0
59845940688492,,1,0
59845001164352,44;56;,1,0
59845957465896,,0,0
59845001164544,40;57;,0,1
59845001165312,28;57;,0,1
59845001165568,25;56;,1,0
59845001166336,25;44;,0,1
59845001166400,28;40;,0,1
59846074906176,44;55;,1,0
59846074906368,47;49;,1,0
59846074907392,25;55;,1,0
59846074907584,28;49;,1,0
59846074907712,28;47;,0,1
59846074908096,25;44;,1,0
59847148648192,40;55;,1,0
59847148648384,44;48;,1,0
59847148648960,28;55;,0,1
59847148649216,31;48;,1,0
59847148649472,31;44;,1,0
59847148649920,28;40;,1,0
59850369873472,47;48;,1,0
59850369873856,40;49;,0,1
59850369874432,31;49;,0,1
59850369874880,25;48;,1,0
59850369874944,25;47;,0,1
59850369875008,31;40;,0,1
59785945362432,25;28;31;40;44;47;48;49;55;56;57;60;,1,0
59829817788027,,0,0
59829884896887,,1,0
59828895041088,55;59;,1,0
59829750679545,,0,0
59829851342835,,1,0
59828895041472,51;57;,1,0
59828895042752,31;57;,1,0
59828895043008,25;59;,1,0
59828895043136,31;51;,0,1
59828895043264,25;55;,0,1
59833039013433,,0,0
59833072567863,,1,0
59832116266496,55;57;,1,0
59832938350584,,0,0
59833055791089,,0,0
59832116266944,49;56;,0,1
59832116268096,31;56;,0,1
59832116268480,24;57;,1,0
59832116268544,31;49;,0,1
59832116268608,24;55;,0,1
59837233317435,,0,0
59837401089585,,0,0
59836411233792,49;59;,0,1
59837266871928,,0,0
59837350758003,,1,0
59836411233856,51;56;,1,0
59836411235392,24;59;,0,1
59836411235520,25;56;,1,0
59836411235840,25;51;,0,1
59836411236032,24;49;,0,1
59839548573231,,1,0
59838558717440,47;59;,1,0
59839498242027,,1,0
59838558717888,43;56;,1,0
59838558718656,31;56;,1,0
59838558718912,24;59;,1,0
59838558719488,31;43;,0,1
59838558719680,24;47;,0,1
59841645725295,,1,0
59840706201152,47;56;,1,0
59841662502888,,0,0
59840706201536,40;57;,0,1
59840706202112,31;57;,0,1
59840706202560,25;56;,1,0
59840706203136,25;47;,0,1
59840706203200,31;40;,0,1
59845957469739,,0,1
59845001168384,43;57;,0,1
59845991024232,,0,0
59845001168448,40;59;,0,1
59845001169408,25;59;,0,1
59845001169600,24;57;,0,1
59845001170496,24;43;,0,1
59845001170624,25;40;,0,1
59846074910272,47;51;,1,0
59846074910656,43;49;,1,0
59846074911424,31;49;,1,0
59846074911680,25;51;,1,0
59846074911808,31;43;,1,0
59846074911936,25;47;,1,0
59847148652032,43;55;,1,0
59847148652480,40;51;,1,0
59847148653056,31;51;,0,1
59847148653248,24;55;,1,0
59847148653760,31;40;,1,0
59847148654016,24;43;,1,0
59849296135680,47;49;,1,0
59849296135744,40;55;,1,0
59849296136704,25;55;,0,1
59849296137152,24;49;,1,0
59849296137280,24;47;,0,1
59849296137664,25;40;,1,0
59785945366528,24;25;31;40;43;47;49;51;55;56;57;59;,1,0
59829750691452,,1,0
59829901686387,,1,0
59828895053376,51;60;,1,0
59829717137211,,0,1
59829884909361,,0,0
59828895053568,49;59;,0,1
59828895054912,28;59;,0,1
59828895055040,25;60;,1,0
59828895055552,28;49;,0,1
59828895055616,25;51;,1,0
59832938362428,,0,1
59833122911793,,0,0
59832116278784,49;60;,0,1
59832921585465,,0,0
59833072580400,,0,0
59832116279040,48;57;,0,1
59832116280320,28;57;,0,1
59832116280384,24;60;,0,1
59832116280896,28;48;,0,1
59832116281088,24;49;,0,1
59834045658681,,0,0
59834146321971,,0,1
59833190020608,51;57;,0,1
59833995327099,,0,1
59834179876464,,0,0
59833190020672,48;59;,0,1
59833190022144,25;59;,0,1
59833190022336,24;57;,0,1
59833190022720,24;51;,0,1
59833190022848,25;48;,0,1
59838474843756,,1,0
59837484987968,44;59;,1,0
59838441289515,,1,0
59837484988160,43;57;,1,0
59837484989120,28;57;,1,0
59837484989184,25;59;,1,0
59837484990016,28;43;,0,1
59837484990144,25;44;,1,0
59839565362731,,1,0
59838558729728,43;60;,1,0
59839548585768,,0,0
59838558729984,40;59;,0,1
59838558730752,28;59;,0,1
59838558730944,24;60;,1,0
59838558731968,28;40;,0,1
59838558732032,24;43;,1,0
59841662514732,,1,0
59840706213376,44;57;,1,0
59841712846440,,0,0
59840706213440,40;60;,1,0
59840706214400,25;60;,0,1
59840706214656,24;57;,1,0
59840706215488,24;44;,0,1
59840706215680,25;40;,1,0
59847148664320,44;51;,1,0
59847148664576,43;48;,1,0
59847148665536,28;48;,1,0
59847148665600,24;51;,1,0
59847148665856,28;43;,0,1
59847148666048,24;44;,1,0
59849296148032,44;48;,1,0
59849296148224,40;49;,0,1
59849296148992,28;49;,0,1
59849296149248,25;48;,1,0
59849296149504,25;44;,0,1
59849296149568,28;40;,0,1
59850369889792,43;49;,1,0
59850369889856,40;51;,1,0
59850369890816,25;51;,0,1
59850369891008,24;49;,1,0
59850369891392,24;43;,0,1
59850369891520,25;40;,1,0
59785945378816,24;25;28;40;43;44;48;49;51;57;59;60;,0.833333,0.166667
59832116284480,23;60;,0,1
59832116284864,20;57;,1,0
59832116284992,20;55;,0,1
59832116285184,23;49;,0,1
59833190026432,23;57;,0,1
59833190026688,17;59;,1,0
59833190026816,23;51;,0,1
59833190026944,17;55;,0,1
59836411251776,20;59;,0,1
59836411251904,17;60;,1,0
59836411252416,20;49;,0,1
59836411252480,17;51;,1,0
59838558735040,23;60;,1,0
59838558735296,20;59;,1,0
59838558736064,20;47;,0,1
59838558736128,23;43;,1,0
59840706218752,23;57;,1,0
59840706218944,17;60;,1,0
59840706219584,23;44;,1,0
59840706219776,17;47;,1,0
59845001185984,20;57;,0,1
59845001186048,17;59;,1,0
59845001186880,20;43;,0,1
59845001187008,17;44;,0,1
59847148669632,20;55;,1,0
59847148669696,23;51;,1,0
59847148670144,23;44;,1,0
59847148670400,20;43;,1,0
59849296153344,17;55;,1,0
59849296153536,20;49;,1,0
59849296153664,20;47;,0,1
59849296154048,17;44;,1,0
59850369895104,23;49;,1,0
59850369895360,17;51;,1,0
59850369895488,23;43;,1,0
59850369895616,17;47;,1,0
59785945382912,17;20;23;43;44;47;49;51;55;57;59;60;,1,0
59828895063232,23;60;,1,0
59828895063488,20;59;,1,0
59828895063744,20;55;,0,1
59828895063808,23;51;,1,0
59833190030336,23;59;,0,1
59833190030784,19;56;,1,0
59833190030848,19;55;,0,1
59833190031040,23;48;,0,1
59836411255808,19;60;,0,1
59836411256000,20;56;,1,0
59836411256320,20;51;,0,1
59836411256576,19;48;,1,0
59837484997376,23;59;,1,0
59837484997568,19;60;,1,0
59837484998336,23;44;,1,0
59837484998400,19;47;,1,0
59840706222592,23;60;,1,0
59840706223040,20;56;,1,0
59840706223616,20;47;,0,1
59840706223872,23;40;,1,0
59845001189888,20;59;,0,1
59845001190144,19;56;,1,0
59845001190912,19;44;,0,1
59845001191104,20;40;,0,1
59846074931968,19;55;,1,0
59846074932160,20;51;,1,0
59846074932416,20;47;,1,0
59846074932672,19;44;,1,0
59849296157184,20;55;,0,1
59849296157440,23;48;,1,0
59849296157696,23;44;,1,0
59849296158144,20;40;,1,0
59850369899008,23;51;,1,0
59850369899456,19;48;,1,0
59850369899520,19;47;,0,1
59850369899712,23;40;,1,0
59785945387008,19;20;23;40;44;47;48;51;55;56;59;60;,1,0
59828895075392,23;59;,0,1
59828895075776,19;57;,1,0
59828895075904,19;55;,0,1
59828895076032,23;49;,0,1
59832116300800,23;57;,0,1
59832116301248,17;56;,1,0
59832116301312,17;55;,0,1
59832116301376,23;48;,0,1
59836411268096,17;59;,0,1
59836411268160,19;56;,0,1
59836411268608,19;49;,0,1
59836411268800,17;48;,1,0
59837485009600,23;57;,1,0
59837485009856,17;59;,1,0
59837485010496,23;43;,1,0
59837485010624,17;47;,1,0
59838558751232,23;59;,0,1
59838558751680,19;56;,1,0
59838558752256,19;47;,0,1
59838558752448,23;40;,0,1
59845001202176,19;57;,0,1
59845001202368,17;56;,1,0
59845001203200,17;43;,0,1
59845001203264,19;40;,0,1
59846074944192,17;55;,1,0
59846074944448,19;49;,1,0
59846074944576,19;47;,0,1
59846074944960,17;43;,1,0
59847148685824,19;55;,0,1
59847148686016,23;48;,1,0
59847148686336,23;43;,1,0
59847148686784,19;40;,1,0
59849296169472,23;49;,0,1
59849296169920,17;48;,1,0
59849296169984,17;47;,0,1
59849296170048,23;40;,0,1
59785945399296,17;19;23;40;43;47;48;49;55;56;57;59;,1,0
59828895087680,19;60;,0,1
59828895087808,20;57;,1,0
59828895088192,20;51;,0,1
59828895088384,19;49;,1,0
59832116313088,17;60;,0,1
59832116313152,20;56;,0,1
59832116313600,20;49;,0,1
59832116313856,17;48;,1,0
59833190054912,19;57;,0,1
59833190055104,17;56;,1,0
59833190055424,17;51;,0,1
59833190055488,19;48;,0,1
59837485021888,17;60;,1,0
59837485021952,19;57;,1,0
59837485022784,19;44;,0,1
59837485022976,17;43;,1,0
59838558763520,19;60;,0,1
59838558763712,20;56;,1,0
59838558764544,20;43;,0,1
59838558764800,19;40;,1,0
59840706247168,20;57;,0,1
59840706247424,17;56;,1,0
59840706248192,17;44;,0,1
59840706248256,20;40;,0,1
59846074956480,20;49;,1,0
59846074956544,17;51;,1,0
59846074956864,20;43;,0,1
59846074956992,17;44;,1,0
59847148698112,20;51;,0,1
59847148698368,19;48;,1,0
59847148698624,19;44;,0,1
59847148698816,20;40;,1,0
59850369923584,19;49;,0,1
59850369923776,17;48;,1,0
59850369924096,17;43;,0,1
59850369924160,19;40;,0,1
59785945411584,17;19;20;40;43;44;48;49;51;56;57;60;,0.833333,0.166667
59838558801600,23;28;,0,1
59838558801664,19;31;,0,1
59840706285120,20;31;,0,1
59840706285312,23;25;,1,0
59845001252416,19;28;,0,1
59845001252544,20;25;,0,1
59847148735680,20;31;,0,1
59847148735936,19;28;,0,1
59849296219200,23;28;,0,1
59849296219584,20;25;,0,1
59850369961024,19;31;,0,1
59850369961152,23;25;,1,0
59785945448448,19;20;23;25;28;31;49;51;55;57;59;60;,0.5,0.5
59837485071936,23;28;,1,0
59837485072128,17;31;,1,0
59838558813696,20;31;,0,1
59838558813952,23;24;,1,0
59845001264640,17;28;,0,1
59845001264704,20;24;,0,1
59846075006016,20;31;,1,0
59846075006400,17;28;,1,0
59847148747776,23;28;,1,0
59847148748224,20;24;,1,0
59850369973248,17;31;,1,0
59850369973312,23;24;,1,0
59785945460736,17;20;23;24;28;31;48;49;55;56;57;60;,1,0
59837485076032,19;31;,1,0
59837485076160,23;25;,1,0
59840706301440,17;31;,1,0
59840706301504,23;24;,1,0
59845001268736,19;25;,0,1
59845001268928,17;24;,1,0
59846075010240,17;31;,1,0
59846075010496,19;25;,1,0
59847148751872,19;31;,1,0
59847148752064,23;24;,1,0
59849296235520,23;25;,1,0
59849296235968,17;24;,1,0
59785945464832,17;19;23;24;25;31;48;51;55;56;57;59;,1,0
59837485088448,17;28;,0,1
59837485088512,19;25;,1,0
59838558830080,19;28;,0,1
59838558830272,20;24;,0,1
59840706313728,20;25;,0,1
59840706313984,17;24;,1,0
59846075022400,19;28;,0,1
59846075022528,20;25;,1,0
59849296247808,17;28;,0,1
59849296247872,20;24;,0,1
59850369989632,19;25;,0,1
59850369989824,17;24;,1,0
59785945477120,17;19;20;24;25;28;48;49;51;56;59;60;,0.833333,0.166667
59832116383296,23;28;,0,1
59832116383488,17;31;,0,1
59833190125120,19;31;,0,1
59833190125248,23;25;,0,1
59836411350720,17;28;,0,1
59836411350784,19;25;,0,1
59785945481216,17;19;23;25;28;31;43;44;47;57;59;60;,0.666667,0.333333
59828895162048,23;28;,0,1
59828895162112,19;31;,0,1
59832116387328,20;31;,0,1
59832116387584,23;24;,0,1
59836411354624,19;28;,0,1
59836411354816,20;24;,0,1
59785945485312,19;20;23;24;28;31;40;43;47;56;59;60;,0.5,0.5
59828895170112,20;31;,0,1
59828895170304,23;25;,1,0
59833190137344,17;31;,0,1
59833190137408,23;24;,0,1
59836411362816,20;25;,0,1
59836411363072,17;24;,1,0
59785945493504,17;20;23;24;25;31;40;44;47;56;57;60;,1,0
59828895186496,19;28;,0,1
59828895186624,20;25;,0,1
59832116411904,17;28;,0,1
59832116411968,20;24;,0,1
59833190153728,19;25;,0,1
59833190153920,17;24;,1,0
59785945509888,17;19;20;24;25;28;40;43;44;56;57;59;,1,0
59785945513984,17;19;20;25;28;31;43;44;47;49;51;55;,0.333333,0.666667
59785945518080,19;20;23;24;28;31;40;43;44;48;51;55;,0.833333,0.166667
59785945526272,17;20;23;24;25;28;40;44;47;48;49;55;,0.833333,0.166667
59785945530368,17;19;23;24;25;31;40;43;47;48;49;51;,1,0
59901641037630,,1,0
59901875918640,,0,1
59900835731200,48;62;,1,0
59901708146616,,0,0
59901775255476,,1,0
59900835731328,52;56;,1,0
59900835732480,28;62;,0,1
59900835732736,30;56;,1,0
59900835732992,30;52;,0,1
59900835733376,28;48;,1,0
59902765110846,,1,0
59902949660211,,1,0
59901909472768,51;62;,1,0
59902714779579,,1,0
59902899328944,,0,1
59901909473152,48;59;,1,0
59901909474304,30;59;,0,1
59901909474496,24;62;,1,0
59901909475008,30;48;,1,0
59901909475200,24;51;,1,0
59904929371707,,0,1
59905046812212,,1,0
59904056956416,52;59;,1,0
59904912594744,,0,0
59904996480819,,1,0
59904056956672,51;56;,1,0
59904056958144,28;56;,1,0
59904056958208,24;59;,1,0
59904056958464,28;51;,0,1
59904056958656,24;52;,1,0
59907244627755,,1,0
59906204440320,43;62;,1,0
59907194296236,,1,0
59906204440448,44;59;,1,0
59906204441280,28;62;,1,0
59906204441344,30;59;,1,0
59906204442304,30;44;,1,0
59906204442496,28;43;,1,0
59910465852972,,1,0
59909425665536,44;62;,1,0
59910365189934,,1,0
59909425665792,46;56;,1,0
59909425666816,24;62;,1,0
59909425666944,28;56;,1,0
59909425667584,28;46;,0,1
59909425667968,24;44;,1,0
59911489263150,,1,0
59910499407360,46;59;,1,0
59911438931883,,1,0
59910499407744,43;56;,1,0
59910499408576,30;56;,1,0
59910499408768,24;59;,1,0
59910499409408,30;43;,0,1
59910499409600,24;46;,1,0
59914794374912,46;51;,1,0
59914794375040,43;52;,1,0
59914794375872,30;52;,1,0
59914794376064,28;51;,1,0
59914794376384,28;46;,1,0
59914794376448,30;43;,1,0
59918015600128,46;52;,1,0
59918015600512,44;48;,1,0
59918015601408,30;48;,1,0
59918015601536,24;52;,1,0
59918015601664,30;44;,1,0
59918015601920,24;46;,1,0
59921236825600,44;51;,1,0
59921236825856,43;48;,1,0
59921236826816,28;48;,1,0
59921236826880,24;51;,1,0
59921236827136,28;43;,0,1
59921236827328,24;44;,1,0
59854664830976,24;28;30;43;44;46;48;51;52;56;59;62;,1,0
59898436597566,,1,0
59898654701361,,0,1
59897614513920,49;62;,1,0
59898486929337,,0,0
59898570815412,,1,0
59897614514048,52;57;,1,0
59897614515264,28;62;,0,1
59897614515456,30;57;,1,0
59897614515776,30;52;,0,1
59897614516096,28;49;,1,0
59902714787454,,1,0
59902949668464,,0,0
59901909481024,48;62;,1,0
59902731564984,,0,0
59902849005489,,0,1
59901909481344,49;56;,0,1
59901909482496,25;62;,0,1
59901909482560,30;56;,0,1
59901909483008,30;49;,0,1
59901909483392,25;48;,1,0
59904929379960,,0,0
59904996488820,,1,0
59904056964672,52;56;,1,0
59904862271289,,0,0
59905013266224,,0,0
59904056964864,48;57;,0,1
59904056966144,28;57;,0,1
59904056966400,25;56;,1,0
59904056966656,25;52;,0,1
59904056966720,28;48;,0,1
59907244635756,,1,0
59906204448320,44;62;,1,0
59907160749870,,1,0
59906204448512,46;57;,1,0
59906204449536,25;62;,1,0
59906204449664,28;57;,1,0
59906204450368,28;46;,0,1
59906204450688,25;44;,1,0
59908318377768,,0,1
59907278190336,40;62;,1,0
59908217714604,,1,0
59907278190464,44;56;,1,0
59907278191104,28;62;,0,1
59907278191360,30;56;,1,0
59907278192128,30;44;,0,1
59907278192512,28;40;,1,0
59911438939758,,1,0
59910499415616,46;56;,1,0
59911455717288,,0,1
59910499415936,40;57;,0,1
59910499416576,30;57;,0,1
59910499416960,25;56;,1,0
59910499417600,25;46;,0,1
59910499417664,30;40;,0,1
59914794382912,46;52;,1,0
59914794383232,44;49;,1,0
59914794384128,30;49;,1,0
59914794384256,25;52;,1,0
59914794384448,30;44;,1,0
59914794384640,25;46;,1,0
59915868124928,46;48;,1,0
59915868125056,40;52;,1,0
59915868125696,30;52;,1,0
59915868126080,28;48;,1,0
59915868126208,28;46;,0,1
59915868126464,30;40;,1,0
59921236833856,44;48;,1,0
59921236834048,40;49;,0,1
59921236834816,28;49;,0,1
59921236835072,25;48;,1,0
59921236835328,25;44;,0,1
