GameState,PossibleArrows,WinProb,TieProb
3747520002170000,11;14;24;30;56;59;,0,1
3747560002172800,14;51;,0,1
3747560002173000,11;52;,0,1
3747560002175100,14;28;,0.5,0.5
3747560002175200,11;30;,0,1
3747560002170000,11;14;28;30;51;52;,0.666667,0.333333
3747590002172400,14;52;,0.5,0.5
3747590002173000,12;48;,0.5,0.5
3747590002174800,12;30;,1,0
3747590002175200,14;24;,0,1
3747590002170000,12;14;24;30;48;52;,0.333333,0.666667
3747620002172400,12;51;,1,0
3747620002172800,11;48;,0.5,0.5
3747620002174800,11;28;,1,0
3747620002175100,12;24;,1,0
3747620002170000,11;12;24;28;48;51;,0,1
3747000002170000,11;12;14;24;28;30;48;51;52;56;59;62;,0.916667,0.0833333
3747486202192500,12;,0,0
3747480002192500,12;62;,0.5,0.5
3747485702192800,14;,0,0
3747480002192800,14;57;,1,0
3747480002195700,14;28;,1,0
3747480002196200,12;25;,0,1
3747480002190000,12;14;25;28;57;62;,0.333333,0.666667
3747496202192800,8;,0,1
3747490002192800,8;62;,0,1
3747495602193000,12;,0,0
3747490002193000,12;56;,1,0
3747490002195600,12;30;,1,0
3747490002196200,8;28;,0,1
3747490002190000,8;12;28;30;56;62;,0,1
3747525602192500,14;,0,0
3747520002192500,14;56;,1,0
3747525702193000,8;,0,1
3747520002193000,8;57;,0.5,0.5
3747520002195600,14;25;,1,0
3747520002195700,8;30;,1,0
3747520002190000,8;14;25;30;56;57;,0,1
3747560002192500,14;52;,0.5,0.5
3747560002193000,12;49;,1,0
3747560002194900,12;30;,1,0
3747560002195200,14;25;,0.5,0.5
3747560002190000,12;14;25;30;49;52;,0.333333,0.666667
3747570002192800,14;48;,1,0
3747570002193000,8;52;,0.5,0.5
3747570002194800,14;28;,1,0
3747570002195200,8;30;,0.5,0.5
3747570002190000,8;14;28;30;48;52;,0.333333,0.666667
3747620002192500,12;48;,1,0
3747620002192800,8;49;,0.5,0.5
3747620002194800,12;25;,1,0
3747620002194900,8;28;,1,0
3747620002190000,8;12;25;28;48;49;,0,1
3747000002190000,8;12;14;25;28;30;48;49;52;56;57;62;,1,0
3747485902202500,14;,0,0
3747480002202500,14;59;,0.5,0.5
3747485702203000,11;,0,0
3747480002203000,11;57;,1,0
3747480002205700,11;30;,1,0
3747480002205900,14;25;,0.5,0.5
3747480002200000,11;14;25;30;57;59;,0,1
3747496202202400,11;,0,0
3747490002202400,11;62;,1,0
3747495902203000,8;,0,1
3747490002203000,8;59;,0.5,0.5
3747490002205900,8;30;,1,0
3747490002206200,11;24;,0.5,0.5
3747490002200000,8;11;24;30;59;62;,0,1
3747515702202400,14;,0,0
3747510002202400,14;57;,1,0
3747516202202500,8;,0,1
3747510002202500,8;62;,0,1
3747510002205700,14;24;,1,0
3747510002206200,8;25;,0,1
3747510002200000,8;14;24;25;57;62;,0.333333,0.666667
3747570002202400,14;51;,0.5,0.5
3747570002203000,11;48;,1,0
3747570002204800,11;30;,1,0
3747570002205100,14;24;,0.5,0.5
3747570002200000,11;14;24;30;48;51;,0,1
3747590002202500,14;48;,1,0
3747590002203000,8;49;,0.5,0.5
3747590002204800,14;25;,1,0
3747590002204900,8;30;,1,0
3747590002200000,8;14;25;30;48;49;,0,1
3747620002202400,11;49;,1,0
3747620002202500,8;51;,0.5,0.5
3747620002204900,11;24;,1,0
3747620002205100,8;25;,1,0
3747620002200000,8;11;24;25;49;51;,0,1
3747000002200000,8;11;14;24;25;30;48;49;51;57;59;62;,1,0
3747495902222400,12;,0,0
3747490002222400,12;59;,1,0
3747495602222800,11;,0,0
3747490002222800,11;56;,1,0
3747490002225600,11;28;,1,0
3747490002225900,12;24;,1,0
3747490002220000,11;12;24;28;56;59;,0,1
3747515602222500,12;,0,0
3747510002222500,12;56;,1,0
3747515702222800,8;,0,1
3747510002222800,8;57;,0.5,0.5
3747510002225600,12;25;,1,0
3747510002225700,8;28;,1,0
3747510002220000,8;12;25;28;56;57;,0,1
3747525702222400,11;,0,0
3747520002222400,11;57;,1,0
3747525902222500,8;,0,1
3747520002222500,8;59;,0.5,0.5
3747520002225700,11;24;,1,0
3747520002225900,8;25;,1,0
3747520002220000,8;11;24;25;57;59;,0,1
3747560002222500,12;51;,1,0
3747560002222800,11;49;,1,0
3747560002224900,11;28;,1,0
3747560002225100,12;25;,1,0
3747560002220000,11;12;25;28;49;51;,0,1
3747570002222400,11;52;,1,0
3747570002222800,8;51;,0.5,0.5
3747570002225100,8;28;,1,0
3747570002225200,11;24;,1,0
3747570002220000,8;11;24;28;51;52;,0,1
3747590002222400,12;49;,1,0
3747590002222500,8;52;,0.5,0.5
3747590002224900,12;24;,1,0
3747590002225200,8;25;,0.5,0.5
3747590002220000,8;12;24;25;49;52;,0,1
3747000002220000,8;11;12;24;25;28;49;51;52;56;57;59;,1,0
3747490002245900,12;22;,1,0
3747490002246200,11;20;,1,0
3747490002240000,11;12;20;22;59;62;,0,1
3747510002245700,14;20;,1,0
3747510002246200,12;17;,0.5,0.5
3747510002240000,12;14;17;20;57;62;,0.333333,0.666667
3747520002245700,11;22;,1,0
3747520002245900,14;17;,0.5,0.5
3747520002240000,11;14;17;22;57;59;,0,1
3747570002245100,14;20;,0.5,0.5
3747570002245200,11;22;,0.5,0.5
3747570002240000,11;14;20;22;51;52;,0,1
3747590002244900,12;22;,1,0
3747590002245200,14;17;,0.5,0.5
3747590002240000,12;14;17;22;49;52;,0.333333,0.666667
3747620002244900,11;20;,1,0
3747620002245100,12;17;,1,0
3747620002240000,11;12;17;20;49;51;,0,1
3747000002240000,11;12;14;17;20;22;49;51;52;57;59;62;,1,0
3747480002255900,14;20;,0.5,0.5
3747480002256200,12;19;,0.5,0.5
3747480002250000,12;14;19;20;59;62;,0.333333,0.666667
3747510002255600,12;22;,1,0
3747510002256200,8;20;,0,1
3747510002250000,8;12;20;22;56;62;,0.333333,0.666667
3747520002255600,14;19;,1,0
3747520002255900,8;22;,0.5,0.5
3747520002250000,8;14;19;22;56;59;,0,1
3747560002255100,12;22;,0.5,0.5
3747560002255200,14;19;,0.5,0.5
3747560002250000,12;14;19;22;51;52;,0.333333,0.666667
3747590002254800,14;20;,1,0
3747590002255200,8;22;,0.5,0.5
3747590002250000,8;14;20;22;48;52;,0.333333,0.666667
3747620002254800,12;19;,1,0
3747620002255100,8;20;,1,0
3747620002250000,8;12;19;20;48;51;,0,1
3747000002250000,8;12;14;19;20;22;48;51;52;56;59;62;,1,0
3747480002285700,14;19;,1,0
3747480002286200,11;17;,0,1
3747480002280000,11;14;17;19;57;62;,0.333333,0.666667
3747490002285600,11;22;,1,0
3747490002286200,8;19;,0,1
3747490002280000,8;11;19;22;56;62;,0,1
3747510002285600,14;17;,1,0
3747510002285700,8;22;,1,0
3747510002280000,8;14;17;22;56;57;,0,1
3747560002284900,11;22;,1,0
3747560002285100,14;17;,0.5,0.5
3747560002280000,11;14;17;22;49;51;,0.333333,0.666667
3747570002284800,14;19;,1,0
3747570002285100,8;22;,0.5,0.5
