GameState,PossibleArrows,WinProb,TieProb
19285479882624,34;53;,1,0
19287375706494,,1,0
19287593810289,,0,0
19286553622848,49;62;,1,0
19287442815417,,0,0
19287509924277,,1,0
19286553622912,53;57;,1,0
19286553623616,37;62;,0,1
19286553623872,38;57;,1,0
19286553624128,38;53;,0,1
19286553624448,37;49;,1,0
19291670673597,,1,0
19291872000177,,0,0
19290848589952,49;61;,1,0
19291687451001,,0,0
19291804891506,,0,0
19290848590144,50;57;,0,1
19290848590912,34;61;,0,1
19290848590976,37;57;,0,1
19290848591424,37;50;,0,1
19290848591680,34;49;,1,0
19295093225646,,1,0
19294069815424,46;61;,1,0
19295110003050,,1,0
19294069815616,42;62;,1,0
19294069815936,37;62;,1,0
19294069816192,34;61;,1,0
19294069817152,34;46;,1,0
19294069817216,37;42;,1,0
19296099858798,,1,0
19295143557440,46;57;,1,0
19296166967721,,0,1
19295143557504,41;61;,1,0
19295143557696,38;61;,0,1
19295143558016,37;57;,1,0
19295143558720,37;46;,0,1
19295143558976,38;41;,1,0
19299404970153,,0,1
19298364782720,41;62;,1,0
19299321084330,,1,0
19298364782976,42;57;,1,0
19298364783168,34;62;,1,0
19298364783232,38;57;,1,0
19298364784192,38;42;,0,1
19298364784512,34;41;,1,0
19302659750208,46;50;,1,0
19302659750272,42;53;,1,0
19302659750528,38;53;,1,0
19302659750784,37;50;,1,0
19302659751040,37;46;,0,1
19302659751232,38;42;,1,0
19306954717312,46;49;,1,0
19306954717568,41;50;,0,1
19306954717760,38;50;,0,1
19306954718080,34;49;,1,0
19306954718272,34;46;,0,1
19306954718336,38;41;,0,1
19308028459136,41;53;,1,0
19308028459328,42;49;,1,0
19308028459584,34;53;,1,0
19308028459648,37;49;,1,0
19308028460096,37;42;,0,1
19308028460352,34;41;,1,0
19241456463872,34;37;38;41;42;46;49;50;53;57;61;62;,1,0
19285479927104,23;62;,1,0
19285479927232,22;61;,1,0
19285479927616,22;55;,1,0
19285479927680,23;53;,1,0
19290848635968,23;61;,1,0
19290848636352,21;57;,1,0
19290848636480,21;55;,0,1
19290848636736,23;49;,1,0
19291922377792,21;62;,1,0
19291922378048,22;57;,1,0
19291922378304,22;53;,1,0
19291922378624,21;49;,1,0
19294069861248,23;61;,1,0
19294069861312,21;62;,1,0
19294069862208,23;46;,1,0
19294069862272,21;47;,1,0
19298364828224,23;62;,1,0
19298364828608,22;57;,1,0
19298364829248,22;47;,0,1
19298364829568,23;41;,1,0
19300512311872,22;61;,1,0
19300512312192,21;57;,1,0
19300512312896,21;46;,0,1
19300512313152,22;41;,1,0
19302659795840,21;55;,1,0
19302659795904,22;53;,1,0
19302659796288,22;47;,1,0
19302659796416,21;46;,1,0
19306954762816,22;55;,1,0
19306954763136,23;49;,1,0
19306954763328,23;46;,1,0
19306954763712,22;41;,1,0
19308028504640,23;53;,1,0
19308028505024,21;49;,1,0
19308028505152,21;47;,0,1
19308028505408,23;41;,1,0
19241456508928,21;22;23;41;46;47;49;53;55;57;61;62;,1,0
19286553680960,23;62;,1,0
19286553681344,22;57;,1,0
19286553681472,22;55;,0,1
19286553681792,23;49;,1,0
19290848648320,23;57;,0,1
19290848648640,17;58;,1,0
19290848648768,23;50;,0,1
19290848648832,17;55;,0,1
19291922390080,22;58;,0,1
19291922390144,17;62;,1,0
19291922390656,22;49;,0,1
19291922390912,17;50;,1,0
19294069873280,23;62;,1,0
19294069873600,22;58;,1,0
19294069874304,22;47;,1,0
19294069874560,23;42;,1,0
19295143615360,23;57;,1,0
19295143615424,17;62;,1,0
19295143616064,23;46;,1,0
19295143616384,17;47;,1,0
19300512324224,22;57;,0,1
19300512324480,17;58;,1,0
19300512325184,22;42;,0,1
19300512325248,17;46;,0,1
19302659807872,22;55;,1,0
19302659808128,23;50;,1,0
19302659808384,23;46;,1,0
19302659808704,22;42;,1,0
19303733549952,17;55;,1,0
19303733550016,22;49;,1,0
19303733550144,22;47;,1,0
19303733550528,17;46;,1,0
19308028516992,23;49;,1,0
19308028517312,17;50;,1,0
19308028517440,23;42;,1,0
19308028517504,17;47;,1,0
19241456521216,17;22;23;42;46;47;49;50;55;57;58;62;,1,0
19285479943296,23;61;,1,0
19285479943616,21;58;,1,0
19285479943808,21;55;,0,1
19285479944000,23;50;,1,0
19286553685312,23;57;,1,0
19286553685440,17;61;,1,0
