GameState,PossibleArrows,WinProb,TieProb
0821280039515700,2;46;,0,1
0821284139515800,6;,1,0
0821280039515800,6;41;,0,1
0821280039510000,2;6;41;46;57;58;,1,0
0821410039515800,6;28;,1,0
0821410039516200,4;26;,1,0
0821410039510000,4;6;26;28;58;62;,0.5,0.5
0821440039515700,6;26;,1,0
0821440039516200,2;25;,1,0
0821440039510000,2;6;25;26;57;62;,0.5,0.5
0821460039515700,2;28;,0,1
0821460039515800,4;25;,0,1
0821460039510000,2;4;25;28;57;58;,1,0
0821570039510000,2;6;26;28;44;46;,1,0
0821580039510000,4;6;25;28;41;46;,0.5,0.5
0821620039510000,2;4;25;26;41;44;,0.5,0.5
0821000039510000,2;4;6;25;26;28;41;44;46;57;58;62;,1,0
0821254339525800,6;,1,0
0821250039525800,6;43;,1,0
0821254639525900,2;,1,0
0821250039525900,2;46;,0,1
0821250039520000,2;6;43;46;58;59;,1,0
0821264639525700,3;,1,0
0821260039525700,3;46;,0,1
0821264139525900,6;,1,0
0821260039525900,6;41;,1,0
0821260039520000,3;6;41;46;57;59;,1,0
0821304339525700,2;,1,0
0821300039525700,2;43;,0,1
0821304139525800,3;,1,0
0821300039525800,3;41;,0,1
0821300039520000,2;3;41;43;57;58;,1,0
0821410039525800,3;30;,0,1
0821410039525900,6;26;,1,0
0821410039520000,3;6;26;30;58;59;,1,0
0821430039525700,2;30;,0,1
0821430039525800,6;25;,1,0
0821430039520000,2;6;25;30;57;58;,1,0
0821460039525700,3;26;,0,1
0821460039525900,2;25;,0,1
0821460039520000,2;3;25;26;57;59;,1,0
0821570039520000,2;3;26;30;43;46;,0,1
0821580039520000,3;6;25;30;41;43;,0,1
0821590039520000,2;6;25;26;41;46;,0.5,0.5
0821000039520000,2;3;6;25;26;30;41;43;46;57;58;59;,1,0
0821260039570000,3;6;44;46;51;52;,1,0
0821280039570000,2;6;43;46;50;51;,1,0
0821300039570000,2;3;43;44;50;52;,1,0
0821430039570000,2;6;28;30;50;52;,1,0
0821440039570000,3;6;26;30;50;51;,1,0
0821460039570000,2;3;26;28;51;52;,1,0
0821500039570000,3;6;28;30;43;44;,1,0
0821510039570000,2;6;26;28;44;46;,1,0
0821520039570000,2;3;26;30;43;46;,1,0
0821000039570000,2;3;6;26;28;30;43;44;46;50;51;52;,0.833333,0.166667
0821250039580000,4;6;43;46;51;52;,1,0
0821280039580000,3;6;41;46;49;51;,1,0
0821300039580000,3;4;41;43;49;52;,1,0
0821410039580000,3;6;28;30;51;52;,1,0
0821430039580000,4;6;25;30;49;52;,1,0
0821460039580000,3;4;25;28;49;51;,1,0
0821490039580000,3;4;28;30;43;46;,1,0
0821510039580000,4;6;25;28;41;46;,1,0
0821520039580000,3;6;25;30;41;43;,1,0
0821000039580000,3;4;6;25;28;30;41;43;46;49;51;52;,0.833333,0.166667
0821250039590000,2;6;44;46;50;52;,1,0
0821260039590000,4;6;41;46;49;52;,1,0
0821300039590000,2;4;41;44;49;50;,1,0
0821410039590000,4;6;26;30;50;52;,1,0
0821440039590000,2;6;25;30;49;50;,1,0
0821460039590000,2;4;25;26;49;52;,1,0
0821490039590000,2;4;26;30;44;46;,1,0
0821500039590000,4;6;25;30;41;44;,1,0
0821520039590000,2;6;25;26;41;46;,1,0
0821000039590000,2;4;6;25;26;30;41;44;46;49;50;52;,1,0
0821250039620000,2;4;43;44;50;51;,0,1
0821260039620000,3;4;41;44;49;51;,0.5,0.5
0821280039620000,2;3;41;43;49;50;,1,0
0821410039620000,3;4;26;28;50;51;,0.5,0.5
0821430039620000,2;4;25;28;49;50;,1,0
0821440039620000,2;3;25;26;49;51;,0.5,0.5
0821490039620000,2;3;26;28;43;44;,0,1
0821500039620000,3;4;25;28;41;43;,0.5,0.5
0821510039620000,2;4;25;26;41;44;,0,1
0821000039620000,2;3;4;25;26;28;41;43;44;49;50;51;,1,0
0821000039000000,2;3;4;6;25;26;28;30;41;43;44;46;49;50;51;52;57;58;59;62;,1,0
0822266139415200,3;,0,1
0822260039415200,3;61;,1,0
0822265939415300,4;,0,1
0822260039415300,4;59;,1,0
0822265339415900,4;,1,0
0822260039415900,4;53;,1,0
0822265239416100,3;,0,1
0822260039416100,3;52;,1,0
0822260039410000,3;4;52;53;59;61;,0.5,0.5
0822286139415100,2;,1,0
0822280039415100,2;61;,0,1
0822285839415300,3;,0,1
0822280039415300,3;58;,0,1
0822285339415800,3;,1,0
0822280039415800,3;53;,0,1
0822285139416100,2;,1,0
0822280039416100,2;51;,0,1
0822280039410000,2;3;51;53;58;61;,1,0
0822295839415100,4;,1,0
0822290039415100,4;58;,0,1
0822295939415200,2;,0,1
0822290039415200,2;59;,0,1
0822295139415800,4;,1,0
0822290039415800,4;51;,0,1
0822295239415900,2;,1,0
0822290039415900,2;52;,0,1
0822290039410000,2;4;51;52;58;59;,1,0
0822510039415800,4;29;,0,1
0822510039416100,2;28;,0,1
0822510039410000,2;4;28;29;58;61;,1,0
0822520039415900,2;29;,0,1
0822520039416100,3;26;,1,0
0822520039410000,2;3;26;29;59;61;,1,0
0822530039415800,3;28;,0,1
0822530039415900,4;26;,1,0
0822530039410000,3;4;26;28;58;59;,1,0
0822580039415100,4;29;,1,0
0822580039415300,3;28;,1,0
0822580039410000,3;4;28;29;51;53;,0.5,0.5
0822590039415200,2;29;,0,1
0822590039415300,4;26;,1,0
0822590039410000,2;4;26;29;52;53;,0,1
0822610039415100,2;28;,0,1
0822610039415200,3;26;,1,0
0822610039410000,2;3;26;28;51;52;,1,0
0822000039410000,2;3;4;26;28;29;51;52;53;58;59;61;,0.833333,0.166667
0822256139425100,4;,0,1
0822250039425100,4;61;,1,0
0822255939425200,5;,0,1
0822250039425200,5;59;,1,0
0822255239425900,5;,1,0
0822250039425900,5;52;,1,0
0822255139426100,4;,0,1
0822250039426100,4;51;,1,0
0822250039420000,4;5;51;52;59;61;,0.5,0.5
0822286139424900,3;,1,0
0822280039424900,3;61;,0,1
0822285739425100,5;,1,0
0822280039425100,5;57;,0,1
0822285139425700,5;,1,0
0822280039425700,5;51;,0,1
0822284939426100,3;,0,1
0822280039426100,3;49;,0,1
0822280039420000,3;5;49;51;57;61;,1,0
0822295939424900,4;,1,0
0822290039424900,4;59;,0,1
0822295739425200,3;,0,1
0822290039425200,3;57;,1,0
0822295239425700,3;,1,0
0822290039425700,3;52;,0,1
0822294939425900,4;,1,0
0822290039425900,4;49;,0,1
0822290039420000,3;4;49;52;57;59;,1,0
0822490039425900,4;29;,1,0
0822490039426100,3;28;,1,0
0822490039420000,3;4;28;29;59;61;,0.5,0.5
0822510039425700,5;28;,0,1
0822510039426100,4;25;,1,0
0822510039420000,4;5;25;28;57;61;,0.5,0.5
0822520039425700,3;29;,0,1
0822520039425900,5;25;,1,0
0822520039420000,3;5;25;29;57;59;,1,0
0822570039425100,5;28;,1,0
0822570039425200,3;29;,1,0
0822570039420000,3;5;28;29;51;52;,0.5,0.5
0822590039424900,4;29;,0,1
0822590039425200,5;25;,1,0
0822590039420000,4;5;25;29;49;52;,0.5,0.5
0822610039424900,3;28;,0,1
0822610039425100,4;25;,1,0
0822610039420000,3;4;25;28;49;51;,1,0
0822000039420000,3;4;5;25;28;29;49;51;52;57;59;61;,1,0
0822256139435200,2;,0,1
0822250039435200,2;61;,1,0
0822255839435300,4;,0,1
0822250039435300,4;58;,1,0
0822255339435800,4;,1,0
0822250039435800,4;53;,1,0
0822255239436100,2;,0,1
0822250039436100,2;52;,1,0
0822250039430000,2;4;52;53;58;61;,0.5,0.5
0822266139434900,4;,1,0
0822260039434900,4;61;,1,0
0822265739435200,5;,0,1
0822260039435200,5;57;,1,0
0822265239435700,5;,1,0
0822260039435700,5;52;,1,0
0822264939436100,4;,0,1
0822260039436100,4;49;,1,0
0822260039430000,4;5;49;52;57;61;,0.5,0.5
0822285839434900,5;,1,0
0822280039434900,5;58;,0,1
0822285739435300,2;,0,1
0822280039435300,2;57;,1,0
0822285339435700,2;,1,0
0822280039435700,2;53;,0,1
0822284939435800,5;,1,0
0822280039435800,5;49;,0,1
0822280039430000,2;5;49;53;57;58;,1,0
0822490039435800,5;28;,1,0
0822490039436100,4;26;,1,0
0822490039430000,4;5;26;28;58;61;,0.5,0.5
0822520039435700,5;26;,1,0
0822520039436100,2;25;,1,0
0822520039430000,2;5;25;26;57;61;,0.5,0.5
0822530039435700,2;28;,0,1
0822530039435800,4;25;,1,0
0822530039430000,2;4;25;28;57;58;,1,0
0822570039435200,5;26;,1,0
0822570039435300,2;28;,1,0
0822570039430000,2;5;26;28;52;53;,0,1
0822580039434900,5;28;,1,0
0822580039435300,4;25;,1,0
0822580039430000,4;5;25;28;49;53;,0.5,0.5
0822610039434900,4;26;,1,0
0822610039435200,2;25;,1,0
0822610039430000,2;4;25;26;49;52;,0.5,0.5
0822000039430000,2;4;5;25;26;28;49;52;53;57;58;61;,1,0
0822255839445100,5;,0,1
0822250039445100,5;58;,1,0
0822255939445300,2;,0,1
0822250039445300,2;59;,1,0
0822255139445800,5;,0,1
0822250039445800,5;51;,1,0
0822255339445900,2;,0,1
0822250039445900,2;53;,1,0
0822250039440000,2;5;51;53;58;59;,0,1
0822265939444900,5;,0,1
0822260039444900,5;59;,1,0
0822265739445300,3;,0,1
0822260039445300,3;57;,1,0
0822265339445700,3;,1,0
0822260039445700,3;53;,1,0
0822264939445900,5;,0,1
0822260039445900,5;49;,1,0
0822260039440000,3;5;49;53;57;59;,0.5,0.5
0822295839444900,3;,0,1
0822290039444900,3;58;,0,1
0822295739445100,2;,0,1
0822290039445100,2;57;,1,0
0822295139445700,2;,1,0
0822290039445700,2;51;,0,1
0822294939445800,3;,0,1
0822290039445800,3;49;,0,1
0822290039440000,2;3;49;51;57;58;,1,0
0822490039445800,3;29;,1,0
0822490039445900,5;26;,1,0
0822490039440000,3;5;26;29;58;59;,0,1
0822510039445700,2;29;,0,1
0822510039445800,5;25;,1,0
0822510039440000,2;5;25;29;57;58;,1,0
0822530039445700,3;26;,1,0
0822530039445900,2;25;,1,0
0822530039440000,2;3;25;26;57;59;,0.5,0.5
0822570039445100,2;29;,1,0
0822570039445300,3;26;,1,0
0822570039440000,2;3;26;29;51;53;,0,1
0822580039444900,3;29;,1,0
0822580039445100,5;25;,1,0
0822580039440000,3;5;25;29;49;51;,0,1
0822590039444900,5;26;,1,0
0822590039445300,2;25;,1,0
0822590039440000,2;5;25;26;49;53;,0,1
0822000039440000,2;3;5;25;26;29;49;51;53;57;58;59;,1,0
0822264439495900,5;,1,0
0822260039495900,5;44;,1,0
0822264339496100,4;,1,0
0822260039496100,4;43;,1,0
0822260039490000,4;5;43;44;59;61;,1,0
0822284339495800,5;,1,0
0822280039495800,5;43;,0,1
0822284239496100,3;,1,0
0822280039496100,3;42;,0,1
0822280039490000,3;5;42;43;58;61;,1,0
0822294439495800,3;,1,0
0822290039495800,3;44;,0,1
0822294239495900,4;,1,0
0822290039495900,4;42;,0,1
0822290039490000,3;4;42;44;58;59;,1,0
0822420039495900,4;29;,0,1
0822420039496100,3;28;,0,1
0822420039490000,3;4;28;29;59;61;,1,0
0822430039495800,5;28;,0,1
0822430039496100,4;26;,1,0
0822430039490000,4;5;26;28;58;61;,1,0
0822440039495800,3;29;,0,1
0822440039495900,5;26;,1,0
0822440039490000,3;5;26;29;58;59;,1,0
0822580039490000,3;5;28;29;43;44;,1,0
0822590039490000,4;5;26;29;42;44;,1,0
0822610039490000,3;4;26;28;42;43;,1,0
0822000039490000,3;4;5;26;28;29;42;43;44;58;59;61;,0.833333,0.166667
0822254439515800,5;,1,0
0822250039515800,5;44;,1,0
0822254239516100,4;,0,1
0822250039516100,4;42;,1,0
0822250039510000,4;5;42;44;58;61;,0.5,0.5
0822284239515700,5;,1,0
0822280039515700,5;42;,0,1
0822284139516100,2;,0,1
0822280039516100,2;41;,0,1
0822280039510000,2;5;41;42;57;61;,1,0
0822294439515700,2;,1,0
0822290039515700,2;44;,0,1
0822294139515800,4;,1,0
0822290039515800,4;41;,0,1
0822290039510000,2;4;41;44;57;58;,1,0
0822410039515800,4;29;,0,1
0822410039516100,2;28;,1,0
0822410039510000,2;4;28;29;58;61;,0.5,0.5
0822420039515700,5;28;,0,1
0822420039516100,4;25;,1,0
0822420039510000,4;5;25;28;57;61;,0.5,0.5
0822440039515700,2;29;,0,1
0822440039515800,5;25;,1,0
0822440039510000,2;5;25;29;57;58;,1,0
0822570039510000,2;5;28;29;42;44;,0.5,0.5
0822580039510000,4;5;25;29;41;44;,0.5,0.5
0822610039510000,2;4;25;28;41;42;,1,0
0822000039510000,2;4;5;25;28;29;41;42;44;57;58;61;,1,0
0822254239525900,5;,0,1
0822250039525900,5;42;,1,0
0822254339526100,2;,0,1
0822250039526100,2;43;,1,0
0822250039520000,2;5;42;43;59;61;,0,1
0822264339525700,5;,1,0
0822260039525700,5;43;,1,0
0822264139526100,3;,0,1
0822260039526100,3;41;,1,0
0822260039520000,3;5;41;43;57;61;,0.5,0.5
0822294239525700,3;,1,0
0822290039525700,3;42;,0,1
0822294139525900,2;,0,1
0822290039525900,2;41;,0,1
0822290039520000,2;3;41;42;57;59;,1,0
0822410039525900,2;29;,0,1
0822410039526100,3;26;,1,0
0822410039520000,2;3;26;29;59;61;,0,1
0822420039525700,3;29;,0,1
0822420039525900,5;25;,1,0
0822420039520000,3;5;25;29;57;59;,1,0
0822430039525700,5;26;,1,0
0822430039526100,2;25;,1,0
0822430039520000,2;5;25;26;57;61;,0.5,0.5
0822570039520000,3;5;26;29;42;43;,0,1
0822590039520000,2;5;25;29;41;42;,0,1
0822610039520000,2;3;25;26;41;43;,0,1
0822000039520000,2;3;5;25;26;29;41;42;43;57;59;61;,1,0
0822254339535800,4;,0,1
0822250039535800,4;43;,1,0
0822254439535900,2;,0,1
0822250039535900,2;44;,1,0
0822250039530000,2;4;43;44;58;59;,0,1
0822264439535700,3;,1,0
0822260039535700,3;44;,1,0
0822264139535900,4;,0,1
0822260039535900,4;41;,1,0
0822260039530000,3;4;41;44;57;59;,0.5,0.5
0822284339535700,2;,1,0
0822280039535700,2;43;,0,1
0822284139535800,3;,1,0
0822280039535800,3;41;,0,1
0822280039530000,2;3;41;43;57;58;,1,0
0822410039535800,3;28;,1,0
0822410039535900,4;26;,1,0
0822410039530000,3;4;26;28;58;59;,0.5,0.5
0822430039535700,2;28;,0,1
0822430039535800,4;25;,1,0
0822430039530000,2;4;25;28;57;58;,1,0
0822440039535700,3;26;,1,0
0822440039535900,2;25;,1,0
0822440039530000,2;3;25;26;57;59;,0.5,0.5
0822570039530000,2;3;26;28;43;44;,0,1
0822580039530000,3;4;25;28;41;43;,0,1
0822590039530000,2;4;25;26;41;44;,0,1
0822000039530000,2;3;4;25;26;28;41;43;44;57;58;59;,1,0
0822260039570000,3;5;43;44;52;53;,1,0
0822280039570000,2;5;42;43;51;53;,1,0
0822290039570000,2;3;42;44;51;52;,1,0
0822420039570000,3;5;28;29;51;52;,1,0
0822430039570000,2;5;26;28;52;53;,1,0
0822440039570000,2;3;26;29;51;53;,1,0
0822510039570000,2;5;28;29;42;44;,1,0
0822520039570000,3;5;26;29;42;43;,1,0
0822530039570000,2;3;26;28;43;44;,1,0
0822000039570000,2;3;5;26;28;29;42;43;44;51;52;53;,0.666667,0.333333
0822250039580000,4;5;43;44;51;53;,0.5,0.5
0822280039580000,3;5;41;43;49;53;,1,0
0822290039580000,3;4;41;44;49;51;,1,0
0822410039580000,3;4;28;29;51;53;,1,0
0822430039580000,4;5;25;28;49;53;,1,0
0822440039580000,3;5;25;29;49;51;,1,0
0822490039580000,3;5;28;29;43;44;,1,0
0822510039580000,4;5;25;29;41;44;,1,0
0822530039580000,3;4;25;28;41;43;,1,0
0822000039580000,3;4;5;25;28;29;41;43;44;49;51;53;,0.833333,0.166667
0822250039590000,2;5;42;44;52;53;,0.5,0.5
0822260039590000,4;5;41;44;49;53;,0.5,0.5
0822290039590000,2;4;41;42;49;52;,1,0
0822410039590000,2;4;26;29;52;53;,0,1
0822420039590000,4;5;25;29;49;52;,1,0
0822440039590000,2;5;25;26;49;53;,0.5,0.5
0822490039590000,4;5;26;29;42;44;,0.5,0.5
0822520039590000,2;5;25;29;41;42;,1,0
0822530039590000,2;4;25;26;41;44;,0.5,0.5
0822000039590000,2;4;5;25;26;29;41;42;44;49;52;53;,1,0
0822250039610000,2;4;42;43;51;52;,0,1
0822260039610000,3;4;41;43;49;52;,0.5,0.5
0822280039610000,2;3;41;42;49;51;,1,0
0822410039610000,2;3;26;28;51;52;,0,1
0822420039610000,3;4;25;28;49;51;,0.5,0.5
0822430039610000,2;4;25;26;49;52;,0.5,0.5
0822490039610000,3;4;26;28;42;43;,0,1
0822510039610000,2;4;25;28;41;42;,0.5,0.5
0822520039610000,2;3;25;26;41;43;,0,1
0822000039610000,2;3;4;25;26;28;41;42;43;49;51;52;,1,0
0822000039000000,2;3;4;5;25;26;28;29;41;42;43;44;49;51;52;53;57;58;59;61;,1,0
0825510039426100,4;22;,1,0
0825510039426200,5;20;,1,0
0825510039420000,4;5;20;22;61;62;,0.5,0.5
0825520039425900,5;22;,0,1
0825520039426100,6;19;,1,0
0825520039420000,5;6;19;22;59;61;,1,0
0825530039425900,6;20;,1,0
0825530039426200,4;19;,1,0
0825530039420000,4;6;19;20;59;62;,1,0
0825590039425200,5;22;,1,0
0825590039425300,6;20;,1,0
0825590039420000,5;6;20;22;52;53;,0.5,0.5
0825610039425100,4;22;,0,1
0825610039425200,6;19;,1,0
0825610039420000,4;6;19;22;51;52;,1,0
0825620039425100,5;20;,1,0
0825620039425300,4;19;,1,0
0825620039420000,4;5;19;20;51;53;,1,0
0825000039420000,4;5;6;19;20;22;51;52;53;59;61;62;,1,0
0825500039436100,6;20;,1,0
0825500039436200,4;21;,1,0
0825500039430000,4;6;20;21;61;62;,0,1
0825520039435800,6;21;,1,0
0825520039436100,2;22;,1,0
0825520039430000,2;6;21;22;58;61;,0.5,0.5
0825530039435800,4;22;,0,1
0825530039436200,2;20;,1,0
0825530039430000,2;4;20;22;58;62;,1,0
0825580039435200,6;21;,1,0
0825580039435300,4;22;,1,0
0825580039430000,4;6;21;22;52;53;,0,1
0825610039435000,6;20;,1,0
0825610039435200,2;22;,1,0
0825610039430000,2;6;20;22;50;52;,0.5,0.5
0825620039435000,4;21;,0,1
0825620039435300,2;20;,1,0
0825620039430000,2;4;20;21;50;53;,0.5,0.5
0825000039430000,2;4;6;20;21;22;50;52;53;58;61;62;,1,0
0825500039445900,6;21;,1,0
0825500039446200,5;19;,1,0
0825500039440000,5;6;19;21;59;62;,0,1
0825510039445800,5;22;,1,0
0825510039446200,2;21;,1,0
0825510039440000,2;5;21;22;58;62;,0,1
0825530039445800,6;19;,1,0
0825530039445900,2;22;,1,0
0825530039440000,2;6;19;22;58;59;,0.5,0.5
0825580039445100,5;22;,1,0
0825580039445300,6;19;,1,0
0825580039440000,5;6;19;22;51;53;,0,1
0825590039445000,6;21;,1,0
0825590039445300,2;22;,1,0
0825590039440000,2;6;21;22;50;53;,0,1
0825620039445000,5;19;,1,0
0825620039445100,2;21;,1,0
0825620039440000,2;5;19;21;50;51;,0.5,0.5
0825000039440000,2;5;6;19;21;22;50;51;53;58;59;62;,1,0
0825500039465900,5;20;,1,0
0825500039466100,4;19;,1,0
0825500039460000,4;5;19;20;59;61;,0.5,0.5
0825510039465800,4;21;,0,1
0825510039466100,2;20;,0,1
0825510039460000,2;4;20;21;58;61;,1,0
0825520039465800,5;19;,0,1
0825520039465900,2;21;,0,1
0825520039460000,2;5;19;21;58;59;,1,0
0825580039465100,4;21;,1,0
0825580039465200,5;19;,1,0
0825580039460000,4;5;19;21;51;52;,0.5,0.5
0825590039465000,5;20;,1,0
0825590039465200,2;21;,1,0
0825590039460000,2;5;20;21;50;52;,0.5,0.5
0825610039465000,4;19;,0,1
0825610039465100,2;20;,0,1
0825610039460000,2;4;19;20;50;51;,1,0
0825000039460000,2;4;5;19;20;21;50;51;52;58;59;61;,0.833333,0.166667
0825430039506100,6;20;,1,0
0825430039506200,4;21;,1,0
0825430039500000,4;6;20;21;61;62;,1,0
0825440039505900,6;21;,0,1
0825440039506200,5;19;,1,0
0825440039500000,5;6;19;21;59;62;,1,0
0825460039505900,5;20;,0,1
0825460039506100,4;19;,0,1
0825460039500000,4;5;19;20;59;61;,1,0
0825590039500000,5;6;20;21;44;46;,1,0
0825610039500000,4;6;19;20;43;46;,1,0
0825620039500000,4;5;19;21;43;44;,1,0
0825000039500000,4;5;6;19;20;21;43;44;46;59;61;62;,1,0
0825420039516100,4;22;,1,0
0825420039516200,5;20;,1,0
0825420039510000,4;5;20;22;61;62;,0.5,0.5
0825440039515800,5;22;,0,1
0825440039516200,2;21;,1,0
0825440039510000,2;5;21;22;58;62;,1,0
0825460039515800,4;21;,0,1
0825460039516100,2;20;,0,1
0825460039510000,2;4;20;21;58;61;,1,0
0825580039510000,4;5;21;22;44;46;,0.5,0.5
0825610039510000,2;4;20;22;42;46;,1,0
0825620039510000,2;5;20;21;42;44;,1,0
0825000039510000,2;4;5;20;21;22;42;44;46;58;61;62;,1,0
0825420039525900,5;22;,1,0
0825420039526100,6;19;,1,0
0825420039520000,5;6;19;22;59;61;,0.5,0.5
0825430039525800,6;21;,1,0
0825430039526100,2;22;,1,0
0825430039520000,2;6;21;22;58;61;,0.5,0.5
0825460039525800,5;19;,0,1
0825460039525900,2;21;,0,1
0825460039520000,2;5;19;21;58;59;,1,0
0825580039520000,5;6;19;21;43;46;,1,0
0825590039520000,2;5;21;22;42;46;,0.5,0.5
0825610039520000,2;6;19;22;42;43;,0.5,0.5
0825000039520000,2;5;6;19;21;22;42;43;46;58;59;61;,1,0
0825420039535900,6;20;,1,0
0825420039536200,4;19;,1,0
0825420039530000,4;6;19;20;59;62;,0.5,0.5
0825430039535800,4;22;,0,1
0825430039536200,2;20;,1,0
0825430039530000,2;4;20;22;58;62;,0,1
0825440039535800,6;19;,1,0
0825440039535900,2;22;,1,0
0825440039530000,2;6;19;22;58;59;,0.5,0.5
0825580039530000,4;6;19;22;43;44;,0,1
0825590039530000,2;6;20;22;42;44;,0,1
0825620039530000,2;4;19;20;42;43;,0.5,0.5
0825000039530000,2;4;6;19;20;22;42;43;44;58;59;62;,1,0
0825430039580000,4;6;21;22;52;53;,1,0
0825440039580000,5;6;19;22;51;53;,1,0
0825460039580000,4;5;19;21;51;52;,1,0
0825510039580000,4;5;21;22;44;46;,1,0
0825520039580000,5;6;19;21;43;46;,1,0
0825530039580000,4;6;19;22;43;44;,1,0
0825000039580000,4;5;6;19;21;22;43;44;46;51;52;53;,1,0
0825420039590000,5;6;20;22;52;53;,1,0
0825440039590000,2;6;21;22;50;53;,1,0
0825460039590000,2;5;20;21;50;52;,1,0
0825500039590000,5;6;20;21;44;46;,1,0
0825520039590000,2;5;21;22;42;46;,1,0
0825530039590000,2;6;20;22;42;44;,1,0
0825000039590000,2;5;6;20;21;22;42;44;46;50;52;53;,1,0
0825420039610000,4;6;19;22;51;52;,0.5,0.5
0825430039610000,2;6;20;22;50;52;,0.5,0.5
0825460039610000,2;4;19;20;50;51;,1,0
0825500039610000,4;6;19;20;43;46;,1,0
0825510039610000,2;4;20;22;42;46;,0.5,0.5
0825520039610000,2;6;19;22;42;43;,0.5,0.5
0825000039610000,2;4;6;19;20;22;42;43;46;50;51;52;,1,0
0825420039620000,4;5;19;20;51;53;,0,1
0825430039620000,2;4;20;21;50;53;,0,1
0825440039620000,2;5;19;21;50;51;,0.5,0.5
0825500039620000,4;5;19;21;43;44;,0,1
0825510039620000,2;5;20;21;42;44;,0,1
0825530039620000,2;4;19;20;42;43;,0.5,0.5
0825000039620000,2;4;5;19;20;21;42;43;44;50;51;53;,1,0
0825000039000000,2;4;5;6;19;20;21;22;42;43;44;46;50;51;52;53;58;59;61;62;,0.875,0.125
0826510039416100,6;20;,1,0
0826510039416200,4;21;,1,0
0826510039410000,4;6;20;21;61;62;,1,0
0826520039415900,6;21;,0,1
0826520039416100,3;22;,0,1
0826520039410000,3;6;21;22;59;61;,1,0
0826530039415900,4;22;,0,1
0826530039416200,3;20;,0,1
0826530039410000,3;4;20;22;59;62;,1,0
0826590039415200,6;21;,1,0
0826590039415300,4;22;,1,0
0826590039410000,4;6;21;22;52;53;,1,0
0826610039415100,6;20;,1,0
0826610039415200,3;22;,0,1
0826610039410000,3;6;20;22;51;52;,1,0
0826620039415100,4;21;,0,1
0826620039415300,3;20;,0,1
0826620039410000,3;4;20;21;51;53;,1,0
0826000039410000,3;4;6;20;21;22;51;52;53;59;61;62;,1,0
0826490039436100,4;22;,1,0
0826490039436200,5;20;,1,0
0826490039430000,4;5;20;22;61;62;,0,1
0826520039435700,5;22;,0,1
0826520039436100,6;17;,1,0
0826520039430000,5;6;17;22;57;61;,1,0
0826530039435700,6;20;,0,1
0826530039436200,4;17;,1,0
0826530039430000,4;6;17;20;57;62;,0.5,0.5
0826570039435200,5;22;,1,0
0826570039435300,6;20;,1,0
0826570039430000,5;6;20;22;52;53;,0,1
0826610039434900,4;22;,0,1
0826610039435200,6;17;,1,0
0826610039430000,4;6;17;22;49;52;,1,0
0826620039434900,5;20;,0,1
0826620039435300,4;17;,1,0
0826620039430000,4;5;17;20;49;53;,0.5,0.5
0826000039430000,4;5;6;17;20;22;49;52;53;57;61;62;,1,0
0826490039445900,5;22;,1,0
0826490039446200,3;21;,1,0
0826490039440000,3;5;21;22;59;62;,0,1
0826510039445700,6;21;,1,0
0826510039446200,5;17;,1,0
0826510039440000,5;6;17;21;57;62;,0.5,0.5
0826530039445700,3;22;,0,1
0826530039445900,6;17;,1,0
0826530039440000,3;6;17;22;57;59;,1,0
0826570039445100,6;21;,1,0
0826570039445300,3;22;,1,0
