GameState,PossibleArrows,WinProb,TieProb
1538400028610000,2;3;17;19;49;50;,0,1
1538420028610000,1;3;16;19;48;49;,1,0
1538430028610000,1;2;16;17;48;50;,0,1
1538480028610000,1;2;17;19;42;43;,0,1
1538490028610000,2;3;16;19;40;42;,0,1
1538500028610000,1;3;16;17;40;43;,0,1
1538000028610000,1;2;3;16;17;19;40;42;43;48;49;50;,1,0
1538000028000000,1;2;3;5;16;17;19;21;40;41;42;43;48;49;50;53;56;58;59;61;,1,0
1540500028336100,6;19;,1,0
1540500028336200,3;21;,1,0
1540500028330000,3;6;19;21;61;62;,0,1
1540510028335800,6;21;,1,0
1540510028336100,2;22;,1,0
1540510028330000,2;6;21;22;58;61;,0,1
1540530028335800,3;22;,1,0
1540530028336200,2;19;,1,0
1540530028330000,2;3;19;22;58;62;,0,1
1540580028335100,6;21;,1,0
1540580028335300,3;22;,1,0
1540580028330000,3;6;21;22;51;53;,0,1
1540610028335000,6;19;,1,0
1540610028335100,2;22;,1,0
1540610028330000,2;6;19;22;50;51;,0,1
1540620028335000,3;21;,1,0
1540620028335300,2;19;,1,0
1540620028330000,2;3;19;21;50;53;,0,1
1540000028330000,2;3;6;19;21;22;50;51;53;58;61;62;,1,0
1540490028345900,6;21;,1,0
1540490028346100,3;22;,1,0
1540490028340000,3;6;21;22;59;61;,0,1
1540510028346100,6;17;,1,0
1540510028346200,1;21;,1,0
1540510028340000,1;6;17;21;61;62;,0,1
1540530028345900,1;22;,1,0
1540530028346200,3;17;,1,0
1540530028340000,1;3;17;22;59;62;,0,1
1540590028344900,6;21;,1,0
1540590028345300,1;22;,1,0
1540590028340000,1;6;21;22;49;53;,0,1
1540610028344900,3;22;,1,0
1540610028345100,6;17;,1,0
1540610028340000,3;6;17;22;49;51;,0,1
1540620028345100,1;21;,1,0
1540620028345300,3;17;,1,0
1540620028340000,1;3;17;21;51;53;,0,1
1540000028340000,1;3;6;17;21;22;49;51;53;59;61;62;,1,0
1540490028375800,6;19;,1,0
1540490028375900,2;22;,1,0
1540490028370000,2;6;19;22;58;59;,0,1
1540500028375900,6;17;,1,0
1540500028376200,1;19;,1,0
1540500028370000,1;6;17;19;59;62;,0,1
1540510028375800,1;22;,1,0
1540510028376200,2;17;,1,0
1540510028370000,1;2;17;22;58;62;,0,1
1540580028374900,6;19;,1,0
1540580028375100,1;22;,1,0
1540580028370000,1;6;19;22;49;51;,0,1
1540590028374900,2;22;,1,0
1540590028375000,6;17;,1,0
1540590028370000,2;6;17;22;49;50;,0,1
1540620028375000,1;19;,1,0
1540620028375100,2;17;,1,0
1540620028370000,1;2;17;19;50;51;,0,1
1540000028370000,1;2;6;17;19;22;49;50;51;58;59;62;,1,0
1540490028385800,3;21;,1,0
1540490028386100,2;19;,1,0
1540490028380000,2;3;19;21;58;61;,0,1
1540500028385900,1;21;,1,0
1540500028386100,3;17;,1,0
1540500028380000,1;3;17;21;59;61;,0,1
1540530028385800,1;19;,0,1
1540530028385900,2;17;,1,0
1540530028380000,1;2;17;19;58;59;,0,1
1540580028384900,3;21;,1,0
1540580028385300,1;19;,1,0
1540580028380000,1;3;19;21;49;53;,0,1
1540590028385000,1;21;,1,0
1540590028385300,2;17;,1,0
1540590028380000,1;2;17;21;50;53;,0,1
1540610028384900,2;19;,1,0
1540610028385000,3;17;,1,0
1540610028380000,2;3;17;19;49;50;,0,1
1540000028380000,1;2;3;17;19;21;49;50;53;58;59;61;,1,0
1540580028490000,3;6;19;21;37;38;,0,1
1540590028490000,2;6;21;22;34;37;,0,1
1540610028490000,2;3;19;22;34;38;,0,1
1540000028490000,2;3;6;19;21;22;34;37;38;58;59;61;,1,0
1540590028500000,1;6;17;21;37;38;,0,1
1540610028500000,3;6;17;19;33;38;,0,1
1540620028500000,1;3;19;21;33;37;,0,1
1540000028500000,1;3;6;17;19;21;33;37;38;59;61;62;,1,0
1540580028510000,1;6;21;22;33;37;,0,1
1540610028510000,2;6;17;22;33;34;,0,1
1540620028510000,1;2;17;21;34;37;,0,1
1540000028510000,1;2;6;17;21;22;33;34;37;58;61;62;,1,0
1540580028530000,1;3;19;22;33;38;,0,1
1540590028530000,1;2;17;22;34;38;,0,1
1540620028530000,2;3;17;19;33;34;,0,1
1540000028530000,1;2;3;17;19;22;33;34;38;58;59;62;,1,0
1540490028580000,3;6;19;21;37;38;,0,1
1540510028580000,1;6;21;22;33;37;,0,1
1540530028580000,1;3;19;22;33;38;,0,1
1540000028580000,1;3;6;19;21;22;33;37;38;49;51;53;,1,0
1540490028590000,2;6;21;22;34;37;,0,1
1540500028590000,1;6;17;21;37;38;,0,1
1540530028590000,1;2;17;22;34;38;,0,1
1540000028590000,1;2;6;17;21;22;34;37;38;49;50;53;,1,0
1540490028610000,2;3;19;22;34;38;,0,1
1540500028610000,3;6;17;19;33;38;,0,1
1540510028610000,2;6;17;22;33;34;,0,1
1540000028610000,2;3;6;17;19;22;33;34;38;49;50;51;,1,0
1540500028620000,1;3;19;21;33;37;,0,1
1540510028620000,1;2;17;21;34;37;,0,1
1540530028620000,2;3;17;19;33;34;,0,1
1540000028620000,1;2;3;17;19;21;33;34;37;50;51;53;,1,0
1540000028000000,1;2;3;6;17;19;21;22;33;34;37;38;49;50;51;53;58;59;61;62;,0.291667,0.708333
1541500028325900,6;21;,1,0
1541500028326200,5;19;,1,0
1541500028320000,5;6;19;21;59;62;,0,1
1541510028325800,5;22;,1,0
1541510028326200,2;21;,1,0
1541510028320000,2;5;21;22;58;62;,0,1
1541530028325800,6;19;,1,0
1541530028325900,2;22;,1,0
1541530028320000,2;6;19;22;58;59;,0.5,0.5
1541580028325100,5;22;,1,0
1541580028325300,6;19;,1,0
1541580028320000,5;6;19;22;51;53;,0,1
1541590028325000,6;21;,1,0
1541590028325300,2;22;,1,0
1541590028320000,2;6;21;22;50;53;,0,1
1541620028325000,5;19;,1,0
1541620028325100,2;21;,1,0
1541620028320000,2;5;19;21;50;51;,0.5,0.5
1541000028320000,2;5;6;19;21;22;50;51;53;58;59;62;,1,0
1541480028345900,5;22;,1,0
1541480028346200,3;21;,1,0
1541480028340000,3;5;21;22;59;62;,0,1
1541510028345600,6;21;,1,0
1541510028346200,5;16;,1,0
1541510028340000,5;6;16;21;56;62;,0,1
1541530028345600,3;22;,1,0
1541530028345900,6;16;,1,0
1541530028340000,3;6;16;22;56;59;,0,1
1541560028345100,6;21;,1,0
1541560028345300,3;22;,1,0
1541560028340000,3;6;21;22;51;53;,0,1
1541590028344800,5;22;,1,0
1541590028345300,6;16;,1,0
1541590028340000,5;6;16;22;48;53;,0,1
1541620028344800,3;21;,1,0
1541620028345100,5;16;,1,0
1541620028340000,3;5;16;21;48;51;,0,1
1541000028340000,3;5;6;16;21;22;48;51;53;56;59;62;,1,0
1541480028375800,3;22;,1,0
1541480028376200,2;19;,1,0
1541480028370000,2;3;19;22;58;62;,0,1
1541500028375600,6;19;,1,0
1541500028376200,3;16;,1,0
1541500028370000,3;6;16;19;56;62;,0.5,0.5
1541510028375600,2;22;,1,0
1541510028375800,6;16;,1,0
1541510028370000,2;6;16;22;56;58;,0.5,0.5
1541560028375000,6;19;,1,0
1541560028375100,2;22;,1,0
1541560028370000,2;6;19;22;50;51;,0,1
1541580028374800,3;22;,1,0
1541580028375100,6;16;,1,0
1541580028370000,3;6;16;22;48;51;,0,1
1541620028374800,2;19;,0,1
1541620028375000,3;16;,1,0
1541620028370000,2;3;16;19;48;50;,0.5,0.5
1541000028370000,2;3;6;16;19;22;48;50;51;56;58;62;,1,0
1541480028385800,5;19;,1,0
1541480028385900,2;21;,1,0
1541480028380000,2;5;19;21;58;59;,0,1
1541500028385600,3;21;,0,1
1541500028385900,5;16;,1,0
1541500028380000,3;5;16;21;56;59;,0,1
1541530028385600,2;19;,0,1
1541530028385800,3;16;,1,0
1541530028380000,2;3;16;19;56;58;,1,0
1541560028385000,3;21;,1,0
1541560028385300,2;19;,1,0
1541560028380000,2;3;19;21;50;53;,0,1
1541580028384800,5;19;,1,0
1541580028385300,3;16;,1,0
1541580028380000,3;5;16;19;48;53;,0.5,0.5
1541590028384800,2;21;,1,0
1541590028385000,5;16;,1,0
1541590028380000,2;5;16;21;48;50;,0,1
1541000028380000,2;3;5;16;19;21;48;50;53;56;58;59;,1,0
1541580028480000,3;5;19;22;37;38;,0.5,0.5
1541590028480000,2;5;21;22;34;38;,0,1
1541620028480000,2;3;19;21;34;37;,1,0
1541000028480000,2;3;5;19;21;22;34;37;38;58;59;62;,0.833333,0.166667
1541560028500000,3;6;19;21;37;38;,0,1
1541590028500000,5;6;16;21;32;38;,0,1
1541620028500000,3;5;16;19;32;37;,0.5,0.5
1541000028500000,3;5;6;16;19;21;32;37;38;56;59;62;,1,0
1541560028510000,2;6;21;22;34;37;,0,1
1541580028510000,5;6;16;22;32;37;,0,1
1541620028510000,2;5;16;21;32;34;,0,1
1541000028510000,2;5;6;16;21;22;32;34;37;56;58;62;,1,0
1541560028530000,2;3;19;22;34;38;,0,1
1541580028530000,3;6;16;19;32;38;,0,1
1541590028530000,2;6;16;22;32;34;,0,1
1541000028530000,2;3;6;16;19;22;32;34;38;56;58;59;,1,0
1541500028560000,3;6;19;21;37;38;,1,0
1541510028560000,2;6;21;22;34;37;,1,0
1541530028560000,2;3;19;22;34;38;,1,0
1541000028560000,2;3;6;19;21;22;34;37;38;50;51;53;,0.833333,0.166667
1541480028580000,3;5;19;22;37;38;,0,1
1541510028580000,5;6;16;22;32;37;,0,1
1541530028580000,3;6;16;19;32;38;,0.5,0.5
1541000028580000,3;5;6;16;19;22;32;37;38;48;51;53;,1,0
1541480028590000,2;5;21;22;34;38;,0,1
1541500028590000,5;6;16;21;32;38;,0,1
1541530028590000,2;6;16;22;32;34;,0,1
1541000028590000,2;5;6;16;21;22;32;34;38;48;50;53;,1,0
1541480028620000,2;3;19;21;34;37;,0,1
1541500028620000,3;5;16;19;32;37;,0,1
1541510028620000,2;5;16;21;32;34;,0,1
1541000028620000,2;3;5;16;19;21;32;34;37;48;50;51;,1,0
1541000028000000,2;3;5;6;16;19;21;22;32;34;37;38;48;50;51;53;56;58;59;62;,0.875,0.125
1542490028325900,5;22;,1,0
1542490028326100,6;19;,1,0
1542490028320000,5;6;19;22;59;61;,0,1
1542510028326100,1;22;,1,0
1542510028326200,5;17;,1,0
1542510028320000,1;5;17;22;61;62;,0,1
1542530028325900,6;17;,1,0
1542530028326200,1;19;,1,0
1542530028320000,1;6;17;19;59;62;,0,1
1542590028324900,5;22;,1,0
1542590028325300,6;17;,1,0
1542590028320000,5;6;17;22;49;53;,0,1
1542610028324900,6;19;,1,0
1542610028325100,1;22;,1,0
1542610028320000,1;6;19;22;49;51;,0.5,0.5
1542620028325100,5;17;,1,0
1542620028325300,1;19;,1,0
1542620028320000,1;5;17;19;51;53;,0,1
1542000028320000,1;5;6;17;19;22;49;51;53;59;61;62;,1,0
1542480028336100,3;22;,1,0
1542480028336200,5;19;,1,0
1542480028330000,3;5;19;22;61;62;,0,1
1542510028335600,5;22;,1,0
1542510028336100,6;16;,1,0
1542510028330000,5;6;16;22;56;61;,0,1
1542530028335600,6;19;,1,0
1542530028336200,3;16;,1,0
1542530028330000,3;6;16;19;56;62;,0.5,0.5
1542560028335100,5;22;,1,0
1542560028335300,6;19;,1,0
1542560028330000,5;6;19;22;51;53;,0,1
1542610028334800,3;22;,1,0
1542610028335100,6;16;,1,0
1542610028330000,3;6;16;22;48;51;,0,1
1542620028334800,5;19;,1,0
1542620028335300,3;16;,1,0
1542620028330000,3;5;16;19;48;53;,0.5,0.5
1542000028330000,3;5;6;16;19;22;48;51;53;56;61;62;,1,0
1542480028375900,1;22;,1,0
1542480028376200,3;17;,1,0
1542480028370000,1;3;17;22;59;62;,0,1
1542490028375600,3;22;,1,0
1542490028375900,6;16;,1,0
1542490028370000,3;6;16;22;56;59;,0,1
1542510028375600,6;17;,1,0
1542510028376200,1;16;,1,0
1542510028370000,1;6;16;17;56;62;,0.5,0.5
1542560028374900,3;22;,1,0
1542560028375100,6;17;,1,0
1542560028370000,3;6;17;22;49;51;,0,1
1542590028374800,1;22;,1,0
1542590028374900,6;16;,1,0
1542590028370000,1;6;16;22;48;49;,0.5,0.5
1542620028374800,3;17;,1,0
1542620028375100,1;16;,1,0
1542620028370000,1;3;16;17;48;51;,0,1
1542000028370000,1;3;6;16;17;22;48;49;51;56;59;62;,1,0
1542480028385900,5;17;,1,0
1542480028386100,1;19;,1,0
1542480028380000,1;5;17;19;59;61;,0,1
1542490028385600,5;19;,1,0
1542490028386100,3;16;,1,0
1542490028380000,3;5;16;19;56;61;,0.5,0.5
1542530028385600,3;17;,1,0
1542530028385900,1;16;,1,0
1542530028380000,1;3;16;17;56;59;,0.5,0.5
1542560028384900,5;19;,1,0
1542560028385300,3;17;,1,0
1542560028380000,3;5;17;19;49;53;,0,1
1542590028384800,5;17;,1,0
1542590028385300,1;16;,1,0
1542590028380000,1;5;16;17;48;53;,0,1
1542610028384800,1;19;,0,1
1542610028384900,3;16;,1,0
1542610028380000,1;3;16;19;48;49;,1,0
1542000028380000,1;3;5;16;17;19;48;49;53;56;59;61;,1,0
1542590028480000,1;5;17;22;37;38;,1,0
1542610028480000,1;3;19;22;33;38;,1,0
1542620028480000,3;5;17;19;33;37;,0.5,0.5
1542000028480000,1;3;5;17;19;22;33;37;38;59;61;62;,1,0
1542560028490000,3;5;19;22;37;38;,0,1
1542590028490000,5;6;16;22;32;37;,0,1
1542610028490000,3;6;16;19;32;38;,0.5,0.5
1542000028490000,3;5;6;16;19;22;32;37;38;56;59;61;,1,0
1542560028510000,5;6;17;22;33;37;,0,1
1542610028510000,1;6;16;22;32;33;,0,1
1542620028510000,1;5;16;17;32;37;,0,1
1542000028510000,1;5;6;16;17;22;32;33;37;56;61;62;,1,0
1542560028530000,3;6;17;19;33;38;,0,1
1542590028530000,1;6;16;17;32;38;,0,1
1542620028530000,1;3;16;19;32;33;,0,1
1542000028530000,1;3;6;16;17;19;32;33;38;56;59;62;,1,0
1542490028560000,3;5;19;22;37;38;,1,0
1542510028560000,5;6;17;22;33;37;,1,0
1542530028560000,3;6;17;19;33;38;,1,0
1542000028560000,3;5;6;17;19;22;33;37;38;49;51;53;,1,0
1542480028590000,1;5;17;22;37;38;,0,1
1542490028590000,5;6;16;22;32;37;,0,1
1542530028590000,1;6;16;17;32;38;,0,1
1542000028590000,1;5;6;16;17;22;32;37;38;48;49;53;,1,0
1542480028610000,1;3;19;22;33;38;,0,1
1542490028610000,3;6;16;19;32;38;,0,1
1542510028610000,1;6;16;22;32;33;,0,1
1542000028610000,1;3;6;16;19;22;32;33;38;48;49;51;,1,0
1542480028620000,3;5;17;19;33;37;,0,1
1542510028620000,1;5;16;17;32;37;,0,1
1542530028620000,1;3;16;19;32;33;,0,1
1542000028620000,1;3;5;16;17;19;32;33;37;48;51;53;,1,0
1542000028000000,1;3;5;6;16;17;19;22;32;33;37;38;48;49;51;53;56;59;61;62;,0.916667,0.0833333
1543490028325800,6;21;,1,0
1543490028326100,2;22;,1,0
1543490028320000,2;6;21;22;58;61;,0,1
1543500028326100,6;17;,1,0
1543500028326200,1;21;,1,0
1543500028320000,1;6;17;21;61;62;,0,1
1543530028325800,1;22;,1,0
1543530028326200,2;17;,1,0
1543530028320000,1;2;17;22;58;62;,0.5,0.5
1543580028324900,6;21;,1,0
1543580028325300,1;22;,1,0
1543580028320000,1;6;21;22;49;53;,0,1
1543610028324900,2;22;,1,0
1543610028325000,6;17;,1,0
1543610028320000,2;6;17;22;49;50;,0.5,0.5
1543620028325000,1;21;,1,0
1543620028325300,2;17;,1,0
1543620028320000,1;2;17;21;50;53;,0.5,0.5
1543000028320000,1;2;6;17;21;22;49;50;53;58;61;62;,1,0
1543480028335800,5;22;,1,0
1543480028336200,2;21;,1,0
1543480028330000,2;5;21;22;58;62;,0,1
1543500028335600,6;21;,1,0
1543500028336200,5;16;,1,0
1543500028330000,5;6;16;21;56;62;,0.5,0.5
1543530028335600,2;22;,0,1
1543530028335800,6;16;,1,0
1543530028330000,2;6;16;22;56;58;,0.5,0.5
1543560028335000,6;21;,1,0
1543560028335300,2;22;,1,0
1543560028330000,2;6;21;22;50;53;,0,1
1543580028334800,5;22;,1,0
1543580028335300,6;16;,1,0
1543580028330000,5;6;16;22;48;53;,0,1
1543620028334800,2;21;,0,1
1543620028335000,5;16;,1,0
1543620028330000,2;5;16;21;48;50;,0.5,0.5
1543000028330000,2;5;6;16;21;22;48;50;53;56;58;62;,1,0
1543480028346100,1;22;,1,0
1543480028346200,5;17;,1,0
1543480028340000,1;5;17;22;61;62;,0,1
1543490028345600,5;22;,1,0
1543490028346100,6;16;,1,0
1543490028340000,5;6;16;22;56;61;,0,1
1543530028345600,6;17;,1,0
1543530028346200,1;16;,1,0
1543530028340000,1;6;16;17;56;62;,0.5,0.5
1543560028344900,5;22;,1,0
1543560028345300,6;17;,1,0
1543560028340000,5;6;17;22;49;53;,0,1
1543610028344800,1;22;,1,0
1543610028344900,6;16;,1,0
1543610028340000,1;6;16;22;48;49;,0.5,0.5
1543620028344800,5;17;,1,0
1543620028345300,1;16;,1,0
1543620028340000,1;5;16;17;48;53;,0,1
1543000028340000,1;5;6;16;17;22;48;49;53;56;61;62;,1,0
1543480028385800,1;21;,1,0
1543480028386100,2;17;,1,0
1543480028380000,1;2;17;21;58;61;,0,1
1543490028385600,2;21;,0,1
1543490028385800,5;16;,1,0
1543490028380000,2;5;16;21;56;58;,0.5,0.5
1543500028385600,5;17;,1,0
1543500028386100,1;16;,1,0
1543500028380000,1;5;16;17;56;61;,0.5,0.5
1543560028384900,2;21;,1,0
1543560028385000,5;17;,1,0
1543560028380000,2;5;17;21;49;50;,0,1
1543580028384800,1;21;,1,0
1543580028384900,5;16;,1,0
1543580028380000,1;5;16;21;48;49;,0.5,0.5
1543610028384800,2;17;,1,0
1543610028385000,1;16;,1,0
1543610028380000,1;2;16;17;48;50;,0,1
1543000028380000,1;2;5;16;17;21;48;49;50;56;58;61;,1,0
1543580028480000,1;5;21;22;33;38;,0.5,0.5
1543610028480000,1;2;17;22;34;38;,0.5,0.5
1543620028480000,2;5;17;21;33;34;,0.5,0.5
1543000028480000,1;2;5;17;21;22;33;34;38;58;61;62;,1,0
1543560028490000,2;5;21;22;34;38;,0,1
1543580028490000,5;6;16;21;32;38;,0,1
1543610028490000,2;6;16;22;32;34;,0.5,0.5
1543000028490000,2;5;6;16;21;22;32;34;38;56;58;61;,1,0
1543560028500000,5;6;17;21;33;38;,0,1
1543610028500000,1;6;16;17;32;38;,0,1
1543620028500000,1;5;16;21;32;33;,0.5,0.5
1543000028500000,1;5;6;16;17;21;32;33;38;56;61;62;,1,0
1543560028530000,2;6;17;22;33;34;,0,1
1543580028530000,1;6;16;22;32;33;,0,1
1543620028530000,1;2;16;17;32;34;,0,1
1543000028530000,1;2;6;16;17;22;32;33;34;56;58;62;,1,0
1543490028560000,2;5;21;22;34;38;,1,0
1543500028560000,5;6;17;21;33;38;,1,0
1543530028560000,2;6;17;22;33;34;,1,0
1543000028560000,2;5;6;17;21;22;33;34;38;49;50;53;,1,0
1543480028580000,1;5;21;22;33;38;,0,1
1543490028580000,5;6;16;21;32;38;,0,1
1543530028580000,1;6;16;22;32;33;,0.5,0.5
1543000028580000,1;5;6;16;21;22;32;33;38;48;49;53;,1,0
1543480028610000,1;2;17;22;34;38;,0,1
1543490028610000,2;6;16;22;32;34;,0,1
1543500028610000,1;6;16;17;32;38;,0,1
1543000028610000,1;2;6;16;17;22;32;34;38;48;49;50;,1,0
1543480028620000,2;5;17;21;33;34;,0,1
1543500028620000,1;5;16;21;32;33;,0,1
1543530028620000,1;2;16;17;32;34;,0,1
1543000028620000,1;2;5;16;17;21;32;33;34;48;50;53;,1,0
1543000028000000,1;2;5;6;16;17;21;22;32;33;34;38;48;49;50;53;56;58;61;62;,0.833333,0.166667
1546490028325800,5;19;,1,0
1546490028325900,2;21;,0,1
1546490028320000,2;5;19;21;58;59;,0.5,0.5
1546500028325900,5;17;,1,0
1546500028326100,1;19;,0,1
1546500028320000,1;5;17;19;59;61;,0.5,0.5
1546510028325800,1;21;,0,1
1546510028326100,2;17;,1,0
1546510028320000,1;2;17;21;58;61;,1,0
1546580028324900,5;19;,1,0
1546580028325100,1;21;,1,0
1546580028320000,1;5;19;21;49;51;,0.5,0.5
1546590028324900,2;21;,0,1
1546590028325000,5;17;,1,0
1546590028320000,2;5;17;21;49;50;,1,0
1546610028325000,1;19;,0,1
1546610028325100,2;17;,1,0
1546610028320000,1;2;17;19;50;51;,1,0
1546000028320000,1;2;5;17;19;21;49;50;51;58;59;61;,1,0
1546480028335800,3;21;,0,1
1546480028336100,2;19;,1,0
1546480028330000,2;3;19;21;58;61;,0,1
1546500028335600,5;19;,0,1
1546500028336100,3;16;,1,0
1546500028330000,3;5;16;19;56;61;,0.5,0.5
1546510028335600,2;21;,0,1
1546510028335800,5;16;,1,0
1546510028330000,2;5;16;21;56;58;,1,0
1546560028335000,5;19;,1,0
1546560028335100,2;21;,1,0
1546560028330000,2;5;19;21;50;51;,0.5,0.5
1546580028334800,3;21;,0,1
1546580028335100,5;16;,1,0
1546580028330000,3;5;16;21;48;51;,1,0
1546610028334800,2;19;,0,1
1546610028335000,3;16;,1,0
1546610028330000,2;3;16;19;48;50;,1,0
1546000028330000,2;3;5;16;19;21;48;50;51;56;58;61;,1,0
1546480028345900,1;21;,1,0
1546480028346100,3;17;,1,0
1546480028340000,1;3;17;21;59;61;,0,1
