GameState,PossibleArrows,WinProb,TieProb
62766654040768,53;60;,1,0
62767509678909,,1,0
62767677451059,,1,0
62766654040832,51;61;,1,0
62767392238845,,1,0
62766654041280,44;61;,1,0
62767375461756,,1,0
62766654041408,43;60;,1,0
62766654041856,43;53;,1,0
62766654041920,44;51;,1,0
62771838200379,,0,0
62771938863669,,0,1
62770949007872,53;59;,0,1
62771754314493,,1,0
62771972418288,,0,0
62770949008064,48;61;,1,0
62771670428733,,0,0
62770949008384,43;61;,0,1
62771620097403,,1,0
62770949008704,40;59;,1,0
62770949009088,40;53;,1,0
62770949009216,43;48;,1,0
62772878387772,,0,0
62773029382707,,0,0
62772022749696,51;60;,0,1
62772828056379,,1,0
62773012605744,,0,1
62772022749952,48;59;,1,0
62772760947771,,0,0
62772022750208,44;59;,0,1
62772693839100,,1,0
62772022750400,40;60;,1,0
62772022750912,44;48;,1,0
62772022750976,40;51;,1,0
62783833910464,29;60;,1,0
62783833910592,28;59;,1,0
62783833910976,28;53;,1,0
62783833911040,29;51;,1,0
62787055135744,28;61;,0,1
62787055136064,24;60;,1,0
62787055136512,24;53;,1,0
62787055136576,28;48;,1,0
62788128877568,29;59;,0,1
62788128877760,24;61;,1,0
62788128878272,29;48;,1,0
62788128878400,24;51;,1,0
62792423844544,28;61;,1,0
62792423844608,29;59;,1,0
62792423845568,29;44;,1,0
62792423845696,28;43;,1,0
62795645069824,29;60;,0,1
62795645070080,24;61;,1,0
62795645071104,29;40;,1,0
62795645071168,24;44;,1,0
62797792553472,28;59;,0,1
62797792553664,24;60;,1,0
62797792554688,28;40;,1,0
62797792554752,24;43;,1,0
62804235004416,28;53;,0,1
62804235004672,29;48;,1,0
62804235004928,29;44;,0,1
62804235005248,28;40;,1,0
62805308746240,29;51;,0,1
62805308746432,24;53;,1,0
62805308746944,29;40;,1,0
62805308747072,24;43;,1,0
62806382488256,28;48;,1,0
62806382488320,24;51;,1,0
62806382488576,28;43;,0,1
62806382488768,24;44;,1,0
62740884234240,24;28;29;40;43;44;48;51;53;59;60;61;,1,0
62767526460093,,1,0
62767677455028,,1,0
62766654044800,52;61;,1,0
62767543237434,,1,0
62767627123509,,1,0
62766654044928,53;58;,1,0
62767358688573,,1,0
62766654045440,42;61;,1,0
62767392243066,,1,0
62766654045504,44;58;,1,0
62766654045824,44;53;,1,0
62766654046016,42;52;,1,0
62769690720828,,0,1
62769808161333,,1,0
62768801528320,53;60;,1,0
