GameState,PossibleArrows,WinProb,TieProb
27742169079232,29;,0,1
27742118747776,29;,1,0
27742034861888,31;,0,1
27741195997184,29;31;50;55;58;61;,0.5,0.5
27745423858816,29;,0,1
27745390304576,28;,0,1
27745306418816,28;,0,1
27745256087296,29;,0,1
27744417222656,28;29;50;53;58;60;,0,1
27748661861120,31;,0,1
27748645084096,29;,0,1
27747638448128,29;31;44;47;60;61;,0,1
27751866309248,31;,0,1
27751832755136,28;,0,1
27750859673600,28;31;42;47;58;60;,0.5,0.5
27754030570112,28;,0,1
27753980238592,29;,0,1
27753007157248,28;29;42;44;58;61;,0.5,0.5
27756228382720,28;29;44;47;53;55;,0,1
27758375866368,29;31;42;47;50;53;,0,1
27759449608192,28;31;42;44;50;55;,0,1
27721717656320,61;,0,1
27721818319616,55;,0,1
27721684102080,60;,0,1
27721801542592,53;,0,1
27721583439168,60;,0,1
27721801542976,47;,0,1
27721533107648,61;,0,1
27721818320320,44;,0,1
27721583439616,53;,0,1
27721684102912,47;,0,1
27721533108032,55;,0,1
27721717657408,44;,0,1
27720794906624,44;47;53;55;60;61;,0,1
27726012623424,60;,0,1
27726096509504,55;,0,1
27725962292160,57;,0,1
27726046178240,52;,0,1
27725878406400,57;,0,1
27726046178560,47;,0,1
27725777743296,60;,0,1
27726096510400,41;,0,1
27725878406720,52;,0,1
27725962292800,47;,0,1
27725777743616,55;,0,1
27726012624640,41;,0,1
27725089873920,41;47;52;55;57;60;,0,1
27728109775424,61;,0,1
27728260770368,52;,0,1
27728126552832,57;,0,1
27728193661696,53;,0,1
27727925226752,61;,0,1
27728260771072,41;,0,1
27727975558464,57;,0,1
27728193662272,44;,0,1
27727975558720,53;,0,1
27728126553664,44;,0,1
27727925227328,52;,0,1
27728109776704,41;,0,1
27727237357568,41;44;52;53;57;61;,0,1
27738998189312,31;,0,1
27738981412288,29;,0,1
27738897526528,29;,0,1
27738847194944,31;,0,1
27737974775808,29;31;52;55;60;61;,0,1
27742152305984,31;,0,1
27742219414976,25;,0,1
27742085197376,31;,0,1
27742118752064,25;,0,1
27741196001280,25;31;53;55;57;61;,0,1
27745373531392,29;,0,1
27745423863104,25;,0,1
27745289645632,29;,0,1
27745306423040,25;,0,1
27744417226752,25;29;52;53;57;60;,0,1
27750809348672,31;,0,1
27750742240192,29;,0,1
27749785935872,29;31;41;47;57;61;,0,1
27751815981824,31;,0,1
27751866313664,25;,0,1
27750859677696,25;31;44;47;57;60;,0,1
27754013796928,29;,0,1
27754030574336,25;,0,1
27753007161344,25;29;41;44;60;61;,0,1
27755154644992,29;31;44;47;52;53;,0,1
27758375870464,25;29;41;47;53;55;,0,1
27759449612288,25;31;41;44;52;55;,0,1
27721717668480,60;,0,1
27721801554560,55;,0,1
27721667337152,58;,0,1
27721768000448,52;,0,1
27721583451392,58;,0,1
27721768000768,47;,0,1
27721499565504,60;,0,1
27721801555392,42;,0,1
27721583451776,52;,0,1
27721667337856,47;,0,1
27721499565824,55;,0,1
27721717669632,42;,0,1
27720794918912,42;47;52;55;58;60;,0,1
27724938893888,58;,1,0
27724989225536,55;,0,1
27724855008192,57;,1,0
27724972448704,50;,0,1
27724804676736,57;,1,0
27724972448896,47;,0,1
27724704013760,58;,0,1
27724989226432,41;,0,1
27724804677184,50;,1,0
27724855008832,47;,1,0
27724704013952,55;,0,1
27724938894976,41;,1,0
27724016144384,41;47;50;55;57;58;,1,0
27728076233280,60;,0,1
27728244005440,50;,0,1
27728109787776,57;,0,1
27728193673856,52;,0,1
27727925238912,60;,0,1
27728244006016,41;,0,1
27727942016256,57;,0,1
27728193674496,42;,0,1
27727942016576,52;,0,1
27728109788736,42;,0,1
27727925239552,50;,0,1
27728076234496,41;,0,1
27727237369856,41;42;50;52;57;60;,0,1
27738981424256,31;,0,1
27738947870144,28;,0,1
27738897538688,28;,0,1
27738813652736,31;,0,1
27737974788096,28;31;50;55;58;60;,0,1
27740004834560,31;,0,1
27740055166400,25;,0,1
27739920948800,31;,0,1
27739971280640,25;,0,1
27739048529920,25;31;52;55;57;60;,0,1
27745373543552,28;,0,1
27745390320896,25;,0,1
27745256103488,28;,0,1
27745289657984,25;,0,1
27744417239040,25;28;50;52;57;58;,0.5,0.5
27748645100096,31;,0,1
27748594768832,28;,0,1
27747638464512,28;31;41;47;57;60;,0.5,0.5
27750742252160,31;,0,1
27750759029696,25;,0,1
27749785948160,25;31;42;47;57;58;,0,1
27753980254784,28;,0,1
27754013809280,25;,0,1
27753007173632,25;28;41;42;58;60;,0.5,0.5
27755154657280,28;31;42;47;50;52;,0,1
27756228399104,25;28;41;47;52;55;,0,1
27758375882752,25;31;41;42;50;55;,0,1
27721667345024,61;,0,1
27721818339968,52;,0,1
27721684122368,58;,0,1
27721768008448,53;,0,1
27721499573504,61;,0,1
27721818340608,42;,0,1
27721533128000,58;,0,1
27721768009024,44;,0,1
27721533128320,53;,0,1
27721684123264,44;,0,1
27721499574080,52;,0,1
27721667346240,42;,0,1
27720794927104,42;44;52;53;58;61;,0,1
27724855016000,61;,0,1
27725039565376,50;,1,0
27724905347712,57;,1,0
27724972456576,53;,0,1
27724704021632,61;,0,1
27725039565952,41;,1,0
27724720799040,57;,0,1
27724972457280,42;,0,1
27724720799296,53;,0,1
27724905348672,42;,1,0
27724704022336,50;,0,1
27724855017280,41;,0,1
27724016152576,41;42;50;53;57;61;,0.5,0.5
27725962312256,58;,1,0
27726062975552,52;,0,1
27725928758016,57;,0,1
27726046198528,50;,0,1
27725828095104,57;,1,0
27726046198912,44;,0,1
27725777763584,58;,0,1
27726062976256,41;,0,1
27725828095552,50;,1,0
