GameState,PossibleArrows,WinProb,TieProb
7055561559808,21;50;,0,1
7056635300992,19;61;,0,1
7056635301056,21;58;,0,1
7056635301504,21;51;,0,1
7056635301696,19;50;,0,1
7063077751488,21;60;,0,1
7063077751552,19;61;,0,1
7063077752576,21;43;,0,1
7063077752640,19;44;,0,1
7064151493248,20;61;,0,1
7064151493376,21;58;,0,1
7064151494272,21;44;,0,1
7064151494464,20;42;,0,1
7066298976896,19;60;,0,1
7066298976960,20;58;,0,1
7066298977920,20;43;,0,1
7066298978048,19;42;,0,1
7071667686080,20;53;,0,1
7071667686144,21;51;,0,1
7071667686592,21;44;,0,1
7071667686720,20;43;,0,1
7073815169664,19;53;,0,1
7073815169728,21;50;,0,1
7073815170176,21;43;,0,1
7073815170368,19;42;,0,1
7074888911488,20;51;,0,1
7074888911616,19;50;,0,1
7074888912000,19;44;,0,1
7074888912064,20;42;,0,1
7009390657536,19;20;21;42;43;44;50;51;53;58;60;61;,0,1
7052340341952,21;60;,0,1
7052340342080,20;59;,1,0
7052340342464,20;53;,0,1
7052340342528,21;51;,0,1
7055561567232,20;61;,0,1
7055561567552,16;60;,1,0
7055561568000,16;53;,0,1
7055561568064,20;48;,0,1
7056635309056,21;59;,0,1
7056635309248,16;61;,0,1
7056635309760,21;48;,0,1
7056635309888,16;51;,0,1
7060930276032,20;61;,0,1
7060930276096,21;59;,1,0
7060930277056,21;44;,0,1
7060930277184,20;43;,0,1
7064151501312,21;60;,0,1
7064151501568,16;61;,1,0
7064151502592,21;40;,0,1
7064151502656,16;44;,1,0
7066298984960,20;59;,0,1
7066298985152,16;60;,0,1
7066298986176,20;40;,0,1
7066298986240,16;43;,0,1
7072741435904,20;53;,0,1
7072741436160,21;48;,1,0
7072741436416,21;44;,0,1
7072741436736,20;40;,1,0
7073815177728,21;51;,0,1
7073815177920,16;53;,1,0
7073815178432,21;40;,0,1
7073815178560,16;43;,1,0
7074888919744,20;48;,0,1
7074888919808,16;51;,1,0
7074888920064,20;43;,0,1
7074888920256,16;44;,0,1
7009390665728,16;20;21;40;43;44;48;51;53;59;60;61;,0.666667,0.333333
7052340350080,21;59;,0,1
7052340350272,19;58;,0,1
7052340350592,19;53;,0,1
7052340350656,21;50;,0,1
7054487833600,19;61;,0,1
7054487833920,16;59;,0,1
7054487834304,16;53;,0,1
7054487834432,19;48;,0,1
7055561575424,21;58;,0,1
7055561575552,16;61;,0,1
7055561576064,21;48;,0,1
7055561576256,16;50;,0,1
7060930284160,19;61;,0,1
7060930284224,21;58;,0,1
7060930285184,21;43;,0,1
7060930285376,19;42;,0,1
7063077767680,21;59;,0,1
7063077767872,16;61;,0,1
7063077768896,21;40;,0,1
7063077769024,16;43;,0,1
7066298993152,19;58;,0,1
7066298993280,16;59;,0,1
7066298994304,19;40;,0,1
7066298994368,16;42;,0,1
7071667702272,19;53;,0,1
7071667702464,21;48;,0,1
7071667702784,21;43;,0,1
7071667703104,19;40;,0,1
7072741444096,21;50;,0,1
7072741444224,16;53;,0,1
7072741444736,21;40;,0,1
7072741444928,16;42;,0,1
7074888927872,19;48;,0,1
7074888927936,16;50;,0,1
7074888928256,19;42;,0,1
7074888928384,16;43;,0,1
7009390673920,16;19;21;40;42;43;48;50;53;58;59;61;,0,1
7052340354176,19;60;,0,1
7052340354240,20;58;,0,1
7052340354688,20;51;,0,1
7052340354816,19;50;,0,1
7054487837696,20;59;,0,1
7054487837888,16;60;,0,1
7054487838400,20;48;,0,1
7054487838464,16;51;,0,1
7056635321344,19;58;,0,1
7056635321472,16;59;,0,1
7056635321984,19;48;,0,1
7056635322048,16;50;,0,1
7060930288256,20;59;,0,1
7060930288384,19;58;,0,1
7060930289280,19;44;,0,1
7060930289344,20;42;,0,1
7063077771776,19;60;,0,1
7063077772032,16;59;,0,1
7063077772992,16;44;,0,1
7063077773056,19;40;,0,1
7064151513600,20;58;,0,1
7064151513728,16;60;,0,1
7064151514752,20;40;,0,1
7064151514880,16;42;,0,1
7071667706368,20;51;,0,1
7071667706624,19;48;,0,1
7071667706880,19;44;,0,1
7071667707072,20;40;,0,1
7072741448320,20;48;,0,1
7072741448448,16;50;,0,1
7072741448704,20;42;,0,1
7072741448832,16;44;,0,1
7073815190016,19;50;,0,1
7073815190144,16;51;,0,1
7073815190656,19;40;,0,1
7073815190720,16;42;,0,1
7009390678016,16;19;20;40;42;44;48;50;51;58;59;60;,0,1
7063077818048,21;28;,0,1
7063077818112,19;29;,0,1
7064151559808,20;29;,0,1
7064151559936,21;26;,0,1
7066299043456,19;28;,0,1
7066299043520,20;26;,0,1
7071667752128,20;29;,0,1
7071667752256,19;28;,0,1
7072741493888,21;28;,0,1
7072741494080,20;26;,0,1
7073815235712,19;29;,0,1
7073815235776,21;26;,0,1
7009390723072,19;20;21;26;28;29;50;51;53;58;59;60;,0,1
7060930342592,20;29;,0,1
7060930342720,19;28;,0,1
7064151568128,16;29;,0,1
7064151568192,20;24;,0,1
7066299051712,16;28;,0,1
7066299051776,19;24;,0,1
7072741501952,20;29;,0,1
7072741502272,16;28;,0,1
7073815243968,16;29;,0,1
7073815244096,19;24;,0,1
7074888985600,19;28;,0,1
7074888985792,20;24;,0,1
7009390731264,16;19;20;24;28;29;48;51;53;59;60;61;,0,1
7060930346624,21;28;,0,1
7060930346816,20;26;,0,1
7063077830400,21;24;,0,1
7063077830464,16;28;,0,1
7066299055744,20;24;,0,1
7066299055872,16;26;,0,1
7071667764224,21;28;,0,1
7071667764544,20;24;,0,1
7073815248000,21;24;,0,1
7073815248192,16;26;,1,0
7074888989696,20;26;,0,1
7074888989824,16;28;,0,1
7009390735360,16;20;21;24;26;28;48;50;53;58;60;61;,0.333333,0.666667
7060930350720,19;29;,0,1
7060930350784,21;26;,0,1
7063077834432,16;29;,0,1
7063077834560,19;24;,0,1
7064151576192,21;24;,0,1
7064151576384,16;26;,1,0
7071667768320,19;29;,0,1
7071667768512,21;24;,0,1
7072741510144,21;26;,0,1
7072741510272,16;29;,0,1
7074888993920,19;24;,0,1
7074888993984,16;26;,0,1
7009390739456,16;19;21;24;26;29;48;50;51;58;59;61;,0.5,0.5
7054487916224,20;29;,0,1
7054487916352,19;28;,0,1
7055561657984,21;28;,0,1
7055561658176,20;26;,0,1
7056635399808,19;29;,0,1
7056635399872,21;26;,0,1
7009390755840,19;20;21;26;28;29;42;43;44;58;59;61;,0,1
7052340440768,21;28;,0,1
7052340440832,19;29;,0,1
7055561666304,21;24;,0,1
7055561666368,16;28;,0,1
7056635408064,16;29;,0,1
7056635408192,19;24;,0,1
7009390764032,16;19;21;24;28;29;40;43;44;59;60;61;,0,1
7052340444800,20;29;,0,1
7052340444928,21;26;,0,1
7054487928576,16;29;,0,1
7054487928640,20;24;,0,1
7056635412096,21;24;,0,1
7056635412288,16;26;,0,1
7009390768128,16;20;21;24;26;29;40;42;44;58;60;61;,0,1
7052340452992,19;28;,0,1
7052340453056,20;26;,0,1
7054487936704,16;28;,0,1
7054487936768,19;24;,0,1
7055561678464,20;24;,0,1
7055561678592,16;26;,0,1
7009390776320,16;19;20;24;26;28;40;42;43;58;59;60;,0.5,0.5
7009390796800,19;20;21;24;28;29;40;43;44;48;51;53;,0,1
7009390800896,16;20;21;26;28;29;40;42;44;48;50;53;,0,1
