GameState,PossibleArrows,WinProb,TieProb
94812378078208,14;,1,0
94812445187200,8;,0,1
94812210306688,14;,1,0
94812243861376,8;,0,1
94811404996608,8;14;48;50;58;62;,1,0
94814559116288,10;,1,0
94814525562112,8;,0,1
94814424899200,8;,1,0
94814357790464,10;,1,0
94813552480256,8;10;48;52;58;60;,1,0
94816673045248,14;,0,1
94816706599808,10;,0,1
94815699963904,10;14;44;46;58;60;,1,0
94818854083072,14;,1,0
94818887637760,8;,0,1
94817847447552,8;14;40;44;60;62;,0.5,0.5
94821035121152,10;,1,0
94820968012672,8;,0,1
94819994931200,8;10;40;46;58;62;,1,0
94826437382144,8;14;44;46;48;52;,0.5,0.5
94828584865792,10;14;40;46;48;50;,1,0
94830732349440,8;10;40;44;50;52;,1,0
94808150223936,12;,1,0
94808066338048,14;,0,1
94807982452288,14;,1,0
94807932120960,12;,0,1
94807110033408,12;14;49;52;57;62;,0.5,0.5
94809190411264,14;,1,0
94809223965952,8;,0,1
94808989085440,14;,0,1
94809056194432,8;,0,1
94808183775232,8;14;48;52;60;62;,0.5,0.5
94814508788736,12;,1,0
94814559120448,8;,1,0
94814357794368,12;,1,0
94814374571776,8;,0,1
94813552484352,8;12;48;49;57;60;,1,0
94816706603584,14;,0,1
94816656272256,12;,0,1
94815699968000,12;14;41;46;57;60;,1,0
94817813899776,12;,1,0
94817780345728,8;,0,1
94816773709824,8;12;40;46;60;62;,0.5,0.5
94820951239168,14;,1,0
94821035125312,8;,0,1
94819994935296,8;14;40;41;57;62;,1,0
94825363644416,12;14;40;46;48;52;,1,0
94828584869888,8;14;41;46;48;49;,1,0
94830732353536,8;12;40;41;49;52;,1,0
94808116685888,10;,1,0
94808066354304,12;,1,0
94807948914240,12;,1,0
94807932137216,10;,0,1
94807110049792,10;12;49;50;57;60;,1,0
94809156873216,12;,1,0
94809190427776,8;,0,1
94808989101696,12;,1,0
94809022656256,8;,0,1
94808183791616,8;12;48;50;58;60;,1,0
94812361321472,10;,1,0
94812378098752,8;,1,0
94812210327104,10;,1,0
94812227104384,8;,1,0
94811405017088,8;10;48;49;57;58;,1,0
94816673065536,12;,1,0
94816656288512,10;,0,1
94815699984384,10;12;41;44;57;58;,1,0
94817780361728,10;,1,0
94817746807552,8;,0,1
94816773726208,8;10;40;44;58;60;,1,0
94818803771904,12;,1,0
94818854103616,8;,0,1
94817847468032,8;12;40;41;57;60;,1,0
94825363660800,10;12;40;44;48;50;,1,0
94826437402624,8;12;41;44;48;49;,1,0
94828584886272,8;10;40;41;49;50;,1,0
94816773767168,10;12;26;30;60;62;,1,0
94817847508992,12;14;25;30;57;60;,1,0
94819994992640,10;14;25;26;57;62;,1,0
94825363701760,12;14;26;30;50;52;,1,0
94828584927232,10;14;25;30;49;50;,1,0
94830732410880,10;12;25;26;49;52;,1,0
94815700029440,12;14;26;30;58;60;,1,0
94817847513088,8;12;24;30;60;62;,0.5,0.5
94819994996736,8;14;24;26;58;62;,1,0
94826437447680,12;14;24;30;48;52;,1,0
94828584931328,8;14;26;30;48;50;,1,0
94830732414976,8;12;24;26;50;52;,1,0
94815700041728,10;14;25;30;57;58;,1,0
94816773783552,8;10;24;30;58;62;,0.5,0.5
94817847525376,8;14;24;25;57;62;,0.5,0.5
94825363718144,10;14;24;30;48;50;,1,0
94826437459968,8;14;25;30;48;49;,0.5,0.5
94830732427264,8;10;24;25;49;50;,1,0
94815700049920,10;12;25;26;57;60;,1,0
94816773791744,8;12;24;26;58;60;,1,0
94819995017216,8;10;24;25;57;58;,1,0
94825363726336,10;12;24;26;48;52;,1,0
94826437468160,8;12;24;25;49;52;,1,0
94828584951808,8;10;25;26;48;49;,1,0
94808183865344,12;14;26;30;58;60;,1,0
94811405090816,10;14;25;30;57;58;,1,0
94813552574464,10;12;25;26;57;60;,1,0
94825363734528,10;12;26;30;44;46;,1,0
94826437476352,12;14;25;30;41;44;,1,0
94828584960000,10;14;25;26;41;46;,1,0
94807110127616,10;12;26;30;60;62;,1,0
94811405094912,8;10;24;30;58;62;,1,0
94813552578560,8;12;24;26;58;60;,1,0
94826437480448,8;12;24;30;44;46;,1,0
94828584964096,8;10;26;30;40;46;,1,0
94830732447744,10;12;24;26;40;44;,1,0
94807110131712,12;14;25;30;57;60;,1,0
94808183873536,8;12;24;30;60;62;,0.5,0.5
94811405099008,8;14;24;25;57;62;,1,0
94825363742720,12;14;24;30;40;44;,1,0
94828584968192,8;14;25;30;40;41;,1,0
94830732451840,8;12;24;25;41;44;,1,0
94807110139904,10;14;25;26;57;62;,0.5,0.5
94808183881728,8;14;24;26;58;62;,0.5,0.5
94813552590848,8;10;24;25;57;58;,1,0
94825363750912,10;14;24;26;40;46;,1,0
94826437492736,8;14;24;25;41;46;,0.5,0.5
94830732460032,8;10;25;26;40;41;,1,0
94807110160384,12;14;26;30;50;52;,1,0
94811405127680,10;14;24;30;48;50;,1,0
94813552611328,10;12;24;26;48;52;,1,0
94815700094976,10;12;26;30;44;46;,1,0
94817847578624,12;14;24;30;40;44;,1,0
94819995062272,10;14;24;26;40;46;,1,0
94808183906304,12;14;24;30;48;52;,1,0
94811405131776,8;14;25;30;48;49;,1,0
94813552615424,8;12;24;25;49;52;,1,0
94815700099072,12;14;25;30;41;44;,1,0
94816773840896,8;12;24;30;44;46;,1,0
94819995066368,8;14;24;25;41;46;,1,0
94807110172672,10;14;25;30;49;50;,1,0
94808183914496,8;14;26;30;48;50;,0.5,0.5
94813552623616,8;10;25;26;48;49;,1,0
94815700107264,10;14;25;26;41;46;,1,0
94816773849088,8;10;26;30;40;46;,1,0
94817847590912,8;14;25;30;40;41;,0.5,0.5
94807110180864,10;12;25;26;49;52;,0.5,0.5
94808183922688,8;12;24;26;50;52;,0,1
94811405148160,8;10;24;25;49;50;,1,0
94816773857280,10;12;24;26;40;44;,0.5,0.5
94817847599104,8;12;24;25;41;44;,0,1
94819995082752,8;10;25;26;40;41;,1,0
94764160253952,8;10;12;14;24;25;26;30;40;41;44;46;48;49;50;52;57;58;60;62;,1,0
95015197771392,60;,0,1
95015348766336,51;,0,1
95015180994304,59;,0,1
95015331989248,50;,0,1
95015331990656,28;,0,1
95015348767936,26;,0,1
95015180996288,28;,0,1
95015197773568,26;,0,1
95014342131712,26;28;50;51;59;60;,0.5,0.5
95017328477760,60;,0,1
95017496249920,50;,0,1
95017311700736,58;,1,0
95017462695680,49;,1,0
95017462697024,28;,1,0
95017496251520,25;,0,1
95017311702656,28;,1,0
95017328480000,25;,0,1
95016489615360,25;28;49;50;58;60;,1,0
95018418996800,58;,1,0
95018536437312,51;,0,1
95018385442432,59;,0,1
95018553214592,49;,0,1
95018553216064,26;,0,1
95018536438976,25;,0,1
95018418998912,25;,1,0
95018385444544,26;,0,1
95017563357184,25;26;49;51;58;59;,1,0
95023921923712,44;,0,1
95023905146624,43;,0,1
95023905147584,28;,0,1
95023921924864,26;,0,1
95022932066304,26;28;43;44;58;59;,1,0
95025012442688,43;,0,1
95024995665664,41;,0,1
95024995666496,28;,0,1
95025012443840,25;,0,1
95024005808128,25;28;41;43;59;60;,0.5,0.5
95026052630080,44;,0,1
95026086184576,41;,0,1
95026086185536,26;,0,1
95026052631296,25;,0,1
95025079549952,25;26;41;44;58;60;,0.5,0.5
95032595742720,25;28;43;44;49;51;,1,0
95033669484544,26;28;41;44;49;50;,0.5,0.5
95034743226368,25;26;41;43;50;51;,0.5,0.5
95014124037696,60;,0,1
95014275032640,51;,0,1
95014090483456,59;,1,0
95014258255616,49;,1,0
95014258256960,28;,1,0
95014275034304,25;,0,1
95014090485440,28;,1,0
95014124039936,25;,0,1
95013268398080,25;28;49;51;59;60;,1,0
95017311708672,60;,1,0
95017496258048,49;,1,0
95017294931712,57;,1,0
95017445926656,48;,1,0
95017445927936,28;,1,0
95017496259648,24;,1,0
95017294933568,28;,1,0
95017311710976,24;,1,0
95016489623552,24;28;48;49;57;60;,1,0
95018419004928,57;,1,0
95018519668224,51;,1,0
95018368673344,59;,1,0
95018553222720,48;,1,0
95018553224192,25;,1,0
95018519669952,24;,1,0
95018419007040,24;,1,0
95018368675520,25;,1,0
95017563365376,24;25;48;51;57;59;,1,0
95022848190016,44;,0,1
95022814635776,43;,0,1
95022814636736,28;,0,1
95022848191232,25;,0,1
95021858332672,25;28;43;44;57;59;,1,0
95023938708992,43;,0,1
95023921932032,40;,1,0
95023921932800,28;,1,0
95023938710208,24;,0,1
95022932074496,24;28;40;43;59;60;,1,0
95026035860992,44;,0,1
95026086192704,40;,1,0
95026086193664,25;,1,0
95026035862272,24;,0,1
95025079558144,24;25;40;44;57;60;,1,0
95031522009088,24;28;43;44;48;51;,1,0
95033669492736,25;28;40;44;48;49;,1,0
95034743234560,24;25;40;43;49;51;,1,0
95014090487424,60;,0,1
95014275036800,49;,1,0
95014107264768,57;,1,0
95014224705280,50;,1,0
95014275038272,26;,1,0
95014224706688,28;,1,0
95014107266624,28;,1,0
95014090489600,26;,0,1
95013268402176,26;28;49;50;57;60;,1,0
95015181006336,60;,1,0
95015348778496,50;,1,0
95015147452160,58;,1,0
95015315224320,48;,1,0
95015315225600,28;,1,0
95015348780160,24;,1,0
95015147454080,28;,1,0
95015181008640,24;,1,0
95014342144000,24;28;48;50;58;60;,1,0
95018385454592,58;,1,0
95018536449536,49;,1,0
95018368677504,57;,1,0
95018519672448,48;,1,0
95018519673856,26;,1,0
95018536451136,24;,1,0
95018368679488,26;,1,0
95018385456768,24;,1,0
95017563369472,24;26;48;49;57;58;,1,0
95022814639744,44;,0,1
95022831417088,41;,1,0
95022831417920,28;,1,0
95022814640896,26;,0,1
95021858336768,26;28;41;44;57;58;,1,0
95023905158656,44;,0,1
95023938713216,40;,1,0
95023938714112,26;,1,0
95023905159936,24;,0,1
95022932078592,24;26;40;44;58;60;,1,0
95025012454912,41;,1,0
95024962123520,40;,1,0
95024962124288,28;,1,0
95025012456000,24;,1,0
95024005820416,24;28;40;41;57;60;,1,0
95031522013184,26;28;40;44;48;50;,1,0
95032595755008,24;28;41;44;48;49;,1,0
95034743238656,24;26;40;41;49;50;,1,0
95014107268672,59;,1,0
95014258263616,50;,1,0
95014124045952,57;,1,0
95014224709248,51;,0,1
95014258265216,25;,1,0
95014224710848,26;,0,1
95014124047936,26;,1,0
95014107270848,25;,1,0
95013268406272,25;26;50;51;57;59;,1,0
95015197787648,58;,1,0
95015315228160,51;,1,0
95015147456128,59;,0,1
95015332005504,48;,1,0
95015332006912,26;,1,0
95015315229888,24;,1,0
95015197789824,24;,1,0
95015147458240,26;,0,1
95014342148096,24;26;48;51;58;59;,1,0
95017328494080,57;,1,0
95017445934592,50;,1,0
95017294939712,58;,1,0
95017462711872,48;,1,0
95017462713344,25;,1,0
95017445936256,24;,1,0
95017328496192,24;,1,0
95017294941824,25;,1,0
95016489631744,24;25;48;50;57;58;,1,0
95022831420992,43;,0,1
95022848198272,41;,0,1
95022848199232,26;,0,1
95022831422144,25;,0,1
95021858340864,25;26;41;43;58;59;,1,0
95024962127360,43;,0,1
95024995681856,40;,1,0
95024995682816,25;,1,0
95024962128576,24;,0,1
95024005824512,24;25;40;43;57;59;,1,0
95026052646400,41;,1,0
95026035869312,40;,1,0
95026035870208,26;,1,0
95026052647488,24;,1,0
95025079566336,24;26;40;41;57;58;,1,0
95031522017280,24;26;40;43;50;51;,1,0
95032595759104,24;25;41;43;48;51;,1,0
95033669500928,25;26;40;41;48;50;,1,0
95015348833408,11;,1,0
95015315279040,12;,1,0
95015197838976,12;,1,0
95015181061888,11;,1,0
95014342197248,11;12;50;51;58;60;,1,0
95017496316992,10;,1,0
95017445985408,12;,1,0
95017328545344,12;,1,0
95017311768320,10;,1,0
95016489680896,10;12;49;50;57;60;,1,0
95018536504384,11;,1,0
95018519727296,10;,1,0
95018419064384,10;,1,0
95018385510016,11;,1,0
95017563422720,10;11;49;51;57;58;,1,0
95023938767552,10;,0,1
95023905213184,11;,0,1
95022932131840,10;11;43;44;58;60;,1,0
95025012509248,11;,1,0
95024962177728,12;,0,1
95024005873664,11;12;41;43;57;60;,1,0
95026052696640,12;,1,0
95026035919616,10;,0,1
95025079615488,10;12;41;44;57;58;,1,0
95031522066432,10;12;43;44;50;51;,1,0
95032595808256,11;12;41;44;49;51;,1,0
95034743291904,10;11;41;43;49;50;,1,0
95014258318464,12;,1,0
95014275095744,10;,0,1
95014107324096,12;,1,0
95014124101376,10;,0,1
95013268459520,10;12;50;51;59;60;,1,0
95017462766592,12;,1,0
95017496321152,8;,0,1
95017294995072,12;,1,0
95017328549632,8;,0,1
95016489684992,8;12;48;50;58;60;,1,0
95018553285632,10;,1,0
95018536508608,8;,0,1
95018419068544,8;,1,0
95018368736960,10;,1,0
95017563426816,8;10;48;51;58;59;,1,0
95022831475392,12;,0,1
95022848252672,10;,0,1
95021858394112,10;12;43;44;58;59;,1,0
95024995736064,12;,1,0
95025012513472,8;,0,1
95024005877760,8;12;40;43;59;60;,1,0
95026086255104,10;,1,0
95026052700928,8;,0,1
95025079619584,8;10;40;44;58;60;,1,0
95032595812352,8;12;43;44;48;51;,1,0
95033669554176,10;12;40;44;48;50;,1,0
95034743296000,8;10;40;43;50;51;,1,0
95014275099712,11;,1,0
95014224768192,12;,0,1
95014124105280,12;,1,0
95014090551040,11;,0,1
95013268463616,11;12;49;51;57;60;,1,0
95015332064256,12;,1,0
95015348841664,8;,0,1
95015147515584,12;,0,1
95015197847296,8;,0,1
95014342205440,8;12;48;51;59;60;,1,0
95018519735296,11;,1,0
95018553289792,8;,0,1
95018368740928,11;,1,0
95018385518272,8;,0,1
95017563430912,8;11;48;49;57;59;,1,0
95022848256576,12;,0,1
95022814702336,11;,0,1
95021858398208,11;12;41;44;57;59;,1,0
95023938775552,11;,1,0
95023921998592,8;,0,1
95022932140032,8;11;40;44;59;60;,1,0
95026035927552,12;,1,0
95026086259264,8;,0,1
95025079623680,8;12;40;41;57;60;,1,0
95031522074624,11;12;40;44;48;51;,1,0
95033669558272,8;12;41;44;48;49;,1,0
95034743300096,8;11;40;41;49;51;,1,0
95014258330688,10;,1,0
95014224776320,11;,1,0
95014107336256,11;,1,0
95014090559168,10;,1,0
95013268471808,10;11;49;50;57;59;,1,0
95015315295232,11;,1,0
95015332072576,8;,0,1
95015147523712,11;,1,0
95015181078208,8;,0,1
95014342213632,8;11;48;50;58;59;,1,0
95017446001664,10;,1,0
95017462778944,8;,1,0
95017295007296,10;,1,0
95017311784576,8;,1,0
95016489697280,8;10;48;49;57;58;,1,0
95022831487552,11;,1,0
95022814710464,10;,0,1
95021858406400,10;11;41;43;57;58;,1,0
95023922006528,10;,1,0
95023905229504,8;,0,1
95022932148224,8;10;40;43;58;59;,1,0
95024962193920,11;,1,0
95024995748416,8;,0,1
95024005890048,8;11;40;41;57;59;,1,0
95031522082816,10;11;40;43;48;50;,1,0
95032595824640,8;11;41;43;48;49;,1,0
95033669566464,8;10;40;41;49;50;,1,0
95022932197376,10;11;26;28;59;60;,1,0
95024005939200,11;12;25;28;57;59;,1,0
95025079681024,10;12;25;26;57;60;,1,0
95031522131968,11;12;26;28;50;51;,1,0
95033669615616,10;12;25;28;49;50;,1,0
95034743357440,10;11;25;26;49;51;,1,0
95021858459648,11;12;26;28;58;59;,1,0
95024005943296,8;11;24;28;59;60;,1,0
95025079685120,8;12;24;26;58;60;,1,0
95032595877888,11;12;24;28;48;51;,1,0
95033669619712,8;12;26;28;48;50;,1,0
95034743361536,8;11;24;26;50;51;,1,0
95021858467840,10;12;25;28;57;58;,1,0
95022932209664,8;10;24;28;58;60;,1,0
95024005951488,8;12;24;25;57;60;,1,0
95031522144256,10;12;24;28;48;50;,1,0
95032595886080,8;12;25;28;48;49;,1,0
95034743369728,8;10;24;25;49;50;,1,0
95021858471936,10;11;25;26;57;59;,1,0
95022932213760,8;11;24;26;58;59;,1,0
95025079697408,8;10;24;25;57;58;,1,0
95031522148352,10;11;24;26;48;51;,1,0
95032595890176,8;11;24;25;49;51;,1,0
95033669632000,8;10;25;26;48;49;,1,0
95014342295552,11;12;26;28;58;59;,1,0
95016489779200,10;12;25;28;57;58;,1,0
95017563521024,10;11;25;26;57;59;,1,0
95031522164736,10;11;26;28;43;44;,1,0
95032595906560,11;12;25;28;41;43;,1,0
95033669648384,10;12;25;26;41;44;,1,0
95013268557824,10;11;26;28;59;60;,1,0
95016489783296,8;10;24;28;58;60;,1,0
95017563525120,8;11;24;26;58;59;,1,0
95032595910656,8;11;24;28;43;44;,1,0
95033669652480,8;10;26;28;40;44;,1,0
95034743394304,10;11;24;26;40;43;,1,0
95013268561920,11;12;25;28;57;59;,1,0
95014342303744,8;11;24;28;59;60;,1,0
95016489787392,8;12;24;25;57;60;,1,0
95031522172928,11;12;24;28;40;43;,1,0
95033669656576,8;12;25;28;40;41;,1,0
95034743398400,8;11;24;25;41;43;,1,0
95013268566016,10;12;25;26;57;60;,1,0
95014342307840,8;12;24;26;58;60;,1,0
95017563533312,8;10;24;25;57;58;,1,0
95031522177024,10;12;24;26;40;44;,1,0
95032595918848,8;12;24;25;41;44;,1,0
95034743402496,8;10;25;26;40;41;,1,0
95013268590592,11;12;26;28;50;51;,1,0
95016489816064,10;12;24;28;48;50;,1,0
95017563557888,10;11;24;26;48;51;,1,0
95021858525184,10;11;26;28;43;44;,1,0
95024006008832,11;12;24;28;40;43;,1,0
95025079750656,10;12;24;26;40;44;,1,0
95014342336512,11;12;24;28;48;51;,1,0
95016489820160,8;12;25;28;48;49;,1,0
95017563561984,8;11;24;25;49;51;,1,0
95021858529280,11;12;25;28;41;43;,1,0
95022932271104,8;11;24;28;43;44;,1,0
95025079754752,8;12;24;25;41;44;,1,0
95013268598784,10;12;25;28;49;50;,1,0
95014342340608,8;12;26;28;48;50;,1,0
95017563566080,8;10;25;26;48;49;,1,0
95021858533376,10;12;25;26;41;44;,1,0
95022932275200,8;10;26;28;40;44;,1,0
95024006017024,8;12;25;28;40;41;,1,0
95013268602880,10;11;25;26;49;51;,1,0
95014342344704,8;11;24;26;50;51;,1,0
95016489828352,8;10;24;25;49;50;,1,0
95022932279296,10;11;24;26;40;43;,1,0
95024006021120,8;11;24;25;41;43;,1,0
95025079762944,8;10;25;26;40;41;,1,0
94970318684160,8;10;11;12;24;25;26;28;40;41;43;44;48;49;50;51;57;58;59;60;,1,0
95161360885504,38;,0,1
95161377662848,35;,0,1
95161377663168,30;,0,1
95161360886144,28;,0,1
95160371027968,28;30;35;38;59;60;,1,0
95163525146176,38;,0,1
95163558700800,33;,0,1
95163558701120,28;,0,1
95163525147008,25;,0,1
95162518511616,25;28;33;38;60;62;,0,1
95164632442432,35;,0,1
95164582111104,33;,0,1
95164582111296,30;,0,1
95164632443072,25;,0,1
95163592253440,25;30;33;35;59;62;,1,0
95171108446208,28;30;33;38;49;52;,1,0
95172182188032,25;30;35;38;49;51;,0.5,0.5
95174329671680,25;28;33;35;51;52;,0.5,0.5
95161377666688,38;,0,1
95161411221248,34;,0,1
95161411221632,28;,0,1
95161377667456,26;,0,1
95160371032064,26;28;34;38;60;62;,0,1
95162401076992,38;,0,1
95162451408768,33;,0,1
95162451408960,30;,0,1
95162401077632,28;,0,1
95161444773888,28;30;33;38;57;60;,1,0
95164632446592,33;,0,1
95164548560768,34;,0,1
95164632447040,26;,0,1
95164548561024,30;,0,1
95163592257536,26;30;33;34;57;62;,1,0
95168960966656,28;30;34;38;50;52;,1,0
95172182192128,26;30;33;38;49;50;,1,0
95174329675776,26;28;33;34;49;52;,1,0
95161411225216,35;,0,1
95161360893824,34;,0,1
95161360894080,30;,0,1
95161411225792,26;,0,1
95160371036160,26;30;34;35;59;62;,0.5,0.5
95162434635328,38;,0,1
95162401081216,35;,0,1
95162401081536,30;,0,1
95162434636160,25;,0,1
95161444777984,25;30;35;38;57;59;,1,0
95163558708800,34;,0,1
95163474822784,38;,0,1
95163558709376,25;,0,1
95163474823552,26;,0,1
95162518519808,25;26;34;38;57;62;,1,0
95168960970752,26;30;35;38;50;51;,0.5,0.5
95171108454400,25;30;34;38;49;50;,1,0
95174329679872,25;26;34;35;49;51;,1,0
95162451420736,35;,0,1
95162434643712,33;,0,1
95162434644032,28;,0,1
95162451421376,25;,0,1
95161444786176,25;28;33;35;59;60;,1,0
95163525162624,33;,0,1
95163474831104,34;,0,1
95163525163072,26;,0,1
95163474831488,28;,0,1
95162518528000,26;28;33;34;57;60;,1,0
95164582127168,34;,0,1
95164548572800,35;,0,1
95164582127744,25;,0,1
95164548573376,26;,0,1
95163592269824,25;26;34;35;57;59;,1,0
95168960978944,26;28;34;35;51;52;,0.5,0.5
95171108462592,25;28;33;34;50;52;,1,0
95172182204416,25;26;33;35;50;51;,0.5,0.5
95162451466432,14;,0,1
95162434689408,12;,0,1
95161444831232,12;14;35;38;59;60;,0.5,0.5
95163558762624,12;,0,1
95163525208448,10;,0,1
95162518573056,10;12;34;38;60;62;,0.5,0.5
95164582172800,14;,0,1
95164632504512,10;,0,1
95163592314880,10;14;34;35;59;62;,0.5,0.5
95171108507648,12;14;34;38;50;52;,0.5,0.5
95172182249472,10;14;35;38;50;51;,0.5,0.5
95174329733120,10;12;34;35;51;52;,0,1
95161411283136,12;,0,1
95161377728896,11;,0,1
95160371093504,11;12;35;38;60;62;,0,1
95163525212224,14;,0,1
95163474880896,12;,0,1
95162518577152,12;14;33;38;57;60;,1,0
95164632508480,11;,0,1
95164548622528,14;,0,1
95163592318976,11;14;33;35;57;62;,0.5,0.5
95168961028096,12;14;35;38;51;52;,0,1
95172182253568,11;14;33;38;49;51;,1,0
95174329737216,11;12;33;35;49;52;,0.5,0.5
95161411291264,11;,0,1
95161360959872,10;,0,1
95160371101696,10;11;34;38;59;62;,1,0
95162434701376,14;,0,1
95162401147264,11;,0,1
95161444843520,11;14;33;38;57;59;,1,0
95163558774848,10;,0,1
95163474888832,14;,0,1
95162518585344,10;14;33;34;57;62;,0.5,0.5
95168961036288,11;14;34;38;50;51;,1,0
95171108519936,10;14;33;38;49;50;,1,0
95174329745408,10;11;33;34;49;51;,1,0
95161360967808,12;,0,1
95161377745088,10;,0,1
95160371109888,10;12;34;35;59;60;,0.5,0.5
95162451486784,11;,0,1
95162401155264,12;,0,1
95161444851712,11;12;33;35;57;60;,1,0
95164582193216,10;,0,1
95164548638848,11;,0,1
95163592335360,10;11;33;34;57;59;,1,0
95168961044480,11;12;34;35;50;52;,0.5,0.5
95171108528128,10;12;33;34;49;52;,1,0
95172182269952,10;11;33;35;49;50;,1,0
95161444864000,11;14;28;30;59;60;,0.5,0.5
95162518605824,10;14;26;28;60;62;,0.5,0.5
95163592347648,10;11;26;30;59;62;,1,0
95171108540416,10;14;28;30;50;52;,0.5,0.5
95172182282240,11;14;26;30;50;51;,1,0
95174329765888,10;11;26;28;51;52;,1,0
95160371126272,11;12;28;30;59;62;,0,1
95162518609920,12;14;25;28;57;62;,0.5,0.5
95163592351744,11;14;25;30;57;59;,1,0
95168961060864,11;14;28;30;51;52;,0.5,0.5
95171108544512,12;14;25;30;49;52;,1,0
95174329769984,11;12;25;28;49;51;,1,0
95160371130368,10;12;26;30;60;62;,0,1
95161444872192,12;14;25;30;57;60;,1,0
95163592355840,10;14;25;26;57;62;,0.5,0.5
95168961064960,12;14;26;30;50;52;,0,1
95172182290432,10;14;25;30;49;50;,0.5,0.5
95174329774080,10;12;25;26;49;52;,0.5,0.5
95160371142656,10;11;26;28;59;60;,1,0
95161444884480,11;12;25;28;57;59;,1,0
95162518626304,10;12;25;26;57;60;,1,0
95168961077248,11;12;26;28;50;51;,1,0
95171108560896,10;12;25;28;49;50;,1,0
95172182302720,10;11;25;26;49;51;,1,0
95171108605952,10;12;28;30;34;38;,1,0
95172182347776,10;11;26;30;35;38;,1,0
95174329831424,11;12;26;28;34;35;,1,0
95168961126400,11;12;28;30;35;38;,1,0
95171108610048,12;14;25;28;33;38;,1,0
95172182351872,11;14;25;30;33;35;,1,0
95168961130496,12;14;26;28;34;38;,0.5,0.5
95172182355968,10;14;25;26;33;38;,0.5,0.5
95174329839616,10;12;25;28;33;34;,1,0
95168961134592,11;14;26;30;34;35;,0,1
95171108618240,10;14;25;30;33;34;,0.5,0.5
95174329843712,10;11;25;26;33;35;,0,1
95161444962304,11;12;28;30;35;38;,1,0
95162518704128,12;14;26;28;34;38;,1,0
95163592445952,11;14;26;30;34;35;,1,0
95160371228672,10;12;28;30;34;38;,1,0
95161444970496,12;14;25;28;33;38;,1,0
95163592454144,10;14;25;30;33;34;,1,0
95160371232768,10;11;26;30;35;38;,0,1
95161444974592,11;14;25;30;33;35;,0.5,0.5
95162518716416,10;14;25;26;33;38;,0.5,0.5
95160371240960,11;12;26;28;34;35;,0,1
