GameState,PossibleArrows,WinProb,TieProb
0410490021240000,38;39;43;47;59;62;,1,0
0410516221243347,,0,0
0410516221243300,47;,1,0
0410510021243300,47;62;,0,1
0410515721243946,,0,1
0410515721243900,46;,0,1
0410510021243900,46;57;,0,1
0410515721244600,39;,0,1
0410510021244600,39;57;,0,1
0410516221244700,33;,1,0
0410510021244700,33;62;,1,0
0410510021245700,39;46;,0,1
0410510021246200,33;47;,1,0
0410510021240000,33;39;46;47;57;62;,1,0
0410555921243346,,0,0
0410555921243300,46;,1,0
0410550021243300,46;59;,0,1
0410555721243843,,0,0
0410555721243800,43;,1,0
0410550021243800,43;57;,0,1
0410555721244300,38;,1,0
0410550021244300,38;57;,0,1
0410555921244600,33;,1,0
0410550021244600,33;59;,0,1
0410550021245700,38;43;,0,1
0410550021245900,33;46;,0,1
0410550021240000,33;38;43;46;57;59;,1,0
0410570021243800,43;55;,0,1
0410570021243900,46;51;,0,1
0410570021244300,38;55;,0,1
0410570021244600,39;51;,0,1
0410570021245100,39;46;,0,1
0410570021245500,38;43;,0,1
0410570021240000,38;39;43;46;51;55;,0.5,0.5
0410590021243300,46;55;,0,1
0410590021243800,47;49;,0,1
0410590021244600,33;55;,0,1
0410590021244700,38;49;,0,1
0410590021244900,38;47;,0,1
0410590021245500,33;46;,0,1
0410590021240000,33;38;46;47;49;55;,1,0
0410620021243300,47;51;,0,1
0410620021243900,43;49;,0,1
0410620021244300,39;49;,0,1
0410620021244700,33;51;,0,1
0410620021244900,39;43;,0,1
0410620021245100,33;47;,0,1
0410620021240000,33;39;43;47;49;51;,1,0
0410000021240000,33;38;39;43;46;47;49;51;55;57;59;62;,0.5,0.5
0410355521254656,,0,0
0410355521254600,56;,1,0
0410355621254655,,1,0
0410355621254600,55;,0,1
0410350021254600,55;56;,1,0
0410354821254762,,1,0
0410354821254700,62;,0,1
0410356221254748,,0,0
0410356221254700,48;,1,0
0410350021254700,48;62;,1,0
0410354721254862,,0,0
0410354721254800,62;,1,0
0410356221254800,47;,1,0
0410350021254800,47;62;,0,1
0410354621255556,,0,0
0410354621255500,56;,1,0
0410355621255500,46;,0,1
0410350021255500,46;56;,1,0
0410354621255600,55;,1,0
0410355521255600,46;,1,0
0410350021255600,46;55;,0,1
0410354721256200,48;,1,0
0410354821256200,47;,0,1
0410350021256200,47;48;,1,0
0410350021250000,46;47;48;55;56;62;,1,0
0410385521254059,,0,0
0410385521254000,59;,1,0
0410385921254055,,0,0
0410385921254000,55;,1,0
0410380021254000,55;59;,0,1
0410385121254756,,0,0
0410385121254700,56;,1,0
0410385621254751,,0,1
0410385621254700,51;,0,1
0410380021254700,51;56;,0,1
0410384721255156,,0,0
0410384721255100,56;,1,0
0410385621255100,47;,0,1
0410380021255100,47;56;,0,1
0410384021255559,,0,0
0410384021255500,59;,1,0
0410385921255500,40;,1,0
0410380021255500,40;59;,0,1
0410384721255600,51;,1,0
0410385121255600,47;,1,0
0410380021255600,47;51;,0,1
0410384021255900,55;,1,0
0410385521255900,40;,1,0
0410380021255900,40;55;,0,1
0410380021250000,40;47;51;55;56;59;,1,0
0410395121254062,,0,1
0410395121254000,62;,0,1
0410396221254051,,0,0
0410396221254000,51;,1,0
0410390021254000,51;62;,0,1
0410394821254659,,0,1
0410394821254600,59;,0,1
0410395921254648,,0,0
0410395921254600,48;,1,0
0410390021254600,48;59;,0,1
0410394621254859,,0,0
0410394621254800,59;,1,0
0410395921254800,46;,1,0
0410390021254800,46;59;,0,1
0410394021255162,,1,0
0410394021255100,62;,0,1
0410396221255100,40;,1,0
0410390021255100,40;62;,1,0
0410394621255900,48;,1,0
0410394821255900,46;,0,1
0410390021255900,46;48;,0,1
0410394021256200,51;,0,1
0410395121256200,40;,0,1
0410390021256200,40;51;,1,0
0410390021250000,40;46;48;51;59;62;,1,0
0410405521253859,,0,0
0410405521253800,59;,1,0
0410405921253855,,1,0
0410405921253800,55;,0,1
0410400021253800,55;59;,1,0
0410405121253962,,1,0
0410405121253900,62;,0,1
0410406221253951,,0,1
0410406221253900,51;,0,1
0410400021253900,51;62;,1,0
0410406221255100,39;,0,1
0410400021255100,39;62;,1,0
0410405921255500,38;,0,1
0410400021255500,38;59;,1,0
0410405521255900,38;,1,0
0410400021255900,38;55;,0,1
0410405121256200,39;,0,1
0410400021256200,39;51;,1,0
0410400021250000,38;39;51;55;59;62;,1,0
0410465521253556,,0,0
0410465521253500,56;,1,0
0410465621253555,,1,0
0410465621253500,55;,0,1
0410460021253500,55;56;,1,0
0410464821253959,,0,0
0410464821253900,59;,1,0
0410465921253948,,0,0
0410465921253900,48;,1,0
0410460021253900,48;59;,0,1
0410465921254800,39;,1,0
0410460021254800,39;59;,0,1
0410465621255500,35;,0,1
0410460021255500,35;56;,1,0
0410465521255600,35;,1,0
0410460021255600,35;55;,0,1
0410464821255900,39;,1,0
0410460021255900,39;48;,0,1
0410460021250000,35;39;48;55;56;59;,1,0
0410474821253562,,1,0
0410474821253500,62;,0,1
0410476221253548,,0,0
0410476221253500,48;,1,0
0410470021253500,48;62;,1,0
0410475121253856,,0,0
0410475121253800,56;,1,0
0410475621253851,,0,1
0410475621253800,51;,0,1
0410470021253800,51;56;,0,1
0410476221254800,35;,1,0
0410470021254800,35;62;,0,1
0410475621255100,38;,0,1
0410470021255100,38;56;,0,1
0410475121255600,38;,1,0
0410470021255600,38;51;,0,1
0410474821256200,35;,0,1
0410470021256200,35;48;,1,0
0410470021250000,35;38;48;51;56;62;,1,0
0410486221253547,,1,0
0410486221253500,47;,0,1
0410480021253500,47;62;,1,0
0410485921253946,,1,0
0410485921253900,46;,0,1
0410480021253900,46;59;,1,0
0410485921254600,39;,0,1
0410480021254600,39;59;,1,0
0410486221254700,35;,0,1
0410480021254700,35;62;,1,0
0410480021255900,39;46;,0,1
0410480021256200,35;47;,1,0
0410480021250000,35;39;46;47;59;62;,0.5,0.5
0410515621253847,,1,0
0410515621253800,47;,0,1
0410510021253800,47;56;,1,0
0410516221253940,,0,0
0410516221253900,40;,1,0
0410510021253900,40;62;,1,0
0410516221254000,39;,1,0
0410510021254000,39;62;,0,1
0410515621254700,38;,0,1
0410510021254700,38;56;,1,0
0410510021255600,38;47;,0,1
0410510021256200,39;40;,1,0
0410510021250000,38;39;40;47;56;62;,1,0
0410555621253546,,1,0
0410555621253500,46;,0,1
0410550021253500,46;56;,1,0
0410555921253840,,0,0
0410555921253800,40;,1,0
0410550021253800,40;59;,0,1
0410555921254000,38;,1,0
0410550021254000,38;59;,0,1
0410555621254600,35;,0,1
0410550021254600,35;56;,1,0
0410550021255600,35;46;,0,1
0410550021255900,38;40;,0,1
0410550021250000,35;38;40;46;56;59;,1,0
0410560021253500,46;55;,1,0
0410560021253800,47;51;,1,0
0410560021254600,35;55;,1,0
0410560021254700,38;51;,1,0
0410560021255100,38;47;,0,1
0410560021255500,35;46;,1,0
0410560021250000,35;38;46;47;51;55;,0,1
0410590021253800,40;55;,1,0
0410590021253900,46;48;,1,0
0410590021254000,38;55;,0,1
0410590021254600,39;48;,1,0
0410590021254800,39;46;,0,1
0410590021255500,38;40;,1,0
0410590021250000,38;39;40;46;48;55;,1,0
0410620021253500,47;48;,1,0
0410620021253900,40;51;,0,1
0410620021254000,39;51;,0,1
0410620021254700,35;48;,1,0
0410620021254800,35;47;,0,1
0410620021255100,39;40;,0,1
0410620021250000,35;39;40;47;48;51;,1,0
0410000021250000,35;38;39;40;46;47;48;51;55;56;59;62;,0.833333,0.166667
0410335521304356,,0,0
0410335521304300,56;,1,0
0410335621304355,,1,0
0410335621304300,55;,0,1
0410330021304300,55;56;,1,0
0410334821304759,,0,0
0410334821304700,59;,1,0
0410335921304748,,0,0
0410335921304700,48;,1,0
0410330021304700,48;59;,0,1
0410334721304859,,0,0
0410334721304800,59;,1,0
0410335921304800,47;,1,0
0410330021304800,47;59;,0,1
0410334321305556,,0,0
0410334321305500,56;,1,0
0410335621305500,43;,0,1
0410330021305500,43;56;,1,0
0410334321305600,55;,1,0
0410335521305600,43;,1,0
0410330021305600,43;55;,0,1
0410334721305900,48;,1,0
0410334821305900,47;,1,0
0410330021305900,47;48;,0,1
0410330021300000,43;47;48;55;56;59;,1,0
0410355521304057,,0,0
0410355521304000,57;,1,0
0410355721304055,,0,0
0410355721304000,55;,1,0
0410350021304000,55;57;,0,1
0410354921304756,,0,0
0410354921304700,56;,1,0
0410355621304749,,0,0
0410355621304700,49;,1,0
0410350021304700,49;56;,0,1
0410354721304956,,0,0
0410354721304900,56;,1,0
0410355621304900,47;,1,0
0410350021304900,47;56;,0,1
0410354021305557,,0,0
0410354021305500,57;,1,0
0410355721305500,40;,1,0
0410350021305500,40;57;,0,1
0410354721305600,49;,1,0
0410354921305600,47;,1,0
0410350021305600,47;49;,0,1
0410354021305700,55;,1,0
0410355521305700,40;,1,0
0410350021305700,40;55;,0,1
0410350021300000,40;47;49;55;56;57;,1,0
0410394921304059,,0,0
0410394921304000,59;,1,0
0410395921304049,,0,0
0410395921304000,49;,1,0
0410390021304000,49;59;,0,1
0410394821304357,,0,0
0410394821304300,57;,1,0
0410395721304348,,0,0
0410395721304300,48;,1,0
0410390021304300,48;57;,0,1
0410394321304857,,0,0
0410394321304800,57;,1,0
0410395721304800,43;,1,0
0410390021304800,43;57;,0,1
0410394021304959,,0,0
0410394021304900,59;,1,0
0410395921304900,40;,1,0
0410390021304900,40;59;,0,1
0410394321305700,48;,1,0
0410394821305700,43;,1,0
0410390021305700,43;48;,0,1
0410394021305900,49;,1,0
0410394921305900,40;,1,0
0410390021305900,40;49;,0,1
0410390021300000,40;43;48;49;57;59;,1,0
0410405521303557,,0,0
0410405521303500,57;,1,0
0410405721303555,,1,0
0410405721303500,55;,0,1
0410400021303500,55;57;,1,0
0410404921303959,,0,0
0410404921303900,59;,1,0
0410405921303949,,0,0
0410405921303900,49;,1,0
0410400021303900,49;59;,0,1
0410405921304900,39;,1,0
0410400021304900,39;59;,0,1
0410405721305500,35;,0,1
0410400021305500,35;57;,1,0
0410405521305700,35;,1,0
0410400021305700,35;55;,0,1
0410404921305900,39;,1,0
0410400021305900,39;49;,0,1
0410400021300000,35;39;49;55;57;59;,1,0
0410435521303356,,0,0
0410435521303300,56;,1,0
0410435621303355,,0,1
0410435621303300,55;,0,1
0410430021303300,55;56;,0,1
0410434821303957,,0,0
0410434821303900,57;,1,0
0410435721303948,,0,0
0410435721303900,48;,1,0
0410430021303900,48;57;,0,1
0410435721304800,39;,1,0
0410430021304800,39;57;,0,1
0410435621305500,33;,0,1
0410430021305500,33;56;,0,1
0410435521305600,33;,1,0
0410430021305600,33;55;,0,1
0410434821305700,39;,1,0
0410430021305700,39;48;,0,1
0410430021300000,33;39;48;55;56;57;,1,0
0410474821303359,,0,0
0410474821303300,59;,1,0
0410475921303348,,0,0
0410475921303300,48;,1,0
0410470021303300,48;59;,0,1
0410474921303556,,0,0
0410474921303500,56;,1,0
0410475621303549,,0,0
0410475621303500,49;,1,0
0410470021303500,49;56;,0,1
0410475921304800,33;,1,0
0410470021304800,33;59;,0,1
0410475621304900,35;,1,0
0410470021304900,35;56;,0,1
0410474921305600,35;,1,0
0410470021305600,35;49;,0,1
0410474821305900,33;,1,0
0410470021305900,33;48;,0,1
0410470021300000,33;35;48;49;56;59;,1,0
0410485921303347,,0,1
0410485921303300,47;,0,1
0410480021303300,47;59;,0,1
0410485721303943,,1,0
0410485721303900,43;,0,1
0410480021303900,43;57;,1,0
0410485721304300,39;,0,1
0410480021304300,39;57;,1,0
0410485921304700,33;,0,1
0410480021304700,33;59;,0,1
0410480021305700,39;43;,0,1
0410480021305900,33;47;,0,1
0410480021300000,33;39;43;47;57;59;,1,0
0410495621303547,,1,0
0410495621303500,47;,0,1
0410490021303500,47;56;,1,0
0410495921303940,,0,0
0410495921303900,40;,1,0
0410490021303900,40;59;,0,1
0410495921304000,39;,1,0
0410490021304000,39;59;,0,1
0410495621304700,35;,0,1
0410490021304700,35;56;,1,0
0410490021305600,35;47;,0,1
0410490021305900,39;40;,0,1
0410490021300000,35;39;40;47;56;59;,1,0
0410555621303343,,0,0
0410555621303300,43;,1,0
0410550021303300,43;56;,0,1
0410555721303540,,0,0
0410555721303500,40;,1,0
0410550021303500,40;57;,0,1
0410555721304000,35;,1,0
0410550021304000,35;57;,0,1
0410555621304300,33;,1,0
0410550021304300,33;56;,0,1
0410550021305600,33;43;,0,1
0410550021305700,35;40;,0,1
0410550021300000,33;35;40;43;56;57;,1,0
0410560021303300,43;55;,0,1
0410560021303500,47;49;,1,0
0410560021304300,33;55;,1,0
0410560021304700,35;49;,1,0
0410560021304900,35;47;,0,1
0410560021305500,33;43;,1,0
0410560021300000,33;35;43;47;49;55;,1,0
0410570021303500,40;55;,1,0
0410570021303900,43;48;,1,0
0410570021304000,35;55;,0,1
0410570021304300,39;48;,1,0
0410570021304800,39;43;,0,1
0410570021305500,35;40;,1,0
0410570021300000,35;39;40;43;48;55;,1,0
0410590021303300,47;48;,0,1
0410590021303900,40;49;,0,1
0410590021304000,39;49;,0,1
0410590021304700,33;48;,0,1
0410590021304800,33;47;,0,1
0410590021304900,39;40;,0,1
0410590021300000,33;39;40;47;48;49;,1,0
0410000021300000,33;35;39;40;43;47;48;49;55;56;57;59;,0.666667,0.333333
0410334821314362,,1,0
0410334821314300,62;,0,1
0410336221314348,,0,0
0410336221314300,48;,1,0
0410330021314300,48;62;,1,0
0410335121314656,,0,0
0410335121314600,56;,1,0
0410335621314651,,0,1
0410335621314600,51;,0,1
0410330021314600,51;56;,0,1
0410334321314862,,0,0
0410334321314800,62;,1,0
0410336221314800,43;,1,0
0410330021314800,43;62;,0,1
0410334621315156,,0,0
0410334621315100,56;,1,0
0410335621315100,46;,0,1
0410330021315100,46;56;,0,1
0410334621315600,51;,1,0
0410335121315600,46;,1,0
0410330021315600,46;51;,0,1
0410334321316200,48;,1,0
0410334821316200,43;,0,1
0410330021316200,43;48;,1,0
0410330021310000,43;46;48;51;56;62;,1,0
0410354921314062,,0,0
0410354921314000,62;,1,0
0410356221314049,,0,0
0410356221314000,49;,1,0
0410350021314000,49;62;,0,1
0410354821314657,,0,0
0410354821314600,57;,1,0
0410355721314648,,0,0
0410355721314600,48;,1,0
0410350021314600,48;57;,0,1
0410354621314857,,0,0
0410354621314800,57;,1,0
0410355721314800,46;,1,0
0410350021314800,46;57;,0,1
0410354021314962,,0,0
0410354021314900,62;,1,0
0410356221314900,40;,1,0
0410350021314900,40;62;,0,1
0410354621315700,48;,1,0
0410354821315700,46;,1,0
0410350021315700,46;48;,0,1
0410354021316200,49;,1,0
0410354921316200,40;,1,0
0410350021316200,40;49;,0,1
0410350021310000,40;46;48;49;57;62;,1,0
0410385121314057,,0,0
0410385121314000,57;,1,0
0410385721314051,,0,0
0410385721314000,51;,1,0
0410380021314000,51;57;,0,1
0410384921314356,,0,0
0410384921314300,56;,1,0
0410385621314349,,0,0
0410385621314300,49;,1,0
0410380021314300,49;56;,0,1
0410384321314956,,0,0
0410384321314900,56;,1,0
0410385621314900,43;,1,0
0410380021314900,43;56;,0,1
0410384021315157,,0,0
0410384021315100,57;,1,0
0410385721315100,40;,1,0
0410380021315100,40;57;,0,1
0410384321315600,49;,1,0
0410384921315600,43;,1,0
0410380021315600,43;49;,0,1
0410384021315700,51;,1,0
0410385121315700,40;,1,0
0410380021315700,40;51;,0,1
0410380021310000,40;43;49;51;56;57;,1,0
0410404921313562,,1,0
0410404921313500,62;,0,1
0410406221313549,,0,0
0410406221313500,49;,1,0
0410400021313500,49;62;,1,0
0410405121313857,,0,0
0410405121313800,57;,1,0
0410405721313851,,0,1
0410405721313800,51;,0,1
0410400021313800,51;57;,0,1
0410406221314900,35;,1,0
0410400021314900,35;62;,0,1
0410405721315100,38;,0,1
0410400021315100,38;57;,0,1
0410405121315700,38;,1,0
0410400021315700,38;51;,0,1
0410404921316200,35;,0,1
0410400021316200,35;49;,1,0
0410400021310000,35;38;49;51;57;62;,1,0
0410434821313362,,1,0
0410434821313300,62;,0,1
0410436221313348,,0,0
0410436221313300,48;,1,0
0410430021313300,48;62;,1,0
0410434921313856,,0,0
0410434921313800,56;,1,0
0410435621313849,,0,0
0410435621313800,49;,1,0
0410430021313800,49;56;,0,1
0410436221314800,33;,1,0
0410430021314800,33;62;,0,1
0410435621314900,38;,1,0
0410430021314900,38;56;,0,1
0410434921315600,38;,1,0
0410430021315600,38;49;,0,1
0410434821316200,33;,0,1
0410430021316200,33;48;,1,0
0410430021310000,33;38;48;49;56;62;,1,0
0410465121313356,,0,0
0410465121313300,56;,1,0
0410465621313351,,0,0
0410465621313300,51;,1,0
0410460021313300,51;56;,0,1
0410464821313557,,0,0
0410464821313500,57;,1,0
0410465721313548,,0,0
0410465721313500,48;,1,0
0410460021313500,48;57;,0,1
0410465721314800,35;,1,0
0410460021314800,35;57;,0,1
0410465621315100,33;,1,0
0410460021315100,33;56;,0,1
0410465121315600,33;,1,0
0410460021315600,33;51;,0,1
0410464821315700,35;,1,0
0410460021315700,35;48;,0,1
0410460021310000,33;35;48;51;56;57;,1,0
0410486221313343,,0,1
0410486221313300,43;,0,1
0410480021313300,43;62;,1,0
0410485721313546,,1,0
0410485721313500,46;,0,1
0410480021313500,46;57;,1,0
0410486221314300,33;,0,1
0410480021314300,33;62;,1,0
0410485721314600,35;,0,1
0410480021314600,35;57;,1,0
0410480021315700,35;46;,0,1
0410480021316200,33;43;,1,0
0410480021310000,33;35;43;46;57;62;,1,0
0410496221313540,,0,0
0410496221313500,40;,1,0
0410490021313500,40;62;,1,0
0410495621313843,,1,0
0410495621313800,43;,0,1
0410490021313800,43;56;,1,0
0410496221314000,35;,1,0
0410490021314000,35;62;,0,1
0410495621314300,38;,0,1
0410490021314300,38;56;,1,0
0410490021315600,38;43;,0,1
0410490021316200,35;40;,1,0
0410490021310000,35;38;40;43;56;62;,1,0
0410515621313346,,0,1
0410515621313300,46;,0,1
0410510021313300,46;56;,0,1
0410515721313840,,0,0
0410515721313800,40;,1,0
0410510021313800,40;57;,0,1
0410515721314000,38;,1,0
0410510021314000,38;57;,0,1
0410515621314600,33;,0,1
0410510021314600,33;56;,0,1
0410510021315600,33;46;,0,1
0410510021315700,38;40;,0,1
0410510021310000,33;38;40;46;56;57;,1,0
0410560021313300,46;51;,0,1
0410560021313800,43;49;,1,0
0410560021314300,38;49;,1,0
0410560021314600,33;51;,0,1
0410560021314900,38;43;,0,1
0410560021315100,33;46;,0,1
0410560021310000,33;38;43;46;49;51;,1,0
0410570021313500,46;48;,1,0
0410570021313800,40;51;,0,1
0410570021314000,38;51;,0,1
0410570021314600,35;48;,1,0
0410570021314800,35;46;,0,1
0410570021315100,38;40;,0,1
0410570021310000,35;38;40;46;48;51;,1,0
0410620021313300,43;48;,0,1
0410620021313500,40;49;,0,1
0410620021314000,35;49;,0,1
0410620021314300,33;48;,0,1
0410620021314800,33;43;,0,1
0410620021314900,35;40;,0,1
0410620021310000,33;35;40;43;48;49;,1,0
0410000021310000,33;35;38;40;43;46;48;49;51;56;57;62;,0.833333,0.166667
0410245521334659,,0,0
0410245521334600,59;,1,0
0410245921334655,,0,1
0410245921334600,55;,0,1
0410240021334600,55;59;,0,1
0410245121334762,,1,0
0410245121334700,62;,0,1
0410246221334751,,0,0
0410246221334700,51;,1,0
0410240021334700,51;62;,1,0
0410244721335162,,0,1
0410244721335100,62;,0,1
0410246221335100,47;,1,0
0410240021335100,47;62;,0,1
0410244621335559,,0,0
0410244621335500,59;,1,0
0410245921335500,46;,0,1
0410240021335500,46;59;,0,1
0410244621335900,55;,1,0
0410245521335900,46;,1,0
0410240021335900,46;55;,0,1
0410244721336200,51;,0,1
0410245121336200,47;,0,1
0410240021336200,47;51;,1,0
0410240021330000,46;47;51;55;59;62;,1,0
0410305521334356,,0,0
0410305521334300,56;,1,0
0410305621334355,,1,0
0410305621334300,55;,0,1
0410300021334300,55;56;,1,0
0410304821334759,,0,0
0410304821334700,59;,1,0
0410305921334748,,0,0
0410305921334700,48;,1,0
0410300021334700,48;59;,0,1
0410304721334859,,0,0
0410304721334800,59;,1,0
0410305921334800,47;,1,0
0410300021334800,47;59;,0,1
0410304321335556,,0,0
0410304321335500,56;,1,0
0410305621335500,43;,0,1
0410300021335500,43;56;,1,0
0410304321335600,55;,1,0
0410305521335600,43;,1,0
0410300021335600,43;55;,0,1
0410304721335900,48;,1,0
0410304821335900,47;,1,0
0410300021335900,47;48;,0,1
0410300021330000,43;47;48;55;56;59;,1,0
0410314821334362,,1,0
0410314821334300,62;,0,1
0410316221334348,,0,0
0410316221334300,48;,1,0
0410310021334300,48;62;,1,0
0410315121334656,,0,0
0410315121334600,56;,1,0
0410315621334651,,1,0
0410315621334600,51;,0,1
0410310021334600,51;56;,1,0
0410314321334862,,0,0
0410314321334800,62;,1,0
0410316221334800,43;,1,0
0410310021334800,43;62;,0,1
0410314621335156,,0,0
0410314621335100,56;,1,0
0410315621335100,46;,0,1
0410310021335100,46;56;,1,0
0410314621335600,51;,1,0
0410315121335600,46;,1,0
0410310021335600,46;51;,0,1
0410314321336200,48;,1,0
0410314821336200,43;,0,1
0410310021336200,43;48;,1,0
0410310021330000,43;46;48;51;56;62;,1,0
0410436221334800,31;,1,0
0410430021334800,31;62;,0,1
0410435621335500,30;,0,1
0410430021335500,30;56;,0,1
0410435521335600,30;,1,0
0410430021335600,30;55;,0,1
0410434821336200,31;,0,1
0410430021336200,31;48;,1,0
0410430021330000,30;31;48;55;56;62;,1,0
0410465621335100,31;,1,0
0410460021335100,31;56;,0,1
0410465921335500,24;,1,0
0410460021335500,24;59;,0,1
0410465121335600,31;,1,0
0410460021335600,31;51;,0,1
0410465521335900,24;,1,0
0410460021335900,24;55;,0,1
0410460021330000,24;31;51;55;56;59;,1,0
0410475921334800,30;,1,0
0410470021334800,30;59;,0,1
0410476221335100,24;,1,0
0410470021335100,24;62;,0,1
0410474821335900,30;,1,0
0410470021335900,30;48;,0,1
0410475121336200,24;,0,1
0410470021336200,24;51;,0,1
