GameState,PossibleArrows,WinProb,TieProb
1443570016315000,4;37;,0,1
1443570016315200,5;34;,0,1
1443570016310000,4;5;34;37;50;52;,1,0
1443580016313300,4;53;,0,1
1443580016313700,1;52;,0,1
1443580016315200,1;37;,0,1
1443580016315300,4;33;,0,1
1443580016310000,1;4;33;37;52;53;,1,0
1443600016313300,5;50;,0,1
1443600016313400,1;53;,0,1
1443600016315000,5;33;,0,1
1443600016315300,1;34;,0,1
1443600016310000,1;5;33;34;50;53;,1,0
1443000016310000,1;4;5;33;34;37;50;52;53;57;58;60;,0.375,0.625
1443500016336000,5;31;,0,1
1443500016336100,7;28;,0,1
1443500016330000,5;7;28;31;60;61;,1,0
1443530016335800,4;31;,0,1
1443530016336000,7;26;,0,1
1443530016330000,4;7;26;31;58;60;,1,0
1443550016335800,5;28;,0.5,0.5
1443550016336100,4;26;,0,1
1443550016330000,4;5;26;28;58;61;,1,0
1443580016335300,4;31;,0,1
1443580016335500,5;28;,0,1
1443580016330000,4;5;28;31;53;55;,1,0
1443600016335000,5;31;,0,1
1443600016335300,7;26;,0,1
1443600016330000,5;7;26;31;50;53;,1,0
1443610016335000,7;28;,0.5,0.5
1443610016335500,4;26;,0,1
1443610016330000,4;7;26;28;50;55;,1,0
1443000016330000,4;5;7;26;28;31;50;53;55;58;60;61;,0.125,0.875
1443520016345700,5;31;,0,1
1443520016346100,7;25;,0,1
1443520016340000,5;7;25;31;57;61;,1,0
1443530016345700,7;28;,0.5,0.5
1443530016346000,1;31;,0,1
1443530016340000,1;7;28;31;57;60;,1,0
1443550016346000,5;25;,0,1
1443550016346100,1;28;,0,1
1443550016340000,1;5;25;28;60;61;,1,0
1443570016345200,5;31;,0,1
1443570016345300,7;28;,0,1
1443570016340000,5;7;28;31;52;53;,1,0
1443600016345300,1;31;,0,1
1443600016345500,5;25;,0,1
1443600016340000,1;5;25;31;53;55;,1,0
1443610016345200,7;25;,0,1
1443610016345500,1;28;,0,1
1443610016340000,1;7;25;28;52;55;,1,0
1443000016340000,1;5;7;25;28;31;52;53;55;57;60;61;,0.0833333,0.916667
1443500016375700,4;31;,0,1
1443500016376000,7;25;,0,1
1443500016370000,4;7;25;31;57;60;,1,0
1443520016375700,7;26;,0.5,0.5
1443520016375800,1;31;,0.5,0.5
1443520016370000,1;7;26;31;57;58;,1,0
1443550016375800,4;25;,0.5,0.5
1443550016376000,1;26;,0,1
1443550016370000,1;4;25;26;58;60;,1,0
1443570016375000,4;31;,0,1
1443570016375200,7;26;,0,1
1443570016370000,4;7;26;31;50;52;,1,0
1443580016375200,1;31;,0,1
