GameState,PossibleArrows,WinProb,TieProb
24235429453824,20;23;49;55;57;60;,1,0
24240714280000,20;,0,1
24240680725760,19;,0,1
24240596840000,19;,1,0
24240546508480,20;,0,1
24239724421120,19;20;49;52;57;59;,1,0
24242878540480,23;,0,1
24242861763520,20;,0,1
24241871904768,20;23;43;47;59;60;,0,1
24246082988608,23;,0,1
24246049434560,19;,0,1
24245093130240,19;23;41;47;57;59;,1,0
24249320991296,19;,0,1
24249270659776,20;,0,1
24248314355712,19;20;41;43;57;60;,1,0
24250461839360,19;20;43;47;52;55;,0,1
24252609323008,20;23;41;47;49;52;,0,1
24253683064832,19;23;41;43;49;55;,0,1
24234288610496,22;,0,1
24234322164992,19;,0,1
24234137616128,22;,0,1
24234154393472,19;,0,1
24233281974272,19;22;51;52;60;62;,0,1
24236469648448,20;,0,1
24236385762560,22;,0,1
24236301876800,22;,1,0
24236251545472,20;,0,1
24235429457920,20;22;49;52;57;62;,0.5,0.5
24239657319488,19;,1,0
24239606987968,20;,0,1
24239506325056,20;,1,0
24239472770816,19;,0,1
24238650683392,19;20;49;51;57;60;,1,0
24242912099008,20;,0,1
24242878544768,19;,0,1
24241871908864,19;20;43;46;60;62;,0,1
24245026028096,22;,0,1
24244975696768,20;,0,1
24244019392512,20;22;41;46;57;60;,1,0
24246133324352,19;,0,1
24246049438400,22;,0,1
24245093134336,19;22;41;43;57;62;,0.5,0.5
24250461843456,20;22;43;46;51;52;,0,1
24253683068928,19;22;41;46;49;51;,1,0
24255830552576,19;20;41;43;49;52;,0,1
24244019433472,22;23;28;31;60;62;,0,1
24245093175296,19;23;30;31;59;62;,0,1
24248314400768,19;22;28;30;59;60;,0.5,0.5
24252609368064,22;23;28;30;52;55;,0,1
24253683109888,19;22;30;31;51;55;,0,1
24255830593536,19;23;28;31;51;52;,0.5,0.5
24241871958016,20;23;30;31;60;62;,0,1
24245093183488,22;23;25;31;57;62;,0,1
24248314408960,20;22;25;30;57;60;,1,0
24250461892608,20;22;30;31;52;55;,0,1
24253683118080,22;23;25;30;49;55;,0,1
24255830601728,20;23;25;31;49;52;,0,1
24241871970304,19;23;28;31;59;60;,0,1
24244019453952,20;23;25;31;57;60;,0.5,0.5
24248314421248,19;20;25;28;57;59;,1,0
24250461904896,19;20;28;31;51;55;,0,1
24252609388544,20;23;25;28;49;55;,0.5,0.5
24253683130368,19;23;25;31;49;51;,0.5,0.5
24241871974400,19;20;28;30;59;62;,0,1
24244019458048,20;22;25;28;57;62;,0.5,0.5
24245093199872,19;22;25;30;57;59;,0.5,0.5
24250461908992,19;22;28;30;51;52;,0,1
24252609392640,20;22;25;30;49;52;,0,1
24255830618112,19;20;25;28;49;51;,1,0
24235429531648,20;23;30;31;60;62;,0,1
24238650757120,19;23;28;31;59;60;,1,0
24239724498944,19;20;28;30;59;62;,1,0
24252609400832,20;23;28;30;46;47;,1,0
24253683142656,19;23;30;31;43;46;,1,0
24255830626304,19;20;28;31;43;47;,1,0
24233282056192,22;23;28;31;60;62;,0,1
24238650765312,20;23;25;31;57;60;,1,0
24239724507136,20;22;25;28;57;62;,0.5,0.5
24250461925376,20;22;28;31;46;47;,0,1
24253683150848,22;23;25;31;41;46;,0,1
24255830634496,20;23;25;28;41;47;,0.5,0.5
24233282060288,19;23;30;31;59;62;,0,1
24235429543936,22;23;25;31;57;62;,0,1
24239724511232,19;22;25;30;57;59;,0.5,0.5
24250461929472,19;22;30;31;43;47;,0,1
24252609413120,22;23;25;30;41;47;,0,1
24255830638592,19;23;25;31;41;43;,0,1
24233282072576,19;22;28;30;59;60;,0,1
24235429556224,20;22;25;30;57;60;,0.5,0.5
24238650781696,19;20;25;28;57;59;,1,0
24250461941760,19;20;28;30;43;46;,0,1
24252609425408,20;22;25;28;41;46;,0,1
24253683167232,19;22;25;30;41;43;,0,1
24235429564416,20;22;30;31;52;55;,1,0
24238650789888,19;20;28;31;51;55;,1,0
24239724531712,19;22;28;30;51;52;,1,0
24244019499008,20;22;28;31;46;47;,1,0
24245093240832,19;22;30;31;43;47;,1,0
24248314466304,19;20;28;30;43;46;,1,0
24233282088960,22;23;28;30;52;55;,0,1
24238650798080,20;23;25;28;49;55;,0.5,0.5
24239724539904,20;22;25;30;49;52;,1,0
24241872023552,20;23;28;30;46;47;,0,1
24245093249024,22;23;25;30;41;47;,0,1
24248314474496,20;22;25;28;41;46;,0.5,0.5
24233282093056,19;22;30;31;51;55;,0,1
24235429576704,22;23;25;30;49;55;,0,1
24238650802176,19;23;25;31;49;51;,0.5,0.5
24241872027648,19;23;30;31;43;46;,0,1
24244019511296,22;23;25;31;41;46;,0,1
24248314478592,19;22;25;30;41;43;,0.5,0.5
24233282101248,19;23;28;31;51;52;,0,1
24235429584896,20;23;25;31;49;52;,0,1
24239724552192,19;20;25;28;49;51;,0,1
24241872035840,19;20;28;31;43;47;,0,1
24244019519488,20;23;25;28;41;47;,0,1
24245093261312,19;23;25;31;41;43;,0,1
24189258432512,19;20;22;23;25;28;30;31;41;43;46;47;49;51;52;55;57;59;60;62;,0.875,0.125
24305071622016,60;,0,1
24305155508096,55;,0,1
24305021290432,62;,0,1
24305189062592,52;,0,1
24305189063936,31;,0,1
24305155509696,30;,0,1
24305071623936,30;,0,1
24305021292416,31;,0,1
24304148873216,30;31;52;55;60;62;,0,1
24308292847360,59;,1,0
24308359956224,55;,0,1
24308225738688,60;,0,1
24308376733632,51;,0,1
24308376734912,31;,0,1
24308359957952,28;,0,1
24308292849344,28;,1,0
24308225740544,31;,0,1
24307370098688,28;31;51;55;59;60;,1,0
24309299480320,62;,0,1
24309484029696,51;,0,1
24309316257664,59;,0,1
24309433698176,52;,0,1
24309484031168,28;,0,1
24309433699584,30;,0,1
24309316259520,30;,0,1
24309299482496,28;,0,1
24308443840512,28;30;51;52;59;62;,0,1
24313778996992,47;,0,1
24313745442752,46;,0,1
24313745443712,31;,0,1
24313778998208,28;,0,1
24312738807808,28;31;46;47;60;62;,0,1
24314802407296,47;,0,1
24314852739008,43;,0,1
24314852739776,31;,0,1
24314802408384,30;,0,1
24313812549632,30;31;43;47;59;62;,0,1
24318023632640,46;,0,1
24318040409984,43;,0,1
24318040410816,30;,0,1
24318023633792,28;,0,1
24317033775104,28;30;43;46;59;60;,1,0
24321328742400,28;30;46;47;52;55;,0,1
24322402484224,30;31;43;46;51;55;,0,1
24324549967872,28;31;43;47;51;52;,0,1
24306145376128,56;,1,0
24306162153344,55;,0,1
24306027935680,62;,0,1
24306262816704,48;,1,0
24306262817792,31;,1,0
24306162154944,30;,0,1
24306145377792,30;,1,0
24306027937664,31;,0,1
24305222627328,30;31;48;55;56;62;,1,0
24308292859392,60;,1,0
24308376745472,55;,0,1
24308242528192,56;,1,0
24308309637056,52;,0,1
24308309638400,31;,0,1
24308376747456,24;,0,1
24308242529792,31;,1,0
24308292861696,24;,1,0
24307370110976,24;31;52;55;56;60;,1,0
24309316269568,62;,0,1
24309484041728,52;,0,1
24309249161088,60;,0,1
24309450487680,48;,1,0
24309450488832,30;,1,0
24309484043520,24;,0,1
24309249163008,30;,0,1
24309316272000,24;,0,1
24308443852800,24;30;48;52;60;62;,1,0
24310524229504,47;,0,1
24310557784000,44;,0,1
24310557784832,31;,0,1
24310524230592,30;,0,1
24309517594624,30;31;44;47;60;62;,0,1
24314852750848,47;,0,1
24314752088000,46;,0,1
24314752088960,31;,0,1
24314852752320,24;,0,1
24313812561920,24;31;46;47;56;62;,0.5,0.5
24318040421888,46;,0,1
24317973313408,44;,0,1
24317973314304,30;,0,1
24318040423296,24;,0,1
24317033787392,24;30;44;46;56;60;,1,0
24318107529216,30;31;44;46;52;55;,0,1
24322402496512,24;30;46;47;48;55;,0.5,0.5
24324549980160,24;31;44;47;48;52;,0.5,0.5
24305071646464,56;,1,0
24305088423680,55;,0,1
24304954206144,60;,0,1
24305155532736,48;,1,0
24305155533824,31;,1,0
24305088425408,28;,0,1
24305071648256,28;,1,0
24304954208000,31;,0,1
24304148897792,28;31;48;55;56;60;,1,0
24306145388032,59;,1,0
24306212496896,55;,0,1
24306078279616,56;,1,0
24306162165696,51;,0,1
24306162166976,31;,0,1
24306212498880,24;,0,1
24306078281216,31;,1,0
24306145390272,24;,1,0
24305222639616,24;31;51;55;56;59;,1,0
24309299504640,60;,0,1
24309450499584,51;,0,1
24309249173248,59;,0,1
24309433722624,48;,1,0
24309433723904,28;,1,0
24309450501312,24;,0,1
24309249175232,28;,0,1
24309299506944,24;,0,1
24308443865088,24;28;48;51;59;60;,1,0
24310507464448,47;,0,1
24310524241856,43;,0,1
24310524242624,31;,0,1
24310507465664,28;,0,1
24309517606912,28;31;43;47;59;60;,0,1
24313745466880,47;,0,1
24313678358464,44;,0,1
24313678359296,31;,0,1
24313745468352,24;,0,1
24312738832384,24;31;44;47;56;60;,0.5,0.5
24318023656960,44;,0,1
24317973325568,43;,0,1
24317973326528,28;,0,1
24318023658240,24;,0,1
24317033799680,24;28;43;44;56;59;,1,0
24318107541504,28;31;43;44;51;55;,0,1
24321328766976,24;28;44;47;48;55;,1,0
24322402508800,24;31;43;47;48;51;,0.5,0.5
24304954210048,62;,0,1
24305189091072,48;,1,0
