GameState,PossibleArrows,WinProb,TieProb
16559250425472,37;41;,1,0
16559250425664,33;42;,0,1
16559250425920,29;42;,0,1
16559250426176,26;41;,1,0
16559250426432,26;37;,0,1
16559250426496,29;33;,0,1
16492678430720,25;26;29;33;37;38;41;42;46;58;61;62;,1,0
16554955462208,38;44;,1,0
16554955462400,33;46;,1,0
16554955462720,28;46;,0,1
16554955463040,25;44;,1,0
16554955463424,25;38;,1,0
16554955463552,28;33;,1,0
16557102945856,34;46;,1,0
16557102945920,38;41;,1,0
16557102946432,25;46;,1,0
16557102946688,26;41;,1,0
16557102946880,26;38;,0,1
16557102947200,25;34;,1,0
16559250429568,33;44;,1,0
16559250429696,34;41;,1,0
16559250430016,26;44;,1,0
16559250430080,28;41;,1,0
16559250430528,28;34;,0,1
16559250430720,26;33;,1,0
16492678434816,25;26;28;33;34;38;41;44;46;58;60;62;,1,0
16554955466496,37;41;,1,0
16554955466560,33;44;,1,0
16554955466816,29;44;,1,0
16554955467072,28;41;,1,0
16554955467328,28;37;,0,1
16554955467520,29;33;,1,0
16557102949952,37;42;,1,0
16557102950208,34;41;,1,0
16557102950528,29;41;,1,0
16557102950720,25;42;,1,0
16557102950976,29;34;,0,1
16557102951040,25;37;,0,1
16558176691776,34;44;,1,0
16558176691968,33;42;,0,1
16558176692288,28;42;,0,1
16558176692352,25;44;,1,0
16558176692864,28;33;,0,1
16558176692992,25;34;,1,0
16492678438912,25;28;29;33;34;37;41;42;44;58;60;61;,0.833333,0.166667
16554955479360,20;46;,1,0
16554955479424,21;44;,1,0
16554955479808,21;38;,1,0
16554955479936,20;37;,1,0
16557102962816,21;46;,1,0
16557102963008,22;42;,1,0
16557102963328,22;37;,1,0
16557102963584,21;34;,1,0
16558176704640,22;44;,1,0
16558176704896,20;42;,1,0
16558176705152,20;38;,0,1
16558176705280,22;34;,1,0
16492678451200,20;21;22;34;37;38;42;44;46;58;60;61;,1,0
16557102967104,17;46;,1,0
16557102967168,21;41;,1,0
16557102967360,21;38;,1,0
16557102967680,17;37;,1,0
16558176708672,20;46;,1,0
16558176708992,17;44;,1,0
16558176709376,17;38;,1,0
16558176709504,20;33;,1,0
16559250450496,21;44;,1,0
16559250450752,20;41;,1,0
16559250451008,20;37;,0,1
16559250451200,21;33;,1,0
16492678455296,17;20;21;33;37;38;41;44;46;60;61;62;,1,0
16554955491392,21;46;,1,0
16554955491648,22;41;,1,0
16554955491904,22;37;,1,0
16554955492224,21;33;,1,0
16558176716864,22;42;,1,0
16558176716928,17;46;,1,0
16558176717440,22;33;,1,0
16558176717696,17;34;,1,0
16559250458752,21;41;,1,0
16559250458944,17;42;,1,0
16559250459200,21;34;,0,1
16559250459264,17;37;,0,1
16492678463488,17;21;22;33;34;37;41;42;46;58;61;62;,1,0
16554955495488,22;44;,1,0
16554955495808,20;41;,1,0
16554955496000,20;38;,0,1
16554955496192,22;33;,1,0
16557102979200,22;41;,1,0
16557102979456,17;42;,1,0
16557102979648,22;34;,1,0
16557102979712,17;38;,1,0
16559250462784,20;42;,0,1
16559250462848,17;44;,1,0
16559250463360,20;33;,0,1
16559250463488,17;34;,1,0
16492678467584,17;20;22;33;34;38;41;42;44;58;60;62;,1,0
16554955512576,22;29;,1,0
16554955512704,21;28;,1,0
16558176737920,22;28;,1,0
16558176738176,20;26;,1,0
16559250479744,20;29;,0,1
16559250479872,21;26;,1,0
16492678483968,20;21;22;26;28;29;42;44;46;58;61;62;,0.833333,0.166667
16557103000128,22;29;,1,0
16557103000448,21;25;,1,0
16558176742144,22;25;,1,0
16558176742272,17;28;,1,0
16559250483776,21;28;,0,1
16559250483968,17;29;,1,0
16492678488064,17;21;22;25;28;29;41;44;46;60;61;62;,1,0
16554955528768,22;28;,1,0
16554955529088,20;25;,1,0
16557103012480,22;25;,1,0
