GameState,PossibleArrows,WinProb,TieProb
32573034139648,35;37;38;43;44;46;51;52;53;60;61;62;,1,0
32609356827390,,1,0
32609507822325,,1,0
32608467634880,53;62;,1,0
32609323273149,,1,0
32609491045299,,1,0
32608467635072,51;61;,1,0
32609239387389,,1,0
32608467635392,46;61;,1,0
32609189055870,,1,0
32608467635520,43;62;,1,0
32608467636032,46;51;,1,0
32608467636096,43;53;,1,0
32613618240126,,1,0
32613802789491,,1,0
32612762602048,51;62;,1,0
32613584686011,,1,0
32613752458161,,1,0
32612762602368,49;59;,1,0
32613534354555,,0,0
32612762602560,46;59;,1,0
32613450468606,,1,0
32612762602688,41;62;,1,0
32612762603200,46;49;,1,0
32612762603392,41;51;,1,0
32614725536379,,1,0
32614826199669,,1,0
32613836343872,53;59;,1,0
32614658427645,,1,0
32614859754225,,1,0
32613836344000,49;61;,1,0
32614557764733,,1,0
32613836344384,43;61;,1,0
32614524210555,,1,0
32613836344640,41;59;,1,0
32613836345024,41;53;,1,0
32613836345152,43;49;,1,0
32617913207166,,1,0
32618097756531,,1,0
32617057569088,51;62;,1,0
32617946761659,,1,0
32618047424949,,1,0
32617057569152,53;59;,1,0
32617057569984,37;62;,1,0
32617057570112,38;59;,1,0
32617057570496,38;53;,1,0
32617057570688,37;51;,1,0
32620094244990,,1,0
32620245239925,,1,0
32619205052480,53;62;,1,0
32620027136445,,1,0
32620228463025,,1,0
32619205052800,49;61;,1,0
32619205053504,38;61;,1,0
32619205053760,33;62;,1,0
32619205054272,38;49;,1,0
32619205054336,33;53;,1,0
32623281916029,,1,0
32623449688179,,1,0
32622426277952,51;61;,1,0
32623248361851,,1,0
32623416134001,,1,0
32622426278208,49;59;,1,0
32622426278976,37;59;,1,0
32622426279104,33;61;,1,0
32622426279616,37;49;,1,0
32622426279744,33;51;,1,0
32626637359470,,1,0
32625647503680,46;59;,1,0
32626670913963,,1,0
32625647503744,43;61;,1,0
32625647504064,38;61;,1,0
32625647504256,37;59;,1,0
32625647505088,37;46;,1,0
32625647505216,38;43;,1,0
32628818397294,,1,0
32627794987072,46;61;,1,0
32628835174761,,1,0
32627794987328,41;62;,1,0
32627794987584,37;62;,1,0
32627794987904,33;61;,1,0
32627794988864,33;46;,1,0
32627794988928,37;41;,1,0
32630982658155,,1,0
32629942470720,43;62;,1,0
32630932326825,,1,0
32629942471040,41;59;,1,0
32629942471232,38;59;,1,0
32629942471360,33;62;,1,0
32629942472384,38;41;,1,0
32629942472576,33;43;,1,0
32636384921920,46;49;,1,0
32636384921984,41;53;,1,0
32636384922176,38;53;,1,0
32636384922496,37;49;,1,0
32636384922688,37;46;,1,0
32636384922944,38;41;,1,0
32638532405312,46;51;,1,0
32638532405632,43;49;,1,0
32638532405952,38;49;,1,0
32638532406144,33;51;,1,0
32638532406336,38;43;,1,0
32638532406464,33;46;,1,0
32639606147136,43;53;,1,0
32639606147392,41;51;,1,0
32639606147648,37;51;,1,0
32639606147776,33;53;,1,0
32639606148288,37;41;,1,0
32639606148416,33;43;,1,0
32573034151936,33;37;38;41;43;46;49;51;53;59;61;62;,1,0
32609323277118,,1,0
32609507826483,,1,0
32608467639040,51;62;,1,0
32609340054459,,1,0
32609457494964,,1,0
32608467639168,52;59;,1,0
32609205837054,,1,0
32608467639488,44;62;,1,0
32609239391547,,1,0
32608467639552,46;59;,1,0
32608467640000,46;52;,1,0
32608467640192,44;51;,1,0
32611487537790,,1,0
32611655309940,,1,0
32610615122496,52;62;,1,0
32611437206460,,1,0
32611621755825,,1,0
32610615122816,49;60;,1,0
32611386875004,,1,0
32610615123008,46;60;,1,0
32611302989118,,1,0
32610615123200,41;62;,1,0
32610615123712,46;49;,1,0
32610615123840,41;52;,1,0
32614691986044,,1,0
32614842980979,,1,0
32613836347968,51;60;,1,0
32614658431803,,1,0
32614826203953,,1,0
32613836348160,49;59;,1,0
32614574546043,,1,0
32613836348480,44;59;,1,0
32614524214524,,1,0
32613836348608,41;60;,1,0
32613836349120,44;49;,1,0
32613836349184,41;51;,1,0
32617929988350,,1,0
32618097760500,,1,0
32617057573056,52;62;,1,0
32617913211324,,1,0
32618064206259,,1,0
32617057573248,51;60;,1,0
32617057574080,38;60;,1,0
32617057574144,35;62;,1,0
32617057574656,38;51;,1,0
32617057574784,35;52;,1,0
32621134436478,,1,0
32621318985843,,1,0
32620278798400,51;62;,1,0
32621100882363,,1,0
32621268654513,,1,0
32620278798720,49;59;,1,0
32620278799424,38;59;,1,0
32620278799552,33;62;,1,0
32620278800064,38;49;,1,0
32620278800256,33;51;,1,0
32623298697339,,1,0
32623416137844,,1,0
32622426282048,52;59;,1,0
32623248365820,,1,0
32623432915185,,1,0
32622426282176,49;60;,1,0
32622426283072,35;60;,1,0
32622426283264,33;59;,1,0
32622426283712,33;52;,1,0
32622426283776,35;49;,1,0
32626654140654,,1,0
32625647507648,46;60;,1,0
32626637363628,,1,0
32625647507840,44;59;,1,0
32625647508224,38;59;,1,0
32625647508352,35;60;,1,0
32625647509184,38;44;,1,0
32625647509248,35;46;,1,0
32628835178604,,1,0
32627794991168,44;62;,1,0
32628801624489,,1,0
32627794991488,41;60;,1,0
32627794991680,38;60;,1,0
32627794991872,33;62;,1,0
32627794992896,38;41;,1,0
32627794993024,33;44;,1,0
32629858588782,,1,0
32628868732992,46;59;,1,0
32629908920553,,1,0
32628868733120,41;62;,1,0
32628868733504,35;62;,1,0
32628868733824,33;59;,1,0
32628868734656,33;46;,1,0
32628868734848,35;41;,1,0
32636384925760,46;52;,1,0
32636384926080,44;49;,1,0
32636384926464,38;49;,1,0
32636384926592,33;52;,1,0
32636384926784,38;44;,1,0
32636384926976,33;46;,1,0
32637458667712,46;49;,1,0
32637458667904,41;51;,1,0
32637458668096,38;51;,1,0
32637458668416,35;49;,1,0
32637458668608,35;46;,1,0
32637458668736,38;41;,1,0
32639606151232,44;51;,1,0
32639606151360,41;52;,1,0
32639606151744,35;52;,1,0
32639606151936,33;51;,1,0
32639606152384,33;44;,1,0
32639606152448,35;41;,1,0
