GameState,PossibleArrows,WinProb,TieProb
33189366500608,13;19;,1,0
33122794504192,12;13;14;19;21;22;51;52;53;59;60;62;,1,0
33174334127872,14;21;,1,0
33174334127936,12;22;,1,0
33178629095232,14;16;,1,0
33178629095296,8;21;,1,0
33179702836992,8;22;,1,0
33179702837120,12;16;,1,0
33187219028992,14;21;,1,0
33187219029312,8;22;,1,0
33188292770816,12;22;,1,0
33188292771072,14;16;,1,0
33189366512896,8;21;,1,0
33189366512960,12;16;,1,0
33122794516480,8;12;14;16;21;22;48;52;53;60;61;62;,1,0
33174334131904,13;22;,1,0
33174334132032,14;19;,1,0
33177555357504,8;22;,1,0
33177555357568,13;16;,1,0
33179702841024,14;16;,1,0
33179702841216,8;19;,1,0
33186145291264,13;22;,1,0
33186145291584,14;16;,1,0
33188292774912,14;19;,1,0
33188292775104,8;22;,1,0
33189366516928,13;16;,1,0
33189366517056,8;19;,1,0
33122794520576,8;13;14;16;19;22;48;51;53;59;61;62;,1,0
33174334140096,12;21;,1,0
33174334140160,13;19;,1,0
33177555365632,8;21;,1,0
33177555365696,12;16;,1,0
33178629107392,13;16;,1,0
33178629107520,8;19;,1,0
33186145299456,12;21;,1,0
33186145299712,13;16;,1,0
33187219041280,13;19;,1,0
33187219041472,8;21;,1,0
33188292783296,12;16;,1,0
33188292783360,8;19;,1,0
33122794528768,8;12;13;16;19;21;48;51;52;59;60;61;,1,0
33168965439232,14;21;,1,0
33168965439296,12;22;,1,0
33170039180992,13;22;,1,0
33170039181120,14;19;,1,0
33172186664640,12;21;,0,1
33172186664704,13;19;,1,0
33122794536960,12;13;14;19;21;22;43;44;46;59;60;61;,1,0
33165744226048,13;22;,1,0
33165744226176,12;21;,1,0
33170039193408,8;22;,1,0
33170039193472,13;16;,1,0
33172186676992,8;21;,1,0
33172186677056,12;16;,1,0
33122794549248,8;12;13;16;21;22;40;44;46;60;61;62;,1,0
33165744230080,14;21;,1,0
33165744230272,13;19;,1,0
33168965455680,14;16;,1,0
