GameState,PossibleArrows,WinProb,TieProb
28348801531008,21;,0,1
28348835085632,16;,0,1
28348700868096,21;,1,0
28348751199872,16;,0,1
28347862003712,16;21;50;53;56;58;,1,0
28349959158848,16;,0,1
28349875273024,17;,0,1
28349824941568,17;,1,0
28349757833024,16;,0,1
28348935745536,16;17;49;53;56;61;,1,0
28365041872896,16;21;32;34;58;61;,0.5,0.5
28366115614720,17;21;32;33;56;61;,1,0
28369336840192,16;17;33;34;56;58;,1,0
28372558065664,17;21;33;34;50;53;,0,1
28374705549312,16;21;32;33;49;53;,0.5,0.5
28377926774784,16;17;32;34;49;50;,0.5,0.5
28347509710464,21;,1,0
28347492933440,19;,0,1
28346788286464,19;21;42;43;58;61;,1,0
28349606862528,21;,1,0
28349657194304,16;,0,1
28348935770112,16;21;40;43;59;61;,1,0
28352828087936,19;,1,0
28352861642432,16;,1,0
28352156995584,16;19;40;42;58;59;,1,0
28355378221056,19;21;34;37;58;59;,1,0
28357525704704,16;19;32;37;59;61;,1,0
28358599446528,16;21;32;34;58;61;,1,0
28374705573888,19;21;32;37;40;43;,1,0
28375779315712,16;21;34;37;40;42;,1,0
28377926799360,16;19;32;34;42;43;,1,0
28347476160192,21;,1,0
28347509714752,17;,0,1
28346788290560,17;21;41;43;59;61;,1,0
28348583456256,21;,1,0
28348533124928,19;,0,1
28347862032384,19;21;40;43;56;61;,1,0
28352844869120,19;,1,0
28352828092096,17;,1,0
28352156999680,17;19;40;41;56;59;,1,0
28355378225152,17;19;33;37;59;61;,1,0
28356451966976,19;21;32;37;56;59;,1,0
28358599450624,17;21;32;33;56;61;,1,0
28372558094336,19;21;33;37;41;43;,1,0
28375779319808,17;21;32;37;40;41;,1,0
28377926803456,17;19;32;33;40;43;,1,0
28348533128832,21;,1,0
28348566683456,16;,0,1
28347862036480,16;21;40;42;58;61;,1,0
28349623647744,21;,1,0
28349606870848,17;,0,1
28348935778304,17;21;40;41;56;61;,1,0
28352861650432,17;,1,0
28352844873344,16;,1,0
28352157003776,16;17;41;42;56;58;,1,0
28355378229248,17;21;33;34;58;61;,1,0
28356451971072,16;21;34;37;56;58;,1,0
28357525712896,16;17;33;37;56;61;,1,0
28372558098432,17;21;34;37;41;42;,0,1
28374705582080,16;21;33;37;40;41;,1,0
28377926807552,16;17;33;34;40;42;,0.5,0.5
28347476172416,19;,0,1
28347492949696,17;,0,1
28346788302848,17;19;41;42;58;59;,0.5,0.5
28348566691328,19;,1,0
28348583468672,16;,0,1
28347862044672,16;19;42;43;56;58;,1,0
28349657210368,17;,0,1
28349623656128,16;,0,1
28348935786496,16;17;41;43;56;59;,0.5,0.5
28356451979264,16;19;32;34;58;59;,0.5,0.5
28357525721088,17;19;32;33;56;59;,1,0
28358599462912,16;17;33;34;56;58;,0.5,0.5
28372558106624,17;19;33;34;42;43;,0,1
28374705590272,16;19;32;33;41;43;,0.5,0.5
28375779332096,16;17;32;34;41;42;,0,1
28347862056960,19;21;42;43;50;53;,1,0
28348935798784,17;21;41;43;51;53;,1,0
28352157024256,17;19;41;42;50;51;,1,0
28356451991552,19;21;34;37;50;51;,1,0
28357525733376,17;19;33;37;51;53;,1,0
28358599475200,17;21;33;34;50;53;,1,0
28366115667968,19;21;33;37;41;43;,1,0
28367189409792,17;21;34;37;41;42;,1,0
28369336893440,17;19;33;34;42;43;,1,0
28346788323328,19;21;41;43;49;53;,1,0
28347862065152,16;21;40;43;51;53;,1,0
28352157032448,16;19;40;41;49;51;,1,0
28355378257920,19;21;33;37;49;51;,1,0
28356451999744,16;19;32;37;51;53;,1,0
28358599483392,16;21;32;33;49;53;,1,0
28365041934336,19;21;32;37;40;43;,1,0
28367189417984,16;21;33;37;40;41;,1,0
28369336901632,16;19;32;33;41;43;,1,0
28346788327424,17;21;41;42;50;53;,1,0
28348935811072,16;21;40;41;49;53;,1,0
28352157036544,16;17;40;42;49;50;,1,0
28355378262016,17;21;34;37;49;50;,1,0
28356452003840,16;21;32;34;50;53;,1,0
28357525745664,16;17;32;37;49;53;,1,0
28365041938432,16;21;34;37;40;42;,1,0
28366115680256,17;21;32;37;40;41;,1,0
28369336905728,16;17;32;34;41;42;,1,0
28346788335616,17;19;42;43;49;50;,0.5,0.5
28347862077440,16;19;40;42;50;51;,0.5,0.5
28348935819264,16;17;40;43;49;51;,0.5,0.5
28355378270208,17;19;33;34;50;51;,0.5,0.5
28357525753856,16;19;32;33;49;51;,0.5,0.5
28358599495680,16;17;32;34;49;50;,0.5,0.5
28365041946624,16;19;32;34;42;43;,0.5,0.5
28366115688448,17;19;32;33;40;43;,0.5,0.5
28367189430272,16;17;33;34;40;42;,0,1
28312428347392,16;17;19;21;32;33;34;37;40;41;42;43;49;50;51;53;56;58;59;61;,1,0
28417453787776,59;,0,1
28417571228288,52;,0,1
28417437010688,58;,0,1
28417554451200,51;,0,1
28417319570624,58;,0,1
28417554451648,44;,0,1
28417286016256,59;,0,1
28417571228928,42;,0,1
28417319571072,51;,0,1
28417437011584,44;,0,1
28417286016704,52;,0,1
28417453788864,42;,0,1
28416581369856,42;44;51;52;58;59;,0,1
28418510752320,60;,0,1
28418661747264,51;,0,1
28418477198080,59;,0,1
28418644970240,49;,0,1
28418393312320,59;,1,0
28418644970560,44;,0,1
28418342980800,60;,0,1
28418661747904,41;,0,1
28418393312960,49;,1,0
28418477199040,44;,0,1
28418342981376,51;,0,1
28418510753536,41;,0,1
28417655111680,41;44;49;51;59;60;,0.5,0.5
28419601271360,58;,1,0
28419701934656,52;,0,1
28419550939776,60;,0,1
28419735489152,49;,0,1
28419433499712,60;,0,1
28419735489600,42;,0,1
28419416722688,58;,0,1
28419701935360,41;,0,1
28419416723072,52;,0,1
28419601272448,41;,1,0
28419433500416,49;,0,1
28419550940928,42;,0,1
28418728853504,41;42;49;52;58;60;,0.5,0.5
28426026944640,60;,0,1
28426177939584,51;,0,1
28426043721920,58;,0,1
28426144385216,52;,0,1
28426177940672,34;,0,1
28426144386304,35;,0,1
28426043723392,35;,0,1
28426026946304,34;,0,1
28425171304448,34;35;51;52;58;60;,0,1
28427117463616,59;,0,1
28427234904128,52;,0,1
28427067132096,60;,0,1
28427251681472,49;,0,1
28427251682368,35;,0,1
28427234905344,33;,0,1
28427117465280,33;,0,1
28427067133696,35;,0,1
28426245046272,33;35;49;52;59;60;,0,1
28429248170048,58;,0,1
28429365610560,51;,0,1
28429214615680,59;,0,1
28429382387840,49;,0,1
28429382388800,34;,0,1
28429365611712,33;,0,1
28429248171648,33;,0,1
28429214617280,34;,0,1
28428392529920,33;34;49;51;58;59;,0.5,0.5
28434751096960,44;,0,1
28434767874240,42;,0,1
28434767874688,35;,0,1
28434751097600,34;,0,1
28433761239040,34;35;42;44;59;60;,0,1
28436881803328,44;,0,1
28436915357824,41;,0,1
28436915358272,34;,0,1
28436881804032,33;,0,1
28435908722688,33;34;41;44;58;60;,0,1
28437972322368,42;,0,1
28437955545280,41;,0,1
28437955545664,35;,0,1
28437972322944,33;,0,1
28436982464512,33;35;41;42;58;59;,0.5,0.5
28443424915456,33;35;41;44;51;52;,0,1
28444498657280,33;34;42;44;49;52;,0,1
28445572399104,34;35;41;42;49;51;,0,1
28416363272832,60;,0,1
28416514267776,51;,0,1
28416346495744,59;,0,1
28416497490688,50;,0,1
28416245832832,59;,0,1
28416497491072,44;,0,1
28416212278464,60;,0,1
28416514268352,42;,0,1
28416245833408,50;,0,1
28416346496704,44;,0,1
28416212279040,51;,0,1
28416363273984,42;,0,1
28415507632128,42;44;50;51;59;60;,0,1
28418527533568,59;,0,1
28418644974080,52;,0,1
28418510756608,56;,0,1
28418594642688,51;,0,1
28418393316544,56;,1,0
28418594643136,44;,0,1
28418326207744,59;,0,1
28418644974848,40;,0,1
28418393316864,51;,1,0
28418510757376,44;,0,1
28418326208192,52;,0,1
28418527534784,40;,0,1
28417655115776,40;44;51;52;56;59;,0.5,0.5
28419567720960,60;,0,1
28419735493120,50;,0,1
28419601275520,56;,1,0
28419668384384,52;,0,1
28419399949440,60;,0,1
28419735493760,40;,0,1
28419433504000,56;,0,1
28419668385024,42;,0,1
28419433504256,52;,0,1
28419601276416,42;,1,0
28419399950080,50;,0,1
28419567722240,40;,0,1
28418728857600,40;42;50;52;56;60;,0.5,0.5
28424969984128,59;,0,1
28425087424640,52;,0,1
28424936429760,60;,0,1
28425104201920,50;,0,1
28425104202880,35;,0,1
28425087425792,34;,0,1
28424969985728,34;,0,1
28424936431360,35;,0,1
28424097566720,34;35;50;52;59;60;,0,1
28427100690432,60;,0,1
28427251685376,51;,0,1
28427117467840,56;,0,1
28427184576704,52;,0,1
28427251686592,32;,0,1
28427184577792,35;,0,1
28427117469184,35;,0,1
28427100692224,32;,0,1
28426245050368,32;35;51;52;56;60;,0,1
28429231396864,59;,0,1
28429382391808,50;,0,1
28429248174208,56;,0,1
28429332060288,51;,0,1
28429382392960,32;,0,1
28429332061376,34;,0,1
28429248175616,34;,0,1
28429231398592,32;,0,1
28428392534016,32;34;50;51;56;59;,0.5,0.5
28435824842752,44;,0,1
28435841620160,40;,0,1
28435841620480,35;,0,1
28435824843520,32;,0,1
28434834984960,32;35;40;44;59;60;,0,1
28436915361792,42;,0,1
28436848253056,44;,0,1
28436915362432,32;,0,1
28436848253696,34;,0,1
28435908726784,32;34;42;44;56;60;,0,1
28437972326528,40;,0,1
28437921994944,42;,0,1
28437972326912,34;,0,1
28437921995392,35;,0,1
28436982468608,34;35;40;42;56;59;,0.5,0.5
28441277435904,34;35;42;44;51;52;,0,1
28444498661376,32;34;40;44;50;52;,0,1
28445572403200,32;35;40;42;50;51;,0,1
28416346503744,60;,0,1
28416514275904,50;,0,1
28416329726720,58;,0,1
28416480721664,49;,0,1
28416245840960,58;,1,0
28416480721984,44;,0,1
28416195509376,60;,0,1
28416514276480,41;,0,1
28416245841536,49;,1,0
28416329727616,44;,0,1
28416195510016,50;,0,1
28416346504960,41;,0,1
