GameState,PossibleArrows,WinProb,TieProb
55164560833408,25;61;,1,0
55164560834368,25;46;,1,0
55164560834432,29;41;,1,0
55166574098286,,1,0
55165634574144,46;56;,1,0
55166657984424,,0,0
55165634574208,40;61;,1,0
55165634574848,30;61;,0,1
55165634575232,29;56;,1,0
55165634575872,29;46;,0,1
55165634576192,30;40;,1,0
55170969728616,,0,0
55169929541184,40;62;,1,0
55170869065641,,0,0
55169929541504,41;56;,0,1
55169929542144,25;62;,0,1
55169929542208,30;56;,0,1
55169929543168,30;41;,0,1
55169929543552,25;40;,1,0
55173150766912,46;49;,1,0
55173150766976,41;53;,1,0
55173150767680,30;53;,1,0
55173150768000,29;49;,1,0
55173150768192,29;46;,0,1
55173150768448,30;41;,1,0
55178519475776,46;48;,1,0
55178519476096,40;49;,0,1
55178519476736,30;49;,0,1
55178519477120,25;48;,1,0
55178519477248,25;46;,0,1
55178519477312,30;40;,0,1
55179593217600,40;53;,1,0
55179593217856,41;48;,0,1
55179593218560,25;53;,0,1
55179593218624,29;48;,0,1
55179593219072,29;41;,0,1
55179593219392,25;40;,1,0
55113021222912,25;29;30;40;41;46;48;49;53;56;61;62;,0.833333,0.166667
55155970907456,23;62;,1,0
55155970907584,22;61;,1,0
55155970907968,22;55;,1,0
55155970908032,23;53;,1,0
55162413358080,23;61;,0,1
55162413358528,21;56;,0,1
55162413358592,21;55;,0,1
55162413358912,23;48;,0,1
55163487099904,21;62;,0,1
55163487100224,22;56;,1,0
55163487100416,22;53;,0,1
55163487100800,21;48;,1,0
55164560841600,23;61;,1,0
55164560841664,21;62;,1,0
55164560842560,23;46;,1,0
55164560842624,21;47;,1,0
55169929550336,23;62;,1,0
55169929550784,22;56;,1,0
55169929551360,22;47;,0,1
55169929551744,23;40;,1,0
55172077033984,22;61;,0,1
55172077034368,21;56;,0,1
55172077035008,21;46;,0,1
55172077035328,22;40;,0,1
55173150776192,21;55;,1,0
55173150776256,22;53;,1,0
55173150776640,22;47;,1,0
55173150776768,21;46;,1,0
55178519484928,22;55;,0,1
55178519485312,23;48;,1,0
55178519485440,23;46;,0,1
55178519485888,22;40;,1,0
55179593226752,23;53;,1,0
55179593227200,21;48;,1,0
55179593227264,21;47;,0,1
55179593227584,23;40;,1,0
55113021231104,21;22;23;40;46;47;48;53;55;56;61;62;,1,0
55157044665344,23;62;,1,0
55157044665792,22;56;,1,0
55157044665856,22;55;,0,1
55157044666240,23;48;,1,0
55162413374528,23;56;,0,1
55162413374912,16;57;,0,1
55162413374976,23;49;,0,1
55162413375040,16;55;,0,1
55163487116288,22;57;,0,1
55163487116352,16;62;,0,1
55163487116864,22;48;,0,1
55163487117184,16;49;,1,0
55164560857664,23;62;,1,0
55164560858048,22;57;,1,0
55164560858688,22;47;,0,1
55164560859008,23;41;,1,0
55165634599808,23;56;,1,0
55165634599872,16;62;,1,0
55165634600448,23;46;,0,1
55165634600832,16;47;,1,0
55172077050432,22;56;,0,1
55172077050752,16;57;,0,1
55172077051392,22;41;,0,1
55172077051456,16;46;,0,1
55173150792256,22;55;,1,0
55173150792576,23;49;,1,0
55173150792768,23;46;,1,0
55173150793152,22;41;,1,0
55174224534400,16;55;,1,0
55174224534464,22;48;,1,0
55174224534528,22;47;,0,1
55174224534976,16;46;,1,0
55179593243200,23;48;,0,1
55179593243584,16;49;,1,0
55179593243648,23;41;,0,1
55179593243712,16;47;,0,1
55113021247488,16;22;23;41;46;47;48;49;55;56;57;62;,1,0
55155970927680,23;61;,1,0
55155970928064,21;57;,1,0
55155970928192,21;55;,0,1
55155970928448,23;49;,1,0
55157044669760,23;56;,1,0
55157044669888,16;61;,1,0
55157044669952,23;53;,0,1
55157044670272,16;55;,1,0
55163487120448,21;56;,0,1
55163487120704,16;57;,1,0
55163487120896,21;49;,0,1
55163487120960,16;53;,0,1
55165634603520,23;61;,1,0
55165634603968,21;56;,1,0
55165634604544,21;47;,0,1
55165634604864,23;40;,1,0
55169929570880,23;56;,0,1
55169929571264,16;57;,1,0
55169929571840,23;41;,0,1
55169929571904,16;47;,0,1
55172077054464,21;57;,0,1
55172077054528,16;61;,0,1
55172077055552,21;40;,0,1
55172077055808,16;41;,0,1
55173150796352,23;53;,1,0
55173150796736,21;49;,1,0
55173150796864,21;47;,0,1
55173150797120,23;41;,1,0
55174224538112,21;55;,0,1
55174224538560,16;53;,1,0
55174224538944,16;47;,1,0
55174224539072,21;40;,1,0
55178519505408,23;49;,0,1
55178519505472,16;55;,0,1
55178519505984,23;40;,0,1
55178519506368,16;41;,1,0
55113021251584,16;21;23;40;41;47;49;53;55;56;57;61;,0.833333,0.166667
55155970931776,21;62;,0,1
55155970932032,22;57;,1,0
55155970932288,22;53;,0,1
55155970932608,21;49;,1,0
55157044673536,22;61;,0,1
55157044673856,16;62;,1,0
55157044674368,22;48;,1,0
55157044674432,16;53;,1,0
55162413382656,21;57;,0,1
55162413382720,16;61;,0,1
55162413383232,21;48;,0,1
55162413383488,16;49;,0,1
55164560865856,22;61;,1,0
55164560866176,21;57;,1,0
55164560866880,21;46;,0,1
55164560867136,22;41;,1,0
55165634607616,21;62;,0,1
55165634608000,16;61;,1,0
55165634608960,16;46;,1,0
55165634609024,21;40;,1,0
55169929574912,22;57;,0,1
55169929574976,16;62;,0,1
55169929576000,22;40;,0,1
55169929576320,16;41;,1,0
55174224542208,22;53;,1,0
55174224542592,21;48;,1,0
55174224542720,21;46;,0,1
55174224543040,22;40;,1,0
55178519509568,22;48;,0,1
55178519509888,16;49;,1,0
55178519510016,22;41;,0,1
55178519510080,16;46;,0,1
55179593251328,21;49;,0,1
55179593251392,16;53;,0,1
55179593251904,21;40;,0,1
55179593252160,16;41;,1,0
55113021255680,16;21;22;40;41;46;48;49;53;57;61;62;,0.833333,0.166667
55165634645824,23;30;,1,0
55165634645888,21;31;,1,0
55169929612864,22;31;,0,1
55169929613184,23;25;,1,0
55172077096512,21;30;,0,1
55172077096768,22;25;,0,1
55174224579904,22;31;,1,0
55174224580032,21;30;,0,1
55178519546944,23;30;,0,1
55178519547328,22;25;,0,1
55179593288768,21;31;,0,1
55179593289024,23;25;,1,0
55113021292544,21;22;23;25;30;31;49;53;55;57;61;62;,0.833333,0.166667
55164560908096,22;31;,1,0
55164560908160,23;29;,1,0
55169929616896,23;30;,0,1
55169929617280,16;31;,1,0
55172077100544,22;29;,0,1
55172077100864,16;30;,0,1
55173150842176,23;30;,1,0
55173150842304,22;29;,1,0
55178519550976,22;31;,0,1
55178519551424,16;30;,0,1
55179593292800,23;29;,0,1
55179593293120,16;31;,1,0
55113021296640,16;22;23;29;30;31;48;53;55;56;61;62;,0.833333,0.166667
55164560928320,21;31;,0,1
55164560928576,23;25;,1,0
55165634670080,23;29;,0,1
55165634670400,16;31;,1,0
55172077121024,21;25;,0,1
55172077121088,16;29;,0,1
55173150862400,23;29;,1,0
55173150862784,21;25;,1,0
55174224604160,21;31;,0,1
55174224604608,16;29;,1,0
55178519571456,23;25;,0,1
55178519571520,16;31;,0,1
55113021317120,16;21;23;25;29;31;48;49;55;56;57;61;,1,0
55164560932416,22;29;,0,1
55164560932736,21;25;,1,0
55165634674176,21;30;,0,1
55165634674560,16;29;,1,0
55169929641472,22;25;,0,1
55169929641536,16;30;,0,1
55173150866496,21;30;,0,1
55173150866752,22;25;,1,0
55174224608256,22;29;,0,1
55174224608576,16;30;,1,0
55179593317376,21;25;,0,1
55179593317440,16;29;,0,1
55113021321216,16;21;22;25;29;30;48;49;53;56;57;62;,0.833333,0.166667
55157044744000,22;31;,0,1
55157044744064,23;29;,1,0
55162413452864,21;31;,0,1
