GameState,PossibleArrows,WinProb,TieProb
20394655742144,17;62;,1,0
20394655742336,19;57;,1,0
20394655743552,19;38;,0,1
20394655743872,17;35;,1,0
20395729483904,22;57;,1,0
20395729484160,17;58;,1,0
20395729485376,22;34;,0,1
20395729485440,17;38;,0,1
20402171934848,22;51;,1,0
20402171935104,19;50;,1,0
20402171935872,19;38;,0,1
20402171935936,22;34;,1,0
20403245676736,22;49;,1,0
20403245676928,17;51;,1,0
20403245677632,22;35;,1,0
20403245677760,17;38;,1,0
20407540643968,19;49;,1,0
20407540644032,17;50;,1,0
20407540644928,19;34;,0,1
20407540644992,17;35;,1,0
20340968648704,17;19;22;34;35;38;49;50;51;57;58;62;,1,0
20393582014144,23;30;,1,0
20393582014336,19;31;,1,0
20395729497664,22;31;,0,1
20395729497984,23;25;,1,0
20400024464960,19;30;,0,1
20400024465088,22;25;,1,0
20402171948224,22;31;,1,0
20402171948480,19;30;,1,0
20404319431744,23;30;,1,0
20404319432128,22;25;,1,0
20407540657216,19;31;,1,0
20407540657344,23;25;,1,0
20340968660992,19;22;23;25;30;31;49;51;55;57;59;62;,1,0
20393582018176,22;31;,1,0
20393582018432,23;26;,1,0
20394655759936,23;30;,1,0
20394655760256,17;31;,1,0
20400024469056,22;26;,1,0
20400024469120,17;30;,1,0
20402171952256,23;30;,1,0
20402171952576,22;26;,1,0
20403245694016,22;31;,1,0
20403245694400,17;30;,1,0
20407540661312,23;26;,1,0
20407540661376,17;31;,1,0
20340968665088,17;22;23;26;30;31;49;50;55;57;58;62;,1,0
20394655772224,19;31;,0,1
20394655772352,23;25;,1,0
20395729514048,23;26;,1,0
20395729514112,17;31;,1,0
20400024481408,19;25;,0,1
20400024481472,17;26;,0,1
20402171964544,19;31;,1,0
20402171964608,23;26;,1,0
20403245706432,17;31;,1,0
20403245706688,19;25;,1,0
20404319448192,23;25;,1,0
20404319448512,17;26;,1,0
20340968677376,17;19;23;25;26;31;50;51;55;57;58;59;,1,0
20393582034560,19;30;,0,1
20393582034624,22;26;,1,0
20394655776448,17;30;,1,0
20394655776640,19;25;,1,0
20395729518208,22;25;,1,0
20395729518464,17;26;,1,0
20403245710400,19;30;,0,1
20403245710528,22;25;,1,0
20404319452224,22;26;,1,0
20404319452288,17;30;,1,0
20407540677760,19;25;,0,1
20407540677824,17;26;,1,0
20340968681472,17;19;22;25;26;30;49;50;51;58;59;62;,1,0
20340968722432,19;22;23;26;30;31;34;35;39;58;59;62;,1,0
20340968726528,17;19;23;25;30;31;35;38;39;57;59;62;,1,0
20340968730624,17;22;23;25;26;31;34;38;39;57;58;62;,1,0
20340968747008,17;19;22;25;26;30;34;35;38;57;58;59;,1,0
20340968755200,19;22;23;26;30;31;34;35;38;50;51;55;,1,0
20340968759296,17;19;22;25;30;31;35;38;39;49;51;55;,1,0
20340968763392,17;22;23;25;26;30;34;38;39;49;50;55;,1,0
20340968775680,17;19;23;25;26;31;34;35;39;49;50;51;,1,0
20532010747815,,1,0
20531020892032,39;59;,1,0
20532061079523,,1,0
20531020892096,35;62;,1,0
20531020892352,31;62;,1,0
20531020892608,30;59;,1,0
20531020893888,30;39;,1,0
20531020894080,31;35;,1,0
20534208562791,,1,0
20533168375360,39;62;,1,0
20534124677094,,1,0
20533168375744,38;57;,1,0
20533168376192,31;57;,1,0
20533168376256,25;62;,1,0
20533168377408,31;38;,0,1
20533168377728,25;39;,1,0
20538453198438,,1,0
20537463342656,38;59;,1,0
20538419644323,,1,0
20537463342976,35;57;,1,0
20537463343296,30;57;,1,0
20537463343488,25;59;,1,0
20537463344704,30;35;,0,1
20537463344832,25;38;,0,1
20539610826624,35;55;,1,0
20539610826688,38;51;,1,0
20539610826944,30;55;,1,0
20539610827136,31;51;,1,0
20539610827968,31;38;,1,0
20539610828224,30;35;,1,0
20541758309952,38;55;,1,0
20541758310272,39;49;,1,0
20541758310784,25;55;,1,0
20541758310848,30;49;,1,0
20541758311488,30;39;,0,1
20541758311872,25;38;,1,0
20544979535424,39;51;,1,0
20544979535808,35;49;,1,0
20544979536064,31;49;,1,0
20544979536320,25;51;,1,0
20544979536960,31;35;,1,0
20544979537088,25;39;,1,0
20478407540736,25;30;31;35;38;39;49;51;55;57;59;62;,1,0
20530903463847,,1,0
20529947162496,39;57;,1,0
20530987349985,,1,0
20529947162560,33;62;,1,0
20529947162688,31;62;,1,0
20529947163072,30;57;,1,0
20529947164224,30;39;,0,1
20529947164544,31;33;,1,0
20532061091367,,1,0
20531020903936,39;62;,1,0
20531960428518,,1,0
20531020904384,38;56;,1,0
20531020904832,31;56;,1,0
20531020904896,24;62;,1,0
20531020905984,31;38;,0,1
20531020906368,24;39;,1,0
20538419656230,,0,1
20537463354880,38;57;,0,1
20538402879393,,0,1
20537463355264,33;56;,0,1
20537463355456,30;56;,0,1
20537463355776,24;57;,0,1
20537463356928,30;33;,0,1
20537463356992,24;38;,0,1
20538537097088,33;55;,1,0
20538537097152,38;49;,1,0
20538537097280,30;55;,1,0
20538537097600,31;49;,1,0
20538537098304,31;38;,1,0
20538537098688,30;33;,1,0
20539610838528,38;55;,1,0
20539610838912,39;48;,1,0
20539610839424,24;55;,1,0
20539610839488,30;48;,1,0
20539610840064,30;39;,0,1
20539610840512,24;38;,1,0
20544979547648,39;49;,1,0
20544979548096,33;48;,1,0
20544979548224,31;48;,1,0
20544979548608,24;49;,1,0
20544979549184,31;33;,0,1
20544979549248,24;39;,0,1
20478407553024,24;30;31;33;38;39;48;49;55;56;57;62;,1,0
20530937030247,,1,0
20529947174464,39;59;,1,0
20530903476195,,1,0
20529947174848,35;57;,1,0
20529947175104,31;57;,1,0
20529947175360,25;59;,1,0
20529947176512,31;35;,1,0
20529947176640,25;39;,1,0
20534124701223,,1,0
20533168399872,39;57;,1,0
20534107924449,,1,0
20533168400320,33;56;,1,0
20533168400448,31;56;,1,0
20533168400832,24;57;,1,0
20533168401920,31;33;,0,1
20533168401984,24;39;,0,1
20538453222945,,0,0
20537463367168,33;59;,0,1
20538402891363,,1,0
20537463367232,35;56;,1,0
20537463367744,24;59;,0,1
20537463367872,25;56;,1,0
20537463369216,25;35;,0,1
20537463369408,24;33;,0,1
20538537109056,35;55;,1,0
20538537109440,33;51;,1,0
20538537109568,31;51;,1,0
20538537109696,25;55;,1,0
20538537110720,31;33;,1,0
20538537110976,25;35;,1,0
20539610850816,39;51;,1,0
20539610851264,35;48;,1,0
20539610851520,31;48;,1,0
20539610851776,24;51;,1,0
20539610852352,31;35;,1,0
20539610852544,24;39;,1,0
20541758334464,33;55;,1,0
20541758334528,39;48;,1,0
