GameState,PossibleArrows,WinProb,TieProb
157428806379456,16;44;,1,0
157428806380288,16;31;,1,0
157428806380480,20;24;,0,1
157432027603968,25;47;,0,1
157432027604416,24;41;,0,1
157432027604480,23;41;,0,1
157432027604544,16;47;,0,1
157432027605568,23;24;,0,1
157432027605952,16;25;,0,1
157367603093504,16;20;23;24;25;31;41;44;47;56;57;60;,0.666667,0.333333
157427732640832,30;44;,1,0
157427732641024,25;46;,0,1
157427732641344,20;46;,0,1
157427732641664,17;44;,1,0
157427732642560,17;30;,1,0
157427732642688,20;25;,0,1
157432027608064,30;41;,0,1
157432027608128,24;46;,1,0
157432027608576,17;46;,0,1
157432027608960,16;41;,0,1
157432027609664,16;30;,0,1
157432027609984,17;24;,1,0
157434175091712,25;44;,1,0
157434175091968,24;41;,0,1
157434175092224,20;41;,0,1
157434175092288,16;44;,1,0
157434175093312,20;24;,0,1
157434175093504,16;25;,1,0
157367603097600,16;17;20;24;25;30;41;44;46;56;60;62;,0.833333,0.166667
157428806387584,12;47;,1,0
157428806387648,14;44;,1,0
157428806388480,14;31;,1,0
157428806388672,12;30;,1,0
157432027612736,14;47;,1,0
157432027613056,15;41;,1,0
157432027613760,15;30;,1,0
157432027614144,14;25;,1,0
157434175096384,15;44;,1,0
157434175096768,12;41;,0,1
157434175097408,12;31;,0,1
157434175097600,15;25;,1,0
157367603101696,12;14;15;25;30;31;41;44;47;57;60;62;,1,0
157427732649856,15;44;,1,0
157427732649920,12;46;,1,0
157427732650752,15;30;,1,0
157427732650880,12;31;,1,0
157432027616768,15;46;,1,0
157432027617152,8;47;,1,0
157432027618176,15;24;,1,0
157432027618240,8;30;,1,0
157434175100416,12;47;,1,0
157434175100864,8;44;,1,0
157434175101696,8;31;,1,0
157434175101888,12;24;,1,0
157367603105792,8;12;15;24;30;31;44;46;47;56;60;62;,1,0
157427732661824,15;46;,1,0
157427732662208,14;41;,1,0
157427732662848,14;31;,1,0
157427732663168,15;25;,1,0
157428806403584,14;47;,1,0
157428806404032,8;46;,0,1
157428806404992,8;31;,1,0
157428806405056,14;24;,1,0
157434175112704,15;41;,1,0
157434175112768,8;47;,1,0
157434175113792,15;24;,1,0
157434175114176,8;25;,1,0
157367603118080,8;14;15;24;25;31;41;46;47;56;57;62;,0.833333,0.166667
157427732674112,14;44;,1,0
157427732674432,12;41;,0,1
157427732675136,12;30;,0,1
157427732675328,14;25;,1,0
157428806415872,12;46;,0,1
157428806416256,8;44;,1,0
157428806417152,8;30;,1,0
157428806417280,12;24;,0,1
157432027641344,14;41;,0,1
157432027641408,8;46;,0,1
157432027642432,14;24;,0,1
157432027642752,8;25;,1,0
157367603130368,8;12;14;24;25;30;41;44;46;56;57;60;,0.666667,0.333333
157428806421376,12;23;,1,0
157428806421440,14;20;,1,0
157432027646528,14;23;,0,1
157432027646848,15;17;,1,0
157434175130176,15;20;,1,0
157434175130560,12;17;,1,0
157367603134464,12;14;15;17;20;23;41;46;47;57;60;62;,1,0
157427732683520,14;23;,1,0
157427732683648,15;20;,1,0
157432027650944,8;23;,1,0
157432027651008,14;16;,1,0
157434175134464,15;16;,1,0
157434175134656,8;20;,1,0
157367603138560,8;14;15;16;20;23;44;46;47;56;60;62;,1,0
157427732703808,12;23;,1,0
157427732704000,15;17;,1,0
157428806445824,8;23;,1,0
157428806446016,12;16;,1,0
157432027671104,15;16;,1,0
157432027671488,8;17;,1,0
157367603159040,8;12;15;16;17;23;41;44;47;56;57;60;,0.833333,0.166667
157427732707904,14;20;,1,0
157427732708224,12;17;,1,0
157428806449920,14;16;,1,0
157428806450048,8;20;,1,0
157434175158848,12;16;,0,1
