GameState,PossibleArrows,WinProb,TieProb
1037516023244600,1;,0,0
1037510023244600,1;60;,1,0
1037510023246000,1;46;,1,0
1037510023246200,4;41;,1,0
1037510023240000,1;4;41;46;60;62;,0,1
1037525923244100,6;,0,0
1037520023244100,6;59;,1,0
1037526223244300,1;,0,0
1037520023244300,1;62;,1,0
1037520023245900,6;41;,1,0
1037520023246200,1;43;,1,0
1037520023240000,1;6;41;43;59;62;,0,1
1037590023244100,6;52;,1,0
1037590023244600,4;49;,1,0
1037590023244900,4;46;,1,0
1037590023245200,6;41;,1,0
1037590023240000,4;6;41;46;49;52;,0,1
1037600023244300,6;49;,1,0
1037600023244600,1;51;,1,0
1037600023244900,6;43;,1,0
1037600023245100,1;46;,1,0
1037600023240000,1;6;43;46;49;51;,0,1
1037620023244100,4;51;,1,0
1037620023244300,1;52;,1,0
1037620023245100,4;41;,1,0
1037620023245200,1;43;,1,0
1037620023240000,1;4;41;43;51;52;,0,1
1037000023240000,1;4;6;41;43;46;49;51;52;59;60;62;,1,0
1037406023255100,6;,0,0
1037400023255100,6;60;,0.5,0.5
1037406223255200,3;,0,0
1037400023255200,3;62;,0.5,0.5
1037405123256000,6;,0,0
1037400023256000,6;51;,0.5,0.5
1037405223256200,3;,0,0
1037400023256200,3;52;,0.5,0.5
1037400023250000,3;6;51;52;60;62;,0,1
1037436223254800,4;,0,0
1037430023254800,4;62;,1,0
1037435623255200,6;,0,0
1037430023255200,6;56;,1,0
1037435223255600,6;,0,0
1037430023255600,6;52;,1,0
1037434823256200,4;,0,0
1037430023256200,4;48;,1,0
1037430023250000,4;6;48;52;56;62;,0,1
1037466023254800,3;,0,0
1037460023254800,3;60;,1,0
1037465623255100,4;,0,0
1037460023255100,4;56;,1,0
1037465123255600,4;,0,0
1037460023255600,4;51;,1,0
1037464823256000,3;,0,0
1037460023256000,3;48;,1,0
1037460023250000,3;4;48;51;56;60;,0,1
1037486223254300,4;,0,0
1037480023254300,4;62;,0.5,0.5
1037486023254600,3;,0,0
1037480023254600,3;60;,1,0
1037480023256000,3;46;,1,0
1037480023256200,4;43;,0.5,0.5
1037480023250000,3;4;43;46;60;62;,0.333333,0.666667
1037516023254000,6;,0,0
1037510023254000,6;60;,1,0
1037515623254600,4;,0,0
1037510023254600,4;56;,1,0
1037510023255600,4;46;,1,0
1037510023256000,6;40;,1,0
1037510023250000,4;6;40;46;56;60;,0,1
1037526223254000,3;,0,0
1037520023254000,3;62;,1,0
1037525623254300,6;,0,0
1037520023254300,6;56;,1,0
1037520023255600,6;43;,1,0
