GameState,PossibleArrows,WinProb,TieProb
13916739598965,,0,0
13915699411520,53;62;,0,1
13916521495485,,0,1
13916722822065,,0,0
13915699411840,49;61;,0,1
13916471164029,,0,0
13915699412032,46;61;,0,1
13916387278206,,1,0
13915699412288,41;62;,1,0
13915699412800,46;49;,0,1
13915699412864,41;53;,1,0
13921890204222,,0,0
13922108308017,,0,0
13921068120576,49;62;,0,1
13921873427385,,0,0
13922024422320,,0,0
13921068120960,48;57;,0,1
13921839873081,,0,0
13921068121088,46;57;,0,1
13921739209854,,0,0
13921068121152,40;62;,0,1
13921068121664,46;48;,0,1
13921068121984,40;49;,0,1
13923031054905,,0,0
13923098163765,,0,0
13922141862400,53;57;,0,1
13922947168893,,0,0
13923165272688,,0,0
13922141862464,48;61;,0,1
13922829728829,,0,0
13922141862912,41;61;,0,1
13922812951929,,0,0
13922141863232,40;57;,0,1
13922141863488,40;53;,0,1
13922141863744,41;48;,0,1
13925111429502,,1,0
13925329533297,,0,0
13924289345856,49;62;,1,0
13925178538425,,0,0
13925245647285,,1,0
13924289345920,53;57;,1,0
13924289346624,37;62;,0,1
13924289346880,38;57;,1,0
13924289347136,38;53;,0,1
13924289347456,37;49;,1,0
13926252279870,,0,0
13926403274805,,0,0
13925363087360,53;62;,0,1
13926168394173,,0,1
13926386497968,,0,0
13925363087744,48;61;,0,1
13925363088384,38;61;,0,1
13925363088704,32;62;,1,0
13925363089216,38;48;,0,1
13925363089280,32;53;,1,0
13931553880125,,0,0
13931755206705,,0,0
13930731796480,49;61;,0,1
13931537103225,,0,0
13931688098160,,0,0
13930731796800,48;57;,0,1
13930731797504,37;57;,0,1
13930731797568,32;61;,0,1
13930731798080,37;48;,0,1
13930731798336,32;49;,0,1
13933835581806,,0,1
13932879280448,46;57;,0,1
13933902690729,,0,0
13932879280512,41;61;,0,1
13932879280704,38;61;,0,1
13932879281024,37;57;,0,1
13932879281728,37;46;,0,1
13932879281984,38;41;,0,1
13934976432174,,0,0
13933953021952,46;61;,0,1
13934993209704,,0,0
13933953022272,40;62;,1,0
13933953022464,37;62;,0,1
13933953022848,32;61;,0,1
13933953023808,32;46;,0,1
13933953023872,37;40;,1,0
13939288176681,,0,0
13938247989248,41;62;,0,1
13939204290984,,0,0
13938247989632,40;57;,0,1
13938247989760,38;57;,0,1
13938247989824,32;62;,0,1
13938247990848,38;40;,0,1
13938247991168,32;41;,0,1
13942542956864,46;48;,0,1
13942542956928,40;53;,1,0
13942542957056,38;53;,0,1
13942542957440,37;48;,0,1
13942542957568,37;46;,0,1
13942542957888,38;40;,1,0
13946837923840,46;49;,0,1
13946837924224,41;48;,0,1
13946837924416,38;48;,0,1
13946837924736,32;49;,0,1
13946837924864,38;41;,0,1
13946837924928,32;46;,0,1
13947911665664,41;53;,0,1
13947911665984,40;49;,0,1
13947911666176,37;49;,0,1
13947911666240,32;53;,0,1
13947911666752,37;40;,0,1
13947911667008,32;41;,0,1
13881339670528,32;37;38;40;41;46;48;49;53;57;61;62;,0.666667,0.333333
13913400937401,,0,0
13913434491831,,0,0
13912478190464,55;57;,0,1
13913300274174,,0,0
13913518377969,,0,0
13912478190528,49;62;,0,1
13913266719870,,0,0
13912478190656,47;62;,0,1
13913249943033,,0,0
13912478191040,46;57;,0,1
13912478191168,46;55;,0,1
13912478191488,47;49;,0,1
13914474678909,,0,0
13914575342199,,0,0
13913551931968,55;61;,0,1
13914441124857,,0,0
13914508233717,,0,1
13913551932352,53;57;,0,1
13914340461945,,0,0
13913551932736,47;57;,0,1
13914239798781,,0,0
13913551932864,41;61;,0,1
13913551932992,47;53;,0,1
13913551933248,41;55;,0,1
13915514866302,,0,0
13915665861237,,0,0
13914625673792,53;62;,0,1
13915447757757,,0,1
13915649084337,,0,0
13914625674112,49;61;,0,1
13915397426301,,0,0
13914625674304,46;61;,0,1
13915313540478,,1,0
13914625674560,41;62;,1,0
13914625675072,46;49;,0,1
13914625675136,41;53;,1,0
13925363092800,31;62;,1,0
13925363092928,30;61;,0,1
13925363093312,30;55;,0,1
13925363093376,31;53;,1,0
13930731801664,31;61;,0,1
13930731802048,29;57;,0,1
13930731802176,29;55;,0,1
13930731802432,31;49;,0,1
13931805543488,29;62;,0,1
13931805543744,30;57;,0,1
13931805544000,30;53;,0,1
13931805544320,29;49;,0,1
13933953026944,31;61;,0,1
13933953027008,29;62;,0,1
13933953027904,31;46;,0,1
13933953027968,29;47;,0,1
13938247993920,31;62;,0,1
13938247994304,30;57;,0,1
13938247994944,30;47;,0,1
13938247995264,31;41;,0,1
13940395477568,30;61;,0,1
13940395477888,29;57;,0,1
13940395478592,29;46;,0,1
13940395478848,30;41;,0,1
13942542961536,29;55;,0,1
13942542961600,30;53;,0,1
13942542961984,30;47;,0,1
13942542962112,29;46;,0,1
13946837928512,30;55;,0,1
13946837928832,31;49;,0,1
13946837929024,31;46;,0,1
13946837929408,30;41;,0,1
13947911670336,31;53;,0,1
13947911670720,29;49;,0,1
13947911670848,29;47;,0,1
13947911671104,31;41;,0,1
13881339674624,29;30;31;41;46;47;49;53;55;57;61;62;,0.333333,0.666667
13909105990584,,0,0
13909122767799,,0,1
13908183243648,55;56;,0,1
13908988550142,,1,0
13909223431152,,0,0
13908183243712,48;62;,1,0
13908971772990,,0,0
13908183243776,47;62;,0,1
13908954996216,,0,0
13908183244224,46;56;,0,1
13908183244288,46;55;,0,1
13908183244672,47;48;,1,0
13914474699321,,0,0
13914508253751,,0,0
13913551952384,55;57;,0,1
13914374036472,,0,0
13914491476977,,0,0
13913551952832,49;56;,0,1
13914340482168,,0,0
13913551952960,47;56;,0,1
13914223042041,,0,0
13913551953344,40;57;,0,1
13913551953408,47;49;,0,1
13913551953472,40;55;,0,1
13915447777854,,0,1
13915665881649,,0,0
13914625694208,49;62;,0,1
13915431001017,,0,0
13915581995952,,0,0
13914625694592,48;57;,0,1
13915397446713,,0,0
13914625694720,46;57;,0,1
13915296783486,,0,1
13914625694784,40;62;,0,1
13914625695296,46;48;,0,1
13914625695616,40;49;,0,1
13924289371200,31;62;,0,1
13924289371584,30;57;,0,1
13924289371712,30;55;,0,1
13924289372032,31;49;,1,0
13930731822080,31;57;,0,1
13930731822528,25;56;,0,1
13930731822592,25;55;,0,1
13930731822656,31;48;,0,1
13931805563904,25;62;,0,1
13931805563968,30;56;,0,1
13931805564416,30;49;,0,1
13931805564800,25;48;,1,0
13932879305600,31;57;,0,1
13932879305664,25;62;,1,0
13932879306304,31;46;,0,1
13932879306624,25;47;,1,0
13933953047040,31;62;,0,1
13933953047488,30;56;,0,1
13933953048064,30;47;,0,1
13933953048448,31;40;,1,0
13940395497984,30;57;,0,1
13940395498368,25;56;,0,1
13940395499008,25;46;,0,1
13940395499072,30;40;,0,1
13941469240192,25;55;,0,1
13941469240256,30;49;,0,1
13941469240384,30;47;,0,1
13941469240768,25;46;,0,1
13942542981632,30;55;,0,1
13942542982016,31;48;,0,1
13942542982144,31;46;,0,1
13942542982592,30;40;,0,1
13947911690752,31;49;,0,1
13947911691200,25;48;,0,1
13947911691264,25;47;,0,1
13947911691328,31;40;,0,1
13881339695104,25;30;31;40;46;47;48;49;55;56;57;62;,0.5,0.5
13909105994301,,0,0
13909206657591,,0,0
13908183247360,55;61;,0,1
13909072440312,,0,0
13909122771957,,1,0
13908183247808,53;56;,1,0
13908971777400,,0,0
13908183248192,47;56;,1,0
13908854337021,,0,1
13908183248320,40;61;,0,1
13908183248384,47;53;,0,1
13908183248704,40;55;,0,1
13913400961656,,0,0
13913417738871,,0,0
13912478214720,55;56;,0,1
13913283521529,,0,0
13913434516464,,0,0
13912478215104,48;57;,0,1
13913266744377,,0,0
13912478215168,47;57;,0,1
13913166081528,,0,0
13912478215616,41;56;,0,1
13912478215680,41;55;,0,1
13912478215744,47;48;,0,1
13915514890809,,0,0
13915581999669,,0,1
13914625698304,53;57;,0,1
13915431004797,,0,1
13915649108592,,0,0
13914625698368,48;61;,0,1
13915313564733,,0,0
13914625698816,41;61;,0,1
13915296787833,,0,0
13914625699136,40;57;,0,1
13914625699392,40;53;,0,1
13914625699648,41;48;,0,1
13924289375552,31;57;,1,0
13924289375680,25;61;,0,1
13924289375808,31;53;,0,1
13924289376064,25;55;,0,1
13925363117056,31;61;,0,1
13925363117504,29;56;,0,1
13925363117568,29;55;,0,1
13925363117888,31;48;,0,1
13931805568000,29;57;,0,1
13931805568320,25;56;,1,0
13931805568512,25;53;,0,1
13931805568576,29;48;,0,1
13932879309376,31;61;,0,1
13932879309760,29;57;,0,1
13932879310400,29;47;,0,1
13932879310656,31;41;,0,1
13938248018432,31;57;,0,1
13938248018880,25;56;,0,1
13938248019456,25;47;,0,1
13938248019520,31;40;,0,1
13940395502080,25;61;,0,1
13940395502144,29;56;,0,1
13940395503104,29;41;,0,1
13940395503424,25;40;,0,1
13941469243968,29;55;,0,1
13941469244352,25;53;,1,0
13941469244736,25;47;,1,0
13941469244864,29;41;,0,1
13942542985728,31;53;,0,1
13942542986176,29;48;,0,1
13942542986240,29;47;,0,1
13942542986560,31;40;,1,0
13946837953024,25;55;,0,1
13946837953088,31;48;,0,1
13946837953536,31;41;,0,1
13946837953984,25;40;,0,1
13881339699200,25;29;31;40;41;47;48;53;55;56;57;61;,0.5,0.5
13909072443966,,0,0
13909223438901,,0,0
13908183251456,53;62;,0,1
13908988558269,,0,1
13909206662064,,0,0
13908183251840,48;61;,0,1
13908955003965,,0,0
13908183251968,46;61;,0,1
13908854340990,,1,0
13908183252288,40;62;,1,0
13908183252800,46;48;,0,1
13908183252864,40;53;,1,0
13913283525246,,0,0
13913518406256,,0,0
13912478218816,48;62;,0,1
13913300302776,,0,0
13913417743281,,0,0
13912478219136,49;56;,0,1
13913166085182,,0,0
13912478219264,41;62;,0,1
13913249971320,,0,0
13912478219328,46;56;,0,1
13912478219776,46;49;,0,1
13912478220160,41;48;,0,1
13914374044221,,0,0
13914575370801,,0,0
13913551960576,49;61;,0,1
13914441153144,,0,0
13914491484789,,0,1
13913551960640,53;56;,0,1
13914223049853,,0,0
13913551961152,40;61;,0,1
13914239827320,,0,0
13913551961408,41;56;,0,1
13913551961600,41;53;,0,1
13913551961920,40;49;,0,1
13924289379392,30;61;,0,1
13924289379648,25;62;,1,0
13924289380160,30;49;,0,1
13924289380224,25;53;,1,0
13925363121152,29;62;,0,1
13925363121472,30;56;,1,0
13925363121664,30;53;,0,1
13925363122048,29;48;,1,0
13930731830272,25;61;,0,1
13930731830336,29;56;,0,1
13930731830784,29;49;,0,1
13930731831104,25;48;,0,1
13932879313472,29;62;,0,1
13932879313792,25;61;,0,1
13932879314752,25;46;,0,1
13932879314816,29;41;,1,0
13933953055232,30;61;,0,1
13933953055616,29;56;,0,1
13933953056256,29;46;,0,1
13933953056576,30;40;,0,1
13938248022528,25;62;,0,1
13938248022592,30;56;,0,1
13938248023552,30;41;,0,1
13938248023936,25;40;,1,0
13941469248064,30;53;,0,1
13941469248384,29;49;,0,1
13941469248576,29;46;,0,1
13941469248832,30;41;,1,0
13946837957120,30;49;,0,1
13946837957504,25;48;,0,1
13946837957632,25;46;,0,1
13946837957696,30;40;,0,1
13947911698944,25;53;,0,1
13947911699008,29;48;,0,1
13947911699456,29;41;,0,1
13947911699776,25;40;,1,0
13881339703296,25;29;30;40;41;46;48;49;53;56;61;62;,0.666667,0.333333
13908837567870,,0,1
13908183256384,39;62;,0,1
13908820790781,,0,0
13908183256512,38;61;,0,1
13908183256896,38;55;,0,1
13908183256960,39;53;,0,1
13914206276733,,0,0
13913551965248,39;61;,0,1
13914172722681,,0,0
13913551965632,37;57;,0,1
13913551965760,37;55;,0,1
13913551966016,39;49;,0,1
13915246464126,,0,0
13914625707072,37;62;,0,1
13915263241593,,0,0
13914625707328,38;57;,0,1
13914625707584,38;53;,0,1
13914625707904,37;49;,0,1
13921068158016,31;62;,0,1
13921068158400,30;57;,0,1
13921068158528,30;55;,0,1
13921068158848,31;49;,0,1
13922141900096,31;57;,0,1
13922141900224,25;61;,0,1
13922141900352,31;53;,0,1
13922141900608,25;55;,0,1
13923215641664,30;61;,0,1
13923215641920,25;62;,0,1
13923215642432,30;49;,0,1
13923215642496,25;53;,0,1
13933953060672,30;39;,0,1
13933953060736,31;37;,0,1
13938248027712,31;38;,0,1
13938248028032,25;39;,0,1
13940395511360,30;37;,0,1
13940395511616,25;38;,0,1
13942542994752,31;38;,0,1
13942542994880,30;37;,0,1
13946837961792,30;39;,0,1
13946837962176,25;38;,0,1
13947911703616,31;37;,0,1
13947911703872,25;39;,0,1
13881339707392,25;30;31;37;38;39;49;53;55;57;61;62;,0,1
13913132538942,,0,0
13912478227456,39;62;,0,1
13913115762168,,0,0
13912478227904,38;56;,0,1
13912478227968,38;55;,0,1
13912478228352,39;48;,0,1
13914206281080,,0,0
13913551969600,39;56;,0,1
13914088840701,,0,0
13913551969728,32;61;,0,1
13913551969792,39;53;,0,1
13913551970112,32;55;,0,1
13915263245373,,0,0
13914625711104,38;61;,0,1
13915162582398,,1,0
13914625711424,32;62;,1,0
13914625711936,38;48;,0,1
13914625712000,32;53;,1,0
13915699453248,31;62;,1,0
13915699453376,30;61;,0,1
13915699453760,30;55;,0,1
13915699453824,31;53;,1,0
13922141903872,31;61;,0,1
13922141904320,29;56;,0,1
13922141904384,29;55;,0,1
13922141904704,31;48;,0,1
13923215645696,29;62;,0,1
13923215646016,30;56;,0,1
13923215646208,30;53;,0,1
13923215646592,29;48;,0,1
13932879322944,31;38;,0,1
13932879323008,29;39;,0,1
13938248031744,30;39;,0,1
13938248032128,31;32;,0,1
13940395515392,29;38;,0,1
13940395515712,30;32;,0,1
13941469257024,30;39;,0,1
13941469257152,29;38;,0,1
13946837965824,31;38;,0,1
13946837966272,30;32;,0,1
13947911707648,29;39;,0,1
13947911707968,31;32;,0,1
13881339711488,29;30;31;32;38;39;48;53;55;56;61;62;,0.333333,0.666667
13908837592125,,0,0
13908183280640,39;61;,0,1
13908804038136,,0,0
13908183281088,37;56;,0,1
13908183281152,37;55;,0,1
13908183281472,39;48;,0,1
13913132559480,,0,0
13912478248000,39;56;,0,1
13913015119353,,0,0
13912478248384,32;57;,0,1
13912478248448,39;49;,0,1
13912478248512,32;55;,0,1
13915246488633,,0,0
13914625731584,37;57;,0,1
13915162602621,,0,0
13914625731648,32;61;,0,1
13914625732160,37;48;,0,1
13914625732416,32;49;,0,1
13915699473472,31;61;,0,1
13915699473856,29;57;,0,1
13915699473984,29;55;,0,1
13915699474240,31;49;,0,1
13921068182528,31;57;,0,1
13921068182976,25;56;,0,1
13921068183040,25;55;,0,1
13921068183104,31;48;,0,1
13923215666176,25;61;,0,1
13923215666240,29;56;,0,1
13923215666688,29;49;,0,1
13923215667008,25;48;,1,0
13932879343168,31;37;,0,1
13932879343424,25;39;,1,0
13933953084928,29;39;,0,1
13933953085248,31;32;,0,1
13940395535872,25;37;,0,1
13940395535936,29;32;,0,1
13941469277248,29;39;,0,1
13941469277632,25;37;,0,1
13942543019008,31;37;,0,1
13942543019456,29;32;,0,1
13946837986304,25;39;,0,1
13946837986368,31;32;,0,1
13881339731968,25;29;31;32;37;39;48;49;55;56;57;61;,0.333333,0.666667
13908804041790,,0,0
13908183284736,37;62;,0,1
13908820819320,,0,0
13908183285056,38;56;,1,0
13908183285248,38;53;,0,1
13908183285632,37;48;,1,0
13913115786297,,0,0
13912478252032,38;57;,0,1
13913015123070,,0,0
13912478252096,32;62;,0,1
13912478252608,38;48;,0,1
13912478252928,32;49;,0,1
13914172750968,,0,0
13913551993920,37;56;,0,1
13914088865145,,0,0
13913551994176,32;57;,0,1
13913551994368,37;49;,0,1
13913551994432,32;53;,0,1
13915699477568,29;62;,0,1
13915699477824,30;57;,1,0
