GameState,PossibleArrows,WinProb,TieProb
0116280014555900,37;42;,1,0
0116283414556100,43;,0,0
0116284314556100,34;,0,0
0116280014556100,34;43;,1,0
0116280014550000,34;37;42;43;59;61;,0,1
0116293414555900,44;,0,0
0116294414555900,34;,0,0
0116290014555900,34;44;,1,0
0116293514556000,42;,0,0
0116294214556000,35;,0,0
0116290014556000,35;42;,1,0
0116290014550000,34;35;42;44;59;60;,0,1
0116344414555900,29;,0,0
0116340014555900,29;44;,1,0
0116344314556100,28;,0,0
0116340014556100,28;43;,1,0
0116340014550000,28;29;43;44;59;61;,0,1
0116354214556000,29;,0,0
0116350014556000,29;42;,1,0
0116354414556100,26;,0,1
0116350014556100,26;44;,0,1
0116350014550000,26;29;42;44;60;61;,0.333333,0.666667
0116374214555900,28;,0,0
0116370014555900,28;42;,1,0
0116374314556000,26;,0,0
0116370014556000,26;43;,1,0
0116370014550000,26;28;42;43;59;60;,0,1
0116420014555900,28;37;,1,0
0116420014556000,29;35;,1,0
0116420014550000,28;29;35;37;59;60;,0,1
0116430014556000,26;37;,1,0
0116430014556100,28;34;,1,0
0116430014550000,26;28;34;37;60;61;,0,1
0116440014555900,29;34;,1,0
0116440014556100,26;35;,0,1
0116440014550000,26;29;34;35;59;61;,0.333333,0.666667
0116590014550000,28;29;34;37;42;44;,0,1
0116600014550000,26;29;35;37;42;43;,0,1
0116610014550000,26;28;34;35;43;44;,0.5,0.5
0116000014550000,26;28;29;34;35;37;42;43;44;59;60;61;,1,0
0116280014580000,37;39;43;47;51;53;,0,1
0116290014580000,35;39;44;47;51;52;,0,1
0116310014580000,35;37;43;44;52;53;,0,1
0116350014580000,29;31;44;47;52;53;,0,1
0116370014580000,28;31;43;47;51;52;,0,1
0116390014580000,28;29;43;44;51;53;,0,1
0116430014580000,28;31;37;39;52;53;,0,1
0116440014580000,29;31;35;39;51;53;,0,1
0116470014580000,28;29;35;37;51;52;,0,1
0116510014580000,28;29;37;39;44;47;,0,1
0116520014580000,29;31;35;37;43;47;,0,1
0116530014580000,28;31;35;39;43;44;,0,1
0116000014580000,28;29;31;35;37;39;43;44;47;51;52;53;,1,0
0116260014590000,37;39;44;47;52;53;,0,1
0116280014590000,34;37;42;47;53;55;,0,1
0116290014590000,34;39;42;44;52;55;,0,1
0116340014590000,28;29;44;47;53;55;,0,1
0116370014590000,26;28;42;47;52;55;,0,1
0116390014590000,26;29;42;44;52;53;,0,1
0116420014590000,28;29;37;39;52;55;,0,1
0116440014590000,26;29;34;39;53;55;,0,1
0116470014590000,26;28;34;37;52;53;,0,1
0116520014590000,26;29;37;39;42;47;,0,1
0116530014590000,26;28;34;39;44;47;,0,1
0116550014590000,28;29;34;37;42;44;,0,1
0116000014590000,26;28;29;34;37;39;42;44;47;52;53;55;,1,0
0116260014600000,35;37;43;47;53;55;,0,1
0116290014600000,34;35;42;47;51;55;,0,1
0116310014600000,34;37;42;43;51;53;,0.5,0.5
0116340014600000,29;31;43;47;51;53;,0.333333,0.666667
0116350014600000,26;29;42;47;53;55;,0,1
0116370014600000,26;31;42;43;51;55;,0,1
0116420014600000,29;31;35;37;51;55;,0,1
0116430014600000,26;31;34;37;53;55;,0.333333,0.666667
0116470014600000,26;29;34;35;51;53;,0,1
0116510014600000,29;31;34;37;42;47;,0,1
0116530014600000,26;31;34;35;43;47;,0,1
0116550014600000,26;29;35;37;42;43;,0,1
0116000014600000,26;29;31;34;35;37;42;43;47;51;53;55;,1,0
0116260014610000,35;39;43;44;52;55;,0,1
0116280014610000,34;39;42;43;51;55;,0,1
0116310014610000,34;35;42;44;51;52;,1,0
0116340014610000,28;31;43;44;51;55;,0.333333,0.666667
0116350014610000,26;31;42;44;52;55;,0,1
0116390014610000,26;28;42;43;51;52;,0.5,0.5
0116420014610000,28;31;35;39;51;52;,0.333333,0.666667
0116430014610000,26;28;34;39;52;55;,0.333333,0.666667
0116440014610000,26;31;34;35;51;55;,0,1
0116510014610000,28;31;34;39;42;44;,0.333333,0.666667
0116520014610000,26;31;35;39;42;43;,0.666667,0.333333
0116550014610000,26;28;34;35;43;44;,0,1
0116000014610000,26;28;31;34;35;39;42;43;44;51;52;55;,0.875,0.125
0116000014000000,26;28;29;31;34;35;37;39;42;43;44;47;51;52;53;55;58;59;60;61;,0.558333,0.441667
0119345514244461,,1,0
0119345514244400,61;,0,0
0119346114244455,,1,0
0119346114244400,55;,0,0
0119340014244400,55;61;,1,0
0119345314244760,,1,0
0119345314244700,60;,0,0
0119346014244753,,1,0
0119346014244700,53;,0,0
0119340014244700,53;60;,1,0
0119344714245360,,1,0
0119344714245300,60;,0,0
0119346014245300,47;,0,0
0119340014245300,47;60;,1,0
0119344414245561,,1,0
0119344414245500,61;,0,0
0119346114245500,44;,0,0
0119340014245500,44;61;,1,0
0119344714246000,53;,0,0
0119345314246000,47;,0,0
0119340014246000,47;53;,1,0
0119344414246100,55;,0,0
0119345514246100,44;,0,0
0119340014246100,44;55;,1,0
0119340014240000,44;47;53;55;60;61;,0,1
0119375514244260,,1,0
0119375514244200,60;,0,0
0119376014244255,,1,0
0119376014244200,55;,0,0
0119370014244200,55;60;,1,0
0119375214244758,,1,0
0119375214244700,58;,0,0
0119375814244752,,1,0
0119375814244700,52;,0,0
0119370014244700,52;58;,1,0
0119374714245258,,1,0
0119374714245200,58;,0,0
0119375814245200,47;,0,0
0119370014245200,47;58;,1,0
0119374214245560,,1,0
0119374214245500,60;,0,0
0119376014245500,42;,0,0
0119370014245500,42;60;,1,0
0119374714245800,52;,0,0
0119375214245800,47;,0,0
0119370014245800,47;52;,1,0
0119374214246000,55;,0,0
0119375514246000,42;,0,0
0119370014246000,42;55;,1,0
0119370014240000,42;47;52;55;58;60;,0,1
0119395214244261,,1,0
0119395214244200,61;,0,0
0119396114244252,,1,0
0119396114244200,52;,0,0
0119390014244200,52;61;,1,0
0119395314244458,,1,0
0119395314244400,58;,0,0
0119395814244453,,0,1
0119395814244400,53;,0,1
0119390014244400,53;58;,0.5,0.5
0119394214245261,,1,0
0119394214245200,61;,0,0
0119396114245200,42;,0,0
0119390014245200,42;61;,1,0
0119394414245358,,1,0
0119394414245300,58;,0,0
0119395814245300,44;,0,1
0119390014245300,44;58;,0.5,0.5
0119394414245800,53;,0,0
0119395314245800,44;,0,0
0119390014245800,44;53;,1,0
0119394214246100,52;,0,0
0119395214246100,42;,0,0
0119390014246100,42;52;,1,0
0119390014240000,42;44;52;53;58;61;,0,1
0119425514243760,,1,0
0119425514243700,60;,0,0
0119426014243755,,1,0
0119426014243700,55;,0,0
0119420014243700,55;60;,1,0
0119425214243961,,1,0
0119425214243900,61;,0,0
0119426114243952,,1,0
0119426114243900,52;,0,0
0119420014243900,52;61;,1,0
0119426114245200,39;,0,0
0119420014245200,39;61;,1,0
0119426014245500,37;,0,0
0119420014245500,37;60;,1,0
0119425514246000,37;,0,0
0119420014246000,37;55;,1,0
0119425214246100,39;,0,0
0119420014246100,39;52;,1,0
0119420014240000,37;39;52;55;60;61;,0,1
0119445514243461,,1,0
0119445514243400,61;,0,0
0119446114243455,,1,0
0119446114243400,55;,0,0
0119440014243400,55;61;,1,0
0119445314243958,,1,0
0119445314243900,58;,0,0
0119445814243953,,1,0
0119445814243900,53;,0,0
0119440014243900,53;58;,1,0
0119445814245300,39;,0,0
0119440014245300,39;58;,1,0
0119446114245500,34;,0,0
0119440014245500,34;61;,1,0
0119445314245800,39;,0,0
0119440014245800,39;53;,1,0
0119445514246100,34;,0,0
0119440014246100,34;55;,1,0
0119440014240000,34;39;53;55;58;61;,0,1
0119475314243460,,1,0
0119475314243400,60;,0,0
0119476014243453,,1,0
0119476014243400,53;,0,0
0119470014243400,53;60;,1,0
0119475214243758,,1,0
0119475214243700,58;,0,0
0119475814243752,,1,0
0119475814243700,52;,0,0
0119470014243700,52;58;,1,0
0119475814245200,37;,0,0
0119470014245200,37;58;,1,0
0119476014245300,34;,0,0
0119470014245300,34;60;,1,0
0119475214245800,37;,0,0
0119470014245800,37;52;,1,0
0119475314246000,34;,0,0
0119470014246000,34;53;,1,0
0119470014240000,34;37;52;53;58;60;,0,1
0119525814243747,,1,0
0119525814243700,47;,0,0
0119520014243700,47;58;,1,0
0119526114243942,,1,0
0119526114243900,42;,0,0
0119520014243900,42;61;,1,0
0119526114244200,39;,0,0
0119520014244200,39;61;,1,0
0119525814244700,37;,0,0
0119520014244700,37;58;,1,0
0119520014245800,37;47;,1,0
0119520014246100,39;42;,1,0
0119520014240000,37;39;42;47;58;61;,0,1
0119536014243447,,1,0
0119536014243400,47;,0,0
0119530014243400,47;60;,1,0
0119535814243944,,1,0
0119535814243900,44;,0,0
0119530014243900,44;58;,1,0
0119535814244400,39;,0,0
0119530014244400,39;58;,1,0
0119536014244700,34;,0,0
0119530014244700,34;60;,1,0
0119530014245800,39;44;,1,0
0119530014246000,34;47;,1,0
0119530014240000,34;39;44;47;58;60;,0,1
0119556114243444,,1,0
0119556114243400,44;,0,0
0119550014243400,44;61;,1,0
0119556014243742,,1,0
0119556014243700,42;,0,0
0119550014243700,42;60;,1,0
0119556014244200,37;,0,0
0119550014244200,37;60;,1,0
0119556114244400,34;,0,0
0119550014244400,34;61;,1,0
0119550014246000,37;42;,1,0
0119550014246100,34;44;,1,0
0119550014240000,34;37;42;44;60;61;,0,1
0119580014243700,47;52;,1,0
0119580014243900,44;53;,1,0
0119580014244400,39;53;,0.5,0.5
0119580014244700,37;52;,1,0
0119580014245200,37;47;,1,0
0119580014245300,39;44;,0.5,0.5
0119580014240000,37;39;44;47;52;53;,0,1
0119600014243400,47;53;,1,0
0119600014243700,42;55;,1,0
0119600014244200,37;55;,1,0
0119600014244700,34;53;,1,0
0119600014245300,34;47;,1,0
0119600014245500,37;42;,1,0
0119600014240000,34;37;42;47;53;55;,0,1
0119610014243400,44;55;,1,0
0119610014243900,42;52;,1,0
0119610014244200,39;52;,1,0
0119610014244400,34;55;,1,0
0119610014245200,39;42;,1,0
0119610014245500,34;44;,1,0
0119610014240000,34;39;42;44;52;55;,0,1
0119000014240000,34;37;39;42;44;47;52;53;55;58;60;61;,1,0
0119325514284261,,1,0
0119325514284200,61;,0,0
0119326114284255,,1,0
0119326114284200,55;,0,0
0119320014284200,55;61;,1,0
0119325314284758,,1,0
0119325314284700,58;,0,0
0119325814284753,,1,0
0119325814284700,53;,0,0
0119320014284700,53;58;,1,0
0119324714285358,,1,0
0119324714285300,58;,0,0
0119325814285300,47;,0,0
0119320014285300,47;58;,1,0
0119324214285561,,1,0
0119324214285500,61;,0,0
0119326114285500,42;,0,0
0119320014285500,42;61;,1,0
0119324714285800,53;,0,0
0119325314285800,47;,0,0
0119320014285800,47;53;,1,0
0119324214286100,55;,0,0
0119325514286100,42;,0,0
0119320014286100,42;55;,1,0
0119320014280000,42;47;53;55;58;61;,0,1
0119375514284058,,1,0
0119375514284000,58;,0,0
0119375814284055,,1,0
0119375814284000,55;,0,0
0119370014284000,55;58;,1,0
0119375014284756,,1,0
0119375014284700,56;,0,0
0119375614284750,,1,0
0119375614284700,50;,0,0
0119370014284700,50;56;,1,0
0119374714285056,,1,0
0119374714285000,56;,0,0
0119375614285000,47;,0,0
0119370014285000,47;56;,1,0
0119374014285558,,1,0
0119374014285500,58;,0,0
0119375814285500,40;,0,0
0119370014285500,40;58;,1,0
0119374714285600,50;,0,0
0119375014285600,47;,0,0
0119370014285600,47;50;,1,0
0119374014285800,55;,0,0
0119375514285800,40;,0,0
0119370014285800,40;55;,1,0
0119370014280000,40;47;50;55;56;58;,0,1
0119395014284061,,1,0
0119395014284000,61;,0,0
0119396114284050,,1,0
0119396114284000,50;,0,0
0119390014284000,50;61;,1,0
0119395314284256,,1,0
0119395314284200,56;,0,0
0119395614284253,,1,0
0119395614284200,53;,0,0
0119390014284200,53;56;,1,0
0119394014285061,,1,0
0119394014285000,61;,0,0
0119396114285000,40;,0,0
0119390014285000,40;61;,1,0
0119394214285356,,1,0
0119394214285300,56;,0,0
0119395614285300,42;,0,0
0119390014285300,42;56;,1,0
0119394214285600,53;,0,0
0119395314285600,42;,0,0
0119390014285600,42;53;,1,0
0119394014286100,50;,0,0
0119395014286100,40;,0,0
0119390014286100,40;50;,1,0
0119390014280000,40;42;50;53;56;61;,0,1
0119405514283758,,1,0
0119405514283700,58;,0,0
0119405814283755,,1,0
0119405814283700,55;,0,0
0119400014283700,55;58;,1,0
0119405014283961,,1,0
0119405014283900,61;,0,0
0119406114283950,,1,0
0119406114283900,50;,0,0
0119400014283900,50;61;,1,0
0119406114285000,39;,0,0
0119400014285000,39;61;,1,0
0119405814285500,37;,0,0
0119400014285500,37;58;,1,0
0119405514285800,37;,0,0
0119400014285800,37;55;,1,0
0119405014286100,39;,0,0
0119400014286100,39;50;,1,0
0119400014280000,37;39;50;55;58;61;,0,1
0119425514283261,,1,0
0119425514283200,61;,0,0
0119426114283255,,1,0
0119426114283200,55;,0,0
0119420014283200,55;61;,1,0
0119425314283956,,1,0
0119425314283900,56;,0,0
0119425614283953,,1,0
0119425614283900,53;,0,0
0119420014283900,53;56;,1,0
0119425614285300,39;,0,0
0119420014285300,39;56;,1,0
0119426114285500,32;,0,0
0119420014285500,32;61;,1,0
0119425314285600,39;,0,0
0119420014285600,39;53;,1,0
0119425514286100,32;,0,0
0119420014286100,32;55;,1,0
0119420014280000,32;39;53;55;56;61;,0,1
0119475314283258,,1,0
0119475314283200,58;,0,0
0119475814283253,,1,0
0119475814283200,53;,0,0
0119470014283200,53;58;,1,0
0119475014283756,,1,0
0119475014283700,56;,0,0
0119475614283750,,1,0
0119475614283700,50;,0,0
0119470014283700,50;56;,1,0
0119475614285000,37;,0,0
0119470014285000,37;56;,1,0
0119475814285300,32;,0,0
0119470014285300,32;58;,1,0
0119475014285600,37;,0,0
0119470014285600,37;50;,1,0
0119475314285800,32;,0,0
0119470014285800,32;53;,1,0
0119470014280000,32;37;50;53;56;58;,0,1
0119505614283747,,1,0
0119505614283700,47;,0,0
0119500014283700,47;56;,1,0
0119506114283940,,1,0
0119506114283900,40;,0,0
0119500014283900,40;61;,1,0
0119506114284000,39;,0,0
0119500014284000,39;61;,1,0
0119505614284700,37;,0,0
0119500014284700,37;56;,1,0
0119500014285600,37;47;,1,0
0119500014286100,39;40;,1,0
0119500014280000,37;39;40;47;56;61;,0,1
0119535814283247,,1,0
0119535814283200,47;,0,0
0119530014283200,47;58;,1,0
0119535614283942,,1,0
