GameState,PossibleArrows,WinProb,TieProb
24239725420160,28;51;,1,0
24239725420224,26;52;,1,0
24244993464111,,1,0
24244020385536,47;58;,1,0
24245027018730,,1,0
24244020385728,42;60;,1,0
24244020386432,31;60;,1,0
24244020386752,28;58;,1,0
24244020387456,28;47;,1,0
24244020387584,31;42;,1,0
24246083983023,,1,0
24245094127232,47;59;,1,0
24246067206123,,1,0
24245094127552,43;58;,1,0
24245094128320,31;58;,1,0
24245094128576,26;59;,1,0
24245094129280,31;43;,1,0
24245094129344,26;47;,1,0
24249321985707,,1,0
24248315352704,43;60;,1,0
24249305208618,,1,0
24248315352832,42;59;,1,0
24248315353728,28;59;,1,0
24248315353792,26;60;,1,0
24248315354816,28;42;,1,0
24248315354880,26;43;,1,0
24251536578304,47;51;,1,0
24251536578496,43;52;,1,0
24251536579264,31;52;,1,0
24251536579520,28;51;,1,0
24251536579776,28;47;,1,0
24251536579840,31;43;,1,0
24252610320000,47;52;,1,0
24252610320128,42;55;,1,0
24252610321024,28;55;,1,0
24252610321344,26;52;,1,0
24252610321664,26;47;,1,0
24252610321856,28;42;,1,0
24253684061824,43;55;,1,0
24253684062144,42;51;,1,0
24253684062848,31;51;,1,0
24253684062912,26;55;,1,0
24253684063424,31;42;,1,0
24253684063680,26;43;,1,0
24189259550720,26;28;31;42;43;47;51;52;55;58;59;60;,1,0
24234205722426,,0,0
24234256054071,,1,0
24233282975488,55;58;,1,0
24234121836540,,1,0
24234289608690,,1,0
24233282975680,50;60;,1,0
24233282976896,31;60;,1,0
24233282977216,28;58;,1,0
24233282977408,28;55;,0,1
24233282977536,31;50;,1,0
24235279464060,,1,0
24235363350135,,1,0
24234356717120,55;60;,1,0
24235229132793,,0,0
24235313018868,,1,0
24234356717504,52;57;,1,0
24234356718848,31;57;,1,0
24234356719040,25;60;,1,0
24234356719168,31;52;,1,0
24234356719360,25;55;,1,0
24240597841530,,0,1
24240698504820,,1,0
24239725426240,52;58;,1,0
24240564287289,,0,0
24240681727794,,1,0
24239725426432,50;57;,1,0
24239725427840,28;57;,1,0
24239725427968,25;58;,1,0
24239725428288,28;50;,0,1
24239725428352,25;52;,0,1
24243902953263,,1,0
24242946651904,47;57;,1,0
24243953285097,,1,0
24242946652096,41;60;,1,0
24242946652736,31;60;,1,0
24242946653120,28;57;,1,0
24242946653760,28;47;,0,1
24242946653952,31;41;,1,0
24246067213935,,1,0
24245094135360,47;58;,1,0
24246050437098,,1,0
24245094135744,42;57;,1,0
24245094136448,31;57;,1,0
24245094136768,25;58;,1,0
24245094137408,31;42;,0,1
24245094137472,25;47;,0,1
24249321993834,,1,0
24248315360832,42;60;,1,0
24249288439593,,0,1
24248315361024,41;58;,0,1
24248315361856,28;58;,0,1
24248315361920,25;60;,1,0
24248315362944,28;41;,0,1
24248315363072,25;42;,1,0
24250462844672,47;50;,1,0
24250462844864,42;52;,1,0
24250462845568,31;52;,1,0
24250462845888,28;50;,1,0
24250462846080,28;47;,1,0
24250462846208,31;42;,1,0
24251536586304,47;52;,1,0
24251536586496,41;55;,1,0
24251536587328,28;55;,0,1
24251536587712,25;52;,1,0
24251536588032,25;47;,1,0
24251536588224,28;41;,1,0
24253684069952,42;55;,1,0
24253684070336,41;50;,1,0
24253684070976,31;50;,1,0
24253684071040,25;55;,1,0
24253684071552,31;41;,1,0
24253684071872,25;42;,1,0
24189259558912,25;28;31;41;42;47;50;52;55;57;58;60;,1,0
24234205726395,,1,0
24234272835255,,1,0
24233282979456,55;59;,1,0
24234138617850,,0,1
24234256058355,,1,0
24233282979776,51;58;,1,0
24233282981056,31;58;,1,0
24233282981312,26;59;,1,0
24233282981504,31;51;,1,0
24233282981568,26;55;,1,0
24236353209978,,0,0
24236403541623,,1,0
24235430463040,55;58;,1,0
24236269324281,,0,0
24236386764786,,1,0
24235430463424,50;57;,1,0
24235430464640,31;57;,1,0
24235430464960,25;58;,1,0
24235430465088,31;50;,0,1
24235430465152,25;55;,0,1
24240564291195,,1,0
24240715286130,,1,0
24239725430336,50;59;,1,0
24240581068473,,0,1
24240681731763,,1,0
24239725430400,51;57;,1,0
24239725431936,25;59;,1,0
24239725432000,26;57;,1,0
24239725432384,26;51;,0,1
24239725432512,25;50;,1,0
24243936511599,,1,0
24242946655808,47;59;,1,0
24243902957547,,1,0
24242946656192,43;57;,1,0
24242946656960,31;57;,1,0
24242946657216,25;59;,1,0
24242946657856,31;43;,1,0
24242946657984,25;47;,1,0
24244976699055,,1,0
24244020397696,47;57;,1,0
24244993476585,,1,0
24244020398016,41;58;,1,0
24244020398656,31;58;,1,0
24244020399040,26;57;,1,0
24244020399680,26;47;,0,1
24244020399744,31;41;,0,1
24249288443499,,1,0
24248315364928,43;58;,1,0
24249305220777,,1,0
24248315364992,41;59;,1,0
24248315365952,26;59;,1,0
24248315366080,25;58;,1,0
24248315367040,25;43;,0,1
24248315367104,26;41;,1,0
24250462848640,47;51;,1,0
24250462848960,43;50;,1,0
24250462849728,31;50;,1,0
24250462849984,26;51;,1,0
24250462850176,31;43;,1,0
24250462850240,26;47;,1,0
24251536590400,43;55;,1,0
24251536590784,41;51;,1,0
24251536591424,31;51;,1,0
24251536591552,25;55;,1,0
24251536592064,31;41;,1,0
24251536592320,25;43;,1,0
24252610332224,47;50;,1,0
24252610332288,41;55;,1,0
24252610333248,26;55;,1,0
24252610333632,25;50;,1,0
24252610333824,25;47;,1,0
24252610334144,26;41;,1,0
24189259563008,25;26;31;41;43;47;50;51;55;57;58;59;,1,0
24234138629820,,1,0
24234289624755,,1,0
24233282991744,51;60;,1,0
24234121852731,,1,0
24234272847666,,1,0
24233282991872,50;59;,1,0
24233282993280,28;59;,1,0
24233282993344,26;60;,1,0
24233282993856,28;50;,1,0
24233282993920,26;51;,1,0
24235229148795,,1,0
24235346589300,,1,0
24234356733504,52;59;,1,0
24235212371769,,0,0
24235313035059,,1,0
24234356733696,51;57;,1,0
24234356735168,28;57;,1,0
24234356735232,25;59;,1,0
24234356735552,28;51;,0,1
24234356735680,25;52;,1,0
24236269336188,,1,0
24236437108338,,1,0
24235430475328,50;60;,1,0
24236302890681,,0,1
24236386776756,,1,0
24235430475392,52;57;,1,0
24235430476928,25;60;,1,0
24235430477056,26;57;,1,0
24235430477376,26;52;,0,1
24235430477568,25;50;,1,0
24243953301099,,1,0
24242946668096,43;60;,1,0
24243936524073,,1,0
24242946668288,41;59;,1,0
24242946669120,28;59;,1,0
24242946669248,25;60;,1,0
24242946670272,28;41;,1,0
24242946670336,25;43;,1,0
24245027042985,,1,0
24244020409984,41;60;,1,0
24244976711466,,1,0
24244020410112,42;57;,1,0
24244020410944,26;60;,1,0
24244020411008,28;57;,1,0
24244020411968,28;42;,0,1
24244020412160,26;41;,1,0
24246084007530,,1,0
24245094151744,42;59;,1,0
24246050453163,,1,0
24245094151808,43;57;,1,0
24245094152832,25;59;,1,0
24245094152896,26;57;,1,0
24245094153792,26;43;,0,1
24245094153920,25;42;,1,0
24250462860928,43;52;,1,0
24250462861056,42;51;,1,0
24250462861952,28;51;,1,0
24250462862016,26;52;,1,0
24250462862528,28;42;,1,0
24250462862592,26;43;,1,0
24252610344512,42;52;,1,0
24252610344704,41;50;,1,0
24252610345536,28;50;,1,0
24252610345600,25;52;,1,0
24252610346112,28;41;,1,0
24252610346240,25;42;,1,0
24253684086336,43;50;,1,0
24253684086400,41;51;,1,0
24253684087360,26;51;,1,0
24253684087488,25;50;,1,0
24253684087936,25;43;,1,0
24253684088000,26;41;,1,0
24189259575296,25;26;28;41;42;43;50;51;52;57;59;60;,1,0
24234356743424,23;59;,1,0
24234356743616,19;60;,1,0
24234356743872,23;52;,1,0
24234356743936,19;55;,1,0
24235430485120,23;60;,1,0
24235430485440,20;58;,1,0
24235430485632,20;55;,0,1
24235430485760,23;50;,1,0
24239725452416,20;59;,1,0
24239725452544,19;58;,1,0
24239725452928,19;52;,0,1
24239725452992,20;50;,1,0
24242946677440,23;60;,1,0
