GameState,PossibleArrows,WinProb,TieProb
74212747698176,1;3;10;11;33;34;,1,0
74148323000320,1;3;4;6;10;11;12;14;33;34;35;38;41;42;44;46;57;58;59;60;,1,0
74285761953792,3;4;6;7;10;11;12;14;34;35;38;39;42;44;46;47;50;51;52;55;,0.791667,0.208333
74354481430528,1;3;4;6;11;12;14;15;33;35;38;39;41;44;46;47;49;51;52;55;,0.833333,0.166667
74423200907264,1;4;6;7;10;12;14;15;33;34;38;39;41;42;44;46;49;50;52;55;,0.875,0.125
74491920384000,1;3;6;7;10;11;14;15;33;34;35;38;41;42;46;47;49;50;51;55;,0.958333,0.0416667
74629359337472,1;3;4;7;10;11;12;15;33;34;35;39;41;42;44;47;49;50;51;52;,0.916667,0.0833333
72692329521152,3;7;13;15;59;61;,1,0
72693403262976,4;7;11;15;59;60;,1,0
72695550746624,3;4;11;13;60;61;,1,0
72699845713920,4;7;13;15;52;53;,0.5,0.5
72700919455744,3;7;11;13;53;55;,0.5,0.5
72701993197568,3;4;11;15;52;55;,1,0
72690182041600,4;7;13;15;60;61;,0,1
72692329525248,5;7;10;15;58;61;,0.5,0.5
72695550750720,4;5;10;13;58;60;,1,0
72698771976192,4;5;13;15;52;55;,0.5,0.5
72700919459840,5;7;10;13;50;55;,1,0
72701993201664,4;7;10;15;50;52;,0.5,0.5
72690182045696,5;7;11;15;59;61;,0,1
72693403271168,3;7;10;15;58;59;,0.5,0.5
72695550754816,3;5;10;11;58;61;,0.5,0.5
72698771980288,3;5;11;15;53;55;,0,1
72699845722112,5;7;10;15;50;53;,0,1
72701993205760,3;7;10;11;50;55;,0.5,0.5
72690182057984,4;5;11;13;59;60;,0.5,0.5
72692329541632,3;5;10;13;58;59;,1,0
72693403283456,3;4;10;11;58;60;,1,0
72698771992576,3;4;11;13;52;53;,0,1
72699845734400,4;5;10;13;50;52;,0.5,0.5
72700919476224,3;5;10;11;50;53;,0.5,0.5
72682665877504,4;7;13;15;60;61;,1,0
72683739619328,5;7;11;15;59;61;,1,0
72686960844800,4;5;11;13;59;60;,1,0
72699845746688,4;5;13;15;44;47;,0.5,0.5
72700919488512,5;7;11;13;43;47;,1,0
72701993230336,4;7;11;15;43;44;,1,0
72681592143872,3;7;13;15;59;61;,0,1
72682665885696,5;7;10;15;58;61;,0.5,0.5
72686960852992,3;5;10;13;58;59;,1,0
72698772013056,3;5;13;15;43;47;,0,1
72699845754880,5;7;10;13;42;47;,0.5,0.5
72701993238528,3;7;10;15;42;43;,0.5,0.5
72681592147968,4;7;11;15;59;60;,0,1
72683739631616,3;7;10;15;58;59;,0.5,0.5
72686960857088,3;4;10;11;58;60;,0.5,0.5
72698772017152,3;4;11;15;44;47;,0,1
72699845758976,4;7;10;15;42;44;,0,1
72700919500800,3;7;10;11;42;47;,0,1
72681592156160,3;4;11;13;60;61;,0,1
72682665897984,4;5;10;13;58;60;,1,0
72683739639808,3;5;10;11;58;61;,0.5,0.5
72698772025344,4;5;11;13;43;44;,0,1
72700919508992,3;5;10;13;42;43;,0.5,0.5
72701993250816,3;4;10;11;42;44;,0.5,0.5
72682665910272,4;5;13;15;52;55;,1,0
72683739652096,3;5;11;15;53;55;,1,0
72686960877568,3;4;11;13;52;53;,1,0
72692329586688,3;5;13;15;43;47;,1,0
72693403328512,3;4;11;15;44;47;,1,0
72695550812160,4;5;11;13;43;44;,1,0
72681592172544,4;7;13;15;52;53;,0.5,0.5
72683739656192,5;7;10;15;50;53;,1,0
72686960881664,4;5;10;13;50;52;,1,0
72690182107136,4;5;13;15;44;47;,0.5,0.5
72692329590784,5;7;10;13;42;47;,1,0
72693403332608,4;7;10;15;42;44;,1,0
72681592176640,3;7;11;13;53;55;,0.5,0.5
72682665918464,5;7;10;13;50;55;,1,0
72686960885760,3;5;10;11;50;53;,1,0
72690182111232,5;7;11;13;43;47;,1,0
72693403336704,3;7;10;11;42;47;,1,0
72695550820352,3;5;10;13;42;43;,1,0
72681592180736,3;4;11;15;52;55;,0.5,0.5
72682665922560,4;7;10;15;50;52;,0.5,0.5
72683739664384,3;7;10;11;50;55;,1,0
72690182115328,4;7;11;15;43;44;,0,1
72692329598976,3;7;10;15;42;43;,0.5,0.5
72695550824448,3;4;10;11;42;44;,1,0
72636494774272,3;4;5;7;10;11;13;15;42;43;44;47;50;52;53;55;58;59;60;61;,0.833333,0.166667
72761048993792,5;7;11;15;59;61;,1,0
72762122735616,3;7;12;15;59;60;,1,0
72764270219264,3;5;11;12;60;61;,1,0
72768565186560,5;7;12;15;52;53;,0.5,0.5
72769638928384,3;5;11;15;53;55;,1,0
72770712670208,3;7;11;12;52;55;,1,0
72757827776512,5;7;12;15;60;61;,0,1
72761049001984,1;7;13;15;57;61;,0.5,0.5
72764270227456,1;5;12;13;57;60;,1,0
72766417711104,5;7;12;13;52;55;,0.5,0.5
72769638936576,1;5;13;15;49;55;,1,0
72770712678400,1;7;12;15;49;52;,0.5,0.5
72757827780608,3;7;13;15;59;61;,0,1
72762122747904,1;7;11;15;57;59;,0.5,0.5
72764270231552,1;3;11;13;57;61;,1,0
72766417715200,3;7;11;13;53;55;,0,1
72768565198848,1;7;13;15;49;53;,0,1
72770712682496,1;3;11;15;49;55;,0.5,0.5
72757827792896,3;5;12;13;59;60;,0.5,0.5
72761049018368,1;5;11;13;57;59;,1,0
72762122760192,1;3;11;12;57;60;,1,0
72766417727488,3;5;11;12;52;53;,0,1
72768565211136,1;5;12;13;49;52;,0.5,0.5
72769638952960,1;3;11;13;49;53;,1,0
72751385350144,5;7;12;15;60;61;,1,0
72752459091968,3;7;13;15;59;61;,1,0
72755680317440,3;5;12;13;59;60;,1,0
72768565219328,5;7;12;13;44;47;,1,0
72769638961152,3;5;13;15;43;47;,1,0
72770712702976,3;7;12;15;43;44;,1,0
72749237878784,5;7;11;15;59;61;,0,1
72751385362432,1;7;13;15;57;61;,0.5,0.5
72755680329728,1;5;11;13;57;59;,1,0
72766417747968,5;7;11;13;43;47;,0,1
72768565231616,1;5;13;15;41;47;,0.5,0.5
72770712715264,1;7;11;15;41;43;,0.5,0.5
72749237882880,3;7;12;15;59;60;,0,1
72752459108352,1;7;11;15;57;59;,0.5,0.5
72755680333824,1;3;11;12;57;60;,1,0
72766417752064,3;7;11;12;44;47;,0,1
72768565235712,1;7;12;15;41;44;,0,1
72769638977536,1;3;11;15;41;47;,0,1
72749237891072,3;5;11;12;60;61;,0.5,0.5
72751385374720,1;5;12;13;57;60;,1,0
72752459116544,1;3;11;13;57;61;,1,0
72766417760256,3;5;12;13;43;44;,0,1
72769638985728,1;5;11;13;41;43;,0.5,0.5
72770712727552,1;3;11;12;41;44;,1,0
72751385382912,5;7;12;13;52;55;,1,0
72752459124736,3;7;11;13;53;55;,1,0
72755680350208,3;5;11;12;52;53;,1,0
72761049059328,5;7;11;13;43;47;,1,0
72762122801152,3;7;11;12;44;47;,1,0
72764270284800,3;5;12;13;43;44;,1,0
72749237907456,5;7;12;15;52;53;,0.5,0.5
72752459132928,1;7;13;15;49;53;,1,0
72755680358400,1;5;12;13;49;52;,1,0
72757827842048,5;7;12;13;44;47;,1,0
72761049067520,1;5;13;15;41;47;,1,0
72762122809344,1;7;12;15;41;44;,1,0
72749237911552,3;5;11;15;53;55;,1,0
72751385395200,1;5;13;15;49;55;,1,0
72755680362496,1;3;11;13;49;53;,1,0
72757827846144,3;5;13;15;43;47;,0.5,0.5
72762122813440,1;3;11;15;41;47;,1,0
72764270297088,1;5;11;13;41;43;,1,0
72749237915648,3;7;11;12;52;55;,0.5,0.5
72751385399296,1;7;12;15;49;52;,0.5,0.5
72752459141120,1;3;11;15;49;55;,1,0
72757827850240,3;7;12;15;43;44;,0,1
72761049075712,1;7;11;15;41;43;,0.5,0.5
72764270301184,1;3;11;12;41;44;,1,0
72705214251008,1;3;5;7;11;12;13;15;41;43;44;47;49;52;53;55;57;59;60;61;,0.916667,0.0833333
72827620986880,5;7;12;15;60;61;,1,0
72830842212352,4;7;10;15;58;60;,1,0
72832989696000,4;5;10;12;58;61;,1,0
72836210921472,4;5;12;15;53;55;,1,0
72838358405120,5;7;10;15;50;53;,1,0
72839432146944,4;7;10;12;50;55;,1,0
72826547249152,4;7;13;15;60;61;,0.5,0.5
72830842216448,1;7;12;15;57;60;,1,0
72832989700096,1;4;12;13;57;61;,1,0
72835137183744,4;7;12;13;53;55;,0.5,0.5
72838358409216,1;7;13;15;49;53;,1,0
72839432151040,1;4;12;15;49;55;,1,0
72826547257344,5;7;10;15;58;61;,0,1
72827620999168,1;7;13;15;57;61;,0.5,0.5
72832989708288,1;5;10;13;57;58;,1,0
72835137191936,5;7;10;13;50;55;,0,1
72836210933760,1;5;13;15;49;55;,0,1
72839432159232,1;7;10;15;49;50;,0.5,0.5
72826547269632,4;5;10;13;58;60;,1,0
72827621011456,1;5;12;13;57;60;,1,0
72830842236928,1;4;10;12;57;58;,1,0
72835137204224,4;5;10;12;50;53;,0.5,0.5
72836210946048,1;4;12;13;49;53;,1,0
72838358429696,1;5;10;13;49;50;,0.5,0.5
72819031085056,4;7;13;15;60;61;,1,0
72821178568704,5;7;10;15;58;61;,1,0
72824399794176,4;5;10;13;58;60;,1,0
72836210954240,4;5;13;15;44;47;,1,0
72838358437888,5;7;10;13;42;47;,1,0
72839432179712,4;7;10;15;42;44;,1,0
72817957347328,5;7;12;15;60;61;,1,0
72821178572800,1;7;13;15;57;61;,1,0
72824399798272,1;5;12;13;57;60;,1,0
72835137216512,5;7;12;13;44;47;,1,0
72838358441984,1;5;13;15;41;47;,1,0
72839432183808,1;7;12;15;41;44;,1,0
72817957359616,4;7;10;15;58;60;,0.5,0.5
72819031101440,1;7;12;15;57;60;,0.5,0.5
72824399810560,1;4;10;12;57;58;,1,0
72835137228800,4;7;10;12;42;47;,0,1
72836210970624,1;4;12;15;41;47;,0,1
72838358454272,1;7;10;15;41;42;,0.5,0.5
72817957367808,4;5;10;12;58;61;,0.5,0.5
72819031109632,1;4;12;13;57;61;,1,0
72821178593280,1;5;10;13;57;58;,1,0
72835137236992,4;5;10;13;42;44;,0,1
72836210978816,1;5;12;13;41;44;,0.5,0.5
72839432204288,1;4;10;12;41;42;,0.5,0.5
72819031117824,4;7;12;13;53;55;,1,0
72821178601472,5;7;10;13;50;55;,1,0
72824399826944,4;5;10;12;50;53;,1,0
72827621052416,5;7;12;13;44;47;,1,0
72830842277888,4;7;10;12;42;47;,1,0
72832989761536,4;5;10;13;42;44;,1,0
72817957380096,4;5;12;15;53;55;,1,0
72821178605568,1;5;13;15;49;55;,1,0
72824399831040,1;4;12;13;49;53;,1,0
72826547314688,4;5;13;15;44;47;,1,0
72830842281984,1;4;12;15;41;47;,1,0
72832989765632,1;5;12;13;41;44;,1,0
