GameState,PossibleArrows,WinProb,TieProb
103200559185920,3;6;8;11;32;38;,0.5,0.5
103202706669568,1;6;8;14;32;33;,0.5,0.5
103182305583104,1;3;11;12;49;52;,0,1
103183379324928,3;4;8;11;48;52;,0.5,0.5
103185526808576,1;4;8;12;48;49;,0.5,0.5
103199485452288,1;4;11;12;33;35;,0,1
103200559194112,3;4;8;12;32;35;,0,1
103203780419584,1;3;8;11;32;33;,0,1
103147945590784,1;3;4;6;8;11;12;14;32;33;35;38;48;49;51;52;56;57;60;62;,0.958333,0.0416667
103252098744320,4;5;11;13;59;60;,1,0
103254246227968,1;5;12;13;57;60;,1,0
103256393711616,1;4;11;12;57;59;,1,0
103277868548096,4;5;11;12;35;37;,1,0
103280016031744,1;4;12;13;33;37;,1,0
103281089773568,1;5;11;13;33;35;,1,0
103251025006592,3;5;12;13;59;60;,0.5,0.5
103254246232064,4;5;8;13;56;60;,1,0
103256393715712,3;4;8;12;56;59;,1,0
103276794810368,3;4;12;13;35;37;,0.5,0.5
103280016035840,4;5;8;12;32;37;,0.5,0.5
103281089777664,3;5;8;13;32;35;,0.5,0.5
103251025018880,1;5;11;13;57;59;,0.5,0.5
103252098760704,3;5;8;13;56;59;,0.5,0.5
103256393728000,1;3;8;11;56;57;,1,0
103276794822656,1;3;11;13;33;37;,0,1
103277868564480,3;5;8;11;32;37;,0,1
103280016048128,1;5;8;13;32;33;,0,1
103251025022976,1;3;11;12;57;60;,0,1
103252098764800,3;4;8;11;56;60;,0.5,0.5
103254246248448,1;4;8;12;56;57;,0.5,0.5
103276794826752,1;4;11;12;33;35;,0,1
103277868568576,3;4;8;12;32;35;,0,1
103281089794048,1;3;8;11;32;33;,0,1
103252098777088,3;4;11;13;52;53;,1,0
103254246260736,1;4;12;13;49;53;,1,0
103256393744384,1;3;11;12;49;52;,1,0
103269278646272,3;4;12;13;35;37;,1,0
103272499871744,1;3;11;13;33;37;,1,0
103273573613568,1;4;11;12;33;35;,1,0
103251025039360,3;5;11;12;52;53;,1,0
103254246264832,4;5;8;12;48;53;,1,0
103256393748480,3;4;8;11;48;52;,1,0
103268204908544,4;5;11;12;35;37;,1,0
103272499875840,3;5;8;11;32;37;,1,0
103273573617664,3;4;8;12;32;35;,1,0
103251025047552,1;5;12;13;49;52;,0.5,0.5
103252098789376,4;5;8;13;48;52;,1,0
103256393756672,1;4;8;12;48;49;,1,0
103268204916736,1;4;12;13;33;37;,0,1
103269278658560,4;5;8;12;32;37;,0,1
103272499884032,1;5;8;13;32;33;,0.5,0.5
103251025051648,1;3;11;13;49;53;,0,1
