GameState,PossibleArrows,WinProb,TieProb
85959478999808,6;49;,1,0
85959478999936,1;52;,0,1
85959479000128,6;44;,1,0
85959479000320,1;46;,0,1
85960552741376,6;52;,0,1
85960552741760,4;48;,0,1
85960552741888,4;46;,0,1
85960552742144,6;40;,0,1
85965921450496,4;49;,0,1
85965921450752,1;48;,0,1
85965921451008,1;44;,0,1
85965921451072,4;40;,0,1
85899349454848,1;4;6;40;44;46;48;49;52;56;57;62;,0.333333,0.666667
85951962844928,7;30;,0,1
85951962845056,4;31;,0,1
85955184070208,6;31;,0,1
85955184070528,7;25;,1,0
85958405295680,4;30;,0,1
85958405295872,6;25;,0,1
85960552779008,6;31;,0,1
85960552779200,4;30;,0,1
85963774004288,7;30;,0,1
85963774004672,6;25;,0,1
85965921487936,4;31;,0,1
85965921488128,7;25;,1,0
85899349491712,4;6;7;25;30;31;49;52;55;57;60;62;,0.5,0.5
85950889119296,7;30;,1,0
85950889119616,1;31;,1,0
85951962861056,6;31;,0,1
85951962861440,7;24;,1,0
85958405312000,1;30;,0,1
85958405312064,6;24;,0,1
85959479053376,6;31;,1,0
85959479053760,1;30;,1,0
85960552795136,7;30;,1,0
85960552795584,6;24;,1,0
85965921504256,1;31;,0,1
85965921504320,7;24;,1,0
85899349508096,1;6;7;24;30;31;48;49;55;56;57;62;,1,0
85950889127488,4;31;,0,1
85950889127680,7;25;,1,0
85955184094720,1;31;,0,1
85955184094784,7;24;,0,1
85958405320192,4;25;,0,1
85958405320448,1;24;,0,1
85959479061760,1;31;,1,0
85959479061952,4;25;,1,0
85960552803328,4;31;,0,1
85960552803584,7;24;,1,0
85963774028800,7;25;,0,1
85963774029248,1;24;,0,1
85899349516288,1;4;7;24;25;31;48;52;55;56;57;60;,0.666667,0.333333
85950889131776,1;30;,0,1
85950889131904,4;25;,1,0
85951962873344,4;30;,0,1
85951962873600,6;24;,1,0
85955184098816,6;25;,0,1
85955184099200,1;24;,0,1
85959479065664,4;30;,0,1
85959479065856,6;25;,1,0
85963774032896,1;30;,0,1
85963774032960,6;24;,0,1
85965921516544,4;25;,0,1
85965921516800,1;24;,0,1
85899349520384,1;4;6;24;25;30;48;49;52;56;60;62;,0.666667,0.333333
85946594168384,7;30;,0,1
85946594168704,1;31;,0,1
85948741652032,4;31;,0,1
85948741652224,7;25;,0,1
85949815394048,1;30;,0,1
85949815394176,4;25;,0,1
85899349524480,1;4;7;25;30;31;44;46;47;57;60;62;,0.333333,0.666667
85942299205376,7;30;,0,1
85942299205504,4;31;,0,1
85946594172416,6;31;,0,1
85946594172800,7;24;,1,0
85949815397888,4;30;,0,1
85949815398144,6;24;,0,1
85899349528576,4;6;7;24;30;31;40;44;47;56;60;62;,0.5,0.5
85942299217472,6;31;,0,1
85942299217792,7;25;,1,0
85948741668352,1;31;,0,1
85948741668416,7;24;,0,1
85949815410176,6;25;,0,1
85949815410560,1;24;,0,1
85899349540864,1;6;7;24;25;31;40;46;47;56;57;62;,0.833333,0.166667
85942299229760,4;30;,0,1
85942299229952,6;25;,1,0
85946594196992,1;30;,0,1
85946594197056,6;24;,0,1
85948741680640,4;25;,0,1
85948741680896,1;24;,0,1
85899349553152,1;4;6;24;25;30;40;44;46;56;57;60;,0.666667,0.333333
85899349557248,1;4;6;25;30;31;44;46;47;49;52;55;,0,1
85899349561344,4;6;7;24;30;31;40;44;46;48;52;55;,0.333333,0.666667
85899349573632,1;6;7;24;25;30;40;46;47;48;49;55;,0.666667,0.333333
85899349581824,1;4;7;24;25;31;40;44;47;48;49;52;,1,0
86219324492864,7;60;,0,1
86219324493248,4;57;,0,1
86219324493376,4;55;,0,1
86219324493568,7;49;,0,1
86221471976576,7;57;,0,1
86221471976896,1;58;,0,1
86221471977024,7;50;,0,1
86221471977088,1;55;,0,1
86224693201984,4;58;,0,1
86224693202048,1;60;,0,1
86224693202560,4;49;,0,1
86224693202688,1;50;,0,1
86226840685184,7;60;,1,0
86226840685504,4;58;,0,1
86226840686208,4;47;,0,1
86226840686336,7;42;,1,0
86227914427136,7;57;,0,1
86227914427328,1;60;,0,1
86227914427968,7;44;,0,1
86227914428160,1;47;,0,1
86233283136128,4;57;,0,1
86233283136256,1;58;,0,1
86233283137088,4;42;,0,1
86233283137152,1;44;,0,1
86235430619776,4;55;,0,1
86235430619904,7;50;,1,0
86235430620288,7;44;,1,0
86235430620608,4;42;,0,1
86236504361728,1;55;,0,1
86236504361920,4;49;,0,1
86236504362048,4;47;,0,1
86236504362432,1;44;,0,1
86238651845248,7;49;,0,1
86238651845568,1;50;,0,1
86238651845696,7;42;,0,1
86238651845760,1;47;,0,1
86174227333120,1;4;7;42;44;47;49;50;55;57;58;60;,0.666667,0.333333
86217177013376,7;60;,1,0
86217177013696,4;58;,0,1
86217177013888,4;55;,0,1
86217177014016,7;50;,1,0
86221471980544,7;58;,0,1
86221471980992,2;56;,0,1
86221471981056,2;55;,0,1
86221471981184,7;48;,0,1
86224693206016,2;60;,0,1
86224693206144,4;56;,0,1
86224693206528,4;50;,0,1
86224693206784,2;48;,0,1
86225766947584,7;58;,1,0
86225766947776,2;60;,0,1
86225766948480,7;44;,1,0
86225766948608,2;47;,0,1
86227914430976,7;60;,0,1
86227914431424,4;56;,0,1
86227914432000,4;47;,0,1
86227914432256,7;40;,0,1
86233283140096,4;58;,0,1
86233283140352,2;56;,0,1
86233283141120,2;44;,0,1
86233283141248,4;40;,0,1
86234356882176,2;55;,0,1
86234356882368,4;50;,0,1
86234356882560,4;47;,0,1
86234356882880,2;44;,0,1
86236504365568,4;55;,0,1
86236504365824,7;48;,1,0
86236504366080,7;44;,1,0
86236504366528,4;40;,0,1
86238651849216,7;50;,0,1
86238651849664,2;48;,0,1
86238651849728,2;47;,0,1
86238651849856,7;40;,0,1
86174227337216,2;4;7;40;44;47;48;50;55;56;58;60;,0.833333,0.166667
86217177025600,7;58;,0,1
86217177025984,2;57;,0,1
86217177026112,2;55;,0,1
86217177026176,7;49;,0,1
86219324509184,7;57;,0,1
86219324509632,1;56;,0,1
86219324509696,1;55;,0,1
86219324509760,7;48;,0,1
86224693218304,1;58;,0,1
86224693218368,2;56;,0,1
86224693218816,2;49;,0,1
86224693218944,1;48;,0,1
86225766959744,7;57;,0,1
86225766960064,1;58;,0,1
86225766960704,7;42;,0,1
86225766960768,1;47;,0,1
86226840701440,7;58;,0,1
86226840701888,2;56;,0,1
86226840702464,2;47;,0,1
86226840702592,7;40;,0,1
86233283152384,2;57;,0,1
86233283152512,1;56;,0,1
86233283153408,1;42;,0,1
86233283153472,2;40;,0,1
86234356894336,1;55;,0,1
86234356894656,2;49;,0,1
86234356894784,2;47;,0,1
86234356895168,1;42;,0,1
86235430636032,2;55;,0,1
86235430636160,7;48;,0,1
86235430636544,7;42;,0,1
86235430636992,2;40;,0,1
86236504377856,7;49;,0,1
86236504378304,1;48;,0,1
86236504378368,1;47;,0,1
86236504378432,7;40;,0,1
86174227349504,1;2;7;40;42;47;48;49;55;56;57;58;,0,1
86217177037888,2;60;,0,1
86217177037952,4;57;,0,1
86217177038400,4;50;,0,1
86217177038592,2;49;,0,1
86219324521472,1;60;,0,1
86219324521536,4;56;,0,1
86219324521984,4;49;,0,1
86219324522240,1;48;,0,1
86221472005120,2;57;,0,1
86221472005248,1;56;,0,1
86221472005632,1;50;,0,1
86221472005696,2;48;,0,1
86225766972032,1;60;,0,1
86225766972160,2;57;,0,1
86225766972992,2;44;,0,1
86225766973184,1;42;,0,1
86226840713728,2;60;,0,1
86226840713856,4;56;,0,1
86226840714752,4;42;,0,1
86226840715008,2;40;,0,1
86227914455552,4;57;,0,1
86227914455808,1;56;,0,1
86227914456576,1;44;,0,1
86227914456640,4;40;,0,1
86234356906624,4;49;,0,1
86234356906752,1;50;,0,1
86234356907072,4;42;,0,1
86234356907136,1;44;,0,1
86235430648320,4;50;,0,1
86235430648576,2;48;,0,1
86235430648832,2;44;,0,1
86235430648960,4;40;,0,1
86238651873792,2;49;,0,1
86238651873920,1;48;,0,1
86238651874304,1;42;,0,1
86238651874368,2;40;,0,1
86174227361792,1;2;4;40;42;44;48;49;50;56;57;60;,0,1
86226840751744,7;28;,0,1
86226840751872,2;31;,0,1
86227914493504,4;31;,0,1
86227914493696,7;25;,0,1
86233283202624,2;28;,0,1
86233283202688,4;25;,0,1
86235430685824,4;31;,0,1
86235430686144,2;28;,0,1
86236504427584,7;28;,0,1
86236504427968,4;25;,0,1
86238651911232,2;31;,0,1
86238651911296,7;25;,0,1
86174227398656,2;4;7;25;28;31;49;50;55;57;58;60;,0,1
86225767018048,7;28;,0,1
86225767018240,1;31;,0,1
86226840759808,4;31;,0,1
86226840760064,7;24;,1,0
86233283210752,1;28;,0,1
86233283210816,4;24;,0,1
86234356952128,4;31;,0,1
86234356952512,1;28;,0,1
86235430693888,7;28;,0,1
86235430694336,4;24;,0,1
86238651919360,1;31;,0,1
86238651919424,7;24;,0,1
86174227406848,1;4;7;24;28;31;48;49;55;56;57;60;,0.333333,0.666667
86225767026240,2;31;,0,1
86225767026304,7;25;,1,0
86227914509824,1;31;,0,1
86227914509888,7;24;,0,1
86233283218944,2;25;,0,1
86233283219072,1;24;,0,1
86234356960384,1;31;,0,1
86234356960704,2;25;,0,1
86235430702080,2;31;,0,1
86235430702208,7;24;,1,0
86236504443904,7;25;,1,0
86236504444352,1;24;,0,1
86174227415040,1;2;7;24;25;31;48;50;55;56;57;58;,0.833333,0.166667
86225767038592,1;28;,0,1
86225767038720,2;25;,0,1
86226840780288,2;28;,0,1
86226840780416,4;24;,0,1
86227914522112,4;25;,0,1
86227914522368,1;24;,0,1
86234356972608,2;28;,0,1
86234356972672,4;25;,0,1
86236504456192,1;28;,0,1
86236504456256,4;24;,0,1
86238651939840,2;25;,0,1
86238651939968,1;24;,0,1
86174227427328,1;2;4;24;25;28;48;49;50;56;58;60;,0,1
86219324591680,7;28;,0,1
86219324591872,1;31;,0,1
86221472075328,2;31;,0,1
86221472075392,7;25;,0,1
86224693300864,1;28;,0,1
86224693300992,2;25;,0,1
86174227431424,1;2;7;25;28;31;42;44;47;57;58;60;,0.333333,0.666667
86217177112192,7;28;,0,1
86217177112320,2;31;,0,1
86219324595712,4;31;,0,1
86219324595968,7;24;,0,1
86224693304832,2;28;,0,1
86224693304960,4;24;,0,1
86174227435520,2;4;7;24;28;31;40;42;47;56;58;60;,0,1
86217177116224,4;31;,0,1
86217177116416,7;25;,1,0
86221472083456,1;31;,0,1
86221472083520,7;24;,0,1
86224693308928,4;25;,0,1
86224693309184,1;24;,0,1
86174227439616,1;4;7;24;25;31;40;44;47;56;57;60;,0.666667,0.333333
86217177136704,2;28;,0,1
86217177136768,4;25;,0,1
86219324620288,1;28;,0,1
86219324620352,4;24;,0,1
86221472103936,2;25;,0,1
86221472104064,1;24;,0,1
86174227460096,1;2;4;24;25;28;40;42;44;56;57;58;,0,1
86174227464192,1;2;4;25;28;31;42;44;47;49;50;55;,0,1
86174227468288,2;4;7;24;28;31;40;42;44;48;50;55;,0,1
86174227472384,1;4;7;24;25;28;40;44;47;48;49;55;,0.333333,0.666667
86174227480576,1;2;7;24;25;31;40;42;47;48;49;50;,0.666667,0.333333
86288043969600,4;62;,0,1
86288043969792,6;57;,0,1
86288043970112,6;52;,0,1
86288043970432,4;49;,0,1
86290191453248,6;58;,0,1
86290191453312,1;62;,0,1
86290191453824,6;49;,0,1
86290191454080,1;50;,0,1
86292338936960,4;57;,0,1
86292338937088,1;58;,0,1
86292338937408,4;50;,0,1
86292338937472,1;52;,0,1
86295560161920,4;62;,1,0
86295560162048,6;58;,1,0
86295560162944,6;44;,1,0
86295560163200,4;42;,1,0
86296633903872,1;62;,0,1
86296633904000,4;57;,0,1
86296633904704,4;46;,0,1
86296633905024,1;44;,0,1
86298781387392,6;57;,0,1
86298781387648,1;58;,0,1
86298781388352,6;42;,0,1
86298781388416,1;46;,0,1
86304150096512,6;52;,1,0
86304150096768,4;50;,0,1
86304150097024,4;46;,0,1
86304150097152,6;42;,1,0
