GameState,PossibleArrows,WinProb,TieProb
0523266212434900,32;,1,0
0523260012434900,32;62;,0,1
0523263812435700,48;,0,0
0523264812435700,38;,1,0
0523260012435700,38;48;,0.5,0.5
0523263212436200,49;,1,0
0523264912436200,32;,1,0
0523260012436200,32;49;,0,1
0523260012430000,32;38;48;49;57;62;,1,0
0523303412434956,,1,0
0523303412434900,56;,0,0
0523305612434900,34;,1,0
0523300012434900,34;56;,0.5,0.5
0523303212435057,,0,0
0523303212435000,57;,1,0
0523305712435000,32;,1,0
0523300012435000,32;57;,0,1
0523303412435600,49;,0,0
0523304912435600,34;,1,0
0523300012435600,34;49;,0.5,0.5
0523303212435700,50;,1,0
0523305012435700,32;,1,0
0523300012435700,32;50;,0,1
0523300012430000,32;34;49;50;56;57;,1,0
0523326212434900,26;,1,0
0523320012434900,26;62;,0,1
0523325712435000,30;,1,0
0523320012435000,30;57;,0,1
0523325012435700,30;,1,0
0523320012435700,30;50;,0,1
0523324912436200,26;,1,0
0523320012436200,26;49;,0,1
0523320012430000,26;30;49;50;57;62;,1,0
0523346212434800,25;,1,0
0523340012434800,25;62;,0,1
0523345612434900,30;,1,0
0523340012434900,30;56;,0.5,0.5
0523344912435600,30;,1,0
0523340012435600,30;49;,0.5,0.5
0523344812436200,25;,1,0
0523340012436200,25;48;,0,1
0523340012430000,25;30;48;49;56;62;,1,0
0523385712434800,26;,1,0
0523380012434800,26;57;,0.5,0.5
0523385612435000,25;,1,0
0523380012435000,25;56;,0.5,0.5
0523385012435600,25;,1,0
0523380012435600,25;50;,0.5,0.5
0523384812435700,26;,1,0
0523380012435700,26;48;,0.5,0.5
0523380012430000,25;26;48;50;56;57;,1,0
0523480012435700,26;38;,0,1
0523480012436200,25;34;,0,1
0523480012430000,25;26;34;38;57;62;,1,0
0523490012435600,30;34;,0,1
0523490012436200,26;32;,0,1
0523490012430000,26;30;32;34;56;62;,1,0
0523500012435600,25;38;,0,1
0523500012435700,30;32;,0,1
0523500012430000,25;30;32;38;56;57;,1,0
0523560012434900,30;34;,0,1
0523560012435000,25;38;,0,1
0523560012430000,25;30;34;38;49;50;,1,0
0523570012434800,26;38;,0,1
0523570012435000,30;32;,0,1
0523570012430000,26;30;32;38;48;50;,1,0
0523620012434800,25;34;,0,1
0523620012434900,26;32;,0,1
0523620012430000,25;26;32;34;48;49;,1,0
0523000012430000,25;26;30;32;34;38;48;49;50;56;57;62;,0.208333,0.791667
0523243412464959,,0,0
0523243412464900,59;,1,0
0523245912464900,34;,1,0
0523240012464900,34;59;,0,1
0523243512465057,,0,1
0523243512465000,57;,0,1
0523245712465000,35;,1,0
0523240012465000,35;57;,0,1
0523243512465700,50;,0,1
0523245012465700,35;,1,0
0523240012465700,35;50;,0,1
0523243412465900,49;,1,0
0523244912465900,34;,1,0
0523240012465900,34;49;,0,1
0523240012460000,34;35;49;50;57;59;,1,0
0523253212465059,,0,0
0523253212465000,59;,1,0
0523255912465000,32;,1,0
0523250012465000,32;59;,0,1
0523253412465156,,0,1
0523253412465100,56;,0,1
0523255612465100,34;,1,0
0523250012465100,34;56;,0,1
0523253412465600,51;,0,1
0523255112465600,34;,1,0
0523250012465600,34;51;,0,1
0523253212465900,50;,1,0
0523255012465900,32;,1,0
0523250012465900,32;50;,0,1
0523250012460000,32;34;50;51;56;59;,1,0
0523263512464956,,1,0
0523263512464900,56;,0,0
0523265612464900,35;,1,0
0523260012464900,35;56;,0.5,0.5
0523263212465157,,0,0
0523263212465100,57;,1,0
0523265712465100,32;,1,0
0523260012465100,32;57;,0,1
0523263512465600,49;,0,0
0523264912465600,35;,1,0
0523260012465600,35;49;,0.5,0.5
0523263212465700,51;,1,0
0523265112465700,32;,0,1
0523260012465700,32;51;,0,1
0523260012460000,32;35;49;51;56;57;,1,0
0523325912465000,25;,1,0
0523320012465000,25;59;,0,1
0523325712465100,26;,1,0
0523320012465100,26;57;,0,1
0523325112465700,26;,1,0
0523320012465700,26;51;,0,1
0523325012465900,25;,1,0
0523320012465900,25;50;,0,1
0523320012460000,25;26;50;51;57;59;,1,0
0523345912464900,24;,1,0
0523340012464900,24;59;,0,1
0523345612465100,25;,1,0
0523340012465100,25;56;,0,1
0523345112465600,25;,1,0
0523340012465600,25;51;,0,1
0523344912465900,24;,1,0
0523340012465900,24;49;,0,1
0523340012460000,24;25;49;51;56;59;,1,0
0523355612464900,26;,1,0
0523350012464900,26;56;,0.5,0.5
0523355712465000,24;,1,0
0523350012465000,24;57;,0,1
