GameState,PossibleArrows,WinProb,TieProb
99143952227392,8;60;,0,1
99143952227904,12;48;,0,1
99143952228096,8;49;,1,0
99145025968704,15;60;,1,0
99145025969088,12;57;,1,0
99145025969728,12;47;,0,1
99145025969920,15;41;,1,0
99146099710720,15;56;,1,0
99146099710912,8;60;,1,0
99146099711488,15;44;,1,0
99146099711744,8;47;,1,0
99152542161472,12;56;,0,1
99152542161664,8;57;,1,0
99152542162432,12;41;,0,1
99152542162496,8;44;,0,1
99153615903296,12;55;,1,0
99153615903488,15;49;,1,0
99153615903808,15;44;,1,0
99153615904192,12;41;,1,0
99154689645312,8;55;,1,0
99154689645504,12;48;,1,0
99154689645568,12;47;,0,1
99154689646016,8;44;,1,0
99157910870592,15;48;,0,1
99157910870976,8;49;,1,0
99157910871040,15;41;,0,1
99157910871104,8;47;,0,1
99093486358528,8;12;15;41;44;47;48;49;55;56;57;60;,1,0
99136436042816,13;60;,0,1
99136436043072,12;57;,1,0
99136436043328,12;53;,0,1
99136436043520,13;49;,1,0
99137509784576,12;61;,0,1
99137509784896,8;60;,1,0
99137509785344,8;53;,1,0
99137509785408,12;48;,1,0
99140731010048,13;57;,0,1
99140731010112,8;61;,0,1
99140731010624,13;48;,0,1
99140731010880,8;49;,1,0
99145025976896,12;61;,1,0
99145025977088,13;57;,1,0
99145025977920,13;44;,1,0
99145025978176,12;41;,1,0
99146099718656,13;60;,0,1
99146099718912,8;61;,1,0
99146099719936,13;40;,1,0
99146099720000,8;44;,1,0
99150394685952,12;57;,0,1
99150394686016,8;60;,1,0
99150394687040,12;40;,0,1
99150394687232,8;41;,1,0
99154689653248,12;53;,1,0
99154689653504,13;48;,1,0
99154689653760,13;44;,1,0
99154689654080,12;40;,1,0
99157910878720,13;49;,0,1
99157910878784,8;53;,1,0
99157910879296,13;40;,0,1
99157910879552,8;41;,1,0
99158984620608,12;48;,0,1
99158984620800,8;49;,1,0
99158984621056,12;41;,0,1
99158984621120,8;44;,0,1
99093486366720,8;12;13;40;41;44;48;49;53;57;60;61;,1,0
99146099756800,13;31;,0,1
99146099756864,15;28;,1,0
99150394723904,12;31;,0,1
99150394724096,15;25;,1,0
99152542207552,13;28;,0,1
99152542207808,12;25;,0,1
99154689690944,12;31;,1,0
99154689691072,13;28;,1,0
99157910916160,13;31;,0,1
99157910916416,15;25;,1,0
99158984657984,15;28;,0,1
99158984658368,12;25;,0,1
99093486403584,12;13;15;25;28;31;49;53;55;57;60;61;,0.833333,0.166667
99145026019072,15;29;,1,0
99145026019136,12;31;,1,0
99150394727936,15;28;,0,1
99150394728192,8;31;,1,0
99152542211584,12;29;,0,1
99152542211904,8;28;,0,1
99153615953216,15;28;,1,0
99153615953344,12;29;,1,0
99157910920192,15;29;,0,1
99157910920512,8;31;,1,0
99158984662016,12;31;,0,1
99158984662464,8;28;,0,1
99093486407680,8;12;15;28;29;31;48;53;55;56;60;61;,0.833333,0.166667
99145026031168,13;31;,1,0
99145026031424,15;25;,1,0
99146099772928,15;29;,1,0
99146099773248,8;31;,1,0
99152542223872,13;25;,0,1
99152542223936,8;29;,0,1
99153615965248,15;29;,1,0
99153615965632,13;25;,1,0
99154689707008,13;31;,1,0
99154689707456,8;29;,1,0
99158984674304,15;25;,1,0
99158984674368,8;31;,1,0
99093486419968,8;13;15;25;29;31;48;49;55;56;57;61;,1,0
99145026043456,12;29;,0,1
99145026043648,13;25;,1,0
99146099785216,13;28;,0,1
99146099785472,8;29;,1,0
99150394752512,12;25;,0,1
99150394752576,8;28;,0,1
99153615977536,13;28;,1,0
99153615977792,12;25;,1,0
99154689719296,12;29;,0,1
99154689719616,8;28;,1,0
99157910944768,13;25;,0,1
99157910944832,8;29;,0,1
99093486432256,8;12;13;25;28;29;48;49;53;56;57;60;,1,0
99137509854976,15;29;,1,0
99137509855040,12;31;,0,1
99140731080256,13;31;,0,1
99140731080512,15;25;,1,0
99143952305728,12;29;,0,1
99143952305920,13;25;,0,1
99093486436352,12;13;15;25;29;31;41;44;47;57;60;61;,0.833333,0.166667
99136436117248,13;31;,0,1
99136436117312,15;28;,1,0
99140731084288,15;29;,0,1
99140731084608,8;31;,1,0
99143952309760,13;28;,0,1
99143952310016,8;29;,0,1
99093486440448,8;13;15;28;29;31;40;44;47;56;60;61;,0.666667,0.333333
99136436133440,12;31;,1,0
99136436133632,15;25;,1,0
99137509875200,15;28;,1,0
99137509875456,8;31;,1,0
99143952326144,12;25;,0,1
99143952326208,8;28;,0,1
99093486456832,8;12;15;25;28;31;40;41;47;56;57;60;,1,0
99136436141632,13;28;,0,1
99136436141888,12;25;,1,0
99137509883392,12;29;,0,1
99137509883712,8;28;,1,0
99140731108864,13;25;,0,1
99140731108928,8;29;,0,1
99093486465024,8;12;13;25;28;29;40;41;44;56;57;61;,1,0
99093486469120,12;13;15;25;28;29;41;44;47;49;53;55;,0.666667,0.333333
99093486473216,8;12;13;28;29;31;40;44;47;48;53;55;,0.666667,0.333333
99093486485504,8;13;15;25;29;31;40;41;47;48;49;53;,1,0
99093486489600,8;12;15;25;28;31;40;41;44;48;49;55;,1,0
99344590866108,,1,0
99344674752183,,1,0
99343668119168,55;60;,1,0
99344540534778,,0,0
99344641198068,,1,0
99343668119488,52;58;,1,0
99343668120832,31;58;,1,0
99343668121024,26;60;,1,0
99343668121216,31;52;,1,0
99343668121344,26;55;,1,0
99345664608057,,0,0
99345698162487,,1,0
99344741861120,55;57;,1,0
99345563944956,,1,0
99345748494321,,0,0
99344741861312,49;60;,1,0
99344741862464,31;60;,0,1
99344741862848,28;57;,1,0
99344741862976,28;55;,0,1
99344741863168,31;49;,1,0
99350982985401,,0,0
99351066871476,,1,0
99350110570112,52;57;,1,0
99350932653882,,0,0
99351083648817,,0,0
99350110570240,49;58;,0,1
99350110571584,28;58;,0,1
99350110571776,26;57;,1,0
99350110572096,26;52;,0,1
99350110572160,28;49;,0,1
99353231132463,,1,0
99352258053888,47;58;,1,0
99353264687082,,1,0
99352258054080,42;60;,1,0
99352258054784,31;60;,1,0
99352258055104,28;58;,1,0
99352258055808,28;47;,0,1
99352258055936,31;42;,1,0
99356435580591,,1,0
99355479279232,47;57;,1,0
99356452358121,,0,1
99355479279552,41;58;,0,1
99355479280192,31;58;,0,1
99355479280576,26;57;,1,0
99355479281216,26;47;,0,1
99355479281280,31;41;,0,1
99359707137705,,0,1
99358700504704,41;60;,1,0
99359656806186,,0,1
99358700504832,42;57;,0,1
99358700505664,26;60;,0,1
99358700505728,28;57;,0,1
99358700506688,28;42;,0,1
99358700506880,26;41;,1,0
99360847988352,47;52;,1,0
99360847988480,42;55;,1,0
99360847989376,28;55;,0,1
99360847989696,26;52;,1,0
99360847990016,26;47;,1,0
99360847990208,28;42;,1,0
99361921730304,47;49;,1,0
99361921730496,41;52;,1,0
99361921731136,31;52;,1,0
99361921731520,28;49;,1,0
99361921731648,28;47;,0,1
99361921731840,31;41;,1,0
99364069213824,41;55;,1,0
99364069214144,42;49;,1,0
99364069214784,26;55;,0,1
99364069214848,31;49;,1,0
99364069215296,31;42;,0,1
99364069215680,26;41;,1,0
99299644702720,26;28;31;41;42;47;49;52;55;57;58;60;,1,0
99343517132412,,0,0
99343601018487,,1,0
99342594385472,55;60;,1,0
99343466801145,,0,0
99343550687220,,1,0
99342594385856,52;57;,1,0
99342594387200,31;57;,1,0
99342594387392,25;60;,1,0
99342594387520,31;52;,0,1
99342594387712,25;55;,0,1
99344590874424,,0,0
99344607651639,,1,0
99343668127488,55;56;,1,0
99344473434108,,0,1
99344674760688,,0,0
99343668127680,48;60;,0,1
99343668128768,31;60;,0,1
99343668129216,28;56;,1,0
99343668129280,28;55;,0,1
99343668129536,31;48;,0,1
99350982993528,,0,0
99351050102388,,1,0
99350110578240,52;56;,1,0
99350915884857,,0,0
99351066879792,,0,0
99350110578432,48;57;,0,1
99350110579712,28;57;,0,1
99350110579968,25;56;,1,0
99350110580224,25;52;,0,1
99350110580288,28;48;,0,1
99352140621615,,1,0
99351184320256,47;57;,1,0
99352190953449,,0,0
99351184320448,41;60;,0,1
99351184321088,31;60;,0,1
99351184321472,28;57;,1,0
99351184322112,28;47;,0,1
99351184322304,31;41;,0,1
99356418811503,,1,0
99355479287360,47;56;,1,0
99356435589096,,0,0
99355479287744,40;57;,0,1
99355479288320,31;57;,0,1
99355479288768,25;56;,1,0
99355479289344,25;47;,0,1
99355479289408,31;40;,0,1
99359707145832,,0,0
99358700512832,40;60;,0,1
99359640037161,,0,0
99358700513024,41;56;,0,1
99358700513792,25;60;,0,1
99358700513856,28;56;,0,1
99358700514816,28;41;,0,1
99358700515072,25;40;,0,1
99359774254656,47;52;,1,0
99359774254848,41;55;,1,0
99359774255680,28;55;,0,1
99359774256064,25;52;,1,0
99359774256384,25;47;,1,0
99359774256576,28;41;,1,0
99360847996672,47;48;,1,0
99360847996864,40;52;,1,0
99360847997440,31;52;,0,1
99360847997888,28;48;,1,0
99360847997952,28;47;,0,1
99360847998208,31;40;,1,0
99364069221952,40;55;,1,0
99364069222336,41;48;,0,1
99364069222912,25;55;,0,1
99364069222976,31;48;,0,1
99364069223424,31;41;,0,1
99364069223872,25;40;,1,0
99299644710912,25;28;31;40;41;47;48;52;55;56;57;60;,0.833333,0.166667
99343517140665,,0,0
99343550695095,,1,0
99342594393728,55;57;,1,0
99343416477690,,0,0
99343567472625,,0,0
99342594394048,49;58;,0,1
99342594395200,31;58;,0,1
99342594395584,26;57;,1,0
99342594395712,26;55;,0,1
99342594395776,31;49;,0,1
99345664624248,,0,0
99345681401463,,1,0
99344741877312,55;56;,1,0
99345547184121,,0,0
99345698179056,,0,0
99344741877696,48;57;,0,1
99344741878784,31;57;,0,1
99344741879232,25;56;,1,0
99344741879296,25;55;,0,1
99344741879360,31;48;,0,1
99350915892858,,0,0
99351083665008,,0,0
99350110586432,48;58;,0,1
99350932670136,,0,0
99351050110641,,0,0
99350110586496,49;56;,0,1
99350110587904,25;58;,0,1
99350110587968,26;56;,0,1
99350110588416,26;49;,0,1
99350110588544,25;48;,0,1
99352157406831,,1,0
99351184328256,47;58;,1,0
99352140629994,,0,1
99351184328640,42;57;,0,1
99351184329344,31;57;,0,1
99351184329664,25;58;,1,0
99351184330304,31;42;,0,1
99351184330368,25;47;,0,1
99353197594287,,1,0
99352258070144,47;56;,1,0
99353231149032,,0,0
99352258070464,40;58;,0,1
99352258071040,31;58;,0,1
99352258071488,26;56;,1,0
99352258072064,26;47;,0,1
99352258072192,31;40;,0,1
99359640045162,,0,0
99358700521024,42;56;,0,1
99359656822440,,0,0
99358700521088,40;57;,0,1
99358700521984,26;57;,0,1
99358700522112,25;56;,0,1
99358700523008,25;42;,0,1
99358700523072,26;40;,0,1
99359774262848,42;55;,1,0
99359774262912,47;49;,1,0
99359774263936,25;55;,0,1
99359774264256,26;49;,1,0
99359774264384,26;47;,0,1
99359774264768,25;42;,1,0
99360848004736,40;55;,1,0
99360848005056,42;48;,0,1
99360848005632,26;55;,0,1
99360848005760,31;48;,0,1
99360848006144,31;42;,0,1
99360848006592,26;40;,1,0
99361921746496,47;48;,1,0
99361921746880,40;49;,0,1
99361921747456,31;49;,0,1
99361921747904,25;48;,1,0
99361921747968,25;47;,0,1
99361921748032,31;40;,0,1
99299644719104,25;26;31;40;42;47;48;49;55;56;57;58;,0.666667,0.333333
99343466821242,,0,0
99343567484532,,1,0
99342594405952,52;58;,1,0
99343416489660,,1,0
99343601039025,,0,0
99342594406016,49;60;,1,0
99342594407488,26;60;,0,1
99342594407680,25;58;,1,0
99342594408064,25;52;,0,1
99342594408192,26;49;,1,0
99344540563128,,0,0
99344607671988,,1,0
99343668147840,52;56;,1,0
99344473454394,,0,0
99344641226544,,0,0
99343668147968,48;58;,0,1
99343668149248,28;58;,0,1
99343668149504,26;56;,1,0
99343668149760,26;52;,0,1
99343668149888,28;48;,0,1
99345547196028,,0,1
99345748522608,,0,0
99344741889600,48;60;,0,1
99345563973432,,0,0
99345681413937,,0,0
99344741889792,49;56;,0,1
99344741891072,25;60;,0,1
99344741891136,28;56;,0,1
99344741891584,28;49;,0,1
99344741891840,25;48;,0,1
99352190973546,,0,1
99351184340544,42;60;,0,1
99352157419305,,0,0
99351184340736,41;58;,0,1
99351184341568,28;58;,0,1
99351184341632,25;60;,0,1
99351184342656,28;41;,0,1
99351184342784,25;42;,0,1
99353264715432,,0,0
99352258082432,40;60;,1,0
99353197606698,,0,1
99352258082560,42;56;,0,1
99352258083328,26;60;,0,1
99352258083456,28;56;,0,1
99352258084352,28;42;,0,1
99352258084608,26;40;,1,0
99356452386408,,0,0
99355479307840,40;58;,0,1
99356418832041,,0,1
99355479307904,41;56;,0,1
99355479308800,25;58;,0,1
99355479308864,26;56;,0,1
99355479309824,26;41;,0,1
99355479309952,25;40;,0,1
99359774275200,41;52;,1,0
99359774275328,42;49;,0,1
99359774276160,26;52;,0,1
99359774276224,28;49;,0,1
99359774276672,28;42;,0,1
99359774276864,26;41;,1,0
99361921758784,40;52;,1,0
99361921758976,41;48;,0,1
99361921759744,25;52;,0,1
99361921759808,28;48;,0,1
99361921760256,28;41;,0,1
99361921760512,25;40;,1,0
99364069242432,42;48;,0,1
99364069242496,40;49;,0,1
99364069243392,26;49;,0,1
99364069243520,25;48;,0,1
99364069243904,25;42;,0,1
99364069243968,26;40;,0,1
99299644731392,25;26;28;40;41;42;48;49;52;56;58;60;,0.666667,0.333333
99342594448640,15;58;,1,0
99342594448832,10;60;,1,0
99342594449024,15;52;,1,0
99342594449152,10;55;,0,1
99344741932032,15;60;,0,1
99344741932480,12;56;,1,0
99344741932544,12;55;,0,1
99344741932800,15;48;,0,1
99350110641152,12;58;,0,1
99350110641408,10;56;,1,0
99350110641664,10;52;,0,1
99350110641792,12;48;,0,1
99351184382592,15;60;,1,0
99351184382912,12;58;,1,0
99351184383616,12;47;,0,1
99351184383744,15;42;,1,0
99355479349760,15;58;,0,1
99355479350208,10;56;,1,0
99355479350784,10;47;,0,1
99355479350912,15;40;,0,1
99358700575232,10;60;,0,1
99358700575360,12;56;,0,1
99358700576256,12;42;,0,1
99358700576512,10;40;,0,1
99359774317184,12;55;,1,0
99359774317504,10;52;,1,0
99359774317824,10;47;,1,0
99359774318016,12;42;,1,0
99361921800704,15;52;,1,0
99361921801152,12;48;,1,0
99361921801216,12;47;,0,1
99361921801472,15;40;,1,0
99364069284352,10;55;,0,1
99364069284480,15;48;,0,1
99364069284864,15;42;,0,1
99364069285312,10;40;,1,0
99299644772352,10;12;15;40;42;47;48;52;55;56;58;60;,1,0
99342594452544,15;60;,1,0
99342594452928,12;57;,1,0
99342594453056,12;55;,0,1
99342594453248,15;49;,1,0
99343668194560,15;56;,1,0
99343668194752,8;60;,1,0
99343668194816,15;52;,1,0
99343668195072,8;55;,1,0
99350110645312,12;56;,0,1
99350110645504,8;57;,1,0
99350110645760,12;49;,0,1
99350110645824,8;52;,0,1
99352258128384,15;60;,1,0
99352258128832,12;56;,1,0
99352258129408,12;47;,0,1
99352258129664,15;40;,1,0
99355479353920,15;56;,0,1
99355479354304,8;57;,1,0
99355479354880,15;41;,0,1
99355479354944,8;47;,0,1
99358700579328,12;57;,0,1
99358700579392,8;60;,0,1
99358700580416,12;40;,0,1
99358700580608,8;41;,1,0
99359774321216,15;52;,1,0
99359774321600,12;49;,1,0
99359774321728,12;47;,0,1
99359774321920,15;41;,1,0
99360848062976,12;55;,0,1
99360848063424,8;52;,1,0
99360848063744,8;47;,1,0
99360848063936,12;40;,1,0
99364069288448,15;49;,0,1
99364069288512,8;55;,0,1
99364069289024,15;40;,0,1
99364069289408,8;41;,1,0
99299644776448,8;12;15;40;41;47;49;52;55;56;57;60;,1,0
99343668202496,15;58;,0,1
99343668202944,10;56;,1,0
99343668203008,10;55;,0,1
99343668203136,15;48;,0,1
99344741944384,15;56;,0,1
99344741944768,8;57;,1,0
99344741944832,15;49;,0,1
99344741944896,8;55;,0,1
99350110653440,10;57;,0,1
99350110653504,8;58;,0,1
99350110654016,10;48;,0,1
99350110654080,8;49;,0,1
99351184394816,15;58;,0,1
99351184395200,10;57;,1,0
99351184395840,10;47;,0,1
99351184395904,15;41;,0,1
99352258136704,15;56;,0,1
99352258137024,8;58;,1,0
99352258137600,15;42;,0,1
99352258137728,8;47;,0,1
99358700587584,10;56;,0,1
99358700587648,8;57;,0,1
99358700588544,10;41;,0,1
99358700588608,8;42;,0,1
99359774329408,10;55;,0,1
99359774329472,15;49;,1,0
99359774329920,15;42;,1,0
99359774330304,10;41;,1,0
99360848071296,8;55;,0,1
99360848071616,10;48;,1,0
99360848071680,10;47;,0,1
99360848072128,8;42;,1,0
99361921813056,15;48;,0,1
99361921813440,8;49;,1,0
99361921813504,15;41;,0,1
99361921813568,8;47;,0,1
99299644784640,8;10;15;41;42;47;48;49;55;56;57;58;,0.666667,0.333333
99342594473024,12;58;,0,1
99342594473216,10;57;,1,0
99342594473536,10;52;,0,1
99342594473600,12;49;,0,1
99343668214784,10;60;,0,1
99343668215040,8;58;,1,0
99343668215424,8;52;,0,1
99343668215552,10;48;,0,1
99344741956608,12;57;,0,1
99344741956672,8;60;,0,1
99344741957184,12;48;,0,1
99344741957376,8;49;,1,0
99351184407104,10;60;,0,1
99351184407168,12;57;,0,1
99351184408128,12;42;,0,1
99351184408320,10;41;,0,1
99352258148864,12;58;,0,1
99352258148992,8;60;,1,0
99352258150016,12;40;,0,1
99352258150144,8;42;,1,0
99355479374336,10;57;,0,1
99355479374400,8;58;,0,1
99355479375424,10;40;,0,1
99355479375488,8;41;,0,1
99360848083456,10;52;,0,1
99360848083584,12;48;,0,1
99360848083968,12;42;,0,1
99360848084224,10;40;,1,0
99361921825280,12;49;,0,1
99361921825344,8;52;,0,1
99361921825856,12;40;,0,1
99361921826048,8;41;,1,0
99364069308992,10;48;,0,1
99364069309056,8;49;,1,0
99364069309440,10;41;,0,1
99364069309504,8;42;,0,1
99299644796928,8;10;12;40;41;42;48;49;52;57;58;60;,0.5,0.5
99352258186880,12;31;,0,1
99352258187008,15;26;,1,0
99355479412288,10;31;,0,1
99355479412352,15;25;,0,1
99358700637760,12;26;,0,1
99358700637952,10;25;,0,1
99360848121088,10;31;,0,1
99360848121280,12;26;,0,1
99361921862720,12;31;,0,1
99361921862912,15;25;,1,0
99364069346368,15;26;,0,1
99364069346752,10;25;,0,1
99299644833792,10;12;15;25;26;31;49;52;55;57;58;60;,0.666667,0.333333
99351184449152,15;28;,0,1
99351184449280,10;31;,0,1
99355479416320,15;26;,0,1
99355479416448,8;31;,0,1
99358700641792,10;28;,0,1
99358700642048,8;26;,0,1
99359774383360,15;26;,1,0
99359774383552,10;28;,0,1
99361921866752,15;28;,0,1
99361921867008,8;31;,1,0
99364069350400,10;31;,0,1
99364069350848,8;26;,0,1
99299644837888,8;10;15;26;28;31;48;52;55;56;58;60;,0.333333,0.666667
99351184453184,12;31;,0,1
99351184453376,15;25;,1,0
99352258194944,15;28;,0,1
99352258195200,8;31;,1,0
99358700645888,12;25;,0,1
99358700645952,8;28;,0,1
99359774387264,15;28;,1,0
99359774387648,12;25;,1,0
99360848129024,12;31;,0,1
99360848129472,8;28;,0,1
99364069354496,15;25;,0,1
99364069354560,8;31;,0,1
99299644841984,8;12;15;25;28;31;48;49;55;56;57;60;,0.666667,0.333333
99351184473664,10;28;,0,1
99351184473728,12;25;,0,1
99352258215424,12;26;,0,1
99352258215552,8;28;,0,1
99355479440896,10;25;,0,1
99355479440960,8;26;,0,1
99359774407744,12;26;,0,1
99359774407936,10;25;,1,0
99360848149504,10;28;,0,1
99360848149760,8;26;,1,0
99361921891328,12;25;,0,1
99361921891392,8;28;,0,1
99299644862464,8;10;12;25;26;28;48;49;52;56;57;58;,0.833333,0.166667
99343668285056,15;28;,0,1
99343668285184,10;31;,0,1
99344742026816,12;31;,0,1
99344742027008,15;25;,0,1
99350110735936,10;28;,0,1
99350110736000,12;25;,0,1
99299644866560,10;12;15;25;28;31;41;42;47;57;58;60;,0,1
99342594547328,12;31;,0,1
99342594547456,15;26;,1,0
99344742030848,15;28;,0,1
99344742031104,8;31;,0,1
99350110739968,12;26;,0,1
99350110740096,8;28;,0,1
99299644870656,8;12;15;26;28;31;40;42;47;56;58;60;,0.666667,0.333333
99342594559552,10;31;,0,1
99342594559616,15;25;,1,0
99343668301312,15;26;,1,0
99343668301440,8;31;,1,0
99350110752256,10;25;,0,1
99350110752320,8;26;,0,1
99299644882944,8;10;15;25;26;31;40;41;47;56;57;58;,1,0
99342594571840,12;26;,0,1
99342594572032,10;25;,0,1
99343668313600,10;28;,0,1
99343668313856,8;26;,1,0
99344742055424,12;25;,0,1
99344742055488,8;28;,0,1
99299644895232,8;10;12;25;26;28;40;41;42;56;57;60;,0.833333,0.166667
99299644899328,10;12;15;25;26;28;41;42;47;49;52;55;,0.333333,0.666667
99299644903424,8;10;12;26;28;31;40;42;47;48;52;55;,0,1
99299644907520,8;12;15;25;28;31;40;41;47;48;49;52;,0.333333,0.666667
99299644915712,8;10;15;25;26;31;40;41;42;48;49;55;,1,0
99481979487933,,1,0
99482130482868,,1,0
99481107072640,52;61;,1,0
99481996265274,,1,0
99482080151349,,1,0
99481107072768,53;58;,1,0
99481107074304,26;61;,1,0
99481107074368,28;58;,1,0
99481107074688,28;53;,1,0
99481107074880,26;52;,1,0
99483002898237,,1,0
99483204224817,,1,0
99482180814592,49;61;,1,0
99483053229945,,0,1
99483137116020,,1,0
99482180814656,52;57;,1,0
99482180815936,28;61;,1,0
99482180816128,29;57;,1,0
99482180816448,29;52;,0,1
99482180816704,28;49;,1,0
99485217490617,,1,0
99485284599477,,1,0
99484328298112,53;57;,1,0
99485150381946,,1,0
99485301376881,,1,0
99484328298304,49;58;,1,0
99484328299584,29;58;,1,0
99484328299840,26;57;,1,0
99484328300096,26;53;,1,0
99484328300160,29;49;,1,0
99490720417578,,1,0
99489697007360,42;61;,1,0
99490670085996,,1,0
99489697007424,44;58;,1,0
99489697008256,28;61;,1,0
99489697008384,29;58;,1,0
99489697009280,29;44;,1,0
99489697009472,28;42;,1,0
99493941642921,,1,0
99492918232704,41;61;,1,0
99493874534250,,1,0
99492918232896,42;57;,1,0
99492918233664,26;61;,1,0
99492918233728,29;57;,1,0
99492918234688,29;42;,0,1
99492918234944,26;41;,1,0
99494948275884,,1,0
99493991974528,44;57;,1,0
99494965053225,,1,0
99493991974656,41;58;,1,0
99493991975488,28;58;,1,0
99493991975680,26;57;,1,0
99493991976512,26;44;,1,0
99493991976576,28;41;,1,0
99498286941824,44;53;,1,0
99498286942016,42;52;,1,0
99498286942848,29;52;,1,0
99498286942976,26;53;,1,0
99498286943488,29;42;,1,0
99498286943552,26;44;,1,0
99499360683776,41;53;,1,0
99499360683840,44;49;,1,0
99499360684608,28;53;,1,0
99499360684800,29;49;,1,0
99499360685120,29;44;,1,0
99499360685376,28;41;,1,0
99502581909120,41;52;,1,0
99502581909248,42;49;,1,0
99502581910080,26;52;,1,0
99502581910144,28;49;,1,0
99502581910592,28;42;,1,0
99502581910784,26;41;,1,0
99437083656192,26;28;29;41;42;44;49;52;53;57;58;61;,1,0
99480905754237,,1,0
99481056749172,,1,0
99480033338944,52;61;,1,0
99480922531641,,0,0
99480989640501,,1,0
99480033339136,53;57;,1,0
99480033340672,25;61;,1,0
99480033340736,28;57;,1,0
99480033340992,28;53;,0,1
99480033341248,25;52;,1,0
99481912387389,,1,0
99482130491184,,0,0
99481107080960,48;61;,1,0
99481979496312,,0,0
99482046605172,,1,0
99481107081024,52;56;,1,0
99481107082240,28;61;,0,1
99481107082496,29;56;,1,0
99481107082752,29;52;,0,1
99481107083072,28;48;,1,0
99485217498744,,0,0
99485267830389,,1,0
99484328306240,53;56;,1,0
99485133612921,,0,0
99485284607856,,0,0
99484328306496,48;57;,0,1
99484328307712,29;57;,0,1
99484328308032,25;56;,1,0
99484328308224,25;53;,0,1
99484328308288,29;48;,0,1
99489646683945,,1,0
