GameState,PossibleArrows,WinProb,TieProb
148416895504256,3;10;,1,0
148419042987520,3;14;,0,1
148419042987712,6;8;,1,0
148420116729344,6;10;,0,1
148420116729728,2;8;,1,0
148425485438080,3;14;,1,0
148425485438144,6;10;,1,0
148428706663424,2;14;,0,1
148428706663552,6;8;,1,0
148431927888896,3;10;,0,1
148431927889088,2;8;,0,1
148365355892736,2;3;6;8;10;14;48;50;51;56;59;62;,0.833333,0.166667
148416895512256,4;10;,0,1
148416895512320,2;11;,0,1
148419042995712,4;11;,0,1
148419042995968,3;8;,1,0
148421190479360,3;10;,0,1
148421190479552,2;8;,0,1
148425485446272,4;11;,0,1
148425485446400,3;10;,1,0
148428706671616,4;10;,0,1
148428706671872,2;8;,1,0
148429780413440,2;11;,0,1
148429780413568,3;8;,0,1
148365355900928,2;3;4;8;10;11;48;50;52;56;59;60;,0.666667,0.333333
148365355974656,2;3;4;10;11;14;26;28;30;59;60;62;,0,1
148365355982848,3;4;6;8;11;14;24;28;30;56;59;60;,0.833333,0.166667
148365355986944,2;4;6;8;10;14;24;26;28;56;60;62;,0.833333,0.166667
148365355991040,2;3;6;8;10;11;24;26;30;56;59;62;,1,0
148365356007424,3;4;6;10;11;14;26;28;30;50;51;52;,0,1
148365356019712,2;4;6;8;10;14;24;28;30;48;50;52;,0.833333,0.166667
148365356023808,2;3;6;8;11;14;24;26;30;48;50;51;,1,0
148365356032000,2;3;4;8;10;11;24;26;28;48;51;52;,1,0
148497426131712,7;14;,1,0
148497426131840,4;15;,1,0
148498499873664,7;11;,1,0
148498499873728,3;14;,1,0
148500647357184,3;15;,1,0
148500647357376,4;11;,1,0
148434075361280,3;4;7;11;14;15;44;46;47;59;60;62;,1,0
148496352398016,7;14;,1,0
148496352398208,3;15;,1,0
148497426140032,7;10;,1,0
148497426140096,2;14;,1,0
148500647365312,2;15;,1,0
148500647365568,3;10;,1,0
148434075369472,2;3;7;10;14;15;43;46;47;58;59;62;,1,0
148496352406208,4;15;,1,0
148496352406272,7;11;,1,0
148497426148096,2;15;,1,0
148497426148288,4;10;,1,0
148498499889856,7;10;,1,0
148498499890112,2;11;,0,1
148434075377664,2;4;7;10;11;15;43;44;47;58;59;60;,1,0
148496352410368,3;14;,1,0
148496352410496,4;11;,1,0
148498499893952,2;14;,1,0
148498499894144,3;10;,1,0
148500647377600,4;10;,1,0
148500647377664,2;11;,1,0
148434075381760,2;3;4;10;11;14;43;44;46;58;60;62;,1,0
148434075430912,2;4;7;10;14;15;28;30;31;58;60;62;,1,0
148434075435008,2;3;7;11;14;15;26;30;31;58;59;62;,1,0
148434075443200,3;4;7;10;11;15;26;28;31;58;59;60;,1,0
148434075447296,2;3;4;10;11;14;26;28;30;59;60;62;,1,0
148434075492352,3;4;7;11;14;15;28;30;31;43;44;46;,1,0
148434075496448,2;4;7;10;14;15;26;28;30;44;46;47;,1,0
148434075500544,2;3;7;10;11;14;26;30;31;43;46;47;,1,0
148434075508736,2;3;4;10;11;15;26;28;31;43;44;47;,1,0
148634865076992,6;15;,1,0
148634865077184,4;14;,1,0
148635938818752,7;14;,1,0
148635938819008,6;11;,1,0
148638086302400,4;15;,1,0
148638086302464,7;11;,1,0
148571514306560,4;6;7;11;14;15;43;44;47;59;60;62;,1,0
148631643867840,6;15;,1,0
148631643868096,3;14;,1,0
148634865093120,7;14;,1,0
148634865093568,6;8;,1,0
148638086318592,3;15;,1,0
148638086318784,7;8;,1,0
148571514322944,3;6;7;8;14;15;40;43;47;56;59;62;,1,0
148631643876096,3;15;,1,0
148631643876288,4;11;,1,0
148634865101312,4;15;,1,0
148634865101568,7;8;,1,0
148635938843136,7;11;,1,0
148635938843584,3;8;,1,0
148571514331136,3;4;7;8;11;15;40;44;47;56;59;60;,1,0
148631643880128,4;14;,1,0
148631643880192,6;11;,1,0
148635938847232,3;14;,0,1
148635938847424,6;8;,1,0
148638086330880,4;11;,0,1
148638086331136,3;8;,1,0
148571514335232,3;4;6;8;11;14;40;43;44;56;60;62;,1,0
148571514372096,3;4;7;11;14;15;28;30;31;59;60;62;,1,0
148571514384384,4;6;7;8;14;15;24;28;31;56;60;62;,1,0
148571514388480,3;6;7;8;11;15;24;30;31;56;59;62;,1,0
148571514400768,3;4;6;8;11;14;24;28;30;56;59;60;,1,0
148571514437632,3;4;6;11;14;15;28;30;31;43;44;47;,0.833333,0.166667
148571514449920,4;6;7;8;14;15;24;28;30;40;44;47;,1,0
148571514454016,3;6;7;8;11;14;24;30;31;40;43;47;,1,0
148571514462208,3;4;7;8;11;15;24;28;31;40;43;44;,1,0
148702510811904,7;14;,1,0
148702510812032,4;15;,1,0
148704658295680,7;10;,1,0
148704658295744,2;14;,1,0
148706805779200,2;15;,1,0
148706805779392,4;10;,1,0
148640233783296,2;4;7;10;14;15;44;46;47;58;60;62;,1,0
148700363336448,6;15;,1,0
148700363336640,4;14;,1,0
148704658303488,7;14;,1,0
148704658303936,6;8;,1,0
148706805787136,4;15;,1,0
148706805787392,7;8;,1,0
148640233791488,4;6;7;8;14;15;40;44;47;56;60;62;,1,0
148700363344768,2;15;,1,0
148700363344832,6;10;,1,0
148702510828032,6;15;,1,0
148702510828416,7;8;,1,0
148706805795328,7;10;,1,0
148706805795776,2;8;,1,0
148640233799680,2;6;7;8;10;15;40;46;47;56;58;62;,1,0
148700363356928,2;14;,1,0
148700363357056,4;10;,1,0
148702510840320,4;14;,0,1
148702510840576,6;8;,1,0
148704658323968,6;10;,1,0
148704658324352,2;8;,1,0
148640233811968,2;4;6;8;10;14;40;44;46;56;58;60;,1,0
148640233848832,4;6;7;10;14;15;26;28;31;58;60;62;,1,0
148640233865216,2;6;7;8;14;15;24;26;31;56;58;62;,1,0
148640233873408,2;4;7;8;10;15;24;28;31;56;58;60;,1,0
148640233877504,2;4;6;8;10;14;24;26;28;56;60;62;,1,0
148640233914368,2;4;6;10;14;15;26;28;31;44;46;47;,0.666667,0.333333
148640233922560,4;6;7;8;14;15;24;28;31;40;44;46;,1,0
148640233930752,2;6;7;8;10;14;24;26;31;40;46;47;,1,0
148640233938944,2;4;7;8;10;15;24;26;28;40;44;47;,1,0
148771230288576,6;15;,1,0
148771230288768,7;11;,1,0
148772304030592,2;15;,1,0
148772304030656,6;10;,1,0
148775525255872,7;10;,1,0
148775525256128,2;11;,0,1
148708953260032,2;6;7;10;11;15;43;46;47;58;59;62;,1,0
148769082813312,3;15;,1,0
148769082813376,6;11;,1,0
148772304038400,6;15;,1,0
148772304038784,7;8;,1,0
148775525263872,7;11;,1,0
148775525264320,3;8;,1,0
148708953268224,3;6;7;8;11;15;40;46;47;56;59;62;,1,0
148769082829504,2;15;,1,0
148769082829760,3;10;,1,0
148771230312960,3;15;,1,0
148771230313152,7;8;,1,0
148772304054784,7;10;,1,0
148772304055232,2;8;,1,0
148708953284608,2;3;7;8;10;15;40;43;47;56;58;59;,1,0
148769082833600,6;10;,1,0
148769082833792,2;11;,0,1
148771230317056,6;11;,1,0
148771230317440,3;8;,1,0
148775525284352,3;10;,0,1
148775525284544,2;8;,1,0
148708953288704,2;3;6;8;10;11;40;43;46;56;58;62;,0.833333,0.166667
148708953325568,3;6;7;10;11;15;26;30;31;58;59;62;,1,0
148708953337856,2;6;7;8;10;15;24;30;31;56;58;62;,1,0
148708953350144,2;3;7;8;11;15;24;26;31;56;58;59;,1,0
148708953354240,2;3;6;8;10;11;24;26;30;56;59;62;,1,0
148708953391104,2;3;6;10;11;15;26;30;31;43;46;47;,0.333333,0.666667
148708953399296,3;6;7;8;11;15;24;30;31;40;43;46;,1,0
148708953403392,2;6;7;8;10;15;24;26;30;40;46;47;,1,0
148708953415680,2;3;7;8;10;11;24;26;31;40;43;47;,1,0
148977388718784,4;14;,1,0
148977388718848,6;11;,1,0
148978462460672,2;14;,1,0
148978462460800,4;10;,0,1
148979536202432,6;10;,1,0
148979536202624,2;11;,0,1
148915111690240,2;4;6;10;11;14;43;44;46;58;59;60;,0.833333,0.166667
148975241243392,3;14;,1,0
148975241243520,4;11;,1,0
148978462468608,4;14;,0,1
148978462468864,6;8;,1,0
148979536210432,6;11;,1,0
148979536210816,3;8;,1,0
148915111698432,3;4;6;8;11;14;40;44;46;56;59;60;,1,0
148975241251520,2;14;,1,0
148975241251712,3;10;,0,1
148977388734976,3;14;,0,1
148977388735168,6;8;,1,0
148978462476800,6;10;,0,1
