GameState,PossibleArrows,WinProb,TieProb
19771891847168,10;11;16;19;56;58;,1,0
19782629265408,10;11;19;22;42;46;,0,1
19784776749056,8;11;16;22;43;46;,0,1
19789071716352,8;10;16;19;42;43;,0,1
19766523142144,11;14;16;19;56;62;,0.5,0.5
19768670625792,8;14;16;17;57;62;,0.5,0.5
19771891851264,8;11;17;19;56;57;,1,0
19782629269504,11;14;17;19;41;46;,0.5,0.5
19783703011328,8;14;16;19;43;46;,0,1
19789071720448,8;11;16;17;41;43;,0,1
19766523146240,10;14;16;22;56;58;,0.5,0.5
19767596888064,8;14;17;22;56;57;,0.5,0.5
19771891855360,8;10;16;17;57;58;,1,0
19782629273600,10;14;17;22;41;42;,0,1
19783703015424,8;10;16;22;42;46;,0,1
19784776757248,8;14;16;17;41;46;,0,1
19766523166720,10;14;19;22;50;51;,1,0
19767596908544,11;14;17;22;49;51;,1,0
19771891875840,10;11;17;19;49;50;,1,0
19775113101312,10;11;19;22;42;46;,1,0
19776186843136,11;14;17;19;41;46;,1,0
19777260584960,10;14;17;22;41;42;,1,0
19767596912640,8;14;19;22;48;51;,1,0
19768670654464,10;14;16;22;48;50;,1,0
19771891879936,8;10;16;19;50;51;,1,0
19774039363584,10;14;19;22;42;43;,0.5,0.5
19776186847232,8;14;16;19;43;46;,0,1
19777260589056,8;10;16;22;42;46;,1,0
19766523174912,11;14;16;22;48;51;,1,0
19768670658560,8;14;17;22;48;49;,0.5,0.5
19771891884032,8;11;16;17;49;51;,1,0
19774039367680,11;14;17;22;41;43;,0.5,0.5
19775113109504,8;11;16;22;43;46;,0,1
19777260593152,8;14;16;17;41;46;,0.5,0.5
19766523191296,10;11;16;19;48;50;,0,1
19767596933120,8;11;17;19;48;49;,0,1
19768670674944,8;10;16;17;49;50;,0,1
19774039384064,10;11;17;19;41;42;,0,1
19775113125888,8;10;16;19;42;43;,0,1
19776186867712,8;11;16;17;41;43;,0,1
19722499522560,8;10;11;14;16;17;19;22;41;42;43;46;48;49;50;51;56;57;58;62;,0.958333,0.0416667
20471971512320,11;15;19;22;30;31;,1,0
20473045254144,10;15;22;23;26;30;,1,0
20476266479616,10;11;19;23;26;31;,1,0
20469824036864,11;14;19;23;30;31;,0.5,0.5
20473045262336,14;15;16;23;24;30;,0,1
20476266487808,11;15;16;19;24;31;,0.5,0.5
20469824040960,10;14;22;23;26;31;,0,1
20471971524608,14;15;16;22;24;31;,0,1
20476266491904,10;15;16;23;24;26;,0.5,0.5
20469824057344,10;11;19;22;26;30;,0,1
20471971540992,11;14;16;19;24;30;,0,1
20473045282816,10;14;16;22;24;26;,0,1
20463381610496,11;14;19;23;30;31;,1,0
20464455352320,10;14;22;23;26;31;,1,0
20468750319616,10;11;19;22;26;30;,1,0
20461234135040,11;15;19;22;30;31;,0.5,0.5
20464455360512,14;15;16;22;24;31;,0.5,0.5
20468750327808,11;14;16;19;24;30;,1,0
20461234139136,10;15;22;23;26;30;,0.5,0.5
20463381622784,14;15;16;23;24;30;,0,1
20468750331904,10;14;16;22;24;26;,1,0
20461234151424,10;11;19;23;26;31;,0,1
20463381635072,11;15;16;19;24;31;,0,1
20464455376896,10;15;16;23;24;26;,0,1
20409694289920,10;11;14;15;16;19;22;23;24;26;30;31;48;50;51;55;56;58;59;62;,0.958333,0.0416667
20539617247232,11;14;19;23;30;31;,1,0
20541764730880,14;15;17;23;25;30;,0.5,0.5
20544985956352,11;15;17;19;25;31;,1,0
20538543509504,11;15;19;22;30;31;,0.5,0.5
20541764734976,8;15;22;23;24;30;,0.5,0.5
20544985960448,8;11;19;23;24;31;,1,0
20538543517696,14;15;17;22;25;31;,0,1
