GameState,PossibleArrows,WinProb,TieProb
2935505606121747,,0,0
2935505606121700,47;,1,0
2935500006121700,47;56;,0.5,0.5
2935505706122340,,1,0
2935505706122300,40;,0,0
2935500006122300,40;57;,1,0
2935505706124000,23;,0,0
2935500006124000,23;57;,1,0
2935505606124700,17;,1,0
2935500006124700,17;56;,0.5,0.5
2935500006125600,17;47;,1,0
2935500006125700,23;40;,1,0
2935500006120000,17;23;40;47;56;57;,0.333333,0.666667
2935555706121642,,1,0
2935555706121600,42;,0,0
2935550006121600,42;57;,1,0
2935555806121740,,1,0
2935555806121700,40;,0,0
2935550006121700,40;58;,1,0
2935555806124000,17;,0,0
2935550006124000,17;58;,1,0
2935555706124200,16;,0,0
2935550006124200,16;57;,1,0
2935550006125700,16;42;,1,0
2935550006125800,17;40;,1,0
2935550006120000,16;17;40;42;57;58;,0,1
2935560006121700,47;50;,0.5,0.5
2935560006122300,42;49;,1,0
2935560006124200,23;49;,1,0
2935560006124700,17;50;,0.5,0.5
2935560006124900,23;42;,1,0
2935560006125000,17;47;,1,0
2935560006120000,17;23;42;47;49;50;,0.333333,0.666667
2935570006121600,42;55;,0.5,0.5
2935570006122300,40;50;,1,0
2935570006124000,23;50;,1,0
2935570006124200,16;55;,1,0
2935570006125000,23;40;,1,0
2935570006125500,16;42;,0.5,0.5
2935570006120000,16;23;40;42;50;55;,0,1
2935580006121600,47;49;,0.5,0.5
2935580006121700,40;55;,0.5,0.5
2935580006124000,17;55;,1,0
2935580006124700,16;49;,0.5,0.5
2935580006124900,16;47;,1,0
2935580006125500,17;40;,0.5,0.5
2935580006120000,16;17;40;47;49;55;,0.333333,0.666667
2935000006120000,16;17;23;40;42;47;49;50;55;56;57;58;,1,0
2935405006151760,,0,1
2935405006151700,60;,0,1
2935406006151750,,1,0
2935406006151700,50;,0,0
2935400006151700,50;60;,0.5,0.5
2935404906152058,,1,0
2935404906152000,58;,0,0
2935405806152049,,1,0
2935405806152000,49;,0,0
2935400006152000,49;58;,1,0
2935405806154900,20;,0,0
2935400006154900,20;58;,1,0
2935406006155000,17;,0,0
2935400006155000,17;60;,1,0
2935404906155800,20;,0,0
2935400006155800,20;49;,1,0
2935405006156000,17;,0,1
2935400006156000,17;50;,0.5,0.5
2935400006150000,17;20;49;50;58;60;,0,1
2935415206151658,,1,0
2935415206151600,58;,0,0
2935415806151652,,0,1
2935415806151600,52;,0,1
2935410006151600,52;58;,0.5,0.5
2935415006152056,,1,0
2935415006152000,56;,0,0
2935415606152050,,1,0
2935415606152000,50;,0,0
2935410006152000,50;56;,1,0
2935415606155000,20;,0,0
2935410006155000,20;56;,1,0
2935415806155200,16;,0,1
2935410006155200,16;58;,0.5,0.5
2935415006155600,20;,0,0
2935410006155600,20;50;,1,0
2935415206155800,16;,0,0
2935410006155800,16;52;,1,0
2935410006150000,16;20;50;52;56;58;,0,1
2935424906151660,,1,0
2935424906151600,60;,0,0
2935426006151649,,1,0
2935426006151600,49;,0,0
2935420006151600,49;60;,1,0
2935425206151756,,1,0
2935425206151700,56;,0,0
2935425606151752,,0,0
2935425606151700,52;,1,0
2935420006151700,52;56;,0.5,0.5
2935426006154900,16;,0,0
2935420006154900,16;60;,1,0
2935425606155200,17;,1,0
2935420006155200,17;56;,0.5,0.5
2935425206155600,17;,0,0
2935420006155600,17;52;,1,0
2935424906156000,16;,0,0
2935420006156000,16;49;,1,0
2935420006150000,16;17;49;52;56;60;,0.333333,0.666667
2935496006151642,,1,0
2935496006151600,42;,0,0
2935490006151600,42;60;,1,0
2935495806152040,,1,0
2935495806152000,40;,0,0
2935490006152000,40;58;,1,0
2935495806154000,20;,0,0
2935490006154000,20;58;,1,0
2935496006154200,16;,0,0
2935490006154200,16;60;,1,0
2935490006155800,20;40;,1,0
2935490006156000,16;42;,1,0
2935490006150000,16;20;40;42;58;60;,0,1
2935506006151740,,1,0
2935506006151700,40;,0,0
2935500006151700,40;60;,0.5,0.5
2935505606152041,,1,0
2935505606152000,41;,0,0
2935500006152000,41;56;,1,0
2935506006154000,17;,0,0
2935500006154000,17;60;,1,0
2935505606154100,20;,0,0
2935500006154100,20;56;,1,0
2935500006155600,20;41;,1,0
2935500006156000,17;40;,0.5,0.5
2935500006150000,17;20;40;41;56;60;,0,1
2935525806151641,,1,0
2935525806151600,41;,0,0
2935520006151600,41;58;,1,0
2935525606151742,,0,1
2935525606151700,42;,0,1
2935520006151700,42;56;,0.5,0.5
2935525806154100,16;,0,0
2935520006154100,16;58;,1,0
2935525606154200,17;,0,1
2935520006154200,17;56;,0.5,0.5
2935520006155600,17;42;,1,0
2935520006155800,16;41;,1,0
2935520006150000,16;17;41;42;56;58;,0,1
2935560006151700,42;52;,0,1
2935560006152000,41;50;,1,0
2935560006154100,20;50;,1,0
2935560006154200,17;52;,0.5,0.5
2935560006155000,20;41;,1,0
2935560006155200,17;42;,0.5,0.5
2935560006150000,17;20;41;42;50;52;,0.333333,0.666667
2935580006151600,41;52;,0.5,0.5
2935580006152000,40;49;,1,0
2935580006154000,20;49;,1,0
2935580006154100,16;52;,1,0
2935580006154900,20;40;,1,0
2935580006155200,16;41;,0.5,0.5
2935580006150000,16;20;40;41;49;52;,0,1
2935600006151600,42;49;,1,0
2935600006151700,40;50;,1,0
2935600006154000,17;50;,1,0
2935600006154200,16;49;,1,0
2935600006154900,16;42;,1,0
2935600006155000,17;40;,1,0
2935600006150000,16;17;40;42;49;50;,0,1
2935000006150000,16;17;20;40;41;42;49;50;52;56;58;60;,1,0
2935415806165200,15;,0,1
2935410006165200,15;58;,0,1
2935416006165500,10;,0,1
2935410006165500,10;60;,0.5,0.5
2935415206165800,15;,0,0
2935410006165800,15;52;,0.5,0.5
2935415506166000,10;,0,0
2935410006166000,10;55;,1,0
2935410006160000,10;15;52;55;58;60;,0.333333,0.666667
2935426006164900,15;,0,0
2935420006164900,15;60;,0.5,0.5
2935425706165500,12;,0,1
2935420006165500,12;57;,0.5,0.5
2935425506165700,12;,0,0
2935420006165700,12;55;,1,0
2935424906166000,15;,0,0
2935420006166000,15;49;,0.5,0.5
2935420006160000,12;15;49;55;57;60;,0,1
2935475806164900,12;,0,0
2935470006164900,12;58;,1,0
2935475706165200,10;,0,1
2935470006165200,10;57;,0.5,0.5
2935475206165700,10;,0,0
2935470006165700,10;52;,1,0
2935474906165800,12;,0,0
2935470006165800,12;49;,1,0
2935470006160000,10;12;49;52;57;58;,0,1
2935496006164200,15;,0,0
2935490006164200,15;60;,0.5,0.5
2935495806164700,12;,0,1
2935490006164700,12;58;,0.5,0.5
2935490006165800,12;47;,1,0
2935490006166000,15;42;,0.5,0.5
2935490006160000,12;15;42;47;58;60;,0.333333,0.666667
2935525806164100,15;,0,0
2935520006164100,15;58;,1,0
2935525706164700,10;,0,1
2935520006164700,10;57;,0.5,0.5
2935520006165700,10;47;,1,0
2935520006165800,15;41;,1,0
2935520006160000,10;15;41;47;57;58;,0,1
2935556006164100,10;,0,0
2935550006164100,10;60;,1,0
2935555706164200,12;,0,0
2935550006164200,12;57;,1,0
2935550006165700,12;42;,1,0
2935550006166000,10;41;,1,0
2935550006160000,10;12;41;42;57;60;,0,1
2935570006164200,12;55;,0.5,0.5
2935570006164700,10;52;,0.5,0.5
2935570006165200,10;47;,0.5,0.5
2935570006165500,12;42;,0,1
2935570006160000,10;12;42;47;52;55;,0,1
2935580006164100,15;52;,0.5,0.5
2935580006164700,12;49;,0.5,0.5
2935580006164900,12;47;,1,0
2935580006165200,15;41;,0,1
2935580006160000,12;15;41;47;49;52;,0.333333,0.666667
2935600006164100,10;55;,1,0
2935600006164200,15;49;,0.5,0.5
