GameState,PossibleArrows,WinProb,TieProb
0441610030550000,8;10;16;19;34;35;,1,0
0441000030550000,8;10;11;16;19;21;34;35;37;56;58;61;,0.666667,0.333333
0441500030560000,11;15;21;23;35;37;,0.333333,0.666667
0441530030560000,10;15;19;23;34;35;,0.666667,0.333333
0441550030560000,10;11;19;21;34;37;,0,1
0441000030560000,10;11;15;19;21;23;34;35;37;50;53;55;,0.958333,0.0416667
0441480030580000,11;15;19;21;37;39;,0.333333,0.666667
0441530030580000,8;15;16;19;35;39;,0.666667,0.333333
0441550030580000,8;11;16;21;35;37;,0.333333,0.666667
0441000030580000,8;11;15;16;19;21;35;37;39;48;53;55;,1,0
0441480030590000,10;15;21;23;34;37;,0.833333,0.166667
0441500030590000,8;15;16;21;37;39;,0.833333,0.166667
0441530030590000,8;10;16;23;34;39;,0.833333,0.166667
0441000030590000,8;10;15;16;21;23;34;37;39;48;50;53;,0.666667,0.333333
0441480030610000,10;11;19;23;34;39;,1,0
0441500030610000,8;11;16;23;35;39;,1,0
0441550030610000,8;10;16;19;34;35;,1,0
0441000030610000,8;10;11;16;19;23;34;35;39;48;50;55;,0.333333,0.666667
0441000030000000,8;10;11;15;16;19;21;23;34;35;37;39;48;50;53;55;56;58;59;61;,0.983333,0.0166667
0442480030335900,13;23;,0,1
0442480030336100,15;19;,0,1
0442480030330000,13;15;19;23;59;61;,1,0
0442530030335600,11;23;,1,0
0442530030335900,15;16;,0.5,0.5
0442530030330000,11;15;16;23;56;59;,0.833333,0.166667
0442550030335600,13;19;,1,0
0442550030336100,11;16;,0,1
0442550030330000,11;13;16;19;56;61;,0,1
0442560030335300,11;23;,0,1
0442560030335500,13;19;,0,1
0442560030330000,11;13;19;23;53;55;,0.833333,0.166667
0442590030334800,13;23;,0.5,0.5
0442590030335300,15;16;,0,1
0442590030330000,13;15;16;23;48;53;,0.833333,0.166667
0442610030334800,15;19;,0.5,0.5
0442610030335500,11;16;,0,1
0442610030330000,11;15;16;19;48;55;,1,0
0442000030330000,11;13;15;16;19;23;48;53;55;56;59;61;,0.541667,0.458333
0442490030355600,13;23;,0,1
0442490030356100,15;16;,0,1
0442490030350000,13;15;16;23;56;61;,1,0
0442530030355600,15;17;,0.5,0.5
0442530030355700,8;23;,0.5,0.5
0442530030350000,8;15;17;23;56;57;,1,0
0442550030355700,13;16;,0.5,0.5
0442550030356100,8;17;,0,1
0442550030350000,8;13;16;17;57;61;,0.833333,0.166667
0442560030354900,13;23;,0,1
0442560030355300,15;17;,0,1
0442560030350000,13;15;17;23;49;53;,1,0
0442570030355300,8;23;,0,1
0442570030355500,13;16;,0,1
0442570030350000,8;13;16;23;53;55;,1,0
0442610030354900,15;16;,0,1
0442610030355500,8;17;,0,1
0442610030350000,8;15;16;17;49;55;,1,0
0442000030350000,8;13;15;16;17;23;49;53;55;56;57;61;,0.208333,0.791667
0442480030375700,11;23;,0.5,0.5
0442480030375900,15;17;,0,1
0442480030370000,11;15;17;23;57;59;,1,0
0442490030375600,15;19;,0.5,0.5
0442490030375900,8;23;,0,1
0442490030370000,8;15;19;23;56;59;,1,0
0442550030375600,11;17;,1,0
0442550030375700,8;19;,1,0
0442550030370000,8;11;17;19;56;57;,0.666667,0.333333
0442560030374900,15;19;,0.5,0.5
0442560030375500,11;17;,0,1
0442560030370000,11;15;17;19;49;55;,1,0
0442570030374800,11;23;,0.5,0.5
0442570030375500,8;19;,0,1
0442570030370000,8;11;19;23;48;55;,1,0
0442590030374800,15;17;,0.5,0.5
0442590030374900,8;23;,0.5,0.5
0442590030370000,8;15;17;23;48;49;,1,0
0442000030370000,8;11;15;17;19;23;48;49;55;56;57;59;,0.708333,0.291667
0442480030395700,13;19;,0.5,0.5
0442480030396100,11;17;,0,1
0442480030390000,11;13;17;19;57;61;,0.833333,0.166667
0442490030395900,13;16;,0,1
0442490030396100,8;19;,0,1
0442490030390000,8;13;16;19;59;61;,1,0
0442530030395700,11;16;,1,0
0442530030395900,8;17;,0,1
0442530030390000,8;11;16;17;57;59;,0.833333,0.166667
0442570030394800,13;19;,0.5,0.5
0442570030395300,11;16;,0,1
0442570030390000,11;13;16;19;48;53;,0.833333,0.166667
0442590030394900,13;16;,0.5,0.5
0442590030395300,8;17;,0,1
0442590030390000,8;13;16;17;49;53;,1,0
0442610030394800,11;17;,1,0
0442610030394900,8;19;,1,0
0442610030390000,8;11;17;19;48;49;,0.666667,0.333333
0442000030390000,8;11;13;16;17;19;48;49;53;57;59;61;,0.75,0.25
0442570030480000,11;13;19;23;37;39;,0.333333,0.666667
0442590030480000,13;15;17;23;33;37;,0.333333,0.666667
0442610030480000,11;15;17;19;33;39;,0.333333,0.666667
0442000030480000,11;13;15;17;19;23;33;37;39;57;59;61;,0.916667,0.0833333
0442560030490000,13;15;19;23;35;37;,0.833333,0.166667
0442590030490000,8;13;16;23;37;39;,0.666667,0.333333
0442610030490000,8;15;16;19;35;39;,0.666667,0.333333
0442000030490000,8;13;15;16;19;23;35;37;39;56;59;61;,0.875,0.125
0442560030530000,11;15;17;23;33;35;,1,0
0442570030530000,8;11;16;23;35;39;,1,0
0442590030530000,8;15;16;17;33;39;,1,0
0442000030530000,8;11;15;16;17;23;33;35;39;56;57;59;,0.25,0.75
0442560030550000,11;13;17;19;33;37;,1,0
0442570030550000,8;13;16;19;35;37;,1,0
0442610030550000,8;11;16;17;33;35;,1,0
0442000030550000,8;11;13;16;17;19;33;35;37;56;57;61;,0.666667,0.333333
0442490030560000,13;15;19;23;35;37;,0.666667,0.333333
0442530030560000,11;15;17;23;33;35;,0.333333,0.666667
0442550030560000,11;13;17;19;33;37;,0,1
0442000030560000,11;13;15;17;19;23;33;35;37;49;53;55;,0.958333,0.0416667
0442480030570000,11;13;19;23;37;39;,0.333333,0.666667
0442530030570000,8;11;16;23;35;39;,0.333333,0.666667
0442550030570000,8;13;16;19;35;37;,0,1
0442000030570000,8;11;13;16;19;23;35;37;39;48;53;55;,1,0
0442480030590000,13;15;17;23;33;37;,0.833333,0.166667
0442490030590000,8;13;16;23;37;39;,0.833333,0.166667
0442530030590000,8;15;16;17;33;39;,0.833333,0.166667
0442000030590000,8;13;15;16;17;23;33;37;39;48;49;53;,0.458333,0.541667
0442480030610000,11;15;17;19;33;39;,1,0
0442490030610000,8;15;16;19;35;39;,1,0
0442550030610000,8;11;16;17;33;35;,0.833333,0.166667
0442000030610000,8;11;15;16;17;19;33;35;39;48;49;55;,0.375,0.625
0442000030000000,8;11;13;15;16;17;19;23;33;35;37;39;48;49;53;55;56;57;59;61;,0.95,0.05
0443480030335800,15;21;,0.5,0.5
0443480030336100,10;23;,0,1
0443480030330000,10;15;21;23;58;61;,1,0
0443500030335600,13;23;,1,0
0443500030336100,15;16;,0,1
0443500030330000,13;15;16;23;56;61;,0.833333,0.166667
0443550030335600,10;21;,1,0
0443550030335800,13;16;,1,0
0443550030330000,10;13;16;21;56;58;,0,1
0443560030335000,13;23;,0,1
0443560030335500,10;21;,0,1
0443560030330000,10;13;21;23;50;55;,0.833333,0.166667
0443580030334800,15;21;,0.5,0.5
0443580030335500,13;16;,0,1
0443580030330000,13;15;16;21;48;55;,1,0
0443610030334800,10;23;,0.5,0.5
0443610030335000,15;16;,0.5,0.5
0443610030330000,10;15;16;23;48;50;,0.833333,0.166667
0443000030330000,10;13;15;16;21;23;48;50;55;56;58;61;,0.708333,0.291667
0443480030345700,13;23;,0,1
0443480030346100,15;17;,0,1
0443480030340000,13;15;17;23;57;61;,1,0
0443490030345600,15;21;,0.5,0.5
0443490030346100,8;23;,0,1
0443490030340000,8;15;21;23;56;61;,1,0
0443550030345600,13;17;,1,0
0443550030345700,8;21;,1,0
0443550030340000,8;13;17;21;56;57;,0.666667,0.333333
0443560030344900,15;21;,0,1
0443560030345500,13;17;,0,1
0443560030340000,13;15;17;21;49;55;,1,0
0443570030344800,13;23;,0,1
0443570030345500,8;21;,0,1
0443570030340000,8;13;21;23;48;55;,1,0
0443610030344800,15;17;,0.5,0.5
0443610030344900,8;23;,0.5,0.5
0443610030340000,8;15;17;23;48;49;,1,0
0443000030340000,8;13;15;17;21;23;48;49;55;56;57;61;,0.583333,0.416667
0443490030375600,10;23;,0.5,0.5
0443490030375800,15;16;,0.5,0.5
0443490030370000,10;15;16;23;56;58;,0.833333,0.166667
0443500030375600,15;17;,0.5,0.5
0443500030375700,8;23;,0.5,0.5
0443500030370000,8;15;17;23;56;57;,1,0
0443550030375700,10;16;,1,0
0443550030375800,8;17;,1,0
0443550030370000,8;10;16;17;57;58;,0.666667,0.333333
0443560030374900,10;23;,0.5,0.5
0443560030375000,15;17;,0,1
0443560030370000,10;15;17;23;49;50;,1,0
0443570030375000,8;23;,0,1
0443570030375500,10;16;,0,1
0443570030370000,8;10;16;23;50;55;,1,0
0443580030374900,15;16;,0.5,0.5
0443580030375500,8;17;,0,1
0443580030370000,8;15;16;17;49;55;,1,0
0443000030370000,8;10;15;16;17;23;49;50;55;56;57;58;,0.666667,0.333333
0443480030395700,10;21;,1,0
0443480030395800,13;17;,0.5,0.5
0443480030390000,10;13;17;21;57;58;,0.833333,0.166667
0443490030395800,8;21;,0.5,0.5
0443490030396100,10;16;,0,1
0443490030390000,8;10;16;21;58;61;,1,0
0443500030395700,13;16;,0.5,0.5
0443500030396100,8;17;,0,1
0443500030390000,8;13;16;17;57;61;,0.833333,0.166667
0443570030394800,10;21;,1,0
0443570030395000,13;16;,0,1
0443570030390000,10;13;16;21;48;50;,0.833333,0.166667
0443580030394800,13;17;,0.5,0.5
0443580030394900,8;21;,0.5,0.5
0443580030390000,8;13;17;21;48;49;,1,0
0443610030394900,10;16;,1,0
0443610030395000,8;17;,0,1
0443610030390000,8;10;16;17;49;50;,0.833333,0.166667
0443000030390000,8;10;13;16;17;21;48;49;50;57;58;61;,0.833333,0.166667
0443570030480000,10;13;21;23;34;39;,0.333333,0.666667
0443580030480000,13;15;17;21;33;39;,0.666667,0.333333
0443610030480000,10;15;17;23;33;34;,0.333333,0.666667
0443000030480000,10;13;15;17;21;23;33;34;39;57;58;61;,1,0
0443560030490000,10;15;21;23;34;37;,0.666667,0.333333
0443580030490000,8;15;16;21;37;39;,0.833333,0.166667
0443610030490000,8;10;16;23;34;39;,0.333333,0.666667
0443000030490000,8;10;15;16;21;23;34;37;39;56;58;61;,1,0
0443560030500000,13;15;17;23;33;37;,0.833333,0.166667
0443570030500000,8;13;16;23;37;39;,0.833333,0.166667
0443610030500000,8;15;16;17;33;39;,0.833333,0.166667
0443000030500000,8;13;15;16;17;23;33;37;39;56;57;61;,0.791667,0.208333
0443560030550000,10;13;17;21;33;34;,1,0
0443570030550000,8;10;16;21;34;37;,1,0
0443580030550000,8;13;16;17;33;37;,1,0
0443000030550000,8;10;13;16;17;21;33;34;37;56;57;58;,0.666667,0.333333
0443490030560000,10;15;21;23;34;37;,0.333333,0.666667
0443500030560000,13;15;17;23;33;37;,0.333333,0.666667
0443550030560000,10;13;17;21;33;34;,0,1
0443000030560000,10;13;15;17;21;23;33;34;37;49;50;55;,1,0
0443480030570000,10;13;21;23;34;39;,0.333333,0.666667
0443500030570000,8;13;16;23;37;39;,0.333333,0.666667
0443550030570000,8;10;16;21;34;37;,0,1
0443000030570000,8;10;13;16;21;23;34;37;39;48;50;55;,1,0
0443480030580000,13;15;17;21;33;39;,0.833333,0.166667
0443490030580000,8;15;16;21;37;39;,0.833333,0.166667
0443550030580000,8;13;16;17;33;37;,0,1
0443000030580000,8;13;15;16;17;21;33;37;39;48;49;55;,1,0
0443480030610000,10;15;17;23;33;34;,1,0
0443490030610000,8;10;16;23;34;39;,1,0
0443500030610000,8;15;16;17;33;39;,1,0
0443000030610000,8;10;15;16;17;23;33;34;39;48;49;50;,0.375,0.625
0443000030000000,8;10;13;15;16;17;21;23;33;34;37;39;48;49;50;55;56;57;58;61;,0.916667,0.0833333
0447480030335800,13;19;,0.5,0.5
0447480030335900,10;21;,0.5,0.5
0447480030330000,10;13;19;21;58;59;,0.666667,0.333333
0447500030335600,11;21;,1,0
0447500030335900,13;16;,0.5,0.5
0447500030330000,11;13;16;21;56;59;,0.833333,0.166667
0447530030335600,10;19;,1,0
0447530030335800,11;16;,1,0
0447530030330000,10;11;16;19;56;58;,0.666667,0.333333
0447560030335000,11;21;,0.5,0.5
0447560030335300,10;19;,0,1
0447560030330000,10;11;19;21;50;53;,0.833333,0.166667
0447580030334800,13;19;,1,0
0447580030335300,11;16;,0,1
0447580030330000,11;13;16;19;48;53;,0.833333,0.166667
0447590030334800,10;21;,1,0
0447590030335000,13;16;,0.5,0.5
0447590030330000,10;13;16;21;48;50;,0.833333,0.166667
0447000030330000,10;11;13;16;19;21;48;50;53;56;58;59;,0.916667,0.0833333
0447480030345700,11;21;,1,0
0447480030345900,13;17;,0,1
0447480030340000,11;13;17;21;57;59;,0.833333,0.166667
0447490030345600,13;19;,1,0
0447490030345900,8;21;,0,1
0447490030340000,8;13;19;21;56;59;,0.833333,0.166667
0447530030345600,11;17;,1,0
0447530030345700,8;19;,1,0
0447530030340000,8;11;17;19;56;57;,0.666667,0.333333
0447560030344900,13;19;,0.5,0.5
0447560030345300,11;17;,0,1
0447560030340000,11;13;17;19;49;53;,1,0
0447570030344800,11;21;,1,0
0447570030345300,8;19;,0,1
0447570030340000,8;11;19;21;48;53;,0.833333,0.166667
0447590030344800,13;17;,0.5,0.5
0447590030344900,8;21;,0.5,0.5
0447590030340000,8;13;17;21;48;49;,1,0
0447000030340000,8;11;13;17;19;21;48;49;53;56;57;59;,0.916667,0.0833333
0447490030355600,10;21;,1,0
0447490030355800,13;16;,0,1
0447490030350000,10;13;16;21;56;58;,0.833333,0.166667
0447500030355600,13;17;,0.5,0.5
0447500030355700,8;21;,0.5,0.5
0447500030350000,8;13;17;21;56;57;,1,0
0447530030355700,10;16;,1,0
0447530030355800,8;17;,0,1
0447530030350000,8;10;16;17;57;58;,0.833333,0.166667
0447560030354900,10;21;,0.5,0.5
0447560030355000,13;17;,0,1
0447560030350000,10;13;17;21;49;50;,1,0
0447570030355000,8;21;,0,1
0447570030355300,10;16;,0,1
0447570030350000,8;10;16;21;50;53;,1,0
0447580030354900,13;16;,0,1
0447580030355300,8;17;,0,1
0447580030350000,8;13;16;17;49;53;,1,0
0447000030350000,8;10;13;16;17;21;49;50;53;56;57;58;,0.708333,0.291667
0447480030375700,10;19;,1,0
0447480030375800,11;17;,0.5,0.5
0447480030370000,10;11;17;19;57;58;,0.666667,0.333333
0447490030375800,8;19;,1,0
0447490030375900,10;16;,0.5,0.5
0447490030370000,8;10;16;19;58;59;,0.666667,0.333333
0447500030375700,11;16;,1,0
0447500030375900,8;17;,0,1
0447500030370000,8;11;16;17;57;59;,0.833333,0.166667
0447570030374800,10;19;,1,0
0447570030375000,11;16;,0,1
0447570030370000,10;11;16;19;48;50;,0.666667,0.333333
0447580030374800,11;17;,1,0
0447580030374900,8;19;,1,0
0447580030370000,8;11;17;19;48;49;,0.666667,0.333333
0447590030374900,10;16;,1,0
0447590030375000,8;17;,0,1
0447590030370000,8;10;16;17;49;50;,0.833333,0.166667
0447000030370000,8;10;11;16;17;19;48;49;50;57;58;59;,1,0
0447570030480000,10;11;19;21;34;37;,0,1
0447580030480000,11;13;17;19;33;37;,0,1
0447590030480000,10;13;17;21;33;34;,0.333333,0.666667
0447000030480000,10;11;13;17;19;21;33;34;37;57;58;59;,1,0
0447560030490000,10;13;19;21;34;35;,0.666667,0.333333
0447580030490000,8;13;16;19;35;37;,0.333333,0.666667
0447590030490000,8;10;16;21;34;37;,0.333333,0.666667
0447000030490000,8;10;13;16;19;21;34;35;37;56;58;59;,1,0
0447560030500000,11;13;17;21;33;35;,0.5,0.5
0447570030500000,8;11;16;21;35;37;,0.5,0.5
0447590030500000,8;13;16;17;33;37;,0.833333,0.166667
0447000030500000,8;11;13;16;17;21;33;35;37;56;57;59;,0.875,0.125
0447560030530000,10;11;17;19;33;34;,1,0
0447570030530000,8;10;16;19;34;35;,1,0
0447580030530000,8;11;16;17;33;35;,1,0
0447000030530000,8;10;11;16;17;19;33;34;35;56;57;58;,0.75,0.25
0447490030560000,10;13;19;21;34;35;,0,1
0447500030560000,11;13;17;21;33;35;,0.333333,0.666667
0447530030560000,10;11;17;19;33;34;,0,1
0447000030560000,10;11;13;17;19;21;33;34;35;49;50;53;,1,0
0447480030570000,10;11;19;21;34;37;,0,1
0447500030570000,8;11;16;21;35;37;,0.333333,0.666667
0447530030570000,8;10;16;19;34;35;,0,1
0447000030570000,8;10;11;16;19;21;34;35;37;48;50;53;,1,0
0447480030580000,11;13;17;19;33;37;,0,1
0447490030580000,8;13;16;19;35;37;,0.333333,0.666667
0447530030580000,8;11;16;17;33;35;,0.5,0.5
0447000030580000,8;11;13;16;17;19;33;35;37;48;49;53;,1,0
0447480030590000,10;13;17;21;33;34;,0.5,0.5
0447490030590000,8;10;16;21;34;37;,0.5,0.5
0447500030590000,8;13;16;17;33;37;,0.833333,0.166667
0447000030590000,8;10;13;16;17;21;33;34;37;48;49;50;,0.916667,0.0833333
0447000030000000,8;10;11;13;16;17;19;21;33;34;35;37;48;49;50;53;56;57;58;59;,0.8,0.2
0448580030334300,15;21;,0,1
0448580030334700,13;19;,0,1
0448580030330000,13;15;19;21;43;47;,1,0
0448590030334200,13;23;,0,1
0448590030334700,10;21;,0,1
0448590030330000,10;13;21;23;42;47;,1,0
0448610030334200,15;19;,0.5,0.5
0448610030334300,10;23;,0,1
0448610030330000,10;15;19;23;42;43;,1,0
0448000030330000,10;13;15;19;21;23;42;43;47;58;59;61;,0.375,0.625
0448570030344300,13;23;,0,1
0448570030344700,11;21;,0,1
0448570030340000,11;13;21;23;43;47;,1,0
0448590030344100,15;21;,0,1
0448590030344700,13;17;,0,1
0448590030340000,13;15;17;21;41;47;,1,0
0448610030344100,11;23;,0,1
0448610030344300,15;17;,0,1
0448610030340000,11;15;17;23;41;43;,1,0
0448000030340000,11;13;15;17;21;23;41;43;47;57;59;61;,0.25,0.75
0448570030374200,11;23;,0,1
0448570030374700,10;19;,0,1
0448570030370000,10;11;19;23;42;47;,1,0
0448580030374100,15;19;,0.5,0.5
0448580030374700,11;17;,0,1
0448580030370000,11;15;17;19;41;47;,1,0
0448590030374100,10;23;,0.5,0.5
0448590030374200,15;17;,0,1
0448590030370000,10;15;17;23;41;42;,1,0
0448000030370000,10;11;15;17;19;23;41;42;47;57;58;59;,0.541667,0.458333
0448570030394200,13;19;,0,1
0448570030394300,10;21;,0,1
0448570030390000,10;13;19;21;42;43;,1,0
0448580030394100,11;21;,0,1
0448580030394300,13;17;,0,1
0448580030390000,11;13;17;21;41;43;,1,0
0448610030394100,10;19;,1,0
0448610030394200,11;17;,0,1
0448610030390000,10;11;17;19;41;42;,0.833333,0.166667
0448000030390000,10;11;13;17;19;21;41;42;43;57;58;61;,0.666667,0.333333
0448580030410000,11;15;19;21;37;39;,0.833333,0.166667
0448590030410000,10;15;21;23;34;37;,0.833333,0.166667
0448610030410000,10;11;19;23;34;39;,0.666667,0.333333
0448000030410000,10;11;15;19;21;23;34;37;39;58;59;61;,0.791667,0.208333
0448570030420000,11;13;19;23;37;39;,1,0
0448590030420000,13;15;17;23;33;37;,1,0
0448610030420000,11;15;17;19;33;39;,1,0
0448000030420000,11;13;15;17;19;23;33;37;39;57;59;61;,0.416667,0.583333
0448570030430000,10;13;21;23;34;39;,1,0
0448580030430000,13;15;17;21;33;39;,1,0
0448610030430000,10;15;17;23;33;34;,1,0
0448000030430000,10;13;15;17;21;23;33;34;39;57;58;61;,0.166667,0.833333
0448570030470000,10;11;19;21;34;37;,1,0
0448580030470000,11;13;17;19;33;37;,1,0
0448590030470000,10;13;17;21;33;34;,1,0
0448000030470000,10;11;13;17;19;21;33;34;37;57;58;59;,0.666667,0.333333
0448000030570000,10;11;13;19;21;23;34;37;39;42;43;47;,0.916667,0.0833333
0448000030580000,11;13;15;17;19;21;33;37;39;41;43;47;,0.875,0.125
0448000030590000,10;13;15;17;21;23;33;34;37;41;42;47;,0.458333,0.541667
0448000030610000,10;11;15;17;19;23;33;34;39;41;42;43;,0.0833333,0.916667
0448000030000000,10;11;13;15;17;19;21;23;33;34;37;39;41;42;43;47;57;58;59;61;,0.975,0.025
0449560030344300,15;21;,0,1
0449560030344700,13;19;,0,1
0449560030340000,13;15;19;21;43;47;,1,0
0449590030344000,13;23;,0,1
0449590030344700,8;21;,0,1
0449590030340000,8;13;21;23;40;47;,1,0
0449610030344000,15;19;,0.5,0.5
0449610030344300,8;23;,0,1
0449610030340000,8;15;19;23;40;43;,1,0
0449000030340000,8;13;15;19;21;23;40;43;47;56;59;61;,0.375,0.625
0449560030354200,13;23;,0,1
0449560030354700,10;21;,0,1
0449560030350000,10;13;21;23;42;47;,1,0
0449580030354000,15;21;,0,1
0449580030354700,13;16;,0,1
0449580030350000,13;15;16;21;40;47;,1,0
0449610030354000,10;23;,0.5,0.5
0449610030354200,15;16;,0,1
0449610030350000,10;15;16;23;40;42;,1,0
0449000030350000,10;13;15;16;21;23;40;42;47;56;58;61;,0.291667,0.708333
0449560030374200,15;19;,0,1
0449560030374300,10;23;,0,1
0449560030370000,10;15;19;23;42;43;,1,0
0449580030374300,15;16;,0,1
0449580030374700,8;19;,0,1
0449580030370000,8;15;16;19;43;47;,1,0
0449590030374200,8;23;,0,1
0449590030374700,10;16;,0,1
0449590030370000,8;10;16;23;42;47;,1,0
0449000030370000,8;10;15;16;19;23;42;43;47;56;58;59;,0.541667,0.458333
0449580030394000,13;19;,0.5,0.5
0449580030394300,8;21;,0,1
0449580030390000,8;13;19;21;40;43;,1,0
0449590030394000,10;21;,0.5,0.5
0449590030394200,13;16;,0,1
0449590030390000,10;13;16;21;40;42;,0.833333,0.166667
0449610030394200,8;19;,0,1
0449610030394300,10;16;,0,1
0449610030390000,8;10;16;19;42;43;,1,0
