GameState,PossibleArrows,WinProb,TieProb
46025947626432,4;62;,1,0
46025947627264,7;46;,1,0
46025947627392,4;47;,1,0
46029168851520,7;62;,1,0
46029168851904,6;57;,0,1
46029168852544,6;47;,0,1
46029168852864,7;41;,1,0
46032390076992,6;60;,0,1
46032390077312,4;57;,0,1
46032390078016,4;46;,0,1
46032390078208,6;41;,0,1
46034537560960,4;55;,1,0
46034537561024,6;52;,1,0
46034537561344,6;47;,1,0
46034537561536,4;46;,1,0
46037758786112,6;55;,1,0
46037758786432,7;49;,1,0
46037758786624,7;46;,1,0
46037758787008,6;41;,1,0
46039906269760,7;52;,1,0
46039906270144,4;49;,0,1
46039906270272,4;47;,0,1
46039906270464,7;41;,1,0
45973334274048,4;6;7;41;46;47;49;52;55;57;60;62;,1,0
46017357704384,7;60;,1,0
46017357704640,4;59;,0,1
46017357704896,4;55;,0,1
46017357704960,7;51;,1,0
46020578929728,7;59;,0,1
46020578930112,3;57;,0,1
46020578930240,3;55;,0,1
46020578930368,7;49;,0,1
46023800155200,3;60;,0,1
46023800155328,4;57;,0,1
46023800155712,4;51;,0,1
46023800155904,3;49;,0,1
46025947638528,7;59;,1,0
46025947638720,3;60;,0,1
46025947639488,7;44;,1,0
46025947639552,3;47;,0,1
46028095121984,7;60;,1,0
46028095122368,4;57;,0,1
46028095123008,4;47;,0,1
46028095123200,7;41;,1,0
46032390089280,4;59;,0,1
46032390089472,3;57;,0,1
46032390090304,3;44;,0,1
46032390090432,4;41;,0,1
46034537573120,3;55;,1,0
46034537573312,4;51;,0,1
46034537573568,4;47;,0,1
46034537573824,3;44;,1,0
46036685056576,4;55;,0,1
46036685056768,7;49;,1,0
46036685057088,7;44;,1,0
46036685057472,4;41;,0,1
46037758798400,7;51;,1,0
46037758798784,3;49;,0,1
46037758798912,3;47;,0,1
46037758799040,7;41;,1,0
45973334286336,3;4;7;41;44;47;49;51;55;57;59;60;,1,0
46017357708480,4;62;,1,0
46017357708544,6;59;,1,0
46017357708992,6;52;,1,0
46017357709184,4;51;,1,0
46020578933824,3;62;,0,1
46020578933952,6;57;,0,1
46020578934336,6;51;,0,1
46020578934656,3;49;,0,1
46022726417472,4;59;,0,1
46022726417664,3;57;,0,1
46022726417984,3;52;,0,1
46022726418112,4;49;,0,1
46025947642624,3;62;,1,0
46025947642752,4;59;,0,1
46025947643584,4;46;,0,1
46025947643776,3;44;,1,0
46028095126080,4;62;,0,1
46028095126272,6;57;,0,1
46028095127104,6;44;,0,1
46028095127424,4;41;,0,1
46029168867904,6;59;,0,1
46029168868224,3;57;,0,1
46029168868928,3;46;,0,1
46029168869056,6;41;,0,1
46034537577216,6;51;,1,0
46034537577344,3;52;,0,1
46034537577664,6;44;,1,0
46034537577728,3;46;,0,1
46036685060672,6;52;,1,0
46036685060992,4;49;,0,1
46036685061184,4;46;,0,1
46036685061376,6;41;,1,0
46039906286144,4;51;,0,1
46039906286336,3;49;,0,1
46039906286656,3;44;,0,1
46039906286784,4;41;,0,1
45973334290432,3;4;6;41;44;46;49;51;52;57;59;62;,0.833333,0.166667
46010915265792,7;62;,1,0
46010915265984,6;60;,0,1
46010915266304,6;55;,0,1
46010915266432,7;52;,1,0
46014136491200,7;60;,0,1
46014136491456,4;59;,0,1
46014136491712,4;55;,0,1
46014136491776,7;51;,0,1
46015210233024,4;62;,0,1
46015210233088,6;59;,0,1
46015210233536,6;52;,0,1
46015210233728,4;51;,0,1
46028095135488,7;38;,1,0
46028095135616,4;39;,0,1
46029168877248,6;39;,0,1
46029168877440,7;35;,1,0
46032390102720,4;38;,0,1
46032390102784,6;35;,0,1
46036685069568,6;39;,1,0
46036685069760,4;38;,0,1
46037758811328,7;38;,1,0
46037758811584,6;35;,1,0
46039906294976,4;39;,0,1
46039906295040,7;35;,1,0
45973334298624,4;6;7;35;38;39;51;52;55;59;60;62;,1,0
46008767794368,7;62;,1,0
46008767794624,6;59;,1,0
46008767794880,6;55;,1,0
46008767795072,7;51;,1,0
46014136503360,7;59;,0,1
46014136503744,3;57;,0,1
46014136503872,3;55;,0,1
46014136504000,7;49;,0,1
46015210245184,3;62;,0,1
46015210245312,6;57;,0,1
46015210245696,6;51;,0,1
46015210246016,3;49;,1,0
46025947664064,7;38;,1,0
46025947664256,3;39;,1,0
46028095147584,6;39;,0,1
46028095147904,7;33;,1,0
46032390114880,3;38;,0,1
46032390115008,6;33;,0,1
46034537598144,6;39;,1,0
46034537598400,3;38;,1,0
46036685081664,7;38;,1,0
46036685082048,6;33;,1,0
46039906307136,3;39;,0,1
