GameState,PossibleArrows,WinProb,TieProb
14618997239680,29;33;,1,0
14568531369984,29;30;31;33;37;39;41;46;47;57;61;62;,0.833333,0.166667
14596448673344,38;47;,0,1
14596448673664,39;41;,1,0
14600743640640,39;42;,0,1
14600743640704,33;47;,1,0
14601817382528,38;41;,1,0
14601817382784,33;42;,1,0
14603964866176,30;47;,1,0
14603964866432,31;42;,1,0
14609333575232,26;47;,0,1
14609333575296,31;41;,0,1
14610407317056,30;42;,0,1
14610407317376,26;41;,1,0
14612554800768,31;38;,1,0
14612554801024,26;39;,1,0
14613628542528,30;39;,0,1
14613628542848,31;33;,1,0
14618997251648,26;38;,0,1
14618997251712,30;33;,0,1
14568531382272,26;30;31;33;38;39;41;42;47;57;58;62;,1,0
14596448681536,37;46;,0,1
14596448681792,38;41;,1,0
14599669907008,38;42;,0,1
14599669907072,33;46;,0,1
14600743648896,37;41;,0,1
14600743649088,33;42;,1,0
14603964874368,29;46;,0,1
14603964874560,30;42;,1,0
14608259841600,26;46;,0,1
14608259841664,30;41;,0,1
14609333583424,29;42;,0,1
14609333583680,26;41;,1,0
14612554808960,30;37;,0,1
14612554809152,26;38;,1,0
14613628550720,29;38;,0,1
14613628550976,30;33;,1,0
14617923518016,26;37;,0,1
14617923518080,29;33;,0,1
14568531390464,26;29;30;33;37;38;41;42;46;57;58;61;,1,0
14568531398656,26;29;30;37;38;39;42;46;47;50;53;55;,0,1
14568531402752,29;30;31;33;37;38;41;46;47;49;53;55;,0.666667,0.333333
14568531415040,26;30;31;33;38;39;41;42;46;49;50;55;,1,0
14568531419136,26;29;31;33;37;39;41;42;47;49;50;53;,1,0
14673606978492,,1,0
14673690864567,,1,0
14672684231552,55;60;,1,0
14673556646910,,1,0
14673724419060,,1,0
14672684231616,52;62;,1,0
14673472761150,,1,0
14672684231936,47;62;,1,0
14673455984124,,1,0
14672684232128,46;60;,1,0
14672684232448,46;55;,1,0
14672684232576,47;52;,1,0
14678975687481,,0,1
14679009241911,,1,0
14678052940544,55;57;,1,0
14678875024380,,1,0
14679059573745,,1,0
14678052940736,49;60;,1,0
14678841470076,,0,1
14678052940864,47;60;,1,0
14678791138809,,0,1
14678052941248,44;57;,1,0
14678052941376,44;55;,0,1
14678052941568,47;49;,1,0
14679948766014,,1,0
14680166869809,,1,0
14679126682368,49;62;,1,0
14679999097785,,1,0
14680082983860,,1,0
14679126682496,52;57;,1,0
14679864880254,,1,0
14679126682688,44;62;,1,0
14679898434873,,0,1
14679126682880,46;57;,1,0
14679126683200,46;52;,1,0
14679126683520,44;49;,1,0
14685418138041,,0,0
14685451692471,,1,0
14684495391104,55;57;,1,0
14685317474814,,1,0
14685535578609,,1,0
14684495391168,49;62;,1,0
14684495391808,39;62;,1,0
14684495392192,38;57;,1,0
14684495392320,38;55;,0,1
14684495392640,39;49;,1,0
14687565621372,,0,1
14687649507447,,1,0
14686642874432,55;60;,1,0
14687515290105,,0,0
14687599176180,,1,0
14686642874816,52;57;,1,0
14686642875648,39;57;,1,0
14686642875840,33;60;,1,0
14686642875968,39;52;,0,1
14686642876160,33;55;,1,0
14688589031550,,1,0
14688756803700,,1,0
14687716616256,52;62;,1,0
14688538700220,,1,0
14688723249585,,1,0
14687716616576,49;60;,1,0
14687716617280,38;60;,1,0
14687716617472,33;62;,1,0
14687716617984,38;49;,1,0
14687716618112,33;52;,1,0
14690870733231,,1,0
14689864100224,47;60;,1,0
14690904287724,,1,0
14689864100288,44;62;,1,0
14689864100608,39;62;,1,0
14689864100800,38;60;,1,0
14689864101632,38;47;,1,0
14689864101760,39;44;,1,0
14694125512815,,1,0
14693085325376,47;62;,1,0
14694041627118,,1,0
14693085325760,46;57;,1,0
14693085326208,39;57;,1,0
14693085326272,33;62;,1,0
14693085326912,39;46;,1,0
14693085327232,33;47;,1,0
14697313183854,,1,0
14696306550848,46;60;,1,0
14697262852524,,1,0
14696306551168,44;57;,1,0
14696306551552,38;57;,1,0
14696306551680,33;60;,1,0
14696306552384,38;44;,0,1
14696306552576,33;46;,1,0
14698454034816,44;55;,1,0
14698454034880,46;52;,1,0
14698454035200,38;55;,1,0
14698454035328,39;52;,1,0
14698454035712,39;46;,1,0
14698454035904,38;44;,1,0
14701675259968,46;55;,1,0
14701675260288,47;49;,1,0
14701675260800,33;55;,1,0
14701675260864,38;49;,1,0
14701675260992,38;47;,1,0
14701675261376,33;46;,1,0
14703822743616,47;52;,1,0
14703822744000,44;49;,1,0
14703822744320,39;49;,1,0
14703822744512,33;52;,1,0
14703822744640,39;44;,1,0
14703822744832,33;47;,1,0
14637250748416,33;38;39;44;46;47;49;52;55;57;60;62;,1,0
14674680728505,,0,0
14674714282935,,1,0
14673757981568,55;57;,1,0
14674580065278,,1,0
14674798169073,,0,1
14673757981632,49;62;,1,0
14674546510974,,1,0
14673757981760,47;62;,1,0
14674529734137,,0,0
14673757982144,46;57;,1,0
14673757982272,46;55;,0,1
14673757982592,47;49;,1,0
14678975695482,,0,0
14679026027127,,1,0
14678052948544,55;58;,1,0
14678891809785,,0,0
14679009250290,,1,0
14678052948928,50;57;,1,0
14678841478329,,0,0
14678052949120,47;57;,1,0
14678740815354,,0,1
14678052949440,41;58;,1,0
14678052949568,47;50;,0,1
14678052949632,41;55;,0,1
14679965551230,,1,0
14680166877810,,0,1
14679126690368,50;62;,1,0
14679948774330,,1,0
14680099769265,,1,0
14679126690688,49;58;,1,0
14679898442874,,0,0
14679126690880,46;58;,1,0
14679814556862,,1,0
14679126690944,41;62;,1,0
14679126691456,46;49;,1,0
14679126691712,41;50;,1,0
14682196920762,,0,0
14682247252407,,1,0
14681274173824,55;58;,1,0
14682113034750,,1,0
14682314361330,,1,0
14681274173888,50;62;,1,0
14681274174592,39;62;,1,0
14681274174912,38;58;,1,0
14681274175104,38;55;,0,1
14681274175360,39;50;,1,0
14687565629625,,0,0
14687599184055,,1,0
14686642882688,55;57;,1,0
14687464966650,,0,0
14687615961585,,0,0
14686642883008,49;58;,0,1
14686642883648,39;58;,0,1
14686642884032,34;57;,1,0
14686642884160,34;55;,0,1
14686642884224,39;49;,0,1
14688538708158,,1,0
14688756811953,,0,1
14687716624512,49;62;,1,0
14688555485625,,0,0
14688672926130,,1,0
14687716624768,50;57;,1,0
14687716625472,34;62;,1,0
14687716625536,38;57;,1,0
14687716625984,38;50;,0,1
14687716626304,34;49;,1,0
14690904295599,,1,0
14689864108160,47;62;,1,0
14690837187054,,1,0
14689864108480,46;58;,1,0
14689864108928,39;58;,1,0
14689864108992,34;62;,1,0
14689864109696,39;46;,1,0
14689864109952,34;47;,1,0
14691894151599,,1,0
14690937850240,47;57;,1,0
14691978037737,,1,0
14690937850304,41;62;,1,0
14690937850432,39;62;,1,0
14690937850816,38;57;,1,0
14690937851456,38;47;,0,1
14690937851776,39;41;,1,0
14697262860462,,1,0
14696306559104,46;57;,1,0
14697279637929,,0,1
14696306559360,41;58;,0,1
14696306559552,38;58;,0,1
14696306559872,34;57;,1,0
14696306560576,34;46;,0,1
14696306560640,38;41;,0,1
14698454042752,46;55;,1,0
14698454043008,47;50;,1,0
14698454043520,34;55;,1,0
14698454043584,38;50;,1,0
14698454043776,38;47;,1,0
14698454044096,34;46;,1,0
14699527784832,41;55;,1,0
14699527784896,46;49;,1,0
14699527785024,38;55;,1,0
14699527785344,39;49;,1,0
14699527785536,39;46;,1,0
14699527785920,38;41;,1,0
14703822751872,47;49;,1,0
14703822752192,41;50;,1,0
14703822752320,39;50;,1,0
14703822752704,34;49;,1,0
14703822752832,34;47;,0,1
14703822752896,39;41;,1,0
14637250756608,34;38;39;41;46;47;49;50;55;57;58;62;,1,0
14673606994746,,0,1
14673657326391,,1,0
14672684247808,55;58;,1,0
14673523108860,,1,0
14673690881010,,1,0
14672684248000,50;60;,1,0
14673472777404,,0,1
14672684248192,47;60;,1,0
14673422446074,,0,1
14672684248512,44;58;,1,0
14672684248704,44;55;,0,1
14672684248832,47;50;,1,0
14674680736380,,0,0
14674764622455,,1,0
14673757989440,55;60;,1,0
14674630405113,,0,0
14674714291188,,1,0
14673757989824,52;57;,1,0
14674546519353,,0,0
14673757990144,47;57;,1,0
14674445856252,,1,0
