GameState,PossibleArrows,WinProb,TieProb
116802559766080,8;,1,0
116801637015552,8;15;49;55;56;57;,1,0
116805814545408,12;,1,0
116805864877120,8;,1,0
116805663551040,12;,1,0
116805680328448,8;,0,1
116804858241024,8;12;48;49;57;60;,1,0
116806938618432,15;,1,0
116806888287168,12;,0,1
116805931982848,12;15;41;47;57;60;,1,0
116807945251584,15;,0,1
116808012360640,8;,0,1
116807005724672,8;15;44;47;56;60;,0.5,0.5
116814387702336,12;,1,0
116814404479744,8;,0,1
116813448175616,8;12;41;44;56;57;,1,0
116814521917440,12;15;41;44;49;55;,1,0
116815595659264,8;12;44;47;48;55;,1,0
116818816884736,8;15;41;47;48;49;,1,0
116799455984640,12;,1,0
116799355321600,14;,0,1
116799288212992,14;,1,0
116799221104512,12;,0,1
116798415794176,12;14;48;52;56;62;,1,0
116802593324032,14;,1,0
116802677210176,8;,1,0
116802442329664,14;,1,0
116802459107200,8;,0,1
116801637019648,8;14;48;49;57;62;,1,0
116804724030528,12;,1,0
116804740807936,8;,0,1
116804606590464,12;,1,0
116804656922176,8;,1,0
116803784503296,8;12;49;52;56;57;,1,0
116806972176960,12;,1,0
116806888291072,14;,0,1
116805931986944,12;14;41;44;57;62;,0.5,0.5
116808045918976,8;,0,1
116807945255808,12;,0,1
116807005728768,8;12;44;46;56;62;,1,0
116811166480960,14;,1,0
116811183258496,8;,0,1
116810226954240,8;14;41;46;56;57;,1,0
116814521921536,12;14;41;46;49;52;,1,0
116815595663360,8;14;44;46;48;52;,0.5,0.5
116820964372480,8;12;41;44;48;49;,1,0
116805932060672,12;15;22;23;60;62;,1,0
116810227027968,14;15;16;23;56;62;,1,0
116813448253440,12;14;16;22;56;60;,1,0
116814521995264,12;14;22;23;52;55;,1,0
116818816962560,14;15;16;22;48;55;,1,0
116820964446208,12;15;16;23;48;52;,1,0
116805932072960,14;15;17;23;57;62;,0,1
116807005814784,8;15;22;23;56;62;,0.5,0.5
116813448265728,8;14;17;22;56;57;,1,0
116814522007552,14;15;17;22;49;55;,0,1
116815595749376,8;14;22;23;48;55;,0,1
116820964458496,8;15;17;23;48;49;,0.5,0.5
116807005822976,12;15;16;23;56;60;,1,0
116810227048448,8;15;17;23;56;57;,0.5,0.5
116813448273920,8;12;16;17;57;60;,1,0
116814522015744,12;15;17;23;49;52;,0.5,0.5
116815595757568,8;12;16;23;52;55;,0.5,0.5
116818816983040,8;15;16;17;49;55;,0.5,0.5
116805932085248,12;14;17;22;57;60;,1,0
116807005827072,8;12;16;22;60;62;,0.5,0.5
116810227052544,8;14;16;17;57;62;,1,0
116815595761664,12;14;16;22;48;52;,1,0
116818816987136,8;14;17;22;48;49;,0.5,0.5
116820964470784,8;12;16;17;49;52;,1,0
116798415896576,12;15;22;23;60;62;,1,0
116801637122048,14;15;17;23;57;62;,1,0
116804858347520,12;14;17;22;57;60;,1,0
116815595765760,12;14;22;23;44;47;,1,0
116818816991232,14;15;17;22;41;47;,1,0
116820964474880,12;15;17;23;41;44;,1,0
116801637126144,8;15;22;23;56;62;,1,0
116803784609792,12;15;16;23;56;60;,1,0
116804858351616,8;12;16;22;60;62;,1,0
116814522028032,12;15;22;23;44;46;,1,0
116818816995328,8;15;16;22;46;47;,1,0
116820964478976,8;12;16;23;44;47;,1,0
116798415912960,14;15;16;23;56;62;,1,0
116803784622080,8;15;17;23;56;57;,1,0
116804858363904,8;14;16;17;57;62;,1,0
116814522040320,14;15;17;23;41;46;,0,1
116815595782144,8;14;16;23;46;47;,0,1
116820964491264,8;15;16;17;41;47;,0.5,0.5
116798415925248,12;14;16;22;56;60;,1,0
116801637150720,8;14;17;22;56;57;,1,0
116803784634368,8;12;16;17;57;60;,1,0
116814522052608,12;14;17;22;41;44;,0.5,0.5
116815595794432,8;12;16;22;44;46;,0.5,0.5
116818817019904,8;14;16;17;41;46;,0.5,0.5
116798415929344,12;14;22;23;52;55;,1,0
116801637154816,14;15;17;22;49;55;,1,0
116803784638464,12;15;17;23;49;52;,1,0
116807005863936,12;15;22;23;44;46;,1,0
116810227089408,14;15;17;23;41;46;,1,0
116813448314880,12;14;17;22;41;44;,1,0
116801637158912,8;14;22;23;48;55;,1,0
116803784642560,8;12;16;23;52;55;,1,0
116804858384384,12;14;16;22;48;52;,1,0
116805932126208,12;14;22;23;44;47;,1,0
116810227093504,8;14;16;23;46;47;,1,0
116813448318976,8;12;16;22;44;46;,1,0
116798415945728,14;15;16;22;48;55;,1,0
116803784654848,8;15;16;17;49;55;,1,0
116804858396672,8;14;17;22;48;49;,1,0
116805932138496,14;15;17;22;41;47;,1,0
116807005880320,8;15;16;22;46;47;,1,0
116813448331264,8;14;16;17;41;46;,1,0
116798415953920,12;15;16;23;48;52;,0.5,0.5
116801637179392,8;15;17;23;48;49;,0.5,0.5
116804858404864,8;12;16;17;49;52;,1,0
116805932146688,12;15;17;23;41;44;,0,1
116807005888512,8;12;16;23;44;47;,0,1
116810227113984,8;15;16;17;41;47;,0.5,0.5
116754392285184,8;12;14;15;16;17;22;23;41;44;46;47;48;49;52;55;56;57;60;62;,1,0
117007644394752,57;,1,0
117007677949184,55;,0,1
117007543731648,60;,0,1
117007728281024,49;,1,0
117007728282688,23;,1,0
117007677951424,20;,0,1
117007644397120,20;,1,0
117007543734016,23;,0,1
117006721646592,20;23;49;55;57;60;,1,0
117008718136384,59;,1,0
117008785245248,55;,0,1
117008651027904,57;,1,0
117008751691200,51;,0,1
117008751692992,23;,0,1
117008785247680,17;,0,1
117008651030080,23;,1,0
117008718139072,17;,1,0
117007795388416,17;23;51;55;57;59;,1,0
117011872252992,60;,0,1
117012023247936,51;,0,1
117011838698752,59;,1,0
117012006470912,49;,1,0
117012006472768,20;,1,0
117012023250112,17;,0,1
117011838701248,20;,1,0
117011872255744,17;,0,1
117011016613888,17;20;49;51;59;60;,1,0
117014153954560,47;,0,1
117014170731968,43;,0,1
117014170733248,23;,0,1
117014153956288,20;,0,1
117013164097536,20;23;43;47;59;60;,1,0
117016318215232,47;,0,1
117016267883968,44;,0,1
117016267885312,23;,0,1
117016318217152,17;,0,1
117015311581184,17;23;44;47;57;60;,0.5,0.5
117020596405312,44;,0,1
117020562851072,43;,0,1
117020562852544,20;,0,1
117020596407040,17;,0,1
117019606548480,17;20;43;44;57;59;,1,0
117021754032128,20;23;43;44;51;55;,0,1
117023901515776,17;20;44;47;49;55;,1,0
117024975257600,17;23;43;47;49;51;,0.5,0.5
117005496923392,56;,1,0
117005513700608,55;,0,1
117005379483072,60;,1,0
117005580809664,48;,1,0
117005580811264,23;,1,0
117005513702848,20;,0,1
117005496925696,20;,1,0
117005379485440,23;,1,0
117004574175232,20;23;48;55;56;60;,1,0
117008718148608,57;,1,0
117008751703040,55;,0,1
117008617485760,56;,1,0
117008734926272,49;,1,0
117008734927936,23;,1,0
117008751705536,16;,0,1
117008617487872,23;,1,0
117008718151232,16;,1,0
