GameState,PossibleArrows,WinProb,TieProb
33234462658432,10;25;,1,0
33235536400000,14;24;,1,0
33235536400256,8;26;,1,0
33240905109056,10;24;,0,1
33240905109120,8;25;,1,0
33191512981504,8;10;14;24;25;26;40;41;46;57;58;62;,1,0
33191513001984,10;12;14;24;26;30;40;44;46;48;50;52;,1,0
33191513006080,8;12;14;24;25;30;41;44;46;48;49;52;,1,0
33191513014272,8;10;14;25;26;30;40;41;46;48;49;50;,1,0
33191513022464,8;10;12;24;25;26;40;41;44;49;50;52;,1,0
33441694715008,11;60;,1,0
33441694715072,12;58;,1,0
33441694715520,12;51;,1,0
33441694715648,11;50;,1,0
33443842198592,10;60;,1,0
33443842198656,12;57;,1,0
33443842199104,12;50;,0,1
33443842199296,10;49;,1,0
33444915940416,11;58;,1,0
33444915940544,10;57;,1,0
33444915940928,10;51;,0,1
33444915940992,11;49;,1,0
33450284649152,10;60;,1,0
33450284649216,11;58;,1,0
33450284650112,11;44;,1,0
33450284650240,10;43;,1,0
33451358390848,11;60;,1,0
33451358390976,12;57;,1,0
33451358391872,12;43;,1,0
33451358392064,11;41;,1,0
33452432132672,12;58;,1,0
33452432132864,10;57;,1,0
33452432133696,10;44;,0,1
33452432133760,12;41;,1,0
33458874583744,12;50;,1,0
33458874583808,10;51;,1,0
33458874584192,12;43;,1,0
33458874584256,10;44;,1,0
33459948325440,12;51;,1,0
33459948325632,11;49;,1,0
33459948325952,11;44;,1,0
33459948326080,12;41;,1,0
33462095809088,11;50;,1,0
33462095809216,10;49;,1,0
33462095809600,10;43;,1,0
33462095809664,11;41;,1,0
33397671297024,10;11;12;41;43;44;49;50;51;57;58;60;,1,0
33440620977280,12;59;,1,0
33440620977344,10;60;,1,0
33440620977856,12;50;,1,0
33440620977920,10;51;,1,0
33443842202624,12;58;,1,0
33443842202752,8;60;,1,0
33443842203264,12;48;,1,0
33443842203392,8;50;,1,0
33444915944448,10;59;,1,0
33444915944640,8;58;,1,0
33444915945088,8;51;,1,0
33444915945152,10;48;,1,0
33449210911424,12;58;,1,0
33449210911488,10;59;,1,0
33449210912384,12;43;,1,0
33449210912448,10;44;,1,0
33451358394880,12;59;,1,0
33451358395072,8;60;,1,0
33451358396096,12;40;,1,0
33451358396160,8;43;,1,0
33452432136704,10;60;,1,0
33452432136960,8;58;,1,0
33452432137856,8;44;,1,0
33452432137984,10;40;,1,0
33459948329664,12;48;,1,0
33459948329728,8;51;,1,0
33459948329984,12;43;,1,0
33459948330176,8;44;,1,0
33461022071296,12;50;,1,0
33461022071552,10;48;,1,0
33461022071808,10;44;,1,0
33461022071936,12;40;,1,0
33462095813120,10;51;,1,0
33462095813312,8;50;,1,0
33462095813760,8;43;,1,0
33462095813824,10;40;,1,0
33397671301120,8;10;12;40;43;44;48;50;51;58;59;60;,1,0
33440620981312,11;60;,1,0
33440620981440,12;57;,1,0
33440620981824,12;51;,1,0
33440620982016,11;49;,1,0
33441694723072,12;59;,1,0
33441694723264,8;60;,1,0
33441694723776,12;48;,1,0
33441694723840,8;51;,1,0
33444915948544,11;57;,1,0
33444915948608,8;59;,1,0
33444915949120,11;48;,1,0
33444915949248,8;49;,1,0
33449210915392,12;59;,1,0
33449210915584,11;57;,1,0
33449210916416,11;44;,1,0
33449210916544,12;41;,1,0
33450284657152,11;60;,1,0
33450284657408,8;59;,1,0
33450284658368,8;44;,1,0
33450284658432,11;40;,1,0
33452432140800,12;57;,1,0
33452432140864,8;60;,1,0
