GameState,PossibleArrows,WinProb,TieProb
32260223082112,38;,0,1
32260072087232,46;,0,1
32260273413824,34;,0,1
32259501658112,34;38;43;46;58;59;,0,1
32262236348032,44;,0,1
32262387342976,35;,0,1
32262219570944,43;,0,1
32262370565888,34;,0,1
32261649141760,34;35;43;44;58;60;,0,1
32266715864768,28;,0,1
32266665533184,30;,0,1
32265944109056,28;30;43;46;59;60;,0,1
32267756052096,30;,0,1
32267789606656,26;,0,1
32267017850880,26;30;44;46;58;60;,0,1
32270960500352,28;,0,1
32270977277632,26;,0,1
32270239076352,26;28;43;44;58;59;,0,1
32275607785472,28;30;34;38;58;60;,0,1
32276681527296,26;30;35;38;58;59;,0,1
32278829010944,26;28;34;35;59;60;,0,1
32291713912832,28;30;35;38;43;44;,0,1
32292787654656,26;28;34;38;44;46;,0,1
32293861396480,26;30;34;35;43;46;,0,1
32256917974784,43;,0,1
32257001860864,38;,0,1
32256867643264,44;,0,1
32257018638208,35;,0,1
32256280436736,35;38;43;44;60;62;,0,1
32260139200192,41;,0,1
32260189531840,38;,0,1
32260055314304,43;,0,1
32260223086464,33;,0,1
32259501662208,33;38;41;43;59;62;,0,1
32262202797760,44;,0,1
32262387347136,33;,0,1
32262236352256,41;,0,1
32262337015552,35;,0,1
32261649145856,33;35;41;44;59;60;,0,1
32265608572608,30;,0,1
32265591795584,28;,0,1
32264870371328,28;30;43;44;59;62;,0,1
32267705724672,30;,0,1
32267756056448,25;,0,1
32267017854976,25;30;41;44;60;62;,0,1
32270926950080,28;,0,1
32270960504576,25;,0,1
32270239080448,25;28;41;43;59;60;,0,1
32273460305920,28;30;35;38;59;60;,0,1
32275607789568,25;28;33;38;60;62;,0,1
32276681531392,25;30;33;35;59;62;,0,1
32292787658752,28;30;33;38;41;44;,0,1
32293861400576,25;30;35;38;41;43;,0,1
32296008884224,25;28;33;35;43;44;,0,1
32256917978752,44;,0,1
32257018642048,38;,0,1
32256850870016,46;,0,1
32257052196608,34;,0,1
32256280440832,34;38;44;46;58;60;,0,1
32257991720704,41;,0,1
32258042052352,38;,0,1
32257907834752,44;,0,1
32258092384128,33;,0,1
32257354182656,33;38;41;44;60;62;,0,1
32260055318144,46;,0,1
32260273421952,33;,0,1
32260072095616,41;,0,1
32260189536128,34;,0,1
32259501666304,33;34;41;46;58;62;,0,1
32265642131072,28;,0,1
32265608576896,26;,0,1
32264870375424,26;28;44;46;58;62;,0,1
32266715873024,25;,0,1
32266631987072,28;,0,1
32265944117248,25;28;41;46;60;62;,0,1
32270977285760,25;,0,1
32270926954240,26;,0,1
32270239084544,25;26;41;44;58;60;,0,1
32273460310016,26;28;34;38;60;62;,0,1
32276681535488,25;26;33;38;58;62;,0,1
32278829019136,25;28;33;34;58;60;,0,1
32291713921024,25;28;33;38;44;46;,0,1
32293861404672,25;26;34;38;41;46;,0,1
32296008888320,26;28;33;34;41;44;,0,1
32256867651200,46;,0,1
32257052200576,35;,0,1
32256850874240,43;,0,1
32257001869184,34;,0,1
32256280444928,34;35;43;46;58;62;,0,1
32257907838656,46;,0,1
32258125942464,33;,0,1
32257941393280,41;,0,1
32258042056576,35;,0,1
32257354186752,33;35;41;46;59;62;,0,1
32262202805888,43;,0,1
32262370578048,33;,0,1
32262219583168,41;,0,1
32262337023680,34;,0,1
32261649154048,33;34;41;43;58;59;,0,1
32265591803520,30;,0,1
32265642135232,26;,0,1
32264870379520,26;30;43;46;58;59;,0,1
32266631990976,30;,0,1
32266665545600,25;,0,1
32265944121344,25;30;41;43;59;62;,0,1
32267789618816,25;,0,1
32267705732992,26;,0,1
32267017863168,25;26;41;46;58;62;,0,1
32273460314112,26;30;34;35;59;62;,0,1
32275607797760,25;30;33;34;58;62;,0,1
32278829023232,25;26;33;35;58;59;,0,1
32291713925120,25;30;33;35;43;46;,0,1
32292787666944,26;30;33;34;41;46;,0,1
32296008892416,25;26;34;35;41;43;,0,1
32256280469504,35;38;44;46;51;52;,0,1
32259501694976,33;38;43;46;49;51;,0,1
32261649178624,33;35;43;44;49;52;,0,1
32264870404096,28;30;43;46;51;52;,0,1
32267017887744,25;30;44;46;49;52;,0,1
32270239113216,25;28;43;44;49;51;,0,1
32275607822336,28;30;33;38;49;52;,0,1
32276681564160,25;30;35;38;49;51;,0,1
32278829047808,25;28;33;35;51;52;,0,1
