GameState,PossibleArrows,WinProb,TieProb
130906311286784,2;7;17;23;33;34;,0.5,0.5
130904163807232,1;4;20;22;33;38;,0.5,0.5
130906311290880,1;2;17;22;34;38;,0.5,0.5
130908458774528,2;4;17;20;33;34;,1,0
130841886588928,1;2;4;7;17;20;22;23;33;34;38;39;42;44;46;47;57;58;60;62;,1,0
130972883156992,4;6;38;39;44;47;,0,1
130975030640640,6;7;34;38;42;47;,0.5,0.5
130977178124288,4;7;34;39;42;44;,0,1
130970735689728,2;6;38;39;42;47;,0,1
130972883173376,6;7;32;38;40;47;,0.5,0.5
130977178140672,2;7;32;39;40;42;,1,0
130970735697920,2;4;34;39;44;47;,0,1
130972883181568,4;7;32;39;40;44;,1,0
130975030665216,2;7;32;34;40;47;,1,0
130970735702016,4;6;34;38;42;44;,0.5,0.5
130975030669312,2;6;32;38;40;42;,1,0
130977178152960,2;4;32;34;40;44;,1,0
130972883222528,6;7;20;22;44;47;,1,0
130975030706176,2;6;22;23;42;47;,1,0
130977178189824,2;7;20;23;42;44;,1,0
130970735747072,4;6;22;23;44;47;,0,1
130975030714368,6;7;16;22;40;47;,0.5,0.5
130977178198016,4;7;16;23;40;44;,0.5,0.5
130970735763456,2;4;20;23;42;47;,0,1
130972883247104,4;7;16;20;40;47;,0.5,0.5
130975030730752,2;7;16;23;40;42;,0.5,0.5
130970735767552,2;6;20;22;42;44;,0.5,0.5
130972883251200,4;6;16;22;40;44;,1,0
130977178218496,2;4;16;20;40;42;,1,0
130972883255296,4;7;20;22;38;39;,1,0
130975030738944,2;7;22;23;34;38;,1,0
130977178222592,2;4;20;23;34;39;,1,0
130970735779840,4;6;20;23;38;39;,0.5,0.5
130975030747136,6;7;16;23;32;38;,1,0
130977178230784,4;7;16;20;32;39;,1,0
130970735788032,2;6;22;23;34;39;,0,1
130972883271680,6;7;16;22;32;39;,0,1
130977178238976,2;7;16;23;32;34;,0.5,0.5
130970735800320,2;4;20;22;34;38;,0,1
130972883283968,4;6;16;20;32;38;,0.5,0.5
130975030767616,2;6;16;22;32;34;,0.5,0.5
130910606065664,2;4;6;7;16;20;22;23;32;34;38;39;40;42;44;47;56;58;60;62;,1,0
131040528891904,4;7;38;39;44;46;,0.5,0.5
131043750117376,1;7;33;38;46;47;,0.5,0.5
