GameState,PossibleArrows,WinProb,TieProb
1132530002173000,47;60;,0,1
1132536202173144,,0,0
1132536202173100,44;,1,0
1132530002173100,44;62;,0,1
1132536202174400,31;,1,0
1132530002174400,31;62;,0,1
1132536002174700,30;,1,0
1132530002174700,30;60;,0,1
1132530002176000,30;47;,0,1
1132530002176200,31;44;,0,1
1132530002170000,30;31;44;47;60;62;,1,0
1132556002172946,,0,1
1132556002172900,46;,0,1
1132550002172900,46;60;,0.5,0.5
1132556102173044,,0,0
1132556102173000,44;,1,0
1132550002173000,44;61;,0,1
1132556102174400,30;,1,0
1132550002174400,30;61;,0,1
1132556002174600,29;,0,1
1132550002174600,29;60;,0.5,0.5
1132550002176000,29;46;,1,0
1132550002176100,30;44;,0,1
1132550002170000,29;30;44;46;60;61;,0.5,0.5
1132600002172900,46;55;,0,1
1132600002173000,47;53;,0,1
1132600002174600,29;55;,0,1
1132600002174700,30;53;,0,1
1132600002175300,30;47;,0,1
1132600002175500,29;46;,0,1
1132600002170000,29;30;46;47;53;55;,0.833333,0.166667
1132610002173000,44;55;,0,1
1132610002173100,46;52;,0,1
1132610002174400,30;55;,0,1
1132610002174600,31;52;,0,1
1132610002175200,31;46;,0,1
1132610002175500,30;44;,0,1
1132610002170000,30;31;44;46;52;55;,1,0
1132620002172900,47;52;,0,1
1132620002173100,44;53;,0,1
1132620002174400,31;53;,0,1
1132620002174700,29;52;,0,1
1132620002175200,29;47;,0,1
1132620002175300,31;44;,0,1
1132620002170000,29;31;44;47;52;53;,1,0
1132000002170000,29;30;31;44;46;47;52;53;55;60;61;62;,0.25,0.75
1132415502213060,,1,0
1132415502213000,60;,0,0
1132416002213055,,0,1
1132416002213000,55;,0,1
1132410002213000,55;60;,0.5,0.5
1132415202213162,,0,0
1132415202213100,62;,1,0
1132416202213152,,0,1
1132416202213100,52;,0,1
1132410002213100,52;62;,0,1
1132416202215200,31;,0,1
1132410002215200,31;62;,0,1
1132416002215500,30;,0,1
1132410002215500,30;60;,0,1
1132415502216000,30;,0,0
1132410002216000,30;55;,0.5,0.5
1132415202216200,31;,1,0
1132410002216200,31;52;,0,1
1132410002210000,30;31;52;55;60;62;,0.5,0.5
1132465502212857,,1,0
1132465502212800,57;,0,0
1132465702212855,,1,0
1132465702212800,55;,0,0
1132460002212800,55;57;,1,0
1132464902213160,,1,0
1132464902213100,60;,0,0
1132466002213149,,1,0
1132466002213100,49;,0,0
1132460002213100,49;60;,1,0
1132466002214900,31;,0,0
1132460002214900,31;60;,1,0
1132465702215500,28;,0,0
1132460002215500,28;57;,1,0
1132465502215700,28;,0,0
1132460002215700,28;55;,1,0
1132464902216000,31;,0,0
1132460002216000,31;49;,1,0
1132460002210000,28;31;49;55;57;60;,0,1
1132474902212862,,0,0
1132474902212800,62;,1,0
1132476202212849,,1,0
1132476202212800,49;,0,0
1132470002212800,49;62;,0.5,0.5
1132475202213057,,1,0
1132475202213000,57;,0,0
1132475702213052,,0,1
1132475702213000,52;,0,1
1132470002213000,52;57;,0.5,0.5
1132476202214900,28;,0,0
1132470002214900,28;62;,1,0
1132475702215200,30;,0,1
1132470002215200,30;57;,0.5,0.5
1132475202215700,30;,0,0
1132470002215700,30;52;,1,0
1132474902216200,28;,1,0
1132470002216200,28;49;,0.5,0.5
1132470002210000,28;30;49;52;57;62;,0.333333,0.666667
1132496202212847,,0,1
1132496202212800,47;,0,1
1132490002212800,47;62;,0,1
1132496002213146,,0,1
1132496002213100,46;,0,1
1132490002213100,46;60;,0.5,0.5
1132496002214600,31;,0,1
1132490002214600,31;60;,0,1
1132496202214700,28;,0,1
1132490002214700,28;62;,0,1
1132490002216000,31;46;,0.5,0.5
1132490002216200,28;47;,0,1
1132490002210000,28;31;46;47;60;62;,0.666667,0.333333
1132525702213047,,0,1
1132525702213000,47;,0,1
1132520002213000,47;57;,0.5,0.5
1132526202213141,,1,0
1132526202213100,41;,0,0
1132520002213100,41;62;,0.5,0.5
1132526202214100,31;,0,0
1132520002214100,31;62;,0.5,0.5
1132525702214700,30;,0,1
1132520002214700,30;57;,0.5,0.5
1132520002215700,30;47;,1,0
1132520002216200,31;41;,0,1
1132520002210000,30;31;41;47;57;62;,0.5,0.5
1132555702212846,,1,0
1132555702212800,46;,0,0
1132550002212800,46;57;,1,0
1132556002213041,,1,0
1132556002213000,41;,0,0
1132550002213000,41;60;,1,0
1132556002214100,30;,0,0
1132550002214100,30;60;,1,0
1132555702214600,28;,0,0
1132550002214600,28;57;,1,0
1132550002215700,28;46;,1,0
1132550002216000,30;41;,1,0
1132550002210000,28;30;41;46;57;60;,0,1
1132570002212800,46;55;,1,0
1132570002213000,47;52;,0,1
1132570002214600,28;55;,1,0
1132570002214700,30;52;,0,1
1132570002215200,30;47;,0,1
1132570002215500,28;46;,1,0
1132570002210000,28;30;46;47;52;55;,0.333333,0.666667
1132600002213000,41;55;,0.5,0.5
1132600002213100,46;49;,0.5,0.5
1132600002214100,30;55;,1,0
1132600002214600,31;49;,0.5,0.5
1132600002214900,31;46;,1,0
1132600002215500,30;41;,0.5,0.5
1132600002210000,30;31;41;46;49;55;,0,1
1132620002212800,47;49;,0.5,0.5
1132620002213100,41;52;,0.5,0.5
1132620002214100,31;52;,0.5,0.5
1132620002214700,28;49;,0.5,0.5
1132620002214900,28;47;,1,0
1132620002215200,31;41;,0,1
1132620002210000,28;31;41;47;49;52;,0,1
1132000002210000,28;30;31;41;46;47;49;52;55;57;60;62;,0.916667,0.0833333
1132415502222861,,1,0
1132415502222800,61;,0,0
1132416102222855,,0,1
1132416102222800,55;,0,1
1132410002222800,55;61;,0.5,0.5
1132415302223160,,1,0
1132415302223100,60;,0,0
1132416002223153,,0,0
1132416002223100,53;,1,0
1132410002223100,53;60;,0.5,0.5
1132416002225300,31;,1,0
1132410002225300,31;60;,0,1
1132416102225500,28;,0,1
1132410002225500,28;61;,0.5,0.5
1132415302226000,31;,0,0
1132410002226000,31;53;,0.5,0.5
1132415502226100,28;,0,0
1132410002226100,28;55;,1,0
1132410002220000,28;31;53;55;60;61;,0.5,0.5
1132445502222957,,1,0
1132445502222900,57;,0,0
1132445702222955,,0,1
1132445702222900,55;,0,1
1132440002222900,55;57;,0.5,0.5
1132444902223161,,0,1
1132444902223100,61;,0,1
1132446102223149,,1,0
1132446102223100,49;,0,0
