GameState,PossibleArrows,WinProb,TieProb
28434733271532,,1,0
28433760192960,44;58;,1,0
28433760193280,39;58;,1,0
28433760193472,34;60;,1,0
28433760194176,39;44;,1,0
28433760194304,34;47;,1,0
28437954496623,,1,0
28436981418048,47;58;,1,0
28437937719786,,1,0
28436981418432,42;57;,1,0
28436981418624,39;57;,1,0
28436981418944,33;58;,1,0
28436981419584,39;42;,0,1
28436981419648,33;47;,1,0
28441209276522,,1,0
28440202643520,42;60;,1,0
28441158944940,,1,0
28440202643584,44;57;,1,0
28440202644096,33;60;,1,0
28440202644224,34;57;,1,0
28440202645056,34;44;,0,1
28440202645248,33;42;,1,0
28442350127232,44;55;,1,0
28442350127552,42;52;,1,0
28442350127744,39;52;,1,0
28442350127872,34;55;,1,0
28442350128384,39;42;,1,0
28442350128576,34;44;,1,0
28443423868992,47;52;,1,0
28443423869376,44;49;,1,0
28443423869696,39;49;,1,0
28443423869888,33;52;,1,0
28443423870016,39;44;,1,0
28443423870208,33;47;,1,0
28445571352640,42;55;,1,0
28445571352704,47;49;,1,0
28445571353216,33;55;,1,0
28445571353536,34;49;,1,0
28445571353664,34;47;,1,0
28445571354048,33;42;,1,0
28381146841088,33;34;39;42;44;47;49;52;55;57;58;60;,1,0
28416429333306,,1,0
28416479664951,,1,0
28415506586368,55;58;,1,0
28416345447420,,1,0
28416513219570,,1,0
28415506586560,50;60;,1,0
28416295115964,,1,0
28415506586752,47;60;,1,0
28416244784634,,1,0
28415506587072,44;58;,1,0
28415506587264,44;55;,1,0
28415506587392,47;50;,1,0
28418576816700,,0,1
28418660702775,,1,0
28417654069760,55;60;,1,0
28418526485496,,0,1
28418593594356,,1,0
28417654070208,52;56;,1,0
28418442599736,,0,1
28417654070528,47;56;,1,0
28418325159420,,1,0
28417654070720,40;60;,1,0
28417654070784,47;52;,0,1
28417654071040,40;55;,1,0
28423895194170,,0,1
28423995857460,,1,0
28423022778880,52;58;,1,0
28423861639992,,1,0
28423962303282,,1,0
28423022779136,50;56;,1,0
28423760977080,,0,0
28423022779520,44;56;,1,0
28423693868346,,1,0
28423022779648,40;58;,1,0
28423022779904,44;50;,1,0
28423022780032,40;52;,1,0
28425019267260,,1,0
28425103153335,,1,0
28424096520320,55;60;,1,0
28424968935930,,1,0
28425069599220,,1,0
28424096520640,52;58;,1,0
28424096521472,39;58;,1,0
28424096521664,34;60;,1,0
28424096521856,39;52;,1,0
28424096521984,34;55;,1,0
28429314234426,,0,0
28429364566071,,1,0
28428391487488,55;58;,1,0
28429230348792,,0,1
28429331012082,,1,0
28428391487936,50;56;,1,0
28428391488640,39;56;,1,0
28428391488960,32;58;,1,0
28428391489024,39;50;,0,1
28428391489152,32;55;,1,0
28432451573820,,1,0
28432619345970,,1,0
28431612712960,50;60;,1,0
28432485128376,,0,1
28432552237236,,1,0
28431612713088,52;56;,1,0
28431612714112,32;60;,1,0
28431612714240,34;56;,1,0
28431612714496,34;52;,0,1
