GameState,PossibleArrows,WinProb,TieProb
98923837300032,4;56;,1,0
98923837300224,4;53;,0,1
98923837300480,5;48;,1,0
98927058525184,4;58;,0,1
98927058525440,2;56;,1,0
98927058525696,2;52;,0,1
98927058525824,4;48;,0,1
98938869685888,4;37;,1,0
98938869686016,5;34;,1,0
98943164653056,2;37;,0,1
98943164653184,5;32;,0,1
98944238394880,4;34;,0,1
98944238395136,2;32;,1,0
98947459620096,2;37;,1,0
98947459620160,4;34;,1,0
98949607103488,4;37;,0,1
98949607103744,5;32;,1,0
98951754587136,5;34;,1,0
98951754587456,2;32;,1,0
98887330074624,2;4;5;32;34;37;48;52;53;56;58;60;,1,0
98921689820224,5;60;,1,0
98921689820416,1;61;,1,0
98921689820928,5;49;,1,0
98921689820992,1;52;,1,0
98922763561984,4;61;,1,0
98922763562240,5;56;,1,0
98922763562496,5;52;,1,0
98922763562816,4;48;,1,0
98927058529280,1;60;,0,1
98927058529344,4;56;,0,1
98927058529792,4;49;,0,1
98927058530048,1;48;,1,0
98938869690112,1;37;,1,0
98938869690176,4;33;,1,0
98939943431680,4;37;,0,1
98939943431936,5;32;,1,0
98943164657152,5;33;,0,1
98943164657472,1;32;,1,0
98947459624000,4;37;,1,0
98947459624192,5;33;,1,0
98951754591232,1;37;,0,1
98951754591296,5;32;,1,0
98952828333056,4;33;,0,1
98952828333312,1;32;,1,0
98887330078720,1;4;5;32;33;37;48;49;52;56;60;61;,1,0
98921689828416,2;61;,1,0
98921689828672,1;58;,1,0
98921689828992,1;53;,1,0
98921689829184,2;49;,1,0
98922763570176,5;58;,1,0
98922763570496,2;56;,1,0
98922763570688,2;53;,1,0
98922763570816,5;48;,1,0
98923837312000,1;61;,1,0
98923837312064,5;56;,1,0
98923837312512,5;49;,0,1
98923837312832,1;48;,1,0
98938869698176,5;33;,1,0
98938869698368,1;34;,1,0
98939943439872,5;34;,1,0
98939943440192,2;32;,1,0
98944238407168,2;33;,0,1
98944238407296,1;32;,1,0
98947459632192,5;34;,1,0
98947459632448,2;33;,1,0
98949607115776,5;33;,1,0
98949607116096,1;32;,1,0
98952828341248,1;34;,1,0
98952828341312,2;32;,1,0
98887330086912,1;2;5;32;33;34;48;49;53;56;58;61;,1,0
98922763587200,5;44;,1,0
98922763587392,4;42;,1,0
98923837329152,5;41;,0,1
98923837329216,1;44;,0,1
98927058554496,4;41;,0,1
98927058554624,1;42;,0,1
98931353521792,4;37;,0,1
98931353521920,5;34;,1,0
98932427263744,1;37;,0,1
98932427263808,4;33;,1,0
98934574747264,5;33;,0,1
98934574747456,1;34;,0,1
98887330103296,1;4;5;33;34;37;41;42;44;58;60;61;,1,0
98921689849600,5;42;,1,0
98921689849664,2;44;,1,0
98923837332992,5;44;,0,1
98923837333312,4;40;,1,0
98927058558464,4;42;,0,1
98927058558720,2;40;,0,1
98930279784192,2;37;,0,1
98930279784256,4;34;,1,0
98932427267584,4;37;,0,1
98932427267840,5;32;,1,0
98934574751232,5;34;,0,1
98934574751552,2;32;,1,0
98887330107392,2;4;5;32;34;37;40;42;44;56;60;61;,1,0
98921689861760,5;41;,1,0
98921689861952,1;42;,1,0
98922763603456,5;42;,1,0
98922763603776,2;40;,1,0
98927058570752,2;41;,0,1
98927058570880,1;40;,0,1
98930279796352,1;37;,0,1
98930279796544,2;33;,1,0
98931353538048,2;37;,0,1
98931353538176,5;32;,1,0
98932427279872,5;33;,1,0
98932427280192,1;32;,1,0
98887330119680,1;2;5;32;33;37;40;41;42;56;58;61;,1,0
98921689865856,1;44;,1,0
98921689865984,2;41;,1,0
98922763607552,2;44;,1,0
98922763607680,4;40;,1,0
98923837349376,4;41;,0,1
98923837349632,1;40;,1,0
98930279800448,4;33;,1,0
98930279800576,1;34;,1,0
98931353542144,4;34;,1,0
98931353542400,2;32;,1,0
98934574767616,2;33;,0,1
98934574767744,1;32;,1,0
98887330123776,1;2;4;32;33;34;40;41;44;56;58;60;,1,0
98887330136064,2;4;5;33;34;37;41;42;44;49;52;53;,0.833333,0.166667
98887330144256,1;4;5;32;33;37;40;41;44;48;52;53;,1,0
98887330152448,1;2;5;32;34;37;40;41;42;48;49;53;,1,0
98887330156544,1;2;4;32;33;34;40;42;44;48;49;52;,1,0
99000072908032,7;61;,1,0
99000072908224,5;60;,1,0
99000072908544,5;55;,1,0
99000072908608,7;52;,1,0
99003294133568,7;57;,1,0
99003294133696,1;61;,1,0
99003294133824,7;53;,1,0
99003294134080,1;55;,1,0
99006515358976,5;57;,1,0
99006515359040,1;60;,1,0
99006515359296,5;52;,1,0
99006515359488,1;53;,1,0
99011884067392,7;61;,1,0
99011884067776,5;57;,1,0
99011884068416,5;47;,1,0
99011884068672,7;41;,1,0
99012957809408,7;57;,1,0
99012957809600,1;60;,1,0
99012957810240,7;44;,1,0
99012957810432,1;47;,1,0
99015105292864,5;60;,1,0
99015105293056,1;61;,1,0
99015105294080,5;41;,1,0
99015105294144,1;44;,1,0
99017252776704,7;53;,1,0
99017252776896,5;52;,1,0
99017252777216,5;47;,1,0
99017252777280,7;44;,1,0
99020474001984,5;55;,1,0
99020474002368,1;53;,1,0
99020474002752,1;47;,1,0
99020474002880,5;41;,1,0
99021547743808,7;52;,1,0
99021547744000,1;55;,1,0
99021547744512,7;41;,1,0
99021547744704,1;44;,1,0
98956049489920,1;5;7;41;44;47;52;53;55;57;60;61;,1,0
99000072916288,7;58;,1,0
99000072916416,2;61;,1,0
99000072916608,7;53;,1,0
99000072916800,2;55;,1,0
99001146657856,7;61;,1,0
99001146658240,5;57;,1,0
99001146658368,5;55;,1,0
99001146658624,7;49;,1,0
99006515366976,5;58;,0,1
99006515367232,2;57;,1,0
99006515367488,2;53;,0,1
99006515367552,5;49;,0,1
99008662850176,7;61;,1,0
99008662850496,5;58;,1,0
99008662851200,5;47;,1,0
99008662851392,7;42;,1,0
99012957817408,7;58;,1,0
99012957817792,2;57;,1,0
99012957818432,2;47;,0,1
99012957818496,7;41;,1,0
99015105301056,2;61;,0,1
99015105301120,5;57;,0,1
99015105302080,5;42;,0,1
99015105302336,2;41;,1,0
99017252784768,5;55;,1,0
99017252785088,2;53;,1,0
99017252785472,2;47;,1,0
99017252785600,5;42;,1,0
99018326526528,7;53;,1,0
99018326526912,5;49;,1,0
99018326527040,5;47;,1,0
99018326527296,7;41;,1,0
99021547752000,2;55;,0,1
99021547752064,7;49;,1,0
99021547752512,7;42;,1,0
99021547752896,2;41;,1,0
