GameState,PossibleArrows,WinProb,TieProb
51188494618624,20;22;38;39;52;55;,0.5,0.5
51191715844096,22;23;33;38;49;55;,0.5,0.5
51193863327744,20;23;33;39;49;52;,1,0
51184082217280,23;,0,1
51184149326272,17;,0,1
51183125913600,17;23;37;39;57;61;,1,0
51185206290496,23;,1,0
51185155959232,20;,0,1
51184199655424,20;23;33;39;57;60;,1,0
51187370551360,20;,1,0
51187353774400,17;,0,1
51186347139072,17;20;33;37;60;61;,1,0
51188494622720,20;23;37;39;52;53;,0.5,0.5
51191715848192,17;23;33;37;53;55;,0.5,0.5
51192789590016,17;20;33;39;52;55;,1,0
51180911327552,22;,0,1
51180928104832,20;,0,1
51179904692224,20;22;37;38;60;61;,0.5,0.5
51184149329984,22;,1,0
51184166107456,17;,0,1
51183125917696,17;22;33;37;61;62;,0.5,0.5
51185239849024,20;,1,0
51185206294912,17;,0,1
51184199659520,17;20;33;38;60;62;,0.5,0.5
51191715852288,17;22;37;38;49;53;,1,0
51192789594112,20;22;33;38;49;52;,1,0
51193863335936,17;20;33;37;52;53;,0.5,0.5
51183125925888,22;23;29;31;61;62;,0.5,0.5
51184199667712,20;23;30;31;60;62;,1,0
51186347151360,20;22;29;30;60;61;,1,0
51191715860480,22;23;29;30;53;55;,1,0
51192789602304,20;22;30;31;52;55;,1,0
51193863344128,20;23;29;31;52;53;,1,0
51179904716800,22;23;28;31;60;62;,0,1
51183125942272,17;23;30;31;57;62;,1,0
51186347167744,17;22;28;30;57;60;,1,0
51188494651392,22;23;28;30;52;55;,1,0
51191715876864,17;22;30;31;49;55;,1,0
51193863360512,17;23;28;31;49;52;,0.5,0.5
51179904720896,20;23;29;31;60;61;,0.5,0.5
51184199688192,17;23;28;31;57;60;,1,0
51186347171840,17;20;28;29;57;61;,1,0
51188494655488,20;23;28;29;53;55;,0.5,0.5
51191715880960,17;23;29;31;49;53;,0.5,0.5
51192789622784,17;20;28;31;49;55;,1,0
51179904724992,20;22;28;29;61;62;,0.5,0.5
51183125950464,17;22;29;30;57;61;,1,0
51184199692288,17;20;28;30;57;62;,1,0
51188494659584,20;22;29;30;52;53;,0,1
51192789626880,17;22;28;30;49;52;,1,0
51193863368704,17;20;28;29;49;53;,1,0
51191715926016,22;23;29;31;37;38;,1,0
51192789667840,20;22;28;31;38;39;,1,0
51193863409664,20;23;28;29;37;39;,1,0
51188494712832,22;23;29;30;37;39;,0.5,0.5
51192789680128,17;22;30;31;33;39;,0,1
51193863421952,17;23;29;31;33;37;,0.5,0.5
51188494716928,20;23;28;30;38;39;,0,1
51191715942400,17;23;30;31;33;38;,0,1
51193863426048,17;20;28;31;33;39;,0,1
51188494725120,20;22;28;29;37;38;,1,0
51191715950592,17;22;29;30;33;37;,0.5,0.5
51192789692416,17;20;28;30;33;38;,0.5,0.5
51183126024192,22;23;29;30;37;39;,1,0
