GameState,PossibleArrows,WinProb,TieProb
3052580007194100,8;37;,0,1
3052580007190000,8;13;33;37;40;41;,1,0
3052610007193200,10;41;,0,1
3052610007193300,8;42;,1,0
3052610007194100,10;32;,0,1
3052610007194200,8;33;,1,0
3052610007190000,8;10;32;33;41;42;,1,0
3052000007190000,8;10;13;32;33;37;40;41;42;57;58;61;,0.666667,0.333333
3052570007213200,10;43;,0,1
3052570007213400,11;40;,1,0
3052570007214000,11;34;,0,1
3052570007214300,10;32;,1,0
3052570007210000,10;11;32;34;40;43;,1,0
3052580007213200,11;41;,0,1
3052580007213300,8;43;,1,0
3052580007214100,11;32;,0,1
3052580007214300,8;33;,1,0
3052580007210000,8;11;32;33;41;43;,1,0
3052590007213300,10;40;,0,1
3052590007213400,8;41;,1,0
3052590007214000,10;33;,0,1
3052590007214100,8;34;,0,1
3052590007210000,8;10;33;34;40;41;,1,0
3052000007210000,8;10;11;32;33;34;40;41;43;57;58;59;,0.666667,0.333333
3052570007324200,13;19;,0,1
3052570007324300,10;21;,0,1
3052570007320000,10;13;19;21;42;43;,1,0
3052580007324100,11;21;,0,1
3052580007324300,13;17;,1,0
3052580007320000,11;13;17;21;41;43;,1,0
3052610007324100,10;19;,0,1
3052610007324200,11;17;,0,1
3052610007320000,10;11;17;19;41;42;,1,0
3052000007320000,10;11;13;17;19;21;41;42;43;57;58;61;,0.333333,0.666667
3052580007334000,13;19;,0,1
3052580007334300,8;21;,1,0
3052580007330000,8;13;19;21;40;43;,1,0
3052590007334000,10;21;,0,1
3052590007334200,13;16;,1,0
3052590007330000,10;13;16;21;40;42;,1,0
3052610007334200,8;19;,0,1
3052610007334300,10;16;,0,1
3052610007330000,8;10;16;19;42;43;,1,0
3052000007330000,8;10;13;16;19;21;40;42;43;58;59;61;,0.5,0.5
3052570007344000,11;21;,0,1
3052570007344300,13;16;,1,0
3052570007340000,11;13;16;21;40;43;,1,0
3052590007344000,13;17;,1,0
3052590007344100,8;21;,1,0
3052590007340000,8;13;17;21;40;41;,0.5,0.5
3052610007344100,11;16;,0,1
3052610007344300,8;17;,1,0
3052610007340000,8;11;16;17;41;43;,1,0
3052000007340000,8;11;13;16;17;21;40;41;43;57;59;61;,1,0
3052570007374000,10;19;,0,1
3052570007374200,11;16;,0,1
3052570007370000,10;11;16;19;40;42;,1,0
3052580007374000,11;17;,0,1
3052580007374100,8;19;,0,1
3052580007370000,8;11;17;19;40;41;,1,0
3052590007374100,10;16;,0,1
3052590007374200,8;17;,1,0
3052590007370000,8;10;16;17;41;42;,1,0
3052000007370000,8;10;11;16;17;19;40;41;42;57;58;59;,0.833333,0.166667
3052570007400000,10;11;19;21;34;37;,1,0
3052580007400000,11;13;17;19;33;37;,1,0
3052590007400000,10;13;17;21;33;34;,1,0
3052000007400000,10;11;13;17;19;21;33;34;37;57;58;59;,0.333333,0.666667
3052580007410000,8;11;19;21;32;37;,1,0
3052590007410000,8;10;16;21;34;37;,1,0
3052610007410000,10;11;16;19;32;34;,1,0
3052000007410000,8;10;11;16;19;21;32;34;37;58;59;61;,0.333333,0.666667
3052570007420000,11;13;16;19;32;37;,0.5,0.5
3052590007420000,8;13;16;17;33;37;,0.5,0.5
3052610007420000,8;11;17;19;32;33;,1,0
3052000007420000,8;11;13;16;17;19;32;33;37;57;59;61;,0.833333,0.166667
3052570007430000,10;13;16;21;32;34;,0.5,0.5
3052580007430000,8;13;17;21;32;33;,0.5,0.5
3052610007430000,8;10;16;17;33;34;,0.5,0.5
3052000007430000,8;10;13;16;17;21;32;33;34;57;58;61;,1,0
3052000007570000,10;11;13;16;19;21;32;34;37;40;42;43;,0,1
3052000007580000,8;11;13;17;19;21;32;33;37;40;41;43;,0.333333,0.666667
3052000007590000,8;10;13;16;17;21;33;34;37;40;41;42;,0.333333,0.666667
3052000007610000,8;10;11;16;17;19;32;33;34;41;42;43;,0.833333,0.166667
3052000007000000,8;10;11;13;16;17;19;21;32;33;34;37;40;41;42;43;57;58;59;61;,1,0
3053580007081900,33;44;,1,0
3053580007082000,35;41;,1,0
3053580007083300,19;44;,1,0
3053580007083500,20;41;,1,0
3053580007084100,20;35;,1,0
3053580007084400,19;33;,1,0
3053580007080000,19;20;33;35;41;44;,0,1
3053590007081700,34;44;,1,0
3053590007082000,33;42;,1,0
3053590007083300,20;42;,1,0
3053590007083400,17;44;,1,0
3053590007084200,20;33;,1,0
3053590007084400,17;34;,1,0
3053590007080000,17;20;33;34;42;44;,0,1
3053600007081700,35;42;,1,0
3053600007081900,34;41;,1,0
3053600007083400,19;41;,1,0
3053600007083500,17;42;,1,0
3053600007084100,19;34;,0,1
3053600007084200,17;35;,1,0
3053600007080000,17;19;34;35;41;42;,0.5,0.5
3053000007080000,17;19;20;33;34;35;41;42;44;58;59;60;,1,0
3053570007101900,32;44;,1,0
3053570007102000,35;40;,1,0
3053570007103200,19;44;,0,1
3053570007103500,20;40;,1,0
3053570007104000,20;35;,0,1
3053570007104400,19;32;,1,0
3053570007100000,19;20;32;35;40;44;,1,0
3053590007101600,33;44;,1,0
3053590007102000,32;41;,0,1
3053590007103200,20;41;,0,1
3053590007103300,16;44;,1,0
3053590007104100,20;32;,0,1
3053590007104400,16;33;,1,0
3053590007100000,16;20;32;33;41;44;,1,0
3053600007101600,35;41;,1,0
3053600007101900,33;40;,0,1
3053600007103300,19;40;,0,1
3053600007103500,16;41;,1,0
3053600007104000,19;33;,0,1
3053600007104100,16;35;,0,1
3053600007100000,16;19;33;35;40;41;,1,0
3053000007100000,16;19;20;32;33;35;40;41;44;57;59;60;,0.666667,0.333333
3053570007111600,34;44;,1,0
3053570007112000,32;42;,0,1
3053570007113200,20;42;,0,1
3053570007113400,16;44;,1,0
3053570007114200,20;32;,0,1
3053570007114400,16;34;,1,0
3053570007110000,16;20;32;34;42;44;,1,0
3053580007111700,32;44;,1,0
3053580007112000,33;40;,0,1
3053580007113200,17;44;,0,1
3053580007113300,20;40;,0,1
3053580007114000,20;33;,0,1
3053580007114400,17;32;,1,0
