GameState,PossibleArrows,WinProb,TieProb
28985666685504,10;56;,1,0
28985666685568,8;57;,1,0
28985666686464,10;41;,0,1
28985666686528,8;42;,0,1
28991035394624,10;51;,1,0
28991035394688,11;49;,1,0
28991035395136,11;42;,0,1
28991035395264,10;41;,1,0
28992109136384,11;50;,0,1
28992109136512,8;51;,1,0
28992109137024,11;40;,1,0
28992109137088,8;42;,1,0
28994256620032,10;49;,0,1
28994256620096,8;50;,1,0
28994256620608,10;40;,0,1
28994256620672,8;41;,1,0
28930905849856,8;10;11;40;41;42;49;50;51;56;57;59;,0.833333,0.166667
28983519252160,10;28;,0,1
28983519252224,11;26;,0,1
28984592993856,11;28;,0,1
28984592993984,12;25;,0,1
28985666735680,12;26;,0,1
28985666735872,10;25;,0,1
28992109186176,11;28;,0,1
28992109186240,12;26;,1,0
28994256669760,10;28;,0,1
28994256669824,12;25;,0,1
28995330411584,11;26;,0,1
28995330411712,10;25;,0,1
28930905899008,10;11;12;25;26;28;49;50;51;57;59;60;,0.5,0.5
28984592998080,8;28;,0,1
28984592998144,11;24;,0,1
28985666739712,10;28;,0,1
28985666739968,8;26;,1,0
28986740481536,11;26;,0,1
28986740481728,10;24;,0,1
28991035448512,10;28;,0,1
28991035448576,11;26;,1,0
28994256673920,8;28;,0,1
28994256674048,10;24;,1,0
28995330415744,11;24;,0,1
28995330415808,8;26;,1,0
28930905903104,8;10;11;24;26;28;50;51;52;56;59;60;,0.833333,0.166667
28983519260160,11;28;,0,1
28983519260352,12;24;,0,1
28985666743808,12;25;,0,1
28985666743872,8;28;,0,1
28986740485696,11;24;,0,1
28986740485824,8;25;,1,0
28991035452480,11;28;,0,1
28991035452608,12;25;,1,0
28992109194432,8;28;,1,0
28992109194496,11;24;,1,0
28994256677952,12;24;,0,1
28994256678144,8;25;,1,0
28930905907200,8;11;12;24;25;28;49;51;52;56;57;59;,1,0
28983519264256,12;26;,0,1
28983519264512,10;24;,1,0
28984593006144,12;24;,0,1
28984593006336,8;25;,1,0
28986740489728,10;25;,0,1
28986740489792,8;26;,0,1
28991035456576,12;26;,1,0
28991035456768,10;25;,1,0
28992109198464,12;24;,1,0
28992109198592,8;26;,1,0
28995330423872,10;24;,0,1
28995330423936,8;25;,1,0
28930905911296,8;10;12;24;25;26;49;50;52;56;57;60;,1,0
28973855612608,10;28;,0,1
28973855612672,11;26;,0,1
28976003096064,11;28;,0,1
28976003096256,12;24;,0,1
28977076837888,12;26;,0,1
28977076838144,10;24;,0,1
28930905935872,10;11;12;24;26;28;40;42;43;56;59;60;,0.5,0.5
28973855616576,11;28;,0,1
28973855616704,12;25;,0,1
28974929358528,8;28;,0,1
28974929358592,11;24;,0,1
28977076842048,12;24;,0,1
28977076842240,8;25;,1,0
28930905939968,8;11;12;24;25;28;40;41;43;57;59;60;,0.833333,0.166667
28973855620672,12;26;,0,1
28973855620864,10;25;,1,0
28974929362432,10;28;,0,1
28974929362688,8;26;,1,0
28976003104256,12;25;,0,1
28976003104320,8;28;,0,1
28930905944064,8;10;12;25;26;28;40;41;42;56;57;60;,1,0
28974929366528,11;26;,0,1
28974929366720,10;24;,1,0
28976003108416,11;24;,0,1
28976003108544,8;25;,1,0
28977076850176,10;25;,0,1
28977076850240,8;26;,0,1
28930905948160,8;10;11;24;25;26;41;42;43;56;57;59;,1,0
28930905964544,10;11;12;25;26;28;41;42;43;49;51;52;,0,1
28930905968640,8;11;12;24;26;28;40;42;43;50;51;52;,0.333333,0.666667
28930905976832,8;10;12;24;25;28;40;41;42;49;50;52;,0.666667,0.333333
28930905980928,8;10;11;24;25;26;40;41;43;49;50;51;,0.833333,0.166667
29190751361216,13;60;,1,0
29190751361344,12;59;,1,0
29190751362752,12;37;,1,0
29190751362816,13;35;,1,0
29191825102976,12;61;,1,0
29191825103168,10;60;,1,0
29191825104640,10;37;,1,0
29191825104704,12;34;,1,0
29192898844800,13;59;,1,0
29192898844864,10;61;,1,0
29192898846400,13;34;,1,0
29192898846528,10;35;,1,0
