GameState,PossibleArrows,WinProb,TieProb
5457532108544,37;,0,1
5457397890880,44;,0,1
5457498554176,38;,0,1
5456760352768,37;38;44;46;60;61;,0,1
5459478265664,46;,0,1
5459679592256,34;,0,1
5459528597376,42;,0,1
5459612483456,37;,0,1
5458907836416,34;37;42;46;61;62;,0,1
5460619116288,42;,0,1
5460686225152,38;,0,1
5460552007552,44;,0,1
5460719779712,34;,0,1
5459981578240,34;38;42;44;60;62;,0,1
5466122043200,28;,0,1
5466088488832,29;,0,1
5465350287360,28;29;44;46;61;62;,0,1
5469343268608,26;,0,1
5469276159872,28;,0,1
5468571512832,26;28;42;46;60;62;,0,1
5470349901568,29;,0,1
5470383456064,26;,0,1
5469645254656,26;29;42;44;60;61;,0,1
5473940221952,28;29;37;38;60;62;,0,1
5476087705600,26;29;34;38;61;62;,0,1
5478235189248,26;28;34;37;60;61;,0,1
5493267574784,26;29;37;38;42;46;,0,1
5494341316608,26;28;34;38;44;46;,0,1
5495415058432,28;29;34;37;42;44;,0,1
5457347563328,46;,0,1
5457532112704,35;,0,1
5457381117824,43;,0,1
5457481781120,37;,0,1
5456760356864,35;37;43;46;61;62;,0,1
5460552011456,46;,0,1
5460753338048,34;,0,1
5460568788864,42;,0,1
5460686229376,35;,0,1
5459981582336,34;35;42;46;59;62;,0,1
5461676084928,42;,0,1
5461759971008,37;,0,1
5461625753408,43;,0,1
5461776748352,34;,0,1
5461055324160,34;37;42;43;59;61;,0,1
5466122047168,29;,0,1
5466071715648,30;,0,1
5465350291456,29;30;43;46;59;61;,0,1
5467195789120,26;,0,1
5467128680320,29;,0,1
5466424033280,26;29;42;46;61;62;,0,1
5469276163776,30;,0,1
5469292941184,26;,0,1
5468571516928,26;30;42;43;59;62;,0,1
5473940226048,29;30;35;37;59;62;,0,1
5475013967872,26;30;34;37;61;62;,0,1
5478235193344,26;29;34;35;59;61;,0,1
5492193837056,29;30;34;37;42;46;,0,1
5494341320704,26;30;34;35;43;46;,0,1
5495415062528,26;29;35;37;42;43;,0,1
5457397899008,43;,0,1
5457481785088,38;,0,1
5457347567488,44;,0,1
5457498562432,35;,0,1
5456760360960,35;38;43;44;60;62;,0,1
5459545382592,42;,0,1
5459612491456,38;,0,1
5459478273920,43;,0,1
5459629268864,34;,0,1
5458907844608,34;38;42;43;59;62;,0,1
5461625757376,44;,0,1
5461793529536,34;,0,1
5461642534656,42;,0,1
5461759975168,35;,0,1
5461055328256,34;35;42;44;59;60;,0,1
5466088496832,30;,0,1
5466071719808,28;,0,1
5465350295552,28;30;43;44;59;62;,0,1
5467128684288,30;,0,1
5467162238848,26;,0,1
5466424037376,26;30;42;44;60;62;,0,1
5470349909696,28;,0,1
5470366686976,26;,0,1
5469645262848,26;28;42;43;59;60;,0,1
5473940230144,28;30;35;38;59;60;,0,1
5475013971968,26;28;34;38;60;62;,0,1
5476087713792,26;30;34;35;59;62;,0,1
5492193841152,28;30;34;38;42;44;,0,1
5493267582976,26;30;35;38;42;43;,0,1
5495415066624,26;28;34;35;43;44;,0,1
5458907869184,37;38;42;46;50;53;,1,0
5459981611008,34;38;44;46;50;52;,0.5,0.5
5461055352832,34;37;42;44;52;53;,0,1
5465350320128,29;30;44;46;52;53;,0,1
5468571545600,28;30;42;46;50;52;,1,0
5469645287424,28;29;42;44;50;53;,0.5,0.5
5473940254720,28;30;37;38;52;53;,0,1
5476087738368,29;30;34;38;50;53;,1,0
5478235222016,28;29;34;37;50;52;,1,0
5482530189312,28;29;37;38;44;46;,0,1
5484677672960,29;30;34;37;42;46;,0.5,0.5
5485751414784,28;30;34;38;42;44;,0.5,0.5
5456760389632,37;38;43;46;51;53;,0,1
5459981615104,35;38;42;46;50;51;,0,1
5461055356928,35;37;42;43;50;53;,0,1
5466424066048,29;30;42;46;50;53;,0.5,0.5
5468571549696,26;30;43;46;50;51;,0.5,0.5
5469645291520,26;29;42;43;51;53;,0,1
5473940258816,29;30;35;38;51;53;,0,1
5475014000640,26;30;37;38;50;53;,0.5,0.5
5478235226112,26;29;35;37;50;51;,0.5,0.5
5482530193408,29;30;35;37;43;46;,0,1
5483603935232,26;29;37;38;42;46;,0,1
5485751418880,26;30;35;38;42;43;,0,1
5456760393728,35;38;44;46;51;52;,0,1
5458907877376,34;38;43;46;50;51;,0,1
5461055361024,34;35;43;44;50;52;,0,1
5465350328320,28;30;43;46;51;52;,0,1
5466424070144,26;30;44;46;50;52;,0,1
5469645295616,26;28;43;44;50;51;,0,1
5475014004736,28;30;34;38;50;52;,0,1
5476087746560,26;30;35;38;50;51;,0,1
5478235230208,26;28;34;35;51;52;,0,1
5482530197504,28;30;35;38;43;44;,0,1
5483603939328,26;28;34;38;44;46;,0,1
5484677681152,26;30;34;35;43;46;,0,1
5456760397824,35;37;43;44;52;53;,0,1
5458907881472,34;37;42;43;51;53;,0,1
5459981623296,34;35;42;44;51;52;,0,1
5465350332416,28;29;43;44;51;53;,0,1
5466424074240,26;29;42;44;52;53;,0,1
5468571557888,26;28;42;43;51;52;,0,1
5473940267008,28;29;35;37;51;52;,0,1
5475014008832,26;28;34;37;52;53;,0,1
5476087750656,26;29;34;35;51;53;,0,1
5483603943424,28;29;34;37;42;44;,0,1
5484677685248,26;29;35;37;42;43;,0,1
5485751427072,26;28;34;35;43;44;,0,1
5428842856448,26;28;29;30;34;35;37;38;42;43;44;46;50;51;52;53;59;60;61;62;,0.5,0.5
6233042074944,15;,0,1
6233025297856,14;,0,1
6232924634944,14;,1,0
6232891080576,15;,0,1
6232001884160,14;15;53;55;61;62;,0.5,0.5
6235172781312,15;,1,0
6235156004288,13;,1,0
6235072118528,13;,1,0
6235021786944,15;,1,0
6234149367808,13;15;52;55;60;61;,1,0
6236263300352,13;,0,1
6236229745984,14;,0,1
6236112305920,14;,1,0
6236095528832,13;,0,1
6235223109632,13;14;52;53;60;62;,0.5,0.5
6241615231872,15;,0,1
6241632009152,13;,0,1
6240591818752,13;15;46;47;61;62;,0.5,0.5
6242705750784,15;,0,1
6242672196544,14;,0,1
6241665560576,14;15;44;47;60;62;,0.5,0.5
6244836457216,14;,0,1
6244819680128,13;,1,0
6243813044224,13;14;44;46;60;61;,1,0
6249181753344,13;14;46;47;53;55;,1,0
6250255495168,14;15;44;46;52;55;,0.5,0.5
6251329236992,13;15;44;47;52;53;,0,1
6231968341248,15;,1,0
6231934787008,14;,1,0
6231850901248,14;,1,0
6231800569728,15;,0,1
6230928150528,14;15;52;55;60;62;,1,0
6235156012224,15;,1,0
6235139235264,12;,1,0
6235072126656,12;,1,0
6235005017856,15;,1,0
6234149376000,12;15;51;55;59;60;,1,0
6236263308480,12;,1,0
6236212976896,14;,1,0
6236095536832,14;,1,0
6236078759808,12;,0,1
6235223117824,12;14;51;52;59;62;,1,0
6240524721024,15;,1,0
6240558275520,12;,1,0
6239518085120,12;15;46;47;60;62;,1,0
6241632017088,15;,1,0
6241581685696,14;,1,0
6240591826944,14;15;43;47;59;62;,1,0
6244819688128,14;,1,0
6244802911104,12;,1,0
6243813052416,12;14;43;46;59;60;,1,0
6248108019712,12;14;46;47;52;55;,1,0
6249181761536,14;15;43;46;51;55;,1,0
6251329245184,12;15;43;47;51;52;,1,0
6231934790976,15;,0,1
6231951568320,12;,1,0
6231817350912,15;,1,0
6231850905408,12;,1,0
6230928154624,12;15;53;55;60;61;,1,0
6233025309888,15;,1,0
6232991755712,13;,1,0
6232924647104,13;,1,0
6232857538368,15;,1,0
6232001896448,13;15;51;55;59;61;,1,0
6236229758144,13;,1,0
6236212981056,12;,0,1
6236112318144,12;,1,0
6236078763776,13;,1,0
6235223121920,12;13;51;53;59;60;,1,0
6240541502208,15;,0,1
6240524725184,13;,1,0
6239518089216,13;15;44;47;60;61;,1,0
6242672208576,15;,1,0
6242655431616,12;,1,0
6241665572864,12;15;43;47;59;60;,1,0
6244836469440,12;,1,0
6244802915072,13;,1,0
6243813056512,12;13;43;44;59;61;,1,0
6248108023808,12;13;44;47;53;55;,1,0
6249181765632,13;15;43;47;51;53;,1,0
6250255507456,12;15;43;44;51;55;,1,0
6231951572224,14;,1,0
6231968349504,12;,0,1
6231800577856,14;,1,0
6231817355136,12;,0,1
6230928158720,12;14;52;53;61;62;,1,0
6233042091200,13;,1,0
6232991759680,14;,0,1
6232891096768,14;,1,0
6232857542528,13;,0,1
6232001900544,13;14;51;53;59;62;,0.5,0.5
6235172797632,12;,1,0
6235139243264,13;,1,0
6235021803200,13;,1,0
6235005026112,12;,1,0
6234149384192,12;13;51;52;59;61;,1,0
6240558283520,13;,0,1
6240541506432,12;,1,0
6239518093312,12;13;44;46;61;62;,1,0
6241615248064,14;,1,0
6241581693824,13;,1,0
6240591835136,13;14;43;46;59;61;,1,0
6242705767104,12;,1,0
6242655435520,14;,0,1
6241665576960,12;14;43;44;59;62;,0.5,0.5
6248108027904,13;14;44;46;52;53;,1,0
6250255511552,12;14;43;46;51;52;,1,0
6251329253376,12;13;43;44;51;53;,0.5,0.5
6225525914880,15;,1,0
6225492360640,14;,1,0
