GameState,PossibleArrows,WinProb,TieProb
72494755827712,3;7;33;35;41;47;,0,1
72466486230784,5;,0,1
72466503008064,3;,0,1
72465764806656,3;5;43;44;60;61;,0,1
72468650491456,5;,1,0
72468600160064,4;,0,1
72467912290304,4;5;41;44;57;61;,0.5,0.5
72470781197888,4;,1,0
72470747643648,3;,1,0
72470059773952,3;4;41;43;57;60;,1,0
72474354741248,3;4;35;37;60;61;,0.5,0.5
72476502224896,4;5;33;37;57;60;,1,0
72477575966720,3;5;33;35;57;61;,0.5,0.5
72491534610432,4;5;35;37;43;44;,0,1
72494755835904,3;5;33;37;41;43;,0.5,0.5
72495829577728,3;4;33;35;41;44;,0.5,0.5
72467912298496,4;5;44;47;53;55;,1,0
72470059782144,3;4;43;47;52;55;,1,0
72472207265792,3;5;43;44;52;53;,1,0
72476502233088,4;5;37;39;52;55;,1,0
72477575974912,3;5;35;39;53;55;,1,0
72480797200384,3;4;35;37;52;53;,1,0
72486165909504,3;5;37;39;43;47;,1,0
72487239651328,3;4;35;39;44;47;,1,0
72489387134976,4;5;35;37;43;44;,1,0
72465764823040,5;7;44;47;52;53;,1,0
72470059790336,4;7;41;47;49;52;,1,0
72472207273984,4;5;41;44;49;53;,0.5,0.5
72474354757632,4;7;37;39;52;53;,1,0
72477575983104,5;7;33;39;49;53;,1,0
72480797208576,4;5;33;37;49;52;,1,0
72482944692224,4;5;37;39;44;47;,1,0
72486165917696,5;7;33;37;41;47;,1,0
72487239659520,4;7;33;39;41;44;,1,0
72465764827136,3;5;43;47;53;55;,0.5,0.5
72467912310784,5;7;41;47;49;53;,0.5,0.5
72470059794432,3;7;41;43;49;55;,1,0
72474354761728,3;7;35;37;53;55;,1,0
72476502245376,5;7;33;37;49;55;,0.5,0.5
72480797212672,3;5;33;35;49;53;,0.5,0.5
72482944696320,5;7;35;37;43;47;,0.5,0.5
72487239663616,3;7;33;35;41;47;,0.5,0.5
72489387147264,3;5;33;37;41;43;,1,0
72465764831232,3;7;43;44;52;55;,0,1
72467912314880,4;7;41;44;49;55;,0.5,0.5
72472207282176,3;4;41;43;49;52;,0.5,0.5
72474354765824,3;4;35;39;52;55;,0,1
72476502249472,4;7;33;39;49;52;,0.5,0.5
72477575991296,3;7;33;35;49;55;,0.5,0.5
72482944700416,4;7;35;39;43;44;,0,1
72486165925888,3;7;33;39;41;43;,0,1
72489387151360,3;4;33;35;41;44;,0.5,0.5
72430331101184,3;4;5;7;33;35;37;39;41;43;44;47;49;52;53;55;57;59;60;61;,0.916667,0.0833333
72546261802240,5;,0,1
72546228247872,6;,0,1
72546110807808,6;,0,1
72546094030720,5;,0,1
72545221611520,5;6;52;53;60;62;,0,1
72547318766784,6;,0,1
72547335544128,3;,0,1
72547150995264,6;,0,1
72547184549760,3;,0,1
72546295353344,3;6;51;53;61;62;,0,1
72549449473216,5;,1,0
72549466250496,3;,0,1
72549298478848,5;,1,0
72549315256128,3;,0,1
72548442836992,3;5;51;52;60;61;,1,0
72554834959104,6;,0,1
72554818182016,5;,0,1
72553811546112,5;6;44;46;60;61;,0.5,0.5
72555925478080,5;,0,1
72555908701056,3;,0,1
72554885287936,3;5;43;46;61;62;,0,1
72556965665472,6;,0,1
