GameState,PossibleArrows,WinProb,TieProb
0223530011336200,24;44;,0,1
0223530011330000,24;30;40;44;60;62;,0.833333,0.166667
0223600011334000,30;53;,0.5,0.5
0223600011334600,29;48;,0.5,0.5
0223600011334800,29;46;,1,0
0223600011335300,30;40;,0,1
0223600011330000,29;30;40;46;48;53;,0.833333,0.166667
0223610011334400,30;48;,0,1
0223610011334600,24;52;,0,1
0223610011334800,30;44;,0.5,0.5
0223610011335200,24;46;,0,1
0223610011330000,24;30;44;46;48;52;,0.833333,0.166667
0223620011334000,29;52;,1,0
0223620011334400,24;53;,0,1
0223620011335200,29;40;,0.5,0.5
0223620011335300,24;44;,0,1
0223620011330000,24;29;40;44;52;53;,0.833333,0.166667
0223000011330000,24;29;30;40;44;46;48;52;53;60;61;62;,0.625,0.375
0223245211374162,,0,0
0223245211374100,62;,1,0
0223246211374152,,0,0
0223246211374100,52;,1,0
0223240011374100,52;62;,0,1
0223244911374660,,0,0
0223244911374600,60;,1,0
0223246011374649,,0,1
0223246011374600,49;,0,1
0223240011374600,49;60;,0,1
0223244611374960,,1,0
0223244611374900,60;,0,0
0223246011374900,46;,0,1
0223240011374900,46;60;,0.5,0.5
0223244111375262,,0,0
0223244111375200,62;,1,0
0223246211375200,41;,1,0
0223240011375200,41;62;,0,1
0223244611376000,49;,0,0
0223244911376000,46;,1,0
0223240011376000,46;49;,0.5,0.5
0223244111376200,52;,1,0
0223245211376200,41;,1,0
0223240011376200,41;52;,0,1
0223240011370000,41;46;49;52;60;62;,0.833333,0.166667
0223284911374062,,0,1
0223284911374000,62;,0,1
0223286211374049,,1,0
0223286211374000,49;,0,0
0223280011374000,49;62;,0.5,0.5
0223284811374657,,1,0
0223284811374600,57;,0,0
0223285711374648,,1,0
0223285711374600,48;,0,0
0223280011374600,48;57;,1,0
0223284611374857,,1,0
0223284611374800,57;,0,0
0223285711374800,46;,0,0
0223280011374800,46;57;,1,0
0223284011374962,,0,1
0223284011374900,62;,0,1
0223286211374900,40;,0,0
0223280011374900,40;62;,0.5,0.5
0223284611375700,48;,0,0
0223284811375700,46;,0,0
0223280011375700,46;48;,1,0
0223284011376200,49;,0,1
0223284911376200,40;,0,1
0223280011376200,40;49;,0,1
0223280011370000,40;46;48;49;57;62;,0,1
0223305211374057,,1,0
0223305211374000,57;,0,0
0223305711374052,,0,0
0223305711374000,52;,1,0
0223300011374000,52;57;,0.5,0.5
0223304811374160,,0,0
0223304811374100,60;,1,0
0223306011374148,,1,0
0223306011374100,48;,0,0
0223300011374100,48;60;,0.5,0.5
0223304111374860,,1,0
0223304111374800,60;,0,0
0223306011374800,41;,0,0
0223300011374800,41;60;,1,0
0223304011375257,,0,1
0223304011375200,57;,0,1
0223305711375200,40;,1,0
0223300011375200,40;57;,0,1
0223304011375700,52;,0,1
0223305211375700,40;,0,0
0223300011375700,40;52;,0.5,0.5
0223304111376000,48;,0,0
0223304811376000,41;,1,0
0223300011376000,41;48;,0.5,0.5
0223300011370000,40;41;48;52;57;60;,0.666667,0.333333
0223406211374900,28;,0,1
0223400011374900,28;62;,0,1
0223405711375200,30;,1,0
0223400011375200,30;57;,0,1
0223405211375700,30;,0,0
0223400011375700,30;52;,0.5,0.5
0223404911376200,28;,1,0
0223400011376200,28;49;,0,1
0223400011370000,28;30;49;52;57;62;,0.666667,0.333333
0223416011374800,30;,0,0
0223410011374800,30;60;,1,0
0223416211375200,24;,1,0
0223410011375200,24;62;,0,1
0223414811376000,30;,1,0
0223410011376000,30;48;,0.5,0.5
0223415211376200,24;,1,0
0223410011376200,24;52;,0,1
0223410011370000,24;30;48;52;60;62;,0.833333,0.166667
0223465711374800,28;,0,0
0223460011374800,28;57;,1,0
0223466011374900,24;,0,0
0223460011374900,24;60;,1,0
0223464811375700,28;,0,0
0223460011375700,28;48;,1,0
0223464911376000,24;,0,1
0223460011376000,24;49;,0.5,0.5
0223460011370000,24;28;48;49;57;60;,0,1
0223486011374100,30;,1,0
0223480011374100,30;60;,0,1
0223485711374600,28;,1,0
0223480011374600,28;57;,0.5,0.5
0223480011375700,28;46;,1,0
0223480011376000,30;41;,0,1
0223480011370000,28;30;41;46;57;60;,0.833333,0.166667
0223496211374000,28;,0,1
0223490011374000,28;62;,0,1
0223496011374600,24;,1,0
0223490011374600,24;60;,0,1
0223490011376000,24;46;,0,1
0223490011376200,28;40;,0,1
0223490011370000,24;28;40;46;60;62;,0.833333,0.166667
0223525711374000,30;,0,1
0223520011374000,30;57;,0.5,0.5
0223526211374100,24;,0,1
0223520011374100,24;62;,0,1
0223520011375700,30;40;,1,0
0223520011376200,24;41;,0,1
0223520011370000,24;30;40;41;57;62;,0.5,0.5
0223570011374000,30;52;,0,1
0223570011374600,28;48;,0.5,0.5
0223570011374800,28;46;,1,0
0223570011375200,30;40;,0,1
0223570011370000,28;30;40;46;48;52;,0.833333,0.166667
0223600011374100,30;48;,0.5,0.5
0223600011374600,24;49;,0,1
0223600011374800,30;41;,1,0
0223600011374900,24;46;,0.5,0.5
0223600011370000,24;30;41;46;48;49;,0.666667,0.333333
0223620011374000,28;49;,0.5,0.5
0223620011374100,24;52;,0,1
0223620011374900,28;40;,0.5,0.5
0223620011375200,24;41;,0,1
0223620011370000,24;28;40;41;49;52;,0.5,0.5
0223000011370000,24;28;30;40;41;46;48;49;52;57;60;62;,0.791667,0.208333
0223245311384160,,0,1
0223245311384100,60;,0,1
0223246011384153,,0,0
0223246011384100,53;,1,0
0223240011384100,53;60;,0,1
0223244911384461,,0,0
0223244911384400,61;,1,0
0223246111384449,,0,0
0223246111384400,49;,1,0
0223240011384400,49;61;,0,1
0223244411384961,,0,1
0223244411384900,61;,0,1
0223246111384900,44;,1,0
0223240011384900,44;61;,0,1
0223244111385360,,0,0
0223244111385300,60;,1,0
0223246011385300,41;,1,0
0223240011385300,41;60;,0,1
0223244111386000,53;,1,0
0223245311386000,41;,0,1
0223240011386000,41;53;,0,1
0223244411386100,49;,0,1
0223244911386100,44;,1,0
0223240011386100,44;49;,0,1
0223240011380000,41;44;49;53;60;61;,1,0
0223285311384057,,1,0
0223285311384000,57;,0,0
0223285711384053,,0,1
0223285711384000,53;,0,1
0223280011384000,53;57;,0.5,0.5
0223284811384161,,0,1
0223284811384100,61;,0,1
0223286111384148,,1,0
0223286111384100,48;,0,0
0223280011384100,48;61;,0.5,0.5
0223284111384861,,1,0
0223284111384800,61;,0,0
0223286111384800,41;,0,0
0223280011384800,41;61;,1,0
0223284011385357,,1,0
0223284011385300,57;,0,0
0223285711385300,40;,0,1
0223280011385300,40;57;,0.5,0.5
0223284011385700,53;,0,0
0223285311385700,40;,0,0
0223280011385700,40;53;,1,0
0223284111386100,48;,0,0
0223284811386100,41;,0,1
0223280011386100,41;48;,0.5,0.5
0223280011380000,40;41;48;53;57;61;,0,1
0223294911384060,,1,0
0223294911384000,60;,0,0
0223296011384049,,1,0
0223296011384000,49;,0,0
0223290011384000,49;60;,1,0
0223294811384457,,0,1
0223294811384400,57;,0,1
0223295711384448,,0,1
0223295711384400,48;,0,1
0223290011384400,48;57;,0,1
0223294411384857,,1,0
0223294411384800,57;,0,0
0223295711384800,44;,0,1
0223290011384800,44;57;,0.5,0.5
0223294011384960,,1,0
0223294011384900,60;,0,0
0223296011384900,40;,0,0
0223290011384900,40;60;,1,0
0223294411385700,48;,0,0
0223294811385700,44;,0,1
0223290011385700,44;48;,0.5,0.5
0223294011386000,49;,0,0
0223294911386000,40;,0,0
0223290011386000,40;49;,1,0
0223290011380000,40;44;48;49;57;60;,0,1
0223406011384900,29;,0,1
0223400011384900,29;60;,0.5,0.5
0223405711385300,28;,1,0
0223400011385300,28;57;,0.5,0.5
0223405311385700,28;,0,0
0223400011385700,28;53;,1,0
0223404911386000,29;,1,0
0223400011386000,29;49;,0.5,0.5
0223400011380000,28;29;49;53;57;60;,0.666667,0.333333
0223416111384800,28;,0,0
0223410011384800,28;61;,1,0
0223416011385300,24;,1,0
0223410011385300,24;60;,0,1
0223415311386000,24;,1,0
0223410011386000,24;53;,0,1
0223414811386100,28;,1,0
0223410011386100,28;48;,0.5,0.5
0223410011380000,24;28;48;53;60;61;,0.833333,0.166667
0223445711384800,29;,0,0
0223440011384800,29;57;,1,0
0223446111384900,24;,0,0
0223440011384900,24;61;,0.5,0.5
0223444811385700,29;,0,0
0223440011385700,29;48;,1,0
0223444911386100,24;,1,0
0223440011386100,24;49;,0,1
0223440011380000,24;29;48;49;57;61;,0.333333,0.666667
0223486111384100,28;,1,0
0223480011384100,28;61;,0,1
0223485711384400,29;,1,0
0223480011384400,29;57;,0,1
0223480011385700,29;44;,0.5,0.5
0223480011386100,28;41;,0,1
0223480011380000,28;29;41;44;57;61;,0.833333,0.166667
0223496011384000,29;,0,1
0223490011384000,29;60;,0.5,0.5
0223496111384400,24;,1,0
0223490011384400,24;61;,0,1
0223490011386000,29;40;,0.5,0.5
0223490011386100,24;44;,0,1
0223490011380000,24;29;40;44;60;61;,0.833333,0.166667
0223535711384000,28;,0,1
0223530011384000,28;57;,0.5,0.5
0223536011384100,24;,0,1
0223530011384100,24;60;,0,1
0223530011385700,28;40;,1,0
0223530011386000,24;41;,0,1
0223530011380000,24;28;40;41;57;60;,0.333333,0.666667
0223570011384000,28;53;,0,1
0223570011384400,29;48;,0,1
0223570011384800,29;44;,0.5,0.5
0223570011385300,28;40;,0,1
0223570011380000,28;29;40;44;48;53;,0.666667,0.333333
0223600011384000,29;49;,0.5,0.5
0223600011384100,24;53;,0,1
0223600011384900,29;40;,0.5,0.5
0223600011385300,24;41;,0,1
0223600011380000,24;29;40;41;49;53;,0.5,0.5
0223610011384100,28;48;,0.5,0.5
0223610011384400,24;49;,0,1
0223610011384800,28;41;,1,0
0223610011384900,24;44;,0.5,0.5
0223610011380000,24;28;41;44;48;49;,0.833333,0.166667
0223000011380000,24;28;29;40;41;44;48;49;53;57;60;61;,0.75,0.25
0223283711404962,,1,0
0223283711404900,62;,0,0
0223286211404900,37;,0,0
0223280011404900,37;62;,1,0
0223283811405357,,1,0
0223283811405300,57;,0,0
0223285711405300,38;,0,1
0223280011405300,38;57;,0.5,0.5
0223283811405700,53;,0,0
0223285311405700,38;,0,0
0223280011405700,38;53;,1,0
0223283711406200,49;,0,0
0223284911406200,37;,0,1
0223280011406200,37;49;,0.5,0.5
0223280011400000,37;38;49;53;57;62;,0,1
0223293811404960,,1,0
0223293811404900,60;,0,0
0223296011404900,38;,0,0
0223290011404900,38;60;,1,0
0223293311405262,,0,0
0223293311405200,62;,1,0
0223296211405200,33;,0,0
0223290011405200,33;62;,0.5,0.5
0223293811406000,49;,0,0
0223294911406000,38;,0,0
0223290011406000,38;49;,1,0
0223293311406200,52;,1,0
0223295211406200,33;,0,1
0223290011406200,33;52;,0,1
0223290011400000,33;38;49;52;60;62;,0.333333,0.666667
0223303711405257,,1,0
0223303711405200,57;,0,0
0223305711405200,37;,1,0
0223300011405200,37;57;,0.5,0.5
0223303311405360,,0,0
0223303311405300,60;,1,0
0223306011405300,33;,1,0
0223300011405300,33;60;,0,1
0223303711405700,52;,0,0
0223305211405700,37;,0,0
0223300011405700,37;52;,1,0
0223303311406000,53;,1,0
0223305311406000,33;,0,0
0223300011406000,33;53;,0.5,0.5
0223300011400000,33;37;52;53;57;60;,0.833333,0.166667
0223336211405200,29;,0,1
0223330011405200,29;62;,0,1
0223336011405300,30;,1,0
0223330011405300,30;60;,0,1
0223335311406000,30;,0,0
0223330011406000,30;53;,0.5,0.5
0223335211406200,29;,1,0
0223330011406200,29;52;,0,1
0223330011400000,29;30;52;53;60;62;,1,0
0223376211404900,28;,0,0
0223370011404900,28;62;,1,0
0223375711405200,30;,0,0
0223370011405200,30;57;,1,0
0223375211405700,30;,0,0
0223370011405700,30;52;,1,0
0223374911406200,28;,0,1
0223370011406200,28;49;,0.5,0.5
0223370011400000,28;30;49;52;57;62;,0,1
0223386011404900,29;,0,0
0223380011404900,29;60;,1,0
0223385711405300,28;,1,0
0223380011405300,28;57;,0.5,0.5
0223385311405700,28;,0,0
0223380011405700,28;53;,1,0
0223384911406000,29;,0,0
0223380011406000,29;49;,1,0
0223380011400000,28;29;49;53;57;60;,0.333333,0.666667
0223490011406000,29;38;,1,0
0223490011406200,28;37;,0,1
0223490011400000,28;29;37;38;60;62;,0,1
0223520011405700,30;37;,1,0
0223520011406200,29;33;,0,1
0223520011400000,29;30;33;37;57;62;,0.333333,0.666667
0223530011405700,28;38;,1,0
0223530011406000,30;33;,1,0
0223530011400000,28;30;33;38;57;60;,0,1
0223570011405200,30;37;,0.5,0.5
0223570011405300,28;38;,0,1
0223570011400000,28;30;37;38;52;53;,0.666667,0.333333
0223600011404900,29;38;,1,0
0223600011405300,30;33;,0,1
0223600011400000,29;30;33;38;49;53;,0.5,0.5
0223620011404900,28;37;,1,0
0223620011405200,29;33;,0.5,0.5
0223620011400000,28;29;33;37;49;52;,0,1
0223000011400000,28;29;30;33;37;38;49;52;53;57;60;62;,0.916667,0.0833333
0223243711415262,,0,0
0223243711415200,62;,1,0
0223246211415200,37;,1,0
0223240011415200,37;62;,0,1
0223243811415360,,0,0
0223243811415300,60;,1,0
0223246011415300,38;,1,0
0223240011415300,38;60;,0,1
0223243811416000,53;,1,0
0223245311416000,38;,0,1
0223240011416000,38;53;,0,1
0223243711416200,52;,1,0
0223245211416200,37;,1,0
0223240011416200,37;52;,0,1
0223240011410000,37;38;52;53;60;62;,1,0
0223283811414861,,1,0
0223283811414800,61;,0,0
0223286111414800,38;,0,0
0223280011414800,38;61;,1,0
0223283211415362,,0,0
0223283211415300,62;,1,0
0223286211415300,32;,0,0
0223280011415300,32;62;,0.5,0.5
0223283811416100,48;,0,0
0223284811416100,38;,0,1
0223280011416100,38;48;,0.5,0.5
0223283211416200,53;,1,0
0223285311416200,32;,0,0
0223280011416200,32;53;,0.5,0.5
0223280011410000,32;38;48;53;61;62;,0.333333,0.666667
0223303711414860,,1,0
0223303711414800,60;,0,0
0223306011414800,37;,0,0
0223300011414800,37;60;,1,0
0223303211415261,,0,0
0223303211415200,61;,1,0
0223306111415200,32;,0,1
0223300011415200,32;61;,0,1
0223303711416000,48;,0,0
0223304811416000,37;,1,0
0223300011416000,37;48;,0.5,0.5
0223303211416100,52;,1,0
0223305211416100,32;,0,1
0223300011416100,32;52;,0,1
0223300011410000,32;37;48;52;60;61;,0.666667,0.333333
0223326111415200,30;,1,0
0223320011415200,30;61;,0,1
0223326211415300,28;,1,0
0223320011415300,28;62;,0,1
0223325211416100,30;,1,0
0223320011416100,30;52;,0,1
0223325311416200,28;,1,0
0223320011416200,28;53;,0,1
0223320011410000,28;30;52;53;61;62;,1,0
0223376011414800,30;,0,0
0223370011414800,30;60;,1,0
0223376211415200,24;,0,0
0223370011415200,24;62;,0.5,0.5
0223374811416000,30;,0,0
0223370011416000,30;48;,1,0
0223375211416200,24;,0,1
0223370011416200,24;52;,0,1
0223370011410000,24;30;48;52;60;62;,0.333333,0.666667
0223386111414800,28;,0,0
0223380011414800,28;61;,1,0
0223386011415300,24;,1,0
0223380011415300,24;60;,0,1
0223385311416000,24;,0,0
0223380011416000,24;53;,0.5,0.5
0223384811416100,28;,1,0
0223380011416100,28;48;,0.5,0.5
0223380011410000,24;28;48;53;60;61;,0.833333,0.166667
0223480011416000,30;37;,0.5,0.5
0223480011416100,28;38;,0,1
0223480011410000,28;30;37;38;60;61;,1,0
0223520011416100,30;32;,0,1
0223520011416200,24;37;,0,1
0223520011410000,24;30;32;37;61;62;,0.666667,0.333333
0223530011416000,24;38;,0.5,0.5
0223530011416200,28;32;,0.5,0.5
0223530011410000,24;28;32;38;60;62;,0.333333,0.666667
0223600011414800,30;37;,1,0
0223600011415300,24;38;,0,1
0223600011410000,24;30;37;38;48;53;,0.833333,0.166667
0223610011414800,28;38;,1,0
0223610011415200,30;32;,0,1
0223610011410000,28;30;32;38;48;52;,0.666667,0.333333
0223620011415200,24;37;,0.5,0.5
0223620011415300,28;32;,0.5,0.5
0223620011410000,24;28;32;37;52;53;,0.666667,0.333333
0223000011410000,24;28;30;32;37;38;48;52;53;60;61;62;,0.75,0.25
0223243811444961,,0,0
0223243811444900,61;,1,0
0223246111444900,38;,1,0
0223240011444900,38;61;,0,1
0223243311445362,,0,0
0223243311445300,62;,1,0
0223246211445300,33;,1,0
0223240011445300,33;62;,0,1
0223243811446100,49;,1,0
0223244911446100,38;,1,0
0223240011446100,38;49;,0,1
0223243311446200,53;,1,0
0223245311446200,33;,1,0
0223240011446200,33;53;,0,1
0223240011440000,33;38;49;53;61;62;,1,0
0223293811444857,,1,0
0223293811444800,57;,0,0
0223295711444800,38;,0,1
0223290011444800,38;57;,0.5,0.5
0223293211444962,,0,0
0223293211444900,62;,1,0
0223296211444900,32;,0,0
0223290011444900,32;62;,0.5,0.5
0223293811445700,48;,0,0
0223294811445700,38;,0,1
0223290011445700,38;48;,0.5,0.5
0223293211446200,49;,1,0
0223294911446200,32;,1,0
0223290011446200,32;49;,0,1
0223290011440000,32;38;48;49;57;62;,0.5,0.5
0223303311444861,,0,0
0223303311444800,61;,1,0
0223306111444800,33;,0,1
0223300011444800,33;61;,0,1
0223303211445357,,0,0
0223303211445300,57;,1,0
0223305711445300,32;,1,0
0223300011445300,32;57;,0,1
0223303211445700,53;,1,0
0223305311445700,32;,0,0
0223300011445700,32;53;,0.5,0.5
0223303311446100,48;,1,0
0223304811446100,33;,1,0
0223300011446100,33;48;,0,1
0223300011440000,32;33;48;53;57;61;,1,0
0223326211444900,29;,1,0
0223320011444900,29;62;,0,1
0223325711445300,30;,1,0
0223320011445300,30;57;,0,1
0223325311445700,30;,0,1
0223320011445700,30;53;,0,1
0223324911446200,29;,1,0
0223320011446200,29;49;,0,1
0223320011440000,29;30;49;53;57;62;,1,0
0223336111444800,30;,0,1
0223330011444800,30;61;,0,1
0223336211445300,24;,1,0
0223330011445300,24;62;,0,1
0223334811446100,30;,1,0
0223330011446100,30;48;,0,1
0223335311446200,24;,1,0
0223330011446200,24;53;,0,1
0223330011440000,24;30;48;53;61;62;,1,0
0223385711444800,29;,0,1
0223380011444800,29;57;,0.5,0.5
0223386111444900,24;,0,1
0223380011444900,24;61;,0,1
0223384811445700,29;,0,1
0223380011445700,29;48;,0.5,0.5
0223384911446100,24;,1,0
0223380011446100,24;49;,0,1
0223380011440000,24;29;48;49;57;61;,0.5,0.5
0223480011445700,29;38;,0,1
0223480011446100,30;33;,0,1
0223480011440000,29;30;33;38;57;61;,0.833333,0.166667
0223490011446100,24;38;,0,1
0223490011446200,29;32;,0,1
0223490011440000,24;29;32;38;61;62;,1,0
0223530011445700,30;32;,0.5,0.5
0223530011446200,24;33;,0,1
0223530011440000,24;30;32;33;57;62;,0.833333,0.166667
0223570011444800,29;38;,0,1
0223570011445300,30;32;,0,1
0223570011440000,29;30;32;38;48;53;,0.833333,0.166667
0223610011444800,30;33;,0,1
0223610011444900,24;38;,0,1
0223610011440000,24;30;33;38;48;49;,0.833333,0.166667
0223620011444900,29;32;,0.5,0.5
0223620011445300,24;33;,0,1
0223620011440000,24;29;32;33;49;53;,1,0
0223000011440000,24;29;30;32;33;38;48;49;53;57;61;62;,0.208333,0.791667
0223243711464960,,1,0
0223243711464900,60;,0,0
0223246011464900,37;,0,1
0223240011464900,37;60;,0.5,0.5
0223243311465261,,0,0
0223243311465200,61;,1,0
0223246111465200,33;,1,0
0223240011465200,33;61;,0,1
0223243711466000,49;,0,0
0223244911466000,37;,1,0
0223240011466000,37;49;,0.5,0.5
0223243311466100,52;,1,0
0223245211466100,33;,1,0
0223240011466100,33;52;,0,1
0223240011460000,33;37;49;52;60;61;,0.833333,0.166667
0223283711464857,,1,0
0223283711464800,57;,0,0
0223285711464800,37;,0,0
0223280011464800,37;57;,1,0
0223283211464961,,1,0
0223283211464900,61;,0,0
0223286111464900,32;,0,0
0223280011464900,32;61;,1,0
0223283711465700,48;,0,0
0223284811465700,37;,0,0
0223280011465700,37;48;,1,0
0223283211466100,49;,0,0
0223284911466100,32;,0,1
0223280011466100,32;49;,0.5,0.5
0223280011460000,32;37;48;49;57;61;,0,1
0223293311464860,,1,0
0223293311464800,60;,0,0
0223296011464800,33;,0,0
0223290011464800,33;60;,1,0
0223293211465257,,1,0
0223293211465200,57;,0,0
0223295711465200,32;,1,0
0223290011465200,32;57;,0.5,0.5
0223293211465700,52;,0,0
0223295211465700,32;,0,0
0223290011465700,32;52;,1,0
0223293311466000,48;,0,0
0223294811466000,33;,1,0
0223290011466000,33;48;,0.5,0.5
0223290011460000,32;33;48;52;57;60;,0.666667,0.333333
0223326111464900,28;,0,1
0223320011464900,28;61;,0.5,0.5
0223325711465200,29;,1,0
0223320011465200,29;57;,0.5,0.5
0223325211465700,29;,0,0
0223320011465700,29;52;,1,0
0223324911466100,28;,1,0
0223320011466100,28;49;,0.5,0.5
0223320011460000,28;29;49;52;57;61;,0.666667,0.333333
0223336011464800,29;,0,0
0223330011464800,29;60;,1,0
0223336111465200,24;,1,0
0223330011465200,24;61;,0,1
0223334811466000,29;,1,0
0223330011466000,29;48;,0.5,0.5
0223335211466100,24;,1,0
0223330011466100,24;52;,0,1
0223330011460000,24;29;48;52;60;61;,0.833333,0.166667
0223375711464800,28;,0,0
0223370011464800,28;57;,1,0
0223376011464900,24;,0,0
0223370011464900,24;60;,1,0
0223374811465700,28;,0,0
0223370011465700,28;48;,1,0
0223374911466000,24;,0,1
0223370011466000,24;49;,0.5,0.5
0223370011460000,24;28;48;49;57;60;,0,1
0223480011465700,28;37;,1,0
0223480011466000,29;33;,0,1
0223480011460000,28;29;33;37;57;60;,0.833333,0.166667
0223490011466000,24;37;,0,1
0223490011466100,28;32;,0,1
0223490011460000,24;28;32;37;60;61;,1,0
0223520011465700,29;32;,1,0
0223520011466100,24;33;,0,1
0223520011460000,24;29;32;33;57;61;,0.833333,0.166667
0223570011464800,28;37;,1,0
0223570011465200,29;32;,0,1
0223570011460000,28;29;32;37;48;52;,0.833333,0.166667
0223600011464800,29;33;,1,0
0223600011464900,24;37;,0.5,0.5
0223600011460000,24;29;33;37;48;49;,0.666667,0.333333
0223610011464900,28;32;,0.5,0.5
0223610011465200,24;33;,0,1
0223610011460000,24;28;32;33;49;52;,0.833333,0.166667
0223000011460000,24;28;29;32;33;37;48;49;52;57;60;61;,0.833333,0.166667
0223283711485700,46;,0,0
0223284611485700,37;,0,0
0223280011485700,37;46;,1,0
0223283811486100,41;,0,0
0223284111486100,38;,0,0
0223280011486100,38;41;,1,0
0223280011480000,37;38;41;46;57;61;,0,1
0223293811485700,44;,0,0
0223294411485700,38;,0,0
0223290011485700,38;44;,1,0
0223293311486000,46;,0,0
0223294611486000,33;,0,0
0223290011486000,33;46;,1,0
0223290011480000,33;38;44;46;57;60;,0,1
0223303711486000,41;,0,0
0223304111486000,37;,0,0
0223300011486000,37;41;,1,0
0223303311486100,44;,1,0
0223304411486100,33;,0,0
0223300011486100,33;44;,0.5,0.5
0223300011480000,33;37;41;44;60;61;,0.333333,0.666667
0223334611486000,29;,0,0
0223330011486000,29;46;,1,0
0223334411486100,30;,0,0
0223330011486100,30;44;,0.5,0.5
0223330011480000,29;30;44;46;60;61;,0.333333,0.666667
0223374611485700,28;,0,0
0223370011485700,28;46;,1,0
0223374111486000,30;,0,0
0223370011486000,30;41;,1,0
0223370011480000,28;30;41;46;57;60;,0,1
0223384411485700,29;,0,0
0223380011485700,29;44;,1,0
0223384111486100,28;,0,0
0223380011486100,28;41;,1,0
0223380011480000,28;29;41;44;57;61;,0,1
