GameState,PossibleArrows,WinProb,TieProb
0411170024420000,38;39;53;55;61;62;,0.5,0.5
0411223924424961,,0,1
0411223924424900,61;,0,1
0411226124424900,39;,0,0
0411220024424900,39;61;,0.5,0.5
0411223724425557,,1,0
0411223724425500,57;,0,0
0411225724425500,37;,1,0
0411220024425500,37;57;,0.5,0.5
0411223724425700,55;,0,0
0411225524425700,37;,0,0
0411220024425700,37;55;,1,0
0411223924426100,49;,0,1
0411224924426100,39;,1,0
0411220024426100,39;49;,0,1
0411220024420000,37;39;49;55;57;61;,0.666667,0.333333
0411233724424962,,0,1
0411233724424900,62;,0,1
0411236224424900,37;,0,1
0411230024424900,37;62;,0,1
0411233824425357,,0,1
0411233824425300,57;,0,1
0411235724425300,38;,1,0
0411230024425300,38;57;,0,1
0411233824425700,53;,0,1
0411235324425700,38;,0,0
0411230024425700,38;53;,0.5,0.5
0411233724426200,49;,0,1
0411234924426200,37;,1,0
0411230024426200,37;49;,0,1
0411230024420000,37;38;49;53;57;62;,0.666667,0.333333
0411376224424900,23;,0,0
0411370024424900,23;62;,0.5,0.5
0411375724425500,22;,0,0
0411370024425500,22;57;,1,0
0411375524425700,22;,0,0
0411370024425700,22;55;,1,0
0411374924426200,23;,0,1
0411370024426200,23;49;,0,1
0411370024420000,22;23;49;55;57;62;,0,1
0411385724425300,23;,1,0
0411380024425300,23;57;,0,1
0411386124425500,17;,1,0
0411380024425500,17;61;,0,1
0411385324425700,23;,0,0
0411380024425700,23;53;,0.5,0.5
0411385524426100,17;,0,1
0411380024426100,17;55;,0,1
0411380024420000,17;23;53;55;57;61;,0.666667,0.333333
0411396124424900,22;,0,0
0411390024424900,22;61;,0.5,0.5
0411396224425300,17;,1,0
0411390024425300,17;62;,0,1
0411394924426100,22;,1,0
0411390024426100,22;49;,0,1
0411395324426200,17;,1,0
0411390024426200,17;53;,0,1
0411390024420000,17;22;49;53;61;62;,0.833333,0.166667
0411490024426100,22;39;,0,1
0411490024426200,23;37;,0,1
0411490024420000,22;23;37;39;61;62;,0.833333,0.166667
0411530024425700,23;38;,1,0
0411530024426200,17;39;,0,1
0411530024420000,17;23;38;39;57;62;,0.5,0.5
0411550024425700,22;37;,1,0
0411550024426100,17;38;,0.5,0.5
0411550024420000,17;22;37;38;57;61;,0,1
0411570024425300,23;38;,0,1
0411570024425500,22;37;,0.5,0.5
0411570024420000,22;23;37;38;53;55;,0.833333,0.166667
0411610024424900,22;39;,1,0
0411610024425500,17;38;,0,1
0411610024420000,17;22;38;39;49;55;,0.333333,0.666667
0411620024424900,23;37;,0.5,0.5
0411620024425300,17;39;,0,1
0411620024420000,17;23;37;39;49;53;,0.5,0.5
0411000024420000,17;22;23;37;38;39;49;53;55;57;61;62;,0.708333,0.291667
0411173924465061,,0,1
0411173924465000,61;,0,1
0411176124465000,39;,0,0
0411170024465000,39;61;,0.5,0.5
0411173724465558,,1,0
0411173724465500,58;,0,0
0411175824465500,37;,1,0
0411170024465500,37;58;,0.5,0.5
0411173724465800,55;,0,0
0411175524465800,37;,0,0
0411170024465800,37;55;,1,0
0411173924466100,50;,0,1
0411175024466100,39;,1,0
0411170024466100,39;50;,0,1
0411170024460000,37;39;50;55;58;61;,0.666667,0.333333
0411213924464958,,1,0
0411213924464900,58;,0,0
0411215824464900,39;,0,0
0411210024464900,39;58;,1,0
0411213424465557,,1,0
0411213424465500,57;,0,0
0411215724465500,34;,1,0
0411210024465500,34;57;,0.5,0.5
0411213424465700,55;,0,0
0411215524465700,34;,0,0
0411210024465700,34;55;,1,0
0411213924465800,49;,0,0
0411214924465800,39;,0,0
0411210024465800,39;49;,1,0
0411210024460000,34;39;49;55;57;58;,0.333333,0.666667
0411233424464961,,0,0
0411233424464900,61;,1,0
0411236124464900,34;,1,0
0411230024464900,34;61;,0,1
0411233724465057,,1,0
0411233724465000,57;,0,0
0411235724465000,37;,1,0
0411230024465000,37;57;,0.5,0.5
0411233724465700,50;,0,0
0411235024465700,37;,0,1
0411230024465700,37;50;,0.5,0.5
0411233424466100,49;,1,0
0411234924466100,34;,1,0
0411230024466100,34;49;,0,1
0411230024460000,34;37;49;50;57;61;,0.833333,0.166667
0411346124464900,23;,0,0
0411340024464900,23;61;,0.5,0.5
0411345724465500,21;,1,0
0411340024465500,21;57;,0.5,0.5
0411345524465700,21;,0,0
0411340024465700,21;55;,1,0
0411344924466100,23;,1,0
0411340024466100,23;49;,0,1
0411340024460000,21;23;49;55;57;61;,0.833333,0.166667
0411375724465000,23;,0,0
0411370024465000,23;57;,1,0
0411375824465500,17;,1,0
0411370024465500,17;58;,0.5,0.5
0411375024465700,23;,0,0
0411370024465700,23;50;,1,0
0411375524465800,17;,0,0
0411370024465800,17;55;,1,0
0411370024460000,17;23;50;55;57;58;,0.333333,0.666667
0411395824464900,21;,0,0
0411390024464900,21;58;,1,0
0411396124465000,17;,1,0
0411390024465000,17;61;,0,1
0411394924465800,21;,0,0
0411390024465800,21;49;,1,0
0411395024466100,17;,1,0
0411390024466100,17;50;,0,1
0411390024460000,17;21;49;50;58;61;,0.5,0.5
0411490024465800,21;39;,1,0
0411490024466100,23;34;,0,1
0411490024460000,21;23;34;39;58;61;,0.833333,0.166667
0411500024465700,23;37;,0.5,0.5
0411500024466100,17;39;,0,1
0411500024460000,17;23;37;39;57;61;,0.833333,0.166667
0411550024465700,21;34;,1,0
0411550024465800,17;37;,1,0
0411550024460000,17;21;34;37;57;58;,0.333333,0.666667
0411570024465000,23;37;,0.5,0.5
0411570024465500,21;34;,0,1
0411570024460000,21;23;34;37;50;55;,1,0
0411580024464900,21;39;,1,0
0411580024465500,17;37;,0,1
0411580024460000,17;21;37;39;49;55;,0.833333,0.166667
0411610024464900,23;34;,0.5,0.5
0411610024465000,17;39;,0.5,0.5
0411610024460000,17;23;34;39;49;50;,1,0
0411000024460000,17;21;23;34;37;39;49;50;55;57;58;61;,0.833333,0.166667
0411173724475062,,1,0
0411173724475000,62;,0,0
0411176224475000,37;,0,0
0411170024475000,37;62;,1,0
0411173824475358,,1,0
0411173824475300,58;,0,0
0411175824475300,38;,1,0
0411170024475300,38;58;,0.5,0.5
0411173824475800,53;,0,0
0411175324475800,38;,0,0
0411170024475800,38;53;,1,0
0411173724476200,50;,0,0
0411175024476200,37;,1,0
0411170024476200,37;50;,0.5,0.5
0411170024470000,37;38;50;53;58;62;,0.666667,0.333333
0411213424474962,,0,1
0411213424474900,62;,0,1
0411216224474900,34;,0,0
0411210024474900,34;62;,0.5,0.5
0411213824475057,,1,0
0411213824475000,57;,0,0
0411215724475000,38;,0,1
0411210024475000,38;57;,0.5,0.5
0411213824475700,50;,0,0
0411215024475700,38;,0,0
0411210024475700,38;50;,1,0
0411213424476200,49;,0,1
0411214924476200,34;,1,0
0411210024476200,34;49;,0,1
0411210024470000,34;38;49;50;57;62;,0.333333,0.666667
0411223724474958,,1,0
0411223724474900,58;,0,0
0411225824474900,37;,0,1
0411220024474900,37;58;,0.5,0.5
0411223424475357,,0,1
0411223424475300,57;,0,1
0411225724475300,34;,1,0
0411220024475300,34;57;,0,1
0411223424475700,53;,0,1
0411225324475700,34;,0,0
0411220024475700,34;53;,0.5,0.5
0411223724475800,49;,0,0
0411224924475800,37;,0,1
0411220024475800,37;49;,0.5,0.5
0411220024470000,34;37;49;53;57;58;,0.333333,0.666667
0411346224474900,21;,0,0
0411340024474900,21;62;,0.5,0.5
0411345724475300,22;,1,0
0411340024475300,22;57;,0,1
0411345324475700,22;,0,0
0411340024475700,22;53;,0.5,0.5
0411344924476200,21;,1,0
0411340024476200,21;49;,0,1
0411340024470000,21;22;49;53;57;62;,0.666667,0.333333
0411375824474900,22;,0,0
0411370024474900,22;58;,1,0
0411376224475000,17;,0,0
0411370024475000,17;62;,1,0
0411374924475800,22;,0,0
0411370024475800,22;49;,1,0
0411375024476200,17;,1,0
0411370024476200,17;50;,0.5,0.5
0411370024470000,17;22;49;50;58;62;,0.333333,0.666667
0411385724475000,21;,0,0
0411380024475000,21;57;,1,0
0411385824475300,17;,1,0
0411380024475300,17;58;,0.5,0.5
0411385024475700,21;,0,0
0411380024475700,21;50;,1,0
0411385324475800,17;,0,0
0411380024475800,17;53;,1,0
0411380024470000,17;21;50;53;57;58;,0.333333,0.666667
0411490024475800,22;37;,0.5,0.5
0411490024476200,21;34;,0,1
0411490024470000,21;22;34;37;58;62;,0.833333,0.166667
0411500024475700,21;38;,1,0
0411500024476200,17;37;,0,1
0411500024470000,17;21;37;38;57;62;,0.833333,0.166667
0411530024475700,22;34;,1,0
0411530024475800,17;38;,1,0
0411530024470000,17;22;34;38;57;58;,0.666667,0.333333
0411570024475000,21;38;,0.5,0.5
0411570024475300,22;34;,0,1
0411570024470000,21;22;34;38;50;53;,0.833333,0.166667
0411580024474900,22;37;,0.5,0.5
0411580024475300,17;38;,0,1
0411580024470000,17;22;37;38;49;53;,0.833333,0.166667
0411620024474900,21;34;,1,0
0411620024475000,17;37;,1,0
0411620024470000,17;21;34;37;49;50;,0.666667,0.333333
0411000024470000,17;21;22;34;37;38;49;50;53;57;58;62;,0.791667,0.208333
0411213924495800,46;,0,0
0411214624495800,39;,0,0
0411210024495800,39;46;,1,0
0411213424496200,47;,0,1
0411214724496200,34;,0,1
0411210024496200,34;47;,0,1
0411210024490000,34;39;46;47;58;62;,0,1
0411223724495800,47;,0,0
0411224724495800,37;,0,0
0411220024495800,37;47;,1,0
0411223924496100,42;,0,1
0411224224496100,39;,0,1
0411220024496100,39;42;,0,1
0411220024490000,37;39;42;47;58;61;,0,1
0411233424496100,46;,1,0
0411234624496100,34;,0,1
0411230024496100,34;46;,0,1
0411233724496200,42;,0,1
0411234224496200,37;,1,0
0411230024496200,37;42;,0,1
0411230024490000,34;37;42;46;61;62;,0.833333,0.166667
0411344624496100,23;,0,0
0411340024496100,23;46;,0.5,0.5
0411344724496200,21;,0,0
0411340024496200,21;47;,0.5,0.5
0411340024490000,21;23;46;47;61;62;,0.333333,0.666667
0411374724495800,22;,0,0
0411370024495800,22;47;,1,0
0411374224496200,23;,0,0
0411370024496200,23;42;,0.5,0.5
0411370024490000,22;23;42;47;58;62;,0,1
0411394624495800,21;,0,0
0411390024495800,21;46;,1,0
0411394224496100,22;,0,0
0411390024496100,22;42;,0.5,0.5
0411390024490000,21;22;42;46;58;61;,0,1
0411420024496100,22;39;,0.5,0.5
0411420024496200,23;37;,0.5,0.5
0411420024490000,22;23;37;39;61;62;,0.333333,0.666667
0411460024495800,21;39;,1,0
0411460024496100,23;34;,0.5,0.5
0411460024490000,21;23;34;39;58;61;,0,1
0411470024495800,22;37;,1,0
0411470024496200,21;34;,0.5,0.5
0411470024490000,21;22;34;37;58;62;,0,1
0411580024490000,21;22;37;39;46;47;,0,1
0411610024490000,22;23;34;39;42;46;,0.333333,0.666667
0411620024490000,21;23;34;37;42;47;,0,1
0411000024490000,21;22;23;34;37;39;42;46;47;58;61;62;,0.916667,0.0833333
0411173924506100,46;,0,1
0411174624506100,39;,0,0
0411170024506100,39;46;,0.5,0.5
0411173724506200,47;,0,0
0411174724506200,37;,0,1
0411170024506200,37;47;,0.5,0.5
0411170024500000,37;39;46;47;61;62;,0,1
0411213824505700,47;,0,0
0411214724505700,38;,0,0
0411210024505700,38;47;,1,0
0411213924506200,41;,0,1
0411214124506200,39;,1,0
0411210024506200,39;41;,0,1
0411210024500000,38;39;41;47;57;62;,0.333333,0.666667
0411233724505700,46;,0,0
0411234624505700,37;,0,0
0411230024505700,37;46;,1,0
0411233824506100,41;,0,1
0411234124506100,38;,1,0
0411230024506100,38;41;,0,1
0411230024500000,37;38;41;46;57;61;,0.666667,0.333333
0411374624505700,23;,0,0
0411370024505700,23;46;,1,0
0411374724506200,17;,0,1
0411370024506200,17;47;,0.5,0.5
0411370024500000,17;23;46;47;57;62;,0,1
0411384724505700,21;,0,0
0411380024505700,21;47;,1,0
0411384124506100,23;,0,0
0411380024506100,23;41;,0.5,0.5
0411380024500000,21;23;41;47;57;61;,0,1
0411394624506100,17;,0,1
0411390024506100,17;46;,0,1
0411394124506200,21;,1,0
0411390024506200,21;41;,0,1
0411390024500000,17;21;41;46;61;62;,0.666667,0.333333
0411410024506100,23;38;,0.5,0.5
0411410024506200,21;39;,0,1
0411410024500000,21;23;38;39;61;62;,0.833333,0.166667
0411460024505700,23;37;,1,0
0411460024506100,17;39;,0.5,0.5
0411460024500000,17;23;37;39;57;61;,0,1
0411470024505700,21;38;,1,0
0411470024506200,17;37;,0,1
0411470024500000,17;21;37;38;57;62;,0,1
0411570024500000,21;23;37;38;46;47;,0.333333,0.666667
0411610024500000,17;23;38;39;41;46;,0.333333,0.666667
0411620024500000,17;21;37;39;41;47;,0,1
0411000024500000,17;21;23;37;38;39;41;46;47;57;61;62;,0.958333,0.0416667
0411173824535800,47;,0,0
0411174724535800,38;,0,0
0411170024535800,38;47;,1,0
0411173924536200,42;,1,0
0411174224536200,39;,1,0
0411170024536200,39;42;,0,1
0411170024530000,38;39;42;47;58;62;,0.833333,0.166667
0411223424535700,47;,0,1
0411224724535700,34;,0,1
0411220024535700,34;47;,0,1
0411223924535800,41;,0,1
0411224124535800,39;,1,0
0411220024535800,39;41;,0,1
0411220024530000,34;39;41;47;57;58;,0.833333,0.166667
0411233824535700,42;,0,1
0411234224535700,38;,1,0
0411230024535700,38;42;,0,1
0411233424536200,41;,1,0
0411234124536200,34;,1,0
0411230024536200,34;41;,0,1
0411230024530000,34;38;41;42;57;62;,1,0
0411344724535700,22;,0,0
0411340024535700,22;47;,0.5,0.5
0411344124536200,23;,1,0
0411340024536200,23;41;,0,1
0411340024530000,22;23;41;47;57;62;,0.833333,0.166667
0411384224535700,23;,0,0
0411380024535700,23;42;,0.5,0.5
0411384724535800,17;,0,1
0411380024535800,17;47;,0.5,0.5
0411380024530000,17;23;42;47;57;58;,0.666667,0.333333
0411394124535800,22;,0,1
0411390024535800,22;41;,0,1
0411394224536200,17;,1,0
0411390024536200,17;42;,0,1
0411390024530000,17;22;41;42;58;62;,0.833333,0.166667
0411410024535800,22;39;,0,1
0411410024536200,23;34;,0,1
0411410024530000,22;23;34;39;58;62;,1,0
0411420024535700,23;38;,0.5,0.5
0411420024536200,17;39;,0,1
0411420024530000,17;23;38;39;57;62;,1,0
0411470024535700,22;34;,0.5,0.5
0411470024535800,17;38;,0.5,0.5
0411470024530000,17;22;34;38;57;58;,0.666667,0.333333
0411570024530000,22;23;34;38;42;47;,1,0
0411580024530000,17;22;38;39;41;47;,1,0
0411620024530000,17;23;34;39;41;42;,1,0
0411000024530000,17;22;23;34;38;39;41;42;47;57;58;62;,0.25,0.75
0411173724555800,46;,0,0
0411174624555800,37;,0,0
0411170024555800,37;46;,1,0
0411173824556100,42;,0,1
0411174224556100,38;,1,0
0411170024556100,38;42;,0,1
0411170024550000,37;38;42;46;58;61;,0.666667,0.333333
0411213424555700,46;,0,0
0411214624555700,34;,0,0
0411210024555700,34;46;,1,0
0411213824555800,41;,0,0
0411214124555800,38;,0,0
0411210024555800,38;41;,1,0
0411210024550000,34;38;41;46;57;58;,0.333333,0.666667
0411223724555700,42;,0,0
0411224224555700,37;,0,0
0411220024555700,37;42;,1,0
0411223424556100,41;,1,0
0411224124556100,34;,1,0
0411220024556100,34;41;,0,1
0411220024550000,34;37;41;42;57;61;,0.833333,0.166667
0411344624555700,21;,0,0
0411340024555700,21;46;,1,0
0411344124556100,22;,1,0
0411340024556100,22;41;,0,1
0411340024550000,21;22;41;46;57;61;,0.833333,0.166667
0411374224555700,22;,0,0
0411370024555700,22;42;,1,0
0411374624555800,17;,0,0
0411370024555800,17;46;,1,0
0411370024550000,17;22;42;46;57;58;,0.333333,0.666667
0411384124555800,21;,0,0
0411380024555800,21;41;,1,0
0411384224556100,17;,1,0
0411380024556100,17;42;,0,1
0411380024550000,17;21;41;42;58;61;,0.5,0.5
0411410024555800,21;38;,1,0
0411410024556100,22;34;,0,1
0411410024550000,21;22;34;38;58;61;,0.833333,0.166667
0411420024555700,22;37;,1,0
0411420024556100,17;38;,0,1
0411420024550000,17;22;37;38;57;61;,0.833333,0.166667
0411460024555700,21;34;,1,0
0411460024555800,17;37;,1,0
0411460024550000,17;21;34;37;57;58;,0.333333,0.666667
0411570024550000,21;22;34;37;42;46;,1,0
0411580024550000,17;21;37;38;41;46;,0.833333,0.166667
0411610024550000,17;22;34;38;41;42;,1,0
0411000024550000,17;21;22;34;37;38;41;42;46;57;58;61;,0.875,0.125
0411210024570000,34;38;46;47;50;55;,0,1
0411220024570000,34;37;42;47;53;55;,0,1
0411230024570000,37;38;42;46;50;53;,0.333333,0.666667
0411340024570000,21;22;46;47;53;55;,0,1
0411370024570000,22;23;42;46;50;55;,0,1
0411380024570000,21;23;42;47;50;53;,0,1
0411420024570000,22;23;37;38;53;55;,0.333333,0.666667
0411460024570000,21;23;34;37;50;55;,0,1
0411470024570000,21;22;34;38;50;53;,0,1
0411500024570000,21;23;37;38;46;47;,0,1
0411530024570000,22;23;34;38;42;47;,0,1
0411550024570000,21;22;34;37;42;46;,0,1
0411000024570000,21;22;23;34;37;38;42;46;47;50;53;55;,1,0
0411170024580000,37;38;46;47;53;55;,0,1
0411210024580000,38;39;41;46;49;55;,0,1
0411220024580000,37;39;41;47;49;53;,0.333333,0.666667
0411370024580000,17;22;46;47;49;55;,0,1
0411380024580000,17;21;41;47;53;55;,0,1
0411390024580000,21;22;41;46;49;53;,0,1
0411410024580000,21;22;38;39;53;55;,0.333333,0.666667
0411460024580000,17;21;37;39;49;55;,0,1
0411470024580000,17;22;37;38;49;53;,0,1
0411490024580000,21;22;37;39;46;47;,0,1
0411530024580000,17;22;38;39;41;47;,0,1
0411550024580000,17;21;37;38;41;46;,0,1
0411000024580000,17;21;22;37;38;39;41;46;47;49;53;55;,1,0
0411170024610000,38;39;42;46;50;55;,0.666667,0.333333
0411220024610000,34;39;41;42;49;55;,0.833333,0.166667
0411230024610000,34;38;41;46;49;50;,1,0
0411340024610000,22;23;41;46;49;55;,1,0
0411380024610000,17;23;41;42;50;55;,0.333333,0.666667
0411390024610000,17;22;42;46;49;50;,0.666667,0.333333
0411410024610000,22;23;34;38;50;55;,1,0
0411420024610000,17;22;38;39;49;55;,0.833333,0.166667
0411460024610000,17;23;34;39;49;50;,0.333333,0.666667
0411490024610000,22;23;34;39;42;46;,1,0
0411500024610000,17;23;38;39;41;46;,1,0
0411550024610000,17;22;34;38;41;42;,0.333333,0.666667
0411000024610000,17;22;23;34;38;39;41;42;46;49;50;55;,0.416667,0.583333
0411170024620000,37;39;42;47;50;53;,0.833333,0.166667
0411210024620000,34;39;41;47;49;50;,0.833333,0.166667
0411230024620000,34;37;41;42;49;53;,1,0
0411340024620000,21;23;41;47;49;53;,0.833333,0.166667
0411370024620000,17;23;42;47;49;50;,0.333333,0.666667
0411390024620000,17;21;41;42;50;53;,1,0
0411410024620000,21;23;34;39;50;53;,1,0
0411420024620000,17;23;37;39;49;53;,1,0
0411470024620000,17;21;34;37;49;50;,0.666667,0.333333
0411490024620000,21;23;34;37;42;47;,1,0
0411500024620000,17;21;37;39;41;47;,1,0
0411530024620000,17;23;34;39;41;42;,1,0
0411000024620000,17;21;23;34;37;39;41;42;47;49;50;53;,0.208333,0.791667
0411000024000000,17;21;22;23;34;37;38;39;41;42;46;47;49;50;53;55;57;58;61;62;,0.866667,0.133333
0413195524334658,,1,0
0413195524334600,58;,0,0
0413195824334655,,0,0
0413195824334600,55;,1,0
0413190024334600,55;58;,0.5,0.5
0413195024334762,,0,0
0413195024334700,62;,1,0
0413196224334750,,1,0
0413196224334700,50;,0,0
0413190024334700,50;62;,0.5,0.5
0413194724335062,,0,1
0413194724335000,62;,0,1
0413196224335000,47;,0,0
0413190024335000,47;62;,0.5,0.5
0413194624335558,,1,0
0413194624335500,58;,0,0
0413195824335500,46;,1,0
0413190024335500,46;58;,0.5,0.5
0413194624335800,55;,0,0
0413195524335800,46;,0,0
0413190024335800,46;55;,1,0
0413194724336200,50;,0,1
0413195024336200,47;,1,0
0413190024336200,47;50;,0,1
0413190024330000,46;47;50;55;58;62;,0.666667,0.333333
0413225524334259,,0,1
0413225524334200,59;,0,1
0413225924334255,,0,0
0413225924334200,55;,1,0
0413220024334200,55;59;,0,1
0413225124334758,,0,0
0413225124334700,58;,1,0
0413225824334751,,0,0
0413225824334700,51;,1,0
0413220024334700,51;58;,0,1
0413224724335158,,0,1
0413224724335100,58;,0,1
0413225824335100,47;,1,0
0413220024335100,47;58;,0,1
0413224224335559,,0,0
0413224224335500,59;,1,0
0413225924335500,42;,1,0
0413220024335500,42;59;,0,1
0413224724335800,51;,0,1
0413225124335800,47;,1,0
0413220024335800,47;51;,0,1
0413224224335900,55;,1,0
0413225524335900,42;,0,1
0413220024335900,42;55;,0,1
0413220024330000,42;47;51;55;58;59;,1,0
0413235124334262,,0,0
0413235124334200,62;,1,0
0413236224334251,,0,0
0413236224334200,51;,1,0
0413230024334200,51;62;,0,1
0413235024334659,,0,0
0413235024334600,59;,1,0
0413235924334650,,0,0
0413235924334600,50;,1,0
0413230024334600,50;59;,0,1
0413234624335059,,0,1
0413234624335000,59;,0,1
0413235924335000,46;,1,0
0413230024335000,46;59;,0,1
0413234224335162,,0,0
0413234224335100,62;,1,0
0413236224335100,42;,1,0
0413230024335100,42;62;,0,1
0413234624335900,50;,0,1
0413235024335900,46;,1,0
0413230024335900,46;50;,0,1
0413234224336200,51;,1,0
0413235124336200,42;,1,0
0413230024336200,42;51;,0,1
0413230024330000,42;46;50;51;59;62;,1,0
0413426224335100,23;,1,0
0413420024335100,23;62;,0,1
0413425924335500,22;,1,0
0413420024335500,22;59;,0,1
0413425524335900,22;,0,0
0413420024335900,22;55;,0.5,0.5
0413425124336200,23;,1,0
0413420024336200,23;51;,0,1
0413420024330000,22;23;51;55;59;62;,1,0
0413465924335000,23;,0,0
0413460024335000,23;59;,0.5,0.5
0413465824335500,19;,1,0
0413460024335500,19;58;,0.5,0.5
0413465524335800,19;,0,0
0413460024335800,19;55;,1,0
0413465024335900,23;,0,0
0413460024335900,23;50;,0.5,0.5
0413460024330000,19;23;50;55;58;59;,0.333333,0.666667
0413476224335000,19;,0,1
0413470024335000,19;62;,0,1
0413475824335100,22;,1,0
0413470024335100,22;58;,0,1
0413475124335800,22;,0,0
0413470024335800,22;51;,0.5,0.5
0413475024336200,19;,1,0
0413470024336200,19;50;,0,1
0413470024330000,19;22;50;51;58;62;,0.666667,0.333333
0413505924334600,23;,1,0
0413500024334600,23;59;,0,1
0413506224334700,19;,1,0
0413500024334700,19;62;,0,1
0413500024335900,23;46;,0.5,0.5
0413500024336200,19;47;,0,1
0413500024330000,19;23;46;47;59;62;,1,0
0413516224334200,23;,1,0
0413510024334200,23;62;,0,1
0413515824334700,22;,1,0
0413510024334700,22;58;,0,1
0413510024335800,22;47;,0.5,0.5
0413510024336200,23;42;,0,1
0413510024330000,22;23;42;47;58;62;,1,0
0413555924334200,22;,0,1
0413550024334200,22;59;,0,1
0413555824334600,19;,1,0
0413550024334600,19;58;,0.5,0.5
0413550024335800,19;46;,1,0
0413550024335900,22;42;,0.5,0.5
0413550024330000,19;22;42;46;58;59;,0.333333,0.666667
0413580024334600,19;55;,0,1
0413580024334700,22;51;,0,1
0413580024335100,22;47;,0,1
0413580024335500,19;46;,0,1
0413580024330000,19;22;46;47;51;55;,1,0
0413590024334200,22;55;,0,1
0413590024334600,23;50;,0,1
0413590024335000,23;46;,0.5,0.5
0413590024335500,22;42;,0,1
0413590024330000,22;23;42;46;50;55;,1,0
0413620024334200,23;51;,0,1
0413620024334700,19;50;,0.5,0.5
0413620024335000,19;47;,0.5,0.5
0413620024335100,23;42;,0,1
0413620024330000,19;23;42;47;50;51;,0.833333,0.166667
0413000024330000,19;22;23;42;46;47;50;51;55;58;59;62;,0.5,0.5
0413175524344659,,0,1
