GameState,PossibleArrows,WinProb,TieProb
33862604005376,8;13;19;21;32;35;,0.5,0.5
33866898972672,8;11;17;19;32;33;,0,1
33862604009472,10;13;16;21;32;34;,0,1
33863677751296,8;13;17;21;32;33;,0,1
33866898976768,8;10;16;17;33;34;,0,1
33861530275840,10;11;17;19;33;34;,0,1
33862604017664,8;10;16;19;34;35;,0,1
33863677759488,8;11;16;17;33;35;,0,1
33809990418432,8;10;11;13;16;17;19;21;32;33;34;35;48;49;50;53;57;58;59;61;,0.791667,0.208333
34147145486336,11;13;20;21;43;44;,0,1
34149292969984,10;13;19;21;42;43;,0,1
34150366711808,10;11;19;20;42;44;,0,1
34146071748608,12;13;19;21;43;44;,0,1
34149292974080,11;13;17;21;41;43;,0,1
34150366715904,11;12;17;19;41;44;,0,1
34146071752704,10;13;20;21;42;44;,0,1
34147145494528,12;13;17;21;41;44;,0,1
34150366720000,10;12;17;20;41;42;,0,1
34146071760896,10;12;19;20;42;43;,0,1
34147145502720,11;12;17;20;41;43;,0,1
34149292986368,10;11;17;19;41;42;,0,1
34147145519104,11;12;20;21;35;37;,0,1
34149293002752,10;11;19;21;34;37;,0,1
34150366744576,10;12;19;20;34;35;,0,1
34146071781376,12;13;19;20;35;37;,0,1
34149293006848,11;13;17;19;33;37;,0,1
34150366748672,11;12;17;20;33;35;,0,1
34146071785472,10;12;20;21;34;37;,0,1
34147145527296,12;13;17;20;33;37;,0,1
34149293010944,10;13;17;21;33;34;,0,1
34146071789568,10;13;19;21;34;35;,0,1
34147145531392,11;13;17;21;33;35;,0,1
34150366756864,10;11;17;19;33;34;,0,1
34084868325376,10;11;12;13;17;19;20;21;33;34;35;37;41;42;43;44;57;58;60;61;,0.166667,0.833333
34215864958976,12;13;19;21;43;44;,0,1
34216938700800,10;13;20;21;42;44;,0,1
34219086184448,10;12;19;20;42;43;,0,1
34216938708992,12;13;16;21;40;44;,0,1
34218012450816,8;13;19;21;40;43;,0,1
34219086192640,8;12;16;19;43;44;,0,1
34215864971264,8;13;20;21;40;44;,0,1
34218012454912,10;13;16;21;40;42;,0,1
34219086196736,8;10;16;20;42;44;,0,1
34215864979456,8;12;19;20;40;43;,0,1
34216938721280,10;12;16;20;40;42;,0,1
34218012463104,8;10;16;19;42;43;,0,1
34215864991744,12;13;19;20;35;37;,0,1
34216938733568,10;12;20;21;34;37;,0,1
34218012475392,10;13;19;21;34;35;,0,1
34216938741760,12;13;16;20;32;37;,0,1
34218012483584,8;13;16;19;35;37;,0,1
34219086225408,8;12;19;20;32;35;,0,1
34215865004032,8;12;20;21;32;37;,0,1
34218012487680,8;10;16;21;34;37;,0,1
34219086229504,10;12;16;20;32;34;,0,1
34215865008128,8;13;19;21;32;35;,0,1
34216938749952,10;13;16;21;32;34;,0,1
34219086233600,8;10;16;19;34;35;,0,1
34153587802112,8;10;12;13;16;19;20;21;32;34;35;37;40;42;43;44;58;59;60;61;,0.458333,0.541667
34283510693888,11;13;20;21;43;44;,0,1
34285658177536,12;13;17;21;41;44;,0,1
34287805661184,11;12;17;20;41;43;,0,1
34285658181632,8;13;20;21;40;44;,0,1
34286731923456,11;13;16;21;40;43;,0,1
34287805665280,8;11;16;20;43;44;,0,1
34283510706176,12;13;16;21;40;44;,0,1
34286731931648,8;13;17;21;40;41;,0,1
34287805673472,8;12;16;17;41;44;,0,1
34283510714368,11;12;16;20;40;43;,0,1
34285658198016,8;12;17;20;40;41;,0,1
34286731939840,8;11;16;17;41;43;,0,1
34283510726656,11;12;20;21;35;37;,0,1
34285658210304,12;13;17;20;33;37;,0,1
34286731952128,11;13;17;21;33;35;,0,1
34285658214400,8;12;20;21;32;37;,0,1
34286731956224,8;11;16;21;35;37;,0,1
34287805698048,11;12;16;20;32;35;,0,1
34283510738944,12;13;16;20;32;37;,0,1
34286731964416,8;13;16;17;33;37;,0,1
34287805706240,8;12;17;20;32;33;,0,1
34283510743040,11;13;16;21;32;35;,0,1
34285658226688,8;13;17;21;32;33;,0,1
34287805710336,8;11;16;17;33;35;,0,1
34222307278848,8;11;12;13;16;17;20;21;32;33;35;37;40;41;43;44;57;59;60;61;,0.5,0.5
34420949647360,10;13;19;21;42;43;,0,1
34422023389184,11;13;17;21;41;43;,0,1
34425244614656,10;11;17;19;41;42;,0,1
34422023393280,8;13;19;21;40;43;,0,1
34423097135104,10;13;16;21;40;42;,0,1
34425244618752,8;10;16;19;42;43;,0,1
34420949655552,11;13;16;21;40;43;,0,1
34423097139200,8;13;17;21;40;41;,0,1
34425244622848,8;11;16;17;41;43;,0,1
34420949667840,10;11;16;19;40;42;,0,1
34422023409664,8;11;17;19;40;41;,0,1
34423097151488,8;10;16;17;41;42;,0,1
34420949680128,10;11;19;21;34;37;,0,1
34422023421952,11;13;17;19;33;37;,0,1
34423097163776,10;13;17;21;33;34;,0,1
34422023426048,8;11;19;21;32;37;,0,1
34423097167872,8;10;16;21;34;37;,0,1
34425244651520,10;11;16;19;32;34;,0,1
34420949688320,11;13;16;19;32;37;,0,1
34423097171968,8;13;16;17;33;37;,0,1
34425244655616,8;11;17;19;32;33;,0,1
34420949692416,10;13;16;21;32;34;,0,1
34422023434240,8;13;17;21;32;33;,0,1
34425244659712,8;10;16;17;33;34;,0,1
34359746232320,8;10;11;13;16;17;19;21;32;33;34;37;40;41;42;43;57;58;59;61;,0.708333,0.291667
34489669124096,10;11;19;20;42;44;,0,1
34490742865920,11;12;17;19;41;44;,0,1
34491816607744,10;12;17;20;41;42;,0,1
34490742870016,8;11;19;20;40;44;,0,1
34491816611840,8;10;16;20;42;44;,0,1
34492890353664,10;11;16;19;40;42;,0,1
34489669132288,11;12;16;19;40;44;,0,1
34491816615936,8;12;16;17;41;44;,0,1
34492890357760,8;11;17;19;40;41;,0,1
34489669136384,10;12;16;20;40;42;,0,1
34490742878208,8;12;17;20;40;41;,0,1
34492890361856,8;10;16;17;41;42;,0,1
34489669156864,10;12;19;20;34;35;,0,1
34490742898688,11;12;17;20;33;35;,0,1
34492890382336,10;11;17;19;33;34;,0,1
34490742902784,8;12;19;20;32;35;,0,1
34491816644608,10;12;16;20;32;34;,0,1
34492890386432,8;10;16;19;34;35;,0,1
34489669165056,11;12;16;20;32;35;,0,1
34491816648704,8;12;17;20;32;33;,0,1
34492890390528,8;11;16;17;33;35;,0,1
34489669173248,10;11;16;19;32;34;,0,1
34490742915072,8;11;17;19;32;33;,0,1
34491816656896,8;10;16;17;33;34;,0,1
34428465709056,8;10;11;12;16;17;19;20;32;33;34;35;40;41;42;44;57;58;59;60;,0.75,0.25
34703343616000,10;11;12;13;16;19;20;21;32;34;35;37;40;42;43;44;48;50;52;53;,0.166667,0.833333
34772063092736,8;11;12;13;17;19;20;21;32;33;35;37;40;41;43;44;48;49;52;53;,0.375,0.625
34840782569472,8;10;12;13;16;17;20;21;32;33;34;37;40;41;42;44;49;50;52;53;,0.291667,0.708333
34909502046208,8;10;11;13;16;17;19;21;33;34;35;37;40;41;42;43;48;49;50;53;,0.5,0.5
34978221522944,8;10;11;12;16;17;19;20;32;33;34;35;41;42;43;44;48;49;50;52;,0.541667,0.458333
31494433316096,61;,0,1
31494953409792,30;,1,0
31494399761728,62;,0,1
31494970187072,28;,0,1
31494433316672,52;,0,1
31494802415424,30;,1,0
31494399762304,53;,0,1
31494819192704,28;,0,1
31493929996288,28;30;52;53;61;62;,1,0
31495490280640,62;,0,1
31496043928768,29;,1,0
31495507057984,59;,0,1
31495993597248,30;,0,1
31495507058368,53;,0,1
31495892934336,30;,1,0
31495490281344,51;,0,1
31495859380096,29;,0,1
31495003738112,29;30;51;53;59;62;,0.5,0.5
31497620987072,61;,0,1
31498174635200,28;,0,1
31497637764352,59;,0,1
31498141080832,29;,0,1
31497637764800,52;,0,1
31498023640768,29;,0,1
31497620987712,51;,0,1
31498006863680,28;,0,1
31497151221760,28;29;51;52;59;61;,0,1
31504617086144,22;,1,0
31504633863488,19;,0,1
31504449314624,22;,1,0
31504482869120,19;,0,1
