GameState,PossibleArrows,WinProb,TieProb
36522189007479,,0,0
36521182374464,55;60;,0,1
36522054790137,,0,0
36522138676212,,0,0
36521182374848,52;57;,0,1
36521970904377,,0,0
36521182375168,47;57;,0,1
36521870241276,,0,0
36521182375360,41;60;,0,1
36521182375488,47;52;,0,1
36521182375680,41;55;,0,1
36524202273405,,0,0
36524353268340,,0,0
36523329858112,52;61;,0,1
36524219050809,,0,0
36524286159669,,1,0
36523329858304,53;57;,1,0
36524017724733,,1,0
36523329858816,41;61;,1,0
36524068056441,,0,0
36523329858880,44;57;,1,0
36523329859136,44;53;,0,1
36523329859392,41;52;,1,0
36534067277056,31;61;,1,0
36534067277248,29;60;,0,1
36534067277568,29;55;,0,1
36534067277632,31;52;,1,0
36537288502592,31;57;,0,1
36537288502720,25;61;,0,1
36537288502848,31;53;,0,1
36537288503104,25;55;,0,1
36540509728000,29;57;,0,1
36540509728064,25;60;,0,1
36540509728320,29;52;,0,1
36540509728512,25;53;,0,1
36545878436416,31;61;,0,1
36545878436800,29;57;,0,1
36545878437440,29;47;,0,1
36545878437696,31;41;,0,1
36546952178432,31;57;,0,1
36546952178624,25;60;,0,1
36546952179264,31;44;,0,1
36546952179456,25;47;,0,1
36549099661888,29;60;,0,1
36549099662080,25;61;,0,1
36549099663104,29;41;,0,1
36549099663168,25;44;,0,1
36551247145728,31;53;,1,0
36551247145920,29;52;,0,1
36551247146240,29;47;,0,1
36551247146304,31;44;,1,0
36554468371008,29;55;,0,1
36554468371392,25;53;,0,1
36554468371776,25;47;,0,1
36554468371904,29;41;,0,1
36555542112832,31;52;,0,1
36555542113024,25;55;,0,1
36555542113536,31;41;,0,1
36555542113728,25;44;,0,1
36490043858944,25;29;31;41;44;47;52;53;55;57;60;61;,0.666667,0.333333
36517810166460,,0,0
36517894052535,,0,0
36516887419520,55;60;,0,1
36517759835130,,0,0
36517860498420,,0,0
36516887419840,52;58;,0,1
36517675949370,,0,0
36516887420160,47;58;,0,1
36517592063484,,0,0
36516887420352,42;60;,0,1
36516887420544,47;52;,0,1
36516887420672,42;55;,0,1
36521031391866,,0,0
36521081723511,,0,0
36520108644928,55;58;,0,1
36520947506169,,0,0
36521064946674,,0,0
36520108645312,50;57;,0,1
36520897174713,,0,0
36520108645504,47;57;,0,1
36520796511738,,0,0
36520108645824,41;58;,0,1
36520108645952,47;50;,0,1
36520108646016,41;55;,0,1
36524168731260,,0,0
36524336503410,,0,0
36523329870400,50;60;,0,1
36524202285753,,0,0
36524286171828,,0,1
36523329870464,52;57;,0,1
36524017736892,,0,0
36523329870976,41;60;,0,1
36524034514233,,0,0
36523329871104,42;57;,0,1
36523329871424,42;52;,0,1
36523329871616,41;50;,0,1
36534067289216,31;60;,0,1
36534067289536,28;58;,0,1
36534067289728,28;55;,0,1
36534067289856,31;50;,0,1
36535141031168,31;57;,0,1
36535141031360,25;60;,0,1
36535141031488,31;52;,0,1
36535141031680,25;55;,0,1
36540509740160,28;57;,0,1
36540509740288,25;58;,0,1
36540509740608,28;50;,0,1
36540509740672,25;52;,0,1
36543730965056,31;60;,0,1
36543730965440,28;57;,0,1
36543730966080,28;47;,0,1
36543730966272,31;41;,0,1
36545878448768,31;57;,0,1
36545878449088,25;58;,0,1
36545878449728,31;42;,0,1
36545878449792,25;47;,0,1
36549099674176,28;58;,0,1
36549099674240,25;60;,0,1
36549099675264,28;41;,0,1
36549099675392,25;42;,0,1
36551247157888,31;52;,0,1
36551247158208,28;50;,0,1
36551247158400,28;47;,0,1
36551247158528,31;42;,0,1
36552320899648,28;55;,0,1
36552320900032,25;52;,0,1
36552320900352,25;47;,0,1
36552320900544,28;41;,0,1
36554468383296,31;50;,0,1
36554468383360,25;55;,0,1
36554468383872,31;41;,0,1
36554468384192,25;42;,0,1
36490043871232,25;28;31;41;42;47;50;52;55;57;58;60;,0,1
36517759843005,,0,0
36517910837940,,0,0
36516887427712,52;61;,0,1
36517776620346,,0,0
36517860506421,,1,0
36516887427840,53;58;,1,0
36517592071485,,0,0
36516887428352,42;61;,0,1
36517625625978,,0,0
36516887428416,44;58;,1,0
36516887428736,44;53;,0,1
36516887428928,42;52;,0,1
36520947513981,,0,0
36521132063346,,0,0
36520108653120,50;61;,0,1
36520997845689,,0,0
36521064954549,,0,0
36520108653184,53;57;,0,1
36520796519613,,0,0
36520108653696,41;61;,0,1
36520813297017,,0,0
36520108653888,42;57;,0,1
36520108654144,42;53;,0,1
36520108654400,41;50;,0,1
36522054810234,,0,0
36522155473524,,0,0
36521182394944,52;58;,0,1
36522021255993,,0,0
36522138696498,,0,0
36521182395136,50;57;,0,1
36521920593081,,0,0
36521182395520,44;57;,0,1
36521870261562,,0,0
36521182395648,41;58;,0,1
36521182395968,44;50;,0,1
36521182396032,41;52;,0,1
36534067297408,28;61;,0,1
36534067297536,29;58;,0,1
36534067297920,29;52;,0,1
36534067298112,28;50;,0,1
36535141039360,25;61;,0,1
36535141039424,28;57;,0,1
36535141039680,28;53;,0,1
36535141039936,25;52;,0,1
36537288522880,29;57;,0,1
36537288523072,25;58;,0,1
36537288523328,29;50;,0,1
36537288523392,25;53;,0,1
36543730973248,28;61;,0,1
36543730973440,29;57;,0,1
36543730974272,29;44;,0,1
36543730974528,28;41;,0,1
36545878456896,29;58;,0,1
36545878456960,25;61;,0,1
36545878457984,29;41;,0,1
36545878458176,25;42;,0,1
36546952198784,28;57;,0,1
36546952198912,25;58;,0,1
36546952199744,28;42;,0,1
36546952199808,25;44;,0,1
36551247166080,28;53;,0,1
36551247166208,29;50;,0,1
36551247166592,29;44;,0,1
36551247166784,28;42;,0,1
36552320907840,29;52;,0,1
36552320908032,25;53;,1,0
36552320908544,29;41;,0,1
36552320908608,25;44;,1,0
36555542133312,28;50;,0,1
36555542133376,25;52;,0,1
36555542133888,28;41;,0,1
36555542134016,25;42;,0,1
36490043879424,25;28;29;41;42;44;50;52;53;57;58;61;,0.333333,0.666667
36520762973373,,0,0
36520108661888,39;61;,0,1
36520729419258,,0,0
36520108662208,37;58;,0,1
36520108662400,37;55;,0,1
36520108662592,39;50;,0,1
36521836715322,,0,0
36521182403840,39;58;,0,1
36521752829436,,0,0
36521182404032,34;60;,0,1
36521182404224,39;52;,0,1
36521182404352,34;55;,0,1
36523950644412,,0,0
36523329887360,37;60;,0,1
36523900312893,,0,0
36523329887488,34;61;,0,1
36523329888000,37;50;,0,1
