GameState,PossibleArrows,WinProb,TieProb
125819997559936,5;15;,0,1
125819997560128,7;10;,1,0
125822145043584,7;11;,0,1
125822145043904,3;10;,0,1
125756646789120,3;5;7;10;11;15;50;53;55;58;59;61;,0.666667,0.333333
125809260146368,7;13;,1,0
125809260146496,3;15;,1,0
125813555113536,7;11;,0,1
125813555113664,1;15;,0,1
125815702597184,3;13;,0,1
125815702597440,1;11;,0,1
125817850080576,7;11;,1,0
125817850080704,3;13;,0,1
125819997563968,7;13;,0,1
125819997564224,1;15;,1,0
125822145047616,3;15;,0,1
125822145048000,1;11;,0,1
125756646793216,1;3;7;11;13;15;49;53;55;57;59;61;,0.666667,0.333333
125809260150400,5;15;,0,1
125809260150592,7;10;,1,0
125810333892160,7;13;,0,1
125810333892416,1;15;,1,0
125815702601280,5;10;,0,1
125815702601344,1;13;,0,1
125817850084480,7;13;,1,0
125817850084800,5;10;,1,0
125818923826240,5;15;,0,1
125818923826624,1;13;,1,0
125822145051712,7;10;,1,0
125822145051776,1;15;,1,0
125756646797312,1;5;7;10;13;15;49;50;55;57;58;61;,0.833333,0.166667
125809260166784,3;13;,0,1
125809260166848,5;10;,0,1
125810333908544,5;11;,0,1
125810333908672,1;13;,0,1
125813555134016,3;10;,0,1
125813555134080,1;11;,0,1
125817850100864,5;11;,0,1
125817850101056,3;10;,1,0
125818923842624,3;13;,0,1
125818923842880,1;11;,0,1
125819997584448,5;10;,0,1
125819997584512,1;13;,0,1
125756646813696,1;3;5;10;11;13;49;50;53;57;58;59;,0.333333,0.666667
125801743982272,7;13;,0,1
125801743982400,3;15;,0,1
125802817724032,5;15;,0,1
125802817724224,7;10;,1,0
125807112691328,3;13;,0,1
125807112691392,5;10;,0,1
125756646821888,3;5;7;10;13;15;42;43;47;58;59;61;,0.5,0.5
125800670244544,5;15;,0,1
125800670244672,7;11;,1,0
125802817728064,7;13;,0,1
125802817728320,1;15;,1,0
125807112695360,5;11;,0,1
125807112695488,1;13;,0,1
125756646825984,1;5;7;11;13;15;41;43;47;57;59;61;,0.666667,0.333333
125800670256768,3;15;,1,0
125800670256832,7;10;,1,0
125801743998528,7;11;,1,0
125801743998656,1;15;,1,0
125807112707648,3;10;,0,1
125807112707712,1;11;,0,1
125756646838272,1;3;7;10;11;15;41;42;47;57;58;59;,1,0
125800670264960,5;11;,0,1
125800670265152,3;10;,0,1
125801744006720,3;13;,0,1
125801744006976,1;11;,0,1
125802817748544,5;10;,0,1
125802817748608,1;13;,0,1
125756646846464,1;3;5;10;11;13;41;42;43;57;58;61;,0.333333,0.666667
125756646854656,3;5;7;10;11;13;42;43;47;50;53;55;,0.333333,0.666667
125756646858752,1;3;5;11;13;15;41;43;47;49;53;55;,0.333333,0.666667
125756646862848,1;5;7;10;13;15;41;42;47;49;50;53;,0.666667,0.333333
125756646871040,1;3;7;10;11;15;41;42;43;49;50;55;,1,0
125879053360960,3;14;,1,0
125879053361024,5;11;,1,0
125880127102592,5;14;,0,1
125880127102784,6;10;,1,0
125882274586240,6;11;,0,1
125882274586496,3;10;,0,1
125887643294912,5;14;,0,1
125887643295040,6;11;,1,0
125890864520320,3;14;,0,1
125890864520384,6;10;,1,0
125891938262144,5;11;,0,1
125891938262336,3;10;,0,1
125825366265856,3;5;6;10;11;14;50;51;53;58;61;62;,0.833333,0.166667
125877979623232,6;11;,1,0
125877979623296,3;13;,1,0
125880127106624,6;13;,0,1
125880127106880,1;14;,1,0
125882274590272,3;14;,0,1
125882274590592,1;11;,0,1
125886569557184,6;13;,1,0
125886569557312,3;14;,1,0
125890864524352,6;11;,0,1
125890864524480,1;14;,1,0
125891938266176,3;13;,0,1
125891938266432,1;11;,0,1
125825366269952,1;3;6;11;13;14;49;51;53;57;61;62;,0.833333,0.166667
125877979627136,6;13;,1,0
125877979627392,5;10;,1,0
125879053368896,5;14;,0,1
125879053369216,1;13;,1,0
125882274594368,6;10;,0,1
125882274594432,1;14;,0,1
125886569561216,5;14;,1,0
125886569561408,6;10;,1,0
125887643302976,6;13;,1,0
125887643303232,1;14;,1,0
125891938270272,5;10;,0,1
125891938270336,1;13;,0,1
125825366274048,1;5;6;10;13;14;49;50;53;57;58;62;,0.833333,0.166667
