GameState,PossibleArrows,WinProb,TieProb
2333445003142900,56;,0,0
2333445603142950,,0,0
2333445603142900,50;,1,0
2333440003142900,50;56;,0.5,0.5
2333446103144800,26;,0,1
2333440003144800,26;61;,0.5,0.5
2333445603145000,29;,1,0
2333440003145000,29;56;,0.5,0.5
2333445003145600,29;,0,0
2333440003145600,29;50;,1,0
2333444803146100,26;,1,0
2333440003146100,26;48;,0.5,0.5
2333440003140000,26;29;48;50;56;61;,0.666667,0.333333
2333486103142644,,0,0
2333486103142600,44;,1,0
2333480003142600,44;61;,0,1
2333486003142942,,0,0
2333486003142900,42;,1,0
2333480003142900,42;60;,0,1
2333486003144200,29;,1,0
2333480003144200,29;60;,0,1
2333486103144400,26;,1,0
2333480003144400,26;61;,0,1
2333480003146000,29;42;,0,1
2333480003146100,26;44;,0,1
2333480003140000,26;29;42;44;60;61;,1,0
2333506103142840,,0,1
2333506103142800,40;,0,1
2333500003142800,40;61;,0,1
2333505603142944,,0,0
2333505603142900,44;,1,0
2333500003142900,44;56;,0.5,0.5
2333506103144000,28;,0,1
2333500003144000,28;61;,0.5,0.5
2333505603144400,29;,1,0
2333500003144400,29;56;,0.5,0.5
2333500003145600,29;44;,1,0
2333500003146100,28;40;,0.5,0.5
2333500003140000,28;29;40;44;56;61;,0.666667,0.333333
2333536003142640,,0,0
2333536003142600,40;,1,0
2333530003142600,40;60;,0,1
2333535603142842,,0,0
2333535603142800,42;,1,0
2333530003142800,42;56;,0.5,0.5
2333536003144000,26;,1,0
2333530003144000,26;60;,0.5,0.5
2333535603144200,28;,1,0
2333530003144200,28;56;,0.5,0.5
2333530003145600,28;42;,1,0
2333530003146000,26;40;,0.5,0.5
2333530003140000,26;28;40;42;56;60;,0.833333,0.166667
2333560003142800,42;53;,0,1
2333560003142900,44;50;,0,1
2333560003144200,28;53;,0,1
2333560003144400,29;50;,0,1
2333560003145000,29;44;,0,1
2333560003145300,28;42;,0,1
2333560003140000,28;29;42;44;50;53;,1,0
2333600003142600,40;53;,0,1
2333600003142900,42;48;,0.5,0.5
2333600003144000,26;53;,0,1
2333600003144200,29;48;,0.5,0.5
2333600003144800,29;42;,1,0
2333600003145300,26;40;,0,1
2333600003140000,26;29;40;42;48;53;,0.833333,0.166667
2333610003142600,44;48;,0,1
2333610003142800,40;50;,0,1
2333610003144000,28;50;,0.5,0.5
2333610003144400,26;48;,0,1
2333610003144800,26;44;,0,1
2333610003145000,28;40;,0.5,0.5
2333610003140000,26;28;40;44;48;50;,0.666667,0.333333
2333000003140000,26;28;29;40;42;44;48;50;53;56;60;61;,0.666667,0.333333
2333406203265200,13;,1,0
2333400003265200,13;62;,0,1
2333406003265300,14;,1,0
2333400003265300,14;60;,0,1
2333405303266000,14;,1,0
2333400003266000,14;53;,0,1
2333405203266200,13;,1,0
2333400003266200,13;52;,0,1
2333400003260000,13;14;52;53;60;62;,1,0
2333446103264800,14;,0,1
2333440003264800,14;61;,0,1
2333446203265300,8;,1,0
2333440003265300,8;62;,0,1
2333444803266100,14;,1,0
2333440003266100,14;48;,0,1
2333445303266200,8;,1,0
2333440003266200,8;53;,0,1
2333440003260000,8;14;48;53;61;62;,1,0
2333466003264800,13;,0,0
2333460003264800,13;60;,0.5,0.5
2333466103265200,8;,1,0
2333460003265200,8;61;,0,1
2333464803266000,13;,1,0
2333460003266000,13;48;,0,1
2333465203266100,8;,1,0
2333460003266100,8;52;,0,1
2333460003260000,8;13;48;52;60;61;,0.833333,0.166667
2333486103264400,14;,1,0
2333480003264400,14;61;,0,1
2333486003264600,13;,1,0
2333480003264600,13;60;,0,1
2333480003266000,13;46;,0,1
2333480003266100,14;44;,0,1
2333480003260000,13;14;44;46;60;61;,1,0
2333526203264000,13;,1,0
2333520003264000,13;62;,0,1
2333526103264600,8;,1,0
2333520003264600,8;61;,0,1
2333520003266100,8;46;,0,1
2333520003266200,13;40;,0,1
2333520003260000,8;13;40;46;61;62;,1,0
2333536003264000,14;,1,0
2333530003264000,14;60;,0,1
2333536203264400,8;,1,0
2333530003264400,8;62;,0,1
2333530003266000,14;40;,0,1
2333530003266200,8;44;,0,1
2333530003260000,8;14;40;44;60;62;,1,0
2333600003264000,14;53;,0,1
2333600003264600,13;48;,0,1
2333600003264800,13;46;,0.5,0.5
2333600003265300,14;40;,0,1
2333600003260000,13;14;40;46;48;53;,1,0
2333610003264400,14;48;,0,1
2333610003264600,8;52;,0,1
2333610003264800,14;44;,0,1
2333610003265200,8;46;,0,1
2333610003260000,8;14;44;46;48;52;,1,0
2333620003264000,13;52;,0,1
2333620003264400,8;53;,0,1
2333620003265200,13;40;,0,1
2333620003265300,8;44;,0,1
2333620003260000,8;13;40;44;52;53;,1,0
2333000003260000,8;13;14;40;44;46;48;52;53;60;61;62;,0.0833333,0.916667
2333406103285000,14;,1,0
2333400003285000,14;61;,0,1
2333406203285300,10;,1,0
2333400003285300,10;62;,0,1
2333405003286100,14;,1,0
2333400003286100,14;50;,0,1
2333405303286200,10;,1,0
2333400003286200,10;53;,0,1
2333400003280000,10;14;50;53;61;62;,1,0
2333426203284800,13;,0,0
2333420003284800,13;62;,0.5,0.5
2333425603285300,14;,1,0
2333420003285300,14;56;,0,1
2333425303285600,14;,0,0
2333420003285600,14;53;,0.5,0.5
2333424803286200,13;,1,0
2333420003286200,13;48;,0,1
2333420003280000,13;14;48;53;56;62;,1,0
2333466103284800,10;,0,0
2333460003284800,10;61;,1,0
2333465603285000,13;,0,1
2333460003285000,13;56;,0.5,0.5
2333465003285600,13;,0,0
2333460003285600,13;50;,1,0
2333464803286100,10;,1,0
2333460003286100,10;48;,0.5,0.5
2333460003280000,10;13;48;50;56;61;,0.333333,0.666667
2333486203284200,13;,1,0
2333480003284200,13;62;,0,1
2333486103284600,10;,1,0
2333480003284600,10;61;,0,1
2333480003286100,10;46;,0,1
2333480003286200,13;42;,0,1
2333480003280000,10;13;42;46;61;62;,1,0
2333506103284000,14;,0,1
2333500003284000,14;61;,0,1
2333505603284600,13;,1,0
2333500003284600,13;56;,0,1
2333500003285600,13;46;,0.5,0.5
2333500003286100,14;40;,0,1
2333500003280000,13;14;40;46;56;61;,0.833333,0.166667
2333536203284000,10;,0,1
2333530003284000,10;62;,0,1
2333535603284200,14;,1,0
2333530003284200,14;56;,0,1
2333530003285600,14;42;,0.5,0.5
2333530003286200,10;40;,0,1
2333530003280000,10;14;40;42;56;62;,0.666667,0.333333
2333560003284200,14;53;,0,1
2333560003284600,13;50;,0,1
2333560003285000,13;46;,0,1
2333560003285300,14;42;,0,1
2333560003280000,13;14;42;46;50;53;,1,0
2333610003284000,14;50;,0,1
2333610003284600,10;48;,0.5,0.5
2333610003284800,10;46;,1,0
2333610003285000,14;40;,0,1
2333610003280000,10;14;40;46;48;50;,0.833333,0.166667
2333620003284000,10;53;,0,1
2333620003284200,13;48;,0,1
2333620003284800,13;42;,0.5,0.5
2333620003285300,10;40;,0,1
2333620003280000,10;13;40;42;48;53;,0.666667,0.333333
2333000003280000,10;13;14;40;42;46;48;50;53;56;61;62;,0.458333,0.541667
2333426003294800,14;,0,0
2333420003294800,14;60;,0.5,0.5
2333426203295200,8;,1,0
2333420003295200,8;62;,0,1
2333424803296000,14;,1,0
2333420003296000,14;48;,0,1
2333425203296200,8;,1,0
2333420003296200,8;52;,0,1
2333420003290000,8;14;48;52;60;62;,1,0
2333446203294800,10;,0,0
2333440003294800,10;62;,1,0
2333445603295000,14;,1,0
2333440003295000,14;56;,0.5,0.5
2333445003295600,14;,0,0
2333440003295600,14;50;,1,0
2333444803296200,10;,1,0
2333440003296200,10;48;,0.5,0.5
2333440003290000,10;14;48;50;56;62;,0.666667,0.333333
2333466003295000,8;,1,0
2333460003295000,8;60;,0.5,0.5
2333465603295200,10;,1,0
2333460003295200,10;56;,0.5,0.5
2333465203295600,10;,0,0
2333460003295600,10;52;,1,0
2333465003296000,8;,1,0
2333460003296000,8;50;,0.5,0.5
2333460003290000,8;10;50;52;56;60;,0.833333,0.166667
2333486003294200,14;,1,0
2333480003294200,14;60;,0,1
2333486203294400,10;,1,0
2333480003294400,10;62;,0,1
2333480003296000,14;42;,0,1
2333480003296200,10;44;,0,1
2333480003290000,10;14;42;44;60;62;,1,0
2333505603294400,14;,1,0
2333500003294400,14;56;,0,1
2333506003294600,8;,1,0
2333500003294600,8;60;,0,1
2333500003295600,14;44;,0.5,0.5
2333500003296000,8;46;,0,1
2333500003290000,8;14;44;46;56;60;,1,0
2333526203294200,8;,1,0
2333520003294200,8;62;,0,1
2333525603294600,10;,1,0
2333520003294600,10;56;,0.5,0.5
2333520003295600,10;46;,1,0
2333520003296200,8;42;,0,1
2333520003290000,8;10;42;46;56;62;,0.833333,0.166667
2333560003294400,14;50;,0,1
2333560003294600,10;52;,0,1
2333560003295000,14;44;,0,1
2333560003295200,10;46;,0,1
2333560003290000,10;14;44;46;50;52;,1,0
2333600003294200,14;48;,0,1
2333600003294600,8;50;,0,1
2333600003294800,14;42;,0.5,0.5
2333600003295000,8;46;,0,1
2333600003290000,8;14;42;46;48;50;,1,0
2333620003294200,8;52;,0,1
2333620003294400,10;48;,0.5,0.5
2333620003294800,10;44;,1,0
2333620003295200,8;42;,0,1
2333620003290000,8;10;42;44;48;52;,0.833333,0.166667
2333000003290000,8;10;14;42;44;46;48;50;52;56;60;62;,0.625,0.375
2333406003305000,13;,1,0
2333400003305000,13;60;,0,1
2333406103305200,10;,1,0
2333400003305200,10;61;,0,1
2333405003306000,13;,1,0
2333400003306000,13;50;,0,1
2333405203306100,10;,1,0
2333400003306100,10;52;,0,1
2333400003300000,10;13;50;52;60;61;,1,0
2333425603305200,13;,1,0
2333420003305200,13;56;,0,1
2333426003305300,8;,1,0
2333420003305300,8;60;,0,1
2333425203305600,13;,0,0
2333420003305600,13;52;,0.5,0.5
2333425303306000,8;,1,0
2333420003306000,8;53;,0,1
2333420003300000,8;13;52;53;56;60;,0.833333,0.166667
2333446103305000,8;,1,0
2333440003305000,8;61;,0,1
2333445603305300,10;,1,0
2333440003305300,10;56;,0.5,0.5
2333445303305600,10;,0,0
2333440003305600,10;53;,1,0
2333445003306100,8;,1,0
2333440003306100,8;50;,0,1
2333440003300000,8;10;50;53;56;61;,0.833333,0.166667
2333506003304000,13;,0,1
2333500003304000,13;60;,0,1
2333506103304400,8;,1,0
2333500003304400,8;61;,0,1
2333500003306000,13;40;,0,1
2333500003306100,8;44;,0,1
2333500003300000,8;13;40;44;60;61;,1,0
2333526103304000,10;,0,1
2333520003304000,10;61;,0.5,0.5
2333525603304200,13;,1,0
2333520003304200,13;56;,0.5,0.5
2333520003305600,13;42;,1,0
2333520003306100,10;40;,0.5,0.5
2333520003300000,10;13;40;42;56;61;,0.666667,0.333333
2333536003304200,8;,1,0
2333530003304200,8;60;,0,1
2333535603304400,10;,1,0
2333530003304400,10;56;,0.5,0.5
2333530003305600,10;44;,1,0
