GameState,PossibleArrows,WinProb,TieProb
170203113393856,13;25;,0,1
170204187133504,10;61;,0,1
170204187133568,13;57;,1,0
170204187135552,13;26;,0,1
170204187135808,10;25;,0,1
170210629584512,13;51;,1,0
170210629584704,11;50;,0,1
170210629586048,11;29;,0,1
170210629586112,13;26;,1,0
170212777068096,13;50;,0,1
170212777068352,10;49;,0,1
170212777069632,10;29;,0,1
170212777069696,13;25;,0,1
170214924551744,10;51;,0,1
170214924551808,11;49;,1,0
170214924553280,11;26;,0,1
170214924553408,10;25;,0,1
170149426298880,10;11;13;25;26;29;49;50;51;57;59;61;,0.5,0.5
170200965912192,13;59;,1,0
170200965912384,11;58;,1,0
170200965914240,11;29;,0,1
170200965914304,13;26;,1,0
170203113395712,11;61;,0,1
170203113396032,8;59;,1,0
170203113397952,8;29;,0,1
170203113398080,11;24;,1,0
170204187137536,13;58;,0,1
170204187137664,8;61;,1,0
170204187139712,13;24;,0,1
170204187139904,8;26;,1,0
170211703330304,13;51;,1,0
170211703330624,11;48;,1,0
170211703331840,11;29;,0,1
170211703332032,13;24;,1,0
170212777072256,13;48;,1,0
170212777072448,8;50;,1,0
170212777073664,13;26;,0,1
170212777073792,8;29;,0,1
170214924555776,11;50;,0,1
170214924555904,8;51;,1,0
170214924557440,11;24;,0,1
170214924557504,8;26;,1,0
170149426302976,8;11;13;24;26;29;48;50;51;58;59;61;,0.833333,0.166667
170200965920320,13;58;,0,1
170200965920576,10;57;,0,1
170200965922368,10;29;,0,1
170200965922432,13;25;,0,1
170202039662080,10;61;,0,1
170202039662400,8;58;,1,0
170202039664256,8;29;,0,1
170202039664448,10;24;,0,1
170203113403904,13;57;,0,1
170203113403968,8;61;,1,0
170203113406016,13;24;,0,1
170203113406272,8;25;,1,0
170210629596672,13;50;,0,1
170210629596992,10;48;,0,1
170210629598208,10;29;,0,1
170210629598336,13;24;,0,1
170211703338560,13;48;,0,1
170211703338816,8;49;,1,0
170211703340032,13;25;,0,1
170211703340096,8;29;,0,1
170214924563968,10;49;,0,1
170214924564032,8;50;,1,0
170214924565568,10;24;,0,1
170214924565632,8;25;,0,1
170149426311168,8;10;13;24;25;29;48;49;50;57;58;61;,0.5,0.5
170200965928512,10;59;,0,1
170200965928576,11;57;,1,0
170200965930560,11;26;,0,1
170200965930688,10;25;,0,1
170202039670272,11;58;,0,1
170202039670400,8;59;,1,0
170202039672448,11;24;,0,1
170202039672512,8;26;,0,1
170204187153920,10;57;,0,1
170204187153984,8;58;,1,0
170204187156032,10;24;,0,1
170204187156096,8;25;,0,1
170210629604864,10;51;,0,1
170210629604992,11;48;,1,0
170210629606400,11;26;,0,1
170210629606592,10;24;,0,1
170211703346688,11;49;,0,1
170211703346752,8;51;,1,0
170211703348288,11;24;,0,1
170211703348416,8;25;,0,1
170212777088576,10;48;,0,1
170212777088640,8;49;,1,0
170212777090048,10;25;,0,1
170212777090112,8;26;,0,1
170149426319360,8;10;11;24;25;26;48;49;51;57;58;59;,0.333333,0.666667
170202039684736,11;21;,0,1
170202039684928,10;19;,0,1
170203113426496,13;19;,0,1
170203113426752,11;17;,0,1
170204187168320,10;21;,0,1
170204187168384,13;17;,0,1
170210629618816,13;19;,0,1
170210629618880,10;21;,0,1
170211703360576,11;21;,0,1
170211703360704,13;17;,1,0
170214924586048,10;19;,0,1
170214924586112,11;17;,0,1
170149426331648,10;11;13;17;19;21;49;50;51;57;58;61;,0.333333,0.666667
170200965947008,13;19;,0,1
170200965947072,10;21;,0,1
170203113430720,13;16;,0,1
170203113430848,8;19;,0,1
170204187172480,8;21;,0,1
170204187172672,10;16;,0,1
170211703364608,13;19;,0,1
170211703364800,8;21;,1,0
170212777106432,10;21;,0,1
170212777106560,13;16;,0,1
170214924590208,8;19;,0,1
170214924590272,10;16;,0,1
170149426335744,8;10;13;16;19;21;48;50;51;58;59;61;,0.5,0.5
170200965951040,11;21;,0,1
170200965951168,13;17;,1,0
170202039692992,8;21;,1,0
170202039693120,11;16;,1,0
170204187176512,13;16;,0,1
170204187176768,8;17;,1,0
170210629626880,11;21;,0,1
170210629627072,13;16;,1,0
170212777110528,13;17;,0,1
170212777110592,8;21;,0,1
170214924594240,11;16;,0,1
170214924594368,8;17;,1,0
170149426339840,8;11;13;16;17;21;48;49;51;57;59;61;,1,0
170200965963328,10;19;,0,1
170200965963392,11;17;,0,1
170202039705216,8;19;,0,1
170202039705280,10;16;,0,1
170203113446976,11;16;,0,1
170203113447104,8;17;,0,1
170210629639168,10;19;,0,1
170210629639296,11;16;,0,1
170211703380992,11;17;,0,1
170211703381056,8;19;,0,1
170212777122880,10;16;,0,1
170212777122944,8;17;,0,1
170149426352128,8;10;11;16;17;19;48;49;50;57;58;59;,0.666667,0.333333
170149426429952,10;11;13;17;19;21;25;26;29;57;58;59;,0,1
170149426434048,8;10;11;16;19;21;24;26;29;58;59;61;,0,1
170149426438144,8;11;13;16;17;19;24;25;29;57;59;61;,0,1
170149426442240,8;10;13;16;17;21;24;25;26;57;58;61;,0.666667,0.333333
170149426466816,10;11;13;16;19;21;24;26;29;48;50;51;,0,1
170149426470912,8;11;13;17;19;21;24;25;29;48;49;51;,0,1
170149426475008,8;10;13;16;17;21;25;26;29;48;49;50;,0.333333,0.666667
170149426483200,8;10;11;16;17;19;24;25;26;49;50;51;,0.666667,0.333333
170485507466432,29;44;,1,0
170485507466560,28;43;,0,1
170485507467008,21;43;,1,0
170485507467072,19;44;,0,1
170485507467968,21;28;,1,0
170485507468032,19;29;,1,0
170487654950144,29;41;,0,1
170487654950208,25;44;,1,0
170487654950464,21;44;,1,0
170487654950720,20;41;,0,1
170487654951488,20;29;,0,1
170487654951680,21;25;,1,0
170489802433728,28;41;,0,1
170489802433792,25;43;,0,1
170489802434112,20;43;,0,1
170489802434304,19;41;,0,1
170489802435136,19;28;,0,1
170489802435264,20;25;,0,1
170424304181248,19;20;21;25;28;29;41;43;44;57;59;61;,0.666667,0.333333
170485507470592,29;42;,0,1
170485507470656,26;44;,1,0
170485507470976,21;44;,1,0
170485507471168,20;42;,0,1
170485507472000,20;29;,0,1
170485507472128,21;26;,1,0
170486581212224,29;44;,1,0
170486581212480,28;41;,0,1
170486581212928,21;41;,0,1
170486581212992,17;44;,1,0
170486581213760,21;28;,0,1
170486581213952,17;29;,1,0
170489802437696,28;42;,1,0
170489802437888,26;41;,1,0
170489802438272,20;41;,1,0
170489802438400,17;42;,1,0
170489802439232,20;26;,0,1
170489802439296,17;28;,0,1
170424304185344,17;20;21;26;28;29;41;42;44;57;58;61;,0.666667,0.333333
170486581216448,29;41;,0,1
170486581216576,25;43;,0,1
170486581216832,21;43;,1,0
170486581217088,19;41;,0,1
170486581217856,19;29;,0,1
170486581217984,21;25;,1,0
170487654958144,29;42;,1,0
170487654958400,26;41;,1,0
170487654958720,21;41;,1,0
170487654958912,17;42;,1,0
170487654959680,21;26;,0,1
170487654959744,17;29;,0,1
170489802441792,26;43;,1,0
170489802441920,25;42;,0,1
170489802442304,19;42;,0,1
170489802442368,17;43;,1,0
170489802443392,19;25;,0,1
170489802443456,17;26;,1,0
170424304189440,17;19;21;25;26;29;41;42;43;58;59;61;,0.666667,0.333333
170485507478720,28;42;,0,1
170485507478784,26;43;,1,0
170485507479168,20;43;,1,0
170485507479296,19;42;,0,1
170485507480192,19;28;,0,1
170485507480256,20;26;,1,0
170486581220416,28;43;,1,0
170486581220544,25;44;,1,0
170486581220928,19;44;,0,1
170486581221120,17;43;,1,0
170486581222080,17;28;,0,1
170486581222144,19;25;,1,0
170487654962240,26;44;,1,0
170487654962432,25;42;,0,1
170487654962752,20;42;,0,1
170487654962816,17;44;,1,0
170487654963840,20;25;,0,1
170487654963968,17;26;,1,0
170424304193536,17;19;20;25;26;28;42;43;44;57;58;59;,0.666667,0.333333
170486581237504,13;43;,1,0
170486581237568,11;44;,1,0
170486581238464,13;28;,1,0
170486581238528,11;29;,1,0
170487654979200,13;44;,1,0
170487654979392,12;42;,1,0
170487654980224,12;29;,1,0
170487654980352,13;26;,1,0
170489802462848,12;43;,1,0
170489802462976,11;42;,1,0
170489802463872,11;28;,0,1
170489802463936,12;26;,1,0
170424304209920,11;12;13;26;28;29;42;43;44;58;59;61;,1,0
170485507503872,13;42;,1,0
170485507503936,10;44;,0,1
170485507504768,13;28;,1,0
170485507504896,10;29;,1,0
170486581245504,13;44;,1,0
170486581245760,12;41;,0,1
170486581246528,12;29;,0,1
170486581246720,13;25;,1,0
170489802470976,12;42;,0,1
170489802471168,10;41;,0,1
170489802472000,10;28;,0,1
170489802472064,12;25;,0,1
170424304218112,10;12;13;25;28;29;41;42;44;57;58;61;,0.666667,0.333333
170485507507840,13;43;,1,0
170485507508032,11;42;,0,1
170485507508864,11;29;,0,1
170485507508928,13;26;,1,0
170487654991424,13;42;,1,0
170487654991680,10;41;,0,1
170487654992448,10;29;,0,1
170487654992512,13;25;,1,0
170489802475072,10;43;,0,1
170489802475136,11;41;,1,0
170489802476096,11;26;,0,1
170489802476224,10;25;,0,1
170424304222208,10;11;13;25;26;29;41;42;43;57;59;61;,0.666667,0.333333
170485507511936,11;44;,1,0
170485507512064,10;43;,0,1
170485507513024,10;28;,0,1
170485507513088,11;26;,1,0
170486581253696,12;43;,1,0
170486581253888,11;41;,0,1
170486581254720,11;28;,0,1
170486581254848,12;25;,1,0
170487654995520,10;44;,0,1
170487654995584,12;41;,1,0
170487654996544,12;26;,0,1
170487654996736,10;25;,1,0
170424304226304,10;11;12;25;26;28;41;43;44;57;58;59;,0.666667,0.333333
170486581271232,12;21;,1,0
170486581271296,13;19;,1,0
170487655012992,13;20;,1,0
170487655013120,10;21;,1,0
170489802496640,12;19;,0,1
170489802496704,10;20;,0,1
170424304242688,10;12;13;19;20;21;42;43;44;58;59;61;,0.833333,0.166667
170485507533504,13;20;,1,0
170485507533568,11;21;,1,0
170487655017024,12;21;,0,1
170487655017216,13;17;,1,0
170489802500672,11;20;,0,1
170489802500800,12;17;,1,0
170424304246784,11;12;13;17;20;21;41;43;44;57;59;61;,1,0
170485507541632,13;19;,1,0
170485507541696,10;21;,1,0
170486581283392,11;21;,0,1
170486581283520,13;17;,1,0
170489802508864,10;19;,0,1
170489802508928,11;17;,0,1
170424304254976,10;11;13;17;19;21;41;42;43;57;58;61;,0.666667,0.333333
170485507545728,11;20;,0,1
170485507545856,10;19;,0,1
170486581287488,12;19;,0,1
170486581287680,11;17;,1,0
170487655029312,10;20;,0,1
170487655029376,12;17;,1,0
170424304259072,10;11;12;17;19;20;41;42;44;57;58;59;,0.5,0.5
170424304308224,10;11;12;19;20;21;26;28;29;58;59;61;,0,1
170424304312320,11;12;13;17;19;20;25;28;29;57;59;61;,0.666667,0.333333
170424304316416,10;12;13;17;20;21;25;26;28;57;58;61;,0.833333,0.166667
170424304320512,10;11;13;17;19;21;25;26;29;57;58;59;,1,0
170424304373760,10;11;13;19;20;21;26;28;29;42;43;44;,0,1
170424304377856,11;12;13;17;19;21;25;28;29;41;43;44;,0,1
170424304381952,10;12;13;17;20;21;25;26;29;41;42;44;,0.5,0.5
170424304390144,10;11;12;17;19;20;25;26;28;41;42;43;,0.833333,0.166667
170555300676800,29;44;,1,0
170555300676928,28;43;,1,0
170555300677376,21;43;,1,0
170555300677440,19;44;,1,0
170555300678336,21;28;,1,0
170555300678400,19;29;,1,0
170556374418688,29;42;,1,0
170556374418752,26;44;,1,0
170556374419072,21;44;,1,0
170556374419264,20;42;,1,0
170556374420096,20;29;,0,1
170556374420224,21;26;,1,0
170558521902272,28;42;,1,0
170558521902336,26;43;,1,0
170558521902720,20;43;,1,0
170558521902848,19;42;,1,0
170558521903744,19;28;,0,1
170558521903808,20;26;,1,0
170493023649792,19;20;21;26;28;29;42;43;44;58;59;61;,1,0
170556374426624,29;44;,1,0
170556374426944,28;40;,0,1
170556374427392,21;40;,0,1
170556374427456,16;44;,1,0
170556374428160,21;28;,0,1
170556374428416,16;29;,1,0
170557448168640,29;40;,0,1
170557448168768,24;43;,0,1
170557448168960,21;43;,0,1
170557448169280,19;40;,0,1
170557448169984,19;29;,0,1
170557448170176,21;24;,0,1
170558521910272,28;43;,0,1
170558521910464,24;44;,1,0
170558521910784,19;44;,0,1
170558521911040,16;43;,0,1
170558521912000,16;28;,0,1
170558521912064,19;24;,1,0
170493023657984,16;19;21;24;28;29;40;43;44;59;60;61;,0.5,0.5
170555300689152,29;40;,0,1
170555300689216,24;44;,1,0
170555300689408,21;44;,1,0
170555300689728,20;40;,0,1
170555300690432,20;29;,0,1
170555300690688,21;24;,1,0
170557448172544,29;42;,0,1
170557448172864,26;40;,1,0
170557448173184,21;40;,1,0
170557448173376,16;42;,0,1
170557448174080,21;26;,0,1
170557448174208,16;29;,0,1
170558521914368,26;44;,1,0
170558521914624,24;42;,0,1
170558521914880,20;42;,0,1
170558521915008,16;44;,1,0
170558521916032,20;24;,0,1
170558521916160,16;26;,1,0
170493023662080,16;20;21;24;26;29;40;42;44;58;60;61;,0.666667,0.333333
170555300697280,28;40;,0,1
170555300697344,24;43;,0,1
170555300697600,20;43;,0,1
170555300697856,19;40;,0,1
170555300698624,19;28;,0,1
170555300698816,20;24;,0,1
170556374438912,28;42;,0,1
170556374439168,26;40;,1,0
170556374439552,20;40;,1,0
170556374439680,16;42;,0,1
170556374440448,20;26;,0,1
170556374440576,16;28;,0,1
170557448180736,26;43;,1,0
170557448180928,24;42;,0,1
170557448181248,19;42;,0,1
170557448181376,16;43;,1,0
170557448182400,19;24;,0,1
170557448182464,16;26;,1,0
170493023670272,16;19;20;24;26;28;40;42;43;58;59;60;,0.5,0.5
170556374451968,13;42;,1,0
170556374452032,10;44;,0,1
170556374452864,13;28;,1,0
170556374452992,10;29;,1,0
170557448193664,13;43;,1,0
170557448193856,11;42;,0,1
170557448194688,11;29;,0,1
170557448194752,13;26;,1,0
170558521935488,11;44;,1,0
170558521935616,10;43;,0,1
170558521936576,10;28;,0,1
170558521936640,11;26;,1,0
170493023682560,10;11;13;26;28;29;42;43;44;59;60;61;,0.833333,0.166667
170555300722432,13;40;,0,1
170555300722496,8;44;,1,0
170555300723200,13;28;,0,1
170555300723456,8;29;,1,0
170557448205824,13;42;,0,1
170557448206144,10;40;,0,1
170557448206848,10;29;,0,1
170557448206976,13;24;,0,1
170558521947648,10;44;,0,1
170558521947904,8;42;,1,0
170558521948800,8;28;,0,1
170558521948928,10;24;,1,0
170493023694848,8;10;13;24;28;29;40;42;44;58;60;61;,0.666667,0.333333
170555300726272,13;43;,1,0
170555300726592,11;40;,0,1
170555300727296,11;29;,0,1
170555300727488,13;24;,1,0
170556374468224,13;40;,1,0
170556374468416,8;42;,1,0
170556374469120,13;26;,0,1
170556374469248,8;29;,0,1
170558521951744,11;42;,0,1
170558521951872,8;43;,1,0
170558521952896,11;24;,0,1
170558521952960,8;26;,1,0
170493023698944,8;11;13;24;26;29;40;42;43;58;59;61;,0.666667,0.333333
170555300730368,11;44;,0,1
170555300730624,8;43;,1,0
170555300731584,8;28;,0,1
170555300731648,11;24;,1,0
170556374472320,8;44;,1,0
170556374472448,10;40;,0,1
170556374473216,10;28;,0,1
170556374473472,8;26;,1,0
170557448214016,10;43;,0,1
170557448214144,11;40;,1,0
170557448215040,11;26;,0,1
170557448215232,10;24;,0,1
170493023703040,8;10;11;24;26;28;40;43;44;58;59;60;,0.666667,0.333333
170555300743872,13;20;,1,0
170555300743936,11;21;,1,0
170557448227456,13;19;,0,1
170557448227520,10;21;,0,1
170558521969280,11;20;,0,1
170558521969408,10;19;,0,1
170493023715328,10;11;13;19;20;21;42;43;44;58;60;61;,0.666667,0.333333
170556374493696,13;20;,0,1
170556374493952,8;21;,1,0
170557448235520,11;21;,0,1
170557448235712,13;16;,1,0
170558521977536,8;20;,1,0
170558521977600,11;16;,1,0
170493023723520,8;11;13;16;20;21;40;43;44;59;60;61;,1,0
170555300760064,13;19;,0,1
170555300760256,8;21;,1,0
170556374501888,10;21;,0,1
170556374502016,13;16;,1,0
170558521985664,8;19;,0,1
170558521985728,10;16;,0,1
170493023731712,8;10;13;16;19;21;40;42;43;58;59;61;,0.5,0.5
170555300764160,11;20;,0,1
170555300764416,8;19;,1,0
170556374506112,8;20;,0,1
170556374506240,10;16;,1,0
170557448247808,10;19;,0,1
170557448247936,11;16;,0,1
170493023735808,8;10;11;16;19;20;40;42;44;58;59;60;,0.666667,0.333333
170493023780864,10;11;13;19;20;21;26;28;29;58;59;60;,0,1
170493023789056,8;11;13;16;19;20;24;28;29;59;60;61;,0.333333,0.666667
170493023793152,8;10;13;16;20;21;24;26;28;58;60;61;,0.833333,0.166667
170493023797248,8;10;11;16;19;21;24;26;29;58;59;61;,1,0
170493023854592,8;11;13;19;20;21;24;28;29;40;43;44;,0,1
170493023858688,8;10;13;16;20;21;26;28;29;40;42;44;,0.5,0.5
170493023862784,10;11;13;16;19;21;24;26;29;40;42;43;,0.5,0.5
170493023866880,8;10;11;16;19;20;24;26;28;42;43;44;,1,0
170625093895232,29;44;,1,0
170625093895488,28;41;,1,0
170625093895936,21;41;,1,0
170625093896000,17;44;,1,0
170625093896768,21;28;,0,1
170625093896960,17;29;,1,0
170626167637184,29;41;,1,0
170626167637312,25;43;,1,0
170626167637568,21;43;,1,0
170626167637824,19;41;,1,0
170626167638592,19;29;,0,1
170626167638720,21;25;,1,0
170627241378880,28;43;,1,0
170627241379008,25;44;,1,0
170627241379392,19;44;,1,0
170627241379584,17;43;,1,0
170627241380544,17;28;,1,0
170627241380608,19;25;,1,0
170561743126528,17;19;21;25;28;29;41;43;44;59;60;61;,1,0
170622946423808,29;44;,1,0
170622946424128,28;40;,0,1
170622946424576,21;40;,0,1
170622946424640,16;44;,1,0
170622946425344,21;28;,0,1
170622946425600,16;29;,1,0
170626167649344,29;40;,1,0
170626167649600,24;41;,0,1
170626167649792,21;41;,0,1
170626167650112,17;40;,1,0
170626167650816,17;29;,0,1
170626167650880,21;24;,0,1
170627241391104,28;41;,0,1
170627241391168,24;44;,1,0
170627241391616,17;44;,0,1
170627241391872,16;41;,0,1
170627241392704,16;28;,0,1
170627241392896,17;24;,1,0
170561743138816,16;17;21;24;28;29;40;41;44;57;60;61;,0.5,0.5
170622946428096,29;40;,0,1
170622946428224,24;43;,0,1
170622946428416,21;43;,0,1
170622946428736,19;40;,0,1
170622946429440,19;29;,0,1
170622946429632,21;24;,0,1
170625093911552,29;41;,0,1
170625093911872,25;40;,0,1
170625093912128,21;40;,0,1
170625093912384,16;41;,0,1
170625093913088,21;25;,0,1
170625093913152,16;29;,0,1
170627241395200,25;43;,0,1
170627241395392,24;41;,0,1
170627241395712,19;41;,0,1
170627241395776,16;43;,0,1
170627241396800,19;24;,0,1
170627241396928,16;25;,0,1
170561743142912,16;19;21;24;25;29;40;41;43;57;59;61;,0,1
170622946432000,28;43;,0,1
170622946432192,24;44;,1,0
170622946432512,19;44;,0,1
170622946432768,16;43;,0,1
170622946433728,16;28;,0,1
170622946433792,19;24;,1,0
170625093915648,25;44;,1,0
170625093915712,28;40;,1,0
170625093916224,16;44;,1,0
170625093916416,17;40;,1,0
170625093917184,17;28;,0,1
170625093917440,16;25;,1,0
170626167657536,24;43;,1,0
170626167657664,25;40;,0,1
170626167657984,17;43;,0,1
170626167658048,19;40;,0,1
170626167659008,19;25;,0,1
170626167659200,17;24;,1,0
170561743147008,16;17;19;24;25;28;40;43;44;57;59;60;,0.833333,0.166667
170622946445056,13;43;,1,0
170622946445120,11;44;,1,0
170622946446016,13;28;,1,0
170622946446080,11;29;,1,0
170625093928512,13;44;,1,0
170625093928768,12;41;,0,1
170625093929536,12;29;,0,1
170625093929728,13;25;,1,0
170627241412160,12;43;,1,0
170627241412352,11;41;,0,1
170627241413184,11;28;,0,1
170627241413312,12;25;,1,0
170561743159296,11;12;13;25;28;29;41;43;44;57;59;61;,0.833333,0.166667
170625093932800,13;40;,1,0
170625093932864,8;44;,1,0
170625093933568,13;28;,0,1
170625093933824,8;29;,1,0
170626167674368,13;43;,1,0
170626167674688,11;40;,1,0
170626167675392,11;29;,0,1
170626167675584,13;24;,1,0
170627241416192,11;44;,1,0
170627241416448,8;43;,1,0
170627241417408,8;28;,1,0
170627241417472,11;24;,1,0
170561743163392,8;11;13;24;28;29;40;43;44;59;60;61;,1,0
170622946457088,13;44;,1,0
170622946457408,12;40;,0,1
170622946458112,12;29;,0,1
170622946458368,13;24;,1,0
170626167682624,13;40;,0,1
170626167682880,8;41;,1,0
170626167683584,13;25;,0,1
170626167683648,8;29;,0,1
170627241424384,12;41;,0,1
170627241424448,8;44;,1,0
170627241425472,12;24;,0,1
170627241425664,8;25;,1,0
170561743171584,8;12;13;24;25;29;40;41;44;57;60;61;,0.666667,0.333333
170622946465280,12;43;,0,1
170622946465536,11;40;,0,1
170622946466304,11;28;,0,1
170622946466496,12;24;,0,1
170625093948992,12;40;,0,1
170625093949184,8;41;,1,0
170625093949952,12;25;,0,1
170625093950016,8;28;,0,1
170626167690752,11;41;,0,1
170626167690816,8;43;,1,0
170626167691840,11;24;,0,1
170626167691968,8;25;,1,0
170561743179776,8;11;12;24;25;28;40;41;43;57;59;60;,0.5,0.5
170622946478784,12;21;,0,1
170622946478848,13;19;,1,0
170626167704128,11;21;,0,1
170626167704256,13;17;,1,0
170627241445952,12;19;,0,1
170627241446144,11;17;,1,0
170561743192064,11;12;13;17;19;21;41;43;44;57;60;61;,0.833333,0.166667
170625093966336,12;21;,0,1
170625093966592,13;16;,1,0
170626167708160,13;19;,0,1
170626167708352,8;21;,1,0
170627241450176,12;16;,1,0
170627241450240,8;19;,1,0
170561743196160,8;12;13;16;19;21;40;43;44;59;60;61;,0.833333,0.166667
170622946494976,11;21;,0,1
170622946495168,13;16;,1,0
170625093978624,13;17;,0,1
170625093978688,8;21;,0,1
170627241462336,11;16;,0,1
170627241462464,8;17;,1,0
170561743208448,8;11;13;16;17;21;40;41;43;57;59;61;,0.666667,0.333333
170622946499072,12;19;,0,1
170622946499328,11;16;,1,0
170625093982784,12;16;,0,1
170625093982976,8;17;,1,0
170626167724544,11;17;,0,1
170626167724608,8;19;,0,1
170561743212544,8;11;12;16;17;19;40;41;44;57;59;60;,0.666667,0.333333
170561743257600,11;12;13;17;19;21;25;28;29;57;59;60;,0,1
170561743261696,8;11;12;16;19;21;24;28;29;59;60;61;,0,1
170561743269888,8;12;13;16;17;21;24;25;28;57;60;61;,1,0
170561743273984,8;11;13;16;17;19;24;25;29;57;59;61;,1,0
170561743327232,11;12;13;16;19;21;24;28;29;40;43;44;,0,1
170561743335424,8;12;13;16;17;21;25;28;29;40;41;44;,0.833333,0.166667
170561743339520,8;11;13;17;19;21;24;25;29;40;41;43;,0.833333,0.166667
170561743343616,8;11;12;16;17;19;24;25;28;41;43;44;,0.833333,0.166667
170692739630336,29;41;,1,0
170692739630400,25;44;,1,0
170692739630656,21;44;,1,0
170692739630912,20;41;,1,0
170692739631680,20;29;,0,1
